85.26666666666667,stable
85.3,stable
85.33333333333333,stable
85.36666666666666,stable
85.4,stable
85.43333333333334,stable
85.46666666666667,stable
85.5,stable
85.53333333333333,stable
85.56666666666666,stable
85.6,stable
85.63333333333334,stable
85.66666666666667,stable
85.7,stable
85.73333333333333,stable
85.76666666666667,stable
85.8,stable
85.83333333333333,stable
85.86666666666666,stable
85.9,stable
85.93333333333334,stable
85.96666666666667,stable
86,stable
86.03333333333333,stable
86.06666666666666,stable
86.1,stable
86.13333333333334,stable
86.16666666666667,stable
86.2,stable
86.23333333333333,stable
86.26666666666667,stable
86.3,stable
86.33333333333333,stable
86.36666666666666,stable
86.4,stable
86.43333333333334,stable
86.46666666666667,stable
86.5,stable
86.53333333333333,stable
86.56666666666666,stable
86.6,stable
86.63333333333334,stable
86.66666666666667,stable
86.7,stable
86.73333333333333,stable
86.76666666666667,stable
86.8,stable
86.83333333333333,stable
86.86666666666666,stable
86.9,stable
86.93333333333334,stable
86.96666666666667,stable
87,stable
87.03333333333333,stable
87.06666666666666,stable
87.1,stable
87.13333333333334,stable
87.16666666666667,stable
87.2,stable
87.23333333333333,stable
87.26666666666667,stable
87.3,stable
87.33333333333333,stable
87.36666666666666,stable
87.4,stable
87.43333333333334,stable
87.46666666666667,stable
87.5,stable
87.53333333333333,stable
87.56666666666666,stable
87.6,stable
87.63333333333334,stable
87.66666666666667,stable
87.7,stable
87.73333333333333,stable
87.76666666666667,stable
87.8,stable
87.83333333333333,stable
87.86666666666666,stable
87.9,stable
87.93333333333334,stable
87.96666666666667,stable
88,stable
88.03333333333333,stable
88.06666666666666,stable
88.1,stable
88.13333333333334,stable
88.16666666666667,stable
88.2,stable
88.23333333333333,stable
88.26666666666667,stable
88.3,stable
88.33333333333333,stable
88.36666666666666,stable
88.4,stable
88.43333333333334,stable
88.46666666666667,stable
88.5,stable
88.53333333333333,stable
88.56666666666666,stable
88.6,stable
88.63333333333334,stable
88.66666666666667,stable
88.7,stable
88.73333333333333,stable
88.76666666666667,stable
88.8,stable
88.83333333333333,stable
88.86666666666666,stable
88.9,stable
88.93333333333334,stable
88.96666666666667,stable
89,stable
89.03333333333333,stable
89.06666666666666,stable
89.1,stable
89.13333333333334,stable
89.16666666666667,stable
89.2,stable
89.23333333333333,stable
89.26666666666667,stable
89.3,stable
89.33333333333333,stable
89.36666666666666,stable
89.4,stable
89.43333333333334,stable
89.46666666666667,stable
89.5,stable
89.53333333333333,stable
89.56666666666666,stable
89.6,stable
89.63333333333334,stable
89.66666666666667,stable
89.7,stable
89.73333333333333,stable
89.76666666666667,stable
89.8,stable
89.83333333333333,stable
89.86666666666666,stable
89.9,stable
89.93333333333334,stable
89.96666666666667,stable
90,stable
90.03333333333333,stable
90.06666666666666,stable
90.1,stable
90.13333333333334,stable
90.16666666666667,stable
90.2,stable
90.23333333333333,stable
90.26666666666667,stable
90.3,stable
90.33333333333333,stable
90.36666666666666,stable
90.4,stable
90.43333333333334,stable
90.46666666666667,stable
90.5,stable
90.53333333333333,stable
90.56666666666666,stable
90.6,stable
90.63333333333334,stable
90.66666666666667,stable
90.7,stable
90.73333333333333,stable
90.76666666666667,stable
90.8,stable
90.83333333333333,stable
90.86666666666666,stable
90.9,stable
90.93333333333334,stable
90.96666666666667,stable
91,stable
91.03333333333333,stable
91.06666666666666,stable
91.1,stable
91.13333333333334,stable
91.16666666666667,stable
91.2,stable
91.23333333333333,stable
91.26666666666667,stable
91.3,stable
91.33333333333333,stable
91.36666666666666,stable
91.4,stable
91.43333333333334,stable
91.46666666666667,stable
91.5,stable
91.53333333333333,stable
91.56666666666666,stable
91.6,stable
91.63333333333334,stable
91.66666666666667,stable
91.7,stable
91.73333333333333,stable
91.76666666666667,stable
91.8,stable
91.83333333333333,stable
91.86666666666666,stable
91.9,stable
91.93333333333334,stable
91.96666666666667,stable
92,stable
92.03333333333333,stable
92.06666666666666,stable
92.1,stable
92.13333333333334,stable
92.16666666666667,stable
92.2,stable
92.23333333333333,stable
92.26666666666667,stable
92.3,stable
92.33333333333333,stable
92.36666666666666,stable
92.4,stable
92.43333333333334,stable
92.46666666666667,stable
92.5,stable
92.53333333333333,stable
92.56666666666666,stable
92.6,stable
92.63333333333334,stable
92.66666666666667,stable
92.7,stable
92.73333333333333,stable
92.76666666666667,stable
92.8,stable
92.83333333333333,stable
92.86666666666666,stable
92.9,stable
92.93333333333334,stable
92.96666666666667,stable
93,stable
93.03333333333333,stable
93.06666666666666,stable
93.1,stable
93.13333333333334,stable
93.16666666666667,stable
93.2,stable
93.23333333333333,stable
93.26666666666667,stable
93.3,stable
93.33333333333333,stable
93.36666666666666,stable
93.4,stable
93.43333333333334,stable
93.46666666666667,stable
93.5,stable
93.53333333333333,stable
93.56666666666666,stable
93.6,stable
93.63333333333334,stable
93.66666666666667,stable
93.7,stable
93.73333333333333,stable
93.76666666666667,stable
93.8,stable
93.83333333333333,stable
93.86666666666666,stable
93.9,stable
93.93333333333334,stable
93.96666666666667,stable
94,stable
94.03333333333333,stable
94.06666666666666,stable
94.1,stable
94.13333333333334,stable
94.16666666666667,stable
94.2,stable
94.23333333333333,stable
94.26666666666667,stable
94.3,stable
94.33333333333333,stable
94.36666666666666,stable
94.4,stable
94.43333333333334,stable
94.46666666666667,stable
94.5,stable
94.53333333333333,stable
94.56666666666666,stable
94.6,stable
94.63333333333334,stable
94.66666666666667,stable
94.7,stable
94.73333333333333,stable
94.76666666666667,stable
94.8,stable
94.83333333333333,stable
94.86666666666666,stable
94.9,stable
94.93333333333334,stable
94.96666666666667,stable
95,stable
95.03333333333333,stable
95.06666666666666,stable
95.1,stable
95.13333333333334,stable
95.16666666666667,stable
95.2,stable
95.23333333333333,stable
95.26666666666667,stable
95.3,stable
95.33333333333333,stable
95.36666666666666,stable
95.4,stable
95.43333333333334,stable
95.46666666666667,stable
95.5,stable
95.53333333333333,stable
95.56666666666666,stable
95.6,stable
95.63333333333334,stable
95.66666666666667,stable
95.7,stable
95.73333333333333,stable
95.76666666666667,stable
95.8,stable
95.83333333333333,stable
95.86666666666666,stable
95.9,stable
95.93333333333334,stable
95.96666666666667,stable
96,stable
96.03333333333333,stable
96.06666666666666,stable
96.1,stable
96.13333333333334,stable
96.16666666666667,stable
96.2,stable
96.23333333333333,stable
96.26666666666667,stable
96.3,stable
96.33333333333333,stable
96.36666666666666,stable
96.4,stable
96.43333333333334,stable
96.46666666666667,stable
96.5,stable
96.53333333333333,stable
96.56666666666666,stable
96.6,stable
96.63333333333334,stable
96.66666666666667,stable
96.7,stable
96.73333333333333,stable
96.76666666666667,stable
96.8,stable
96.83333333333333,stable
96.86666666666666,stable
96.9,stable
96.93333333333334,stable
96.96666666666667,stable
97,stable
97.03333333333333,stable
97.06666666666666,stable
97.1,stable
97.13333333333334,stable
97.16666666666667,stable
97.2,stable
97.23333333333333,stable
97.26666666666667,stable
97.3,stable
97.33333333333333,stable
97.36666666666666,stable
97.4,stable
97.43333333333334,stable
97.46666666666667,stable
97.5,stable
97.53333333333333,stable
97.56666666666666,stable
97.6,stable
97.63333333333334,stable
97.66666666666667,stable
97.7,stable
97.73333333333333,stable
97.76666666666667,stable
97.8,stable
97.83333333333333,stable
97.86666666666666,stable
97.9,stable
97.93333333333334,stable
97.96666666666667,stable
98,stable
98.03333333333333,stable
98.06666666666666,stable
98.1,stable
98.13333333333334,stable
98.16666666666667,stable
98.2,stable
98.23333333333333,stable
98.26666666666667,stable
98.3,stable
98.33333333333333,stable
98.36666666666666,stable
98.4,stable
98.43333333333334,stable
98.46666666666667,stable
98.5,stable
98.53333333333333,stable
98.56666666666666,stable
98.6,stable
98.63333333333334,stable
98.66666666666667,stable
98.7,stable
98.73333333333333,stable
98.76666666666667,stable
98.8,stable
98.83333333333333,stable
98.86666666666666,stable
98.9,stable
98.93333333333334,stable
98.96666666666667,stable
99,stable
99.03333333333333,stable
99.06666666666666,stable
99.1,stable
99.13333333333334,stable
99.16666666666667,stable
99.2,stable
99.23333333333333,stable
99.26666666666667,stable
99.3,stable
99.33333333333333,stable
99.36666666666666,stable
99.4,stable
99.43333333333334,stable
99.46666666666667,stable
99.5,stable
99.53333333333333,stable
99.56666666666666,stable
99.6,stable
99.63333333333334,stable
99.66666666666667,stable
99.7,stable
99.73333333333333,stable
99.76666666666667,stable
99.8,stable
99.83333333333333,stable
99.86666666666666,stable
99.9,stable
99.93333333333334,stable
99.96666666666667,stable
100,stable
100.03333333333333,stable
100.06666666666666,stable
100.1,stable
100.13333333333334,stable
100.16666666666667,stable
100.2,stable
100.23333333333333,stable
100.26666666666667,stable
100.3,stable
100.33333333333333,stable
100.36666666666666,stable
100.4,stable
100.43333333333334,stable
100.46666666666667,stable
100.5,stable
100.53333333333333,stable
100.56666666666666,stable
100.6,stable
100.63333333333334,stable
100.66666666666667,stable
100.7,stable
100.73333333333333,stable
100.76666666666667,stable
100.8,stable
100.83333333333333,stable
100.86666666666666,stable
100.9,stable
100.93333333333334,stable
100.96666666666667,stable
101,stable
101.03333333333333,stable
101.06666666666666,stable
101.1,stable
101.13333333333334,stable
101.16666666666667,stable
101.2,stable
101.23333333333333,stable
101.26666666666667,stable
101.3,stable
101.33333333333333,stable
101.36666666666666,stable
101.4,stable
101.43333333333334,stable
101.46666666666667,stable
101.5,stable
101.53333333333333,stable
101.56666666666666,stable
101.6,stable
101.63333333333334,stable
101.66666666666667,stable
101.7,stable
101.73333333333333,stable
101.76666666666667,stable
101.8,stable
101.83333333333333,stable
101.86666666666666,stable
101.9,stable
101.93333333333334,stable
101.96666666666667,stable
102,stable
102.03333333333333,stable
102.06666666666666,stable
102.1,stable
102.13333333333334,stable
102.16666666666667,stable
102.2,stable
102.23333333333333,stable
102.26666666666667,stable
102.3,stable
102.33333333333333,stable
102.36666666666666,stable
102.4,stable
102.43333333333334,stable
102.46666666666667,stable
102.5,stable
102.53333333333333,stable
102.56666666666666,stable
102.6,stable
102.63333333333334,stable
102.66666666666667,stable
102.7,stable
102.73333333333333,stable
102.76666666666667,stable
102.8,stable
102.83333333333333,stable
102.86666666666666,stable
102.9,stable
102.93333333333334,stable
102.96666666666667,stable
103,stable
103.03333333333333,stable
103.06666666666666,stable
103.1,stable
103.13333333333334,stable
103.16666666666667,stable
103.2,stable
103.23333333333333,stable
103.26666666666667,stable
103.3,stable
103.33333333333333,stable
103.36666666666666,stable
103.4,stable
103.43333333333334,stable
103.46666666666667,stable
103.5,stable
103.53333333333333,stable
103.56666666666666,stable
103.6,stable
103.63333333333334,stable
103.66666666666667,stable
103.7,stable
103.73333333333333,stable
103.76666666666667,stable
103.8,stable
103.83333333333333,stable
103.86666666666666,stable
103.9,stable
103.93333333333334,stable
103.96666666666667,stable
104,stable
104.03333333333333,stable
104.06666666666666,stable
104.1,stable
104.13333333333334,stable
104.16666666666667,stable
104.2,stable
104.23333333333333,stable
104.26666666666667,stable
104.3,stable
104.33333333333333,stable
104.36666666666666,stable
104.4,stable
104.43333333333334,stable
104.46666666666667,stable
104.5,stable
104.53333333333333,stable
104.56666666666666,stable
104.6,stable
104.63333333333334,stable
104.66666666666667,stable
104.7,stable
104.73333333333333,stable
104.76666666666667,stable
104.8,stable
104.83333333333333,stable
104.86666666666666,stable
104.9,stable
104.93333333333334,stable
104.96666666666667,stable
105,stable
105.03333333333333,stable
105.06666666666666,stable
105.1,stable
105.13333333333334,stable
105.16666666666667,stable
105.2,stable
105.23333333333333,stable
105.26666666666667,stable
105.3,stable
105.33333333333333,stable
105.36666666666666,stable
105.4,stable
105.43333333333334,stable
105.46666666666667,stable
105.5,stable
105.53333333333333,stable
105.56666666666666,stable
105.6,stable
105.63333333333334,stable
105.66666666666667,stable
105.7,stable
105.73333333333333,stable
105.76666666666667,stable
105.8,stable
105.83333333333333,stable
105.86666666666666,stable
105.9,stable
105.93333333333334,stable
105.96666666666667,stable
106,stable
106.03333333333333,stable
106.06666666666666,stable
106.1,stable
106.13333333333334,stable
106.16666666666667,stable
106.2,stable
106.23333333333333,stable
106.26666666666667,stable
106.3,stable
106.33333333333333,stable
106.36666666666666,stable
106.4,stable
106.43333333333334,stable
106.46666666666667,stable
106.5,stable
106.53333333333333,stable
106.56666666666666,stable
106.6,stable
106.63333333333334,stable
106.66666666666667,stable
106.7,stable
106.73333333333333,stable
106.76666666666667,stable
106.8,stable
106.83333333333333,stable
106.86666666666666,stable
106.9,stable
106.93333333333334,stable
106.96666666666667,stable
107,stable
107.03333333333333,stable
107.06666666666666,stable
107.1,stable
107.13333333333334,stable
107.16666666666667,stable
107.2,stable
107.23333333333333,stable
107.26666666666667,stable
107.3,stable
107.33333333333333,stable
107.36666666666666,stable
107.4,stable
107.43333333333334,stable
107.46666666666667,stable
107.5,stable
107.53333333333333,stable
107.56666666666666,stable
107.6,stable
107.63333333333334,stable
107.66666666666667,stable
107.7,stable
107.73333333333333,stable
107.76666666666667,stable
107.8,stable
107.83333333333333,stable
107.86666666666666,stable
107.9,stable
107.93333333333334,stable
107.96666666666667,stable
108,stable
108.03333333333333,stable
108.06666666666666,stable
108.1,stable
108.13333333333334,stable
108.16666666666667,stable
108.2,stable
108.23333333333333,stable
108.26666666666667,stable
108.3,stable
108.33333333333333,stable
108.36666666666666,stable
108.4,stable
108.43333333333334,stable
108.46666666666667,stable
108.5,stable
108.53333333333333,stable
108.56666666666666,stable
108.6,stable
108.63333333333334,stable
108.66666666666667,stable
108.7,stable
108.73333333333333,stable
108.76666666666667,stable
108.8,stable
108.83333333333333,stable
108.86666666666666,stable
108.9,stable
108.93333333333334,stable
108.96666666666667,stable
109,stable
109.03333333333333,stable
109.06666666666666,stable
109.1,stable
109.13333333333334,stable
109.16666666666667,stable
109.2,stable
109.23333333333333,stable
109.26666666666667,stable
109.3,stable
109.33333333333333,stable
109.36666666666666,stable
109.4,stable
109.43333333333334,stable
109.46666666666667,stable
109.5,stable
109.53333333333333,stable
109.56666666666666,stable
109.6,stable
109.63333333333334,stable
109.66666666666667,stable
109.7,stable
109.73333333333333,stable
109.76666666666667,stable
109.8,stable
109.83333333333333,stable
109.86666666666666,stable
109.9,stable
109.93333333333334,stable
109.96666666666667,stable
110,stable
110.03333333333333,stable
110.06666666666666,stable
110.1,stable
110.13333333333334,stable
110.16666666666667,stable
110.2,stable
110.23333333333333,stable
110.26666666666667,stable
110.3,stable
110.33333333333333,stable
110.36666666666666,stable
110.4,stable
110.43333333333334,stable
110.46666666666667,stable
110.5,stable
110.53333333333333,stable
110.56666666666666,stable
110.6,stable
110.63333333333334,stable
110.66666666666667,stable
110.7,stable
110.73333333333333,stable
110.76666666666667,stable
110.8,stable
110.83333333333333,stable
110.86666666666666,stable
110.9,stable
110.93333333333334,stable
110.96666666666667,stable
111,stable
111.03333333333333,stable
111.06666666666666,stable
111.1,stable
111.13333333333334,stable
111.16666666666667,stable
111.2,stable
111.23333333333333,stable
111.26666666666667,stable
111.3,stable
111.33333333333333,stable
111.36666666666666,stable
111.4,stable
111.43333333333334,stable
111.46666666666667,stable
111.5,stable
111.53333333333333,stable
111.56666666666666,stable
111.6,stable
111.63333333333334,stable
111.66666666666667,stable
111.7,stable
111.73333333333333,stable
111.76666666666667,stable
111.8,stable
111.83333333333333,stable
111.86666666666666,stable
111.9,stable
111.93333333333334,stable
111.96666666666667,stable
112,stable
112.03333333333333,stable
112.06666666666666,stable
112.1,stable
112.13333333333334,stable
112.16666666666667,stable
112.2,stable
112.23333333333333,stable
112.26666666666667,stable
112.3,stable
112.33333333333333,stable
112.36666666666666,stable
112.4,stable
112.43333333333334,stable
112.46666666666667,stable
112.5,stable
112.53333333333333,stable
112.56666666666666,stable
112.6,stable
112.63333333333334,stable
112.66666666666667,stable
112.7,stable
112.73333333333333,stable
112.76666666666667,stable
112.8,stable
112.83333333333333,stable
112.86666666666666,stable
112.9,stable
112.93333333333334,stable
112.96666666666667,stable
113,stable
113.03333333333333,stable
113.06666666666666,stable
113.1,stable
113.13333333333334,stable
113.16666666666667,stable
113.2,stable
113.23333333333333,stable
113.26666666666667,stable
113.3,stable
113.33333333333333,stable
113.36666666666666,stable
113.4,stable
113.43333333333334,stable
113.46666666666667,stable
113.5,stable
113.53333333333333,stable
113.56666666666666,stable
113.6,stable
113.63333333333334,stable
113.66666666666667,stable
113.7,stable
113.73333333333333,stable
113.76666666666667,stable
113.8,stable
113.83333333333333,stable
113.86666666666666,stable
113.9,stable
113.93333333333334,stable
113.96666666666667,stable
114,stable
114.03333333333333,stable
114.06666666666666,stable
114.1,stable
114.13333333333334,stable
114.16666666666667,stable
114.2,stable
114.23333333333333,stable
114.26666666666667,stable
114.3,stable
114.33333333333333,stable
114.36666666666666,stable
114.4,stable
114.43333333333334,stable
114.46666666666667,stable
114.5,stable
114.53333333333333,stable
114.56666666666666,stable
114.6,stable
114.63333333333334,stable
114.66666666666667,stable
114.7,stable
114.73333333333333,stable
114.76666666666667,stable
114.8,stable
114.83333333333333,stable
114.86666666666666,stable
114.9,stable
114.93333333333334,stable
114.96666666666667,stable
115,stable
115.03333333333333,stable
115.06666666666666,stable
115.1,stable
115.13333333333334,stable
115.16666666666667,stable
115.2,stable
115.23333333333333,stable
115.26666666666667,stable
115.3,stable
115.33333333333333,stable
115.36666666666666,stable
115.4,stable
115.43333333333334,stable
115.46666666666667,stable
115.5,stable
115.53333333333333,stable
115.56666666666666,stable
115.6,stable
115.63333333333334,stable
115.66666666666667,stable
115.7,stable
115.73333333333333,stable
115.76666666666667,stable
115.8,stable
115.83333333333333,stable
115.86666666666666,stable
115.9,stable
115.93333333333334,stable
115.96666666666667,stable
116,stable
116.03333333333333,stable
116.06666666666666,stable
116.1,stable
116.13333333333334,stable
116.16666666666667,stable
116.2,stable
116.23333333333333,stable
116.26666666666667,stable
116.3,stable
116.33333333333333,stable
116.36666666666666,stable
116.4,stable
116.43333333333334,stable
116.46666666666667,stable
116.5,stable
116.53333333333333,stable
116.56666666666666,stable
116.6,stable
116.63333333333334,stable
116.66666666666667,stable
116.7,stable
116.73333333333333,stable
116.76666666666667,stable
116.8,stable
116.83333333333333,stable
116.86666666666666,stable
116.9,stable
116.93333333333334,stable
116.96666666666667,stable
117,stable
117.03333333333333,stable
117.06666666666666,stable
117.1,stable
117.13333333333334,stable
117.16666666666667,stable
117.2,stable
117.23333333333333,stable
117.26666666666667,stable
117.3,stable
117.33333333333333,stable
117.36666666666666,stable
117.4,stable
117.43333333333334,stable
117.46666666666667,stable
117.5,stable
117.53333333333333,stable
117.56666666666666,stable
117.6,stable
117.63333333333334,stable
117.66666666666667,stable
117.7,stable
117.73333333333333,stable
117.76666666666667,stable
117.8,stable
117.83333333333333,stable
117.86666666666666,stable
117.9,stable
117.93333333333334,stable
117.96666666666667,stable
118,stable
118.03333333333333,stable
118.06666666666666,stable
118.1,stable
118.13333333333334,stable
118.16666666666667,stable
118.2,stable
118.23333333333333,stable
118.26666666666667,stable
118.3,stable
118.33333333333333,stable
118.36666666666666,stable
118.4,stable
118.43333333333334,stable
118.46666666666667,stable
118.5,stable
118.53333333333333,stable
118.56666666666666,stable
118.6,stable
118.63333333333334,stable
118.66666666666667,stable
118.7,stable
118.73333333333333,stable
118.76666666666667,stable
118.8,stable
118.83333333333333,stable
118.86666666666666,stable
118.9,stable
118.93333333333334,stable
118.96666666666667,stable
119,stable
119.03333333333333,stable
119.06666666666666,stable
119.1,stable
119.13333333333334,stable
119.16666666666667,stable
119.2,stable
119.23333333333333,stable
119.26666666666667,stable
119.3,stable
119.33333333333333,stable
119.36666666666666,stable
119.4,stable
119.43333333333334,stable
119.46666666666667,stable
119.5,stable
119.53333333333333,stable
119.56666666666666,stable
119.6,stable
119.63333333333334,stable
119.66666666666667,stable
119.7,stable
119.73333333333333,stable
119.76666666666667,stable
119.8,stable
119.83333333333333,stable
119.86666666666666,stable
119.9,stable
119.93333333333334,stable
119.96666666666667,stable
120,stable
120.03333333333333,stable
120.06666666666666,stable
120.1,stable
120.13333333333334,stable
120.16666666666667,stable
120.2,stable
120.23333333333333,stable
120.26666666666667,stable
120.3,stable
120.33333333333333,stable
120.36666666666666,stable
120.4,stable
120.43333333333334,stable
120.46666666666667,stable
120.5,stable
120.53333333333333,stable
120.56666666666666,stable
120.6,stable
120.63333333333334,stable
120.66666666666667,stable
120.7,stable
120.73333333333333,stable
120.76666666666667,stable
120.8,stable
120.83333333333333,stable
120.86666666666666,stable
120.9,stable
120.93333333333334,stable
120.96666666666667,stable
121,stable
121.03333333333333,stable
121.06666666666666,stable
121.1,stable
121.13333333333334,stable
121.16666666666667,stable
121.2,stable
121.23333333333333,stable
121.26666666666667,stable
121.3,stable
121.33333333333333,stable
121.36666666666666,stable
121.4,stable
121.43333333333334,stable
121.46666666666667,stable
121.5,stable
121.53333333333333,stable
121.56666666666666,stable
121.6,stable
121.63333333333334,stable
121.66666666666667,stable
121.7,stable
121.73333333333333,stable
121.76666666666667,stable
121.8,stable
121.83333333333333,stable
121.86666666666666,stable
121.9,stable
121.93333333333334,stable
121.96666666666667,stable
122,stable
122.03333333333333,stable
122.06666666666666,stable
122.1,stable
122.13333333333334,stable
122.16666666666667,stable
122.2,stable
122.23333333333333,stable
122.26666666666667,stable
122.3,stable
122.33333333333333,stable
122.36666666666666,stable
122.4,stable
122.43333333333334,stable
122.46666666666667,stable
122.5,stable
122.53333333333333,stable
122.56666666666666,stable
122.6,stable
122.63333333333334,stable
122.66666666666667,stable
122.7,stable
122.73333333333333,stable
122.76666666666667,stable
122.8,stable
122.83333333333333,stable
122.86666666666666,stable
122.9,stable
122.93333333333334,stable
122.96666666666667,stable
123,stable
123.03333333333333,stable
123.06666666666666,stable
123.1,stable
123.13333333333334,stable
123.16666666666667,stable
123.2,stable
123.23333333333333,stable
123.26666666666667,stable
123.3,stable
123.33333333333333,stable
123.36666666666666,stable
123.4,stable
123.43333333333334,stable
123.46666666666667,stable
123.5,stable
123.53333333333333,stable
123.56666666666666,stable
123.6,stable
123.63333333333334,stable
123.66666666666667,stable
123.7,stable
123.73333333333333,stable
123.76666666666667,stable
123.8,stable
123.83333333333333,stable
123.86666666666666,stable
123.9,stable
123.93333333333334,stable
123.96666666666667,stable
124,stable
124.03333333333333,stable
124.06666666666666,stable
124.1,stable
124.13333333333334,stable
124.16666666666667,stable
124.2,stable
124.23333333333333,stable
124.26666666666667,stable
124.3,stable
124.33333333333333,stable
124.36666666666666,stable
124.4,stable
124.43333333333334,stable
124.46666666666667,stable
124.5,stable
124.53333333333333,stable
124.56666666666666,stable
124.6,stable
124.63333333333334,stable
124.66666666666667,stable
124.7,stable
124.73333333333333,stable
124.76666666666667,stable
124.8,stable
124.83333333333333,stable
124.86666666666666,stable
124.9,stable
124.93333333333334,stable
124.96666666666667,stable
125,stable
125.03333333333333,stable
125.06666666666666,stable
125.1,stable
125.13333333333334,stable
125.16666666666667,stable
125.2,stable
125.23333333333333,stable
125.26666666666667,stable
125.3,stable
125.33333333333333,stable
125.36666666666666,stable
125.4,stable
125.43333333333334,stable
125.46666666666667,stable
125.5,stable
125.53333333333333,stable
125.56666666666666,stable
125.6,stable
125.63333333333334,stable
125.66666666666667,stable
125.7,stable
125.73333333333333,stable
125.76666666666667,stable
125.8,stable
125.83333333333333,stable
125.86666666666666,stable
125.9,stable
125.93333333333334,stable
125.96666666666667,stable
126,stable
126.03333333333333,stable
126.06666666666666,stable
126.1,stable
126.13333333333334,stable
126.16666666666667,stable
126.2,stable
126.23333333333333,stable
126.26666666666667,stable
126.3,stable
126.33333333333333,stable
126.36666666666666,stable
126.4,stable
126.43333333333334,stable
126.46666666666667,stable
126.5,stable
126.53333333333333,stable
126.56666666666666,stable
126.6,stable
126.63333333333334,stable
126.66666666666667,stable
126.7,stable
126.73333333333333,stable
126.76666666666667,stable
126.8,stable
126.83333333333333,stable
126.86666666666666,stable
126.9,stable
126.93333333333334,stable
126.96666666666667,stable
127,stable
127.03333333333333,stable
127.06666666666666,stable
127.1,stable
127.13333333333334,stable
127.16666666666667,stable
127.2,stable
127.23333333333333,stable
127.26666666666667,stable
127.3,stable
127.33333333333333,stable
127.36666666666666,stable
127.4,stable
127.43333333333334,stable
127.46666666666667,stable
127.5,stable
127.53333333333333,stable
127.56666666666666,stable
127.6,stable
127.63333333333334,stable
127.66666666666667,stable
127.7,stable
127.73333333333333,stable
127.76666666666667,stable
127.8,stable
127.83333333333333,stable
127.86666666666666,stable
127.9,stable
127.93333333333334,stable
127.96666666666667,stable
128,stable
128.03333333333333,stable
128.06666666666666,stable
128.1,stable
128.13333333333333,stable
128.16666666666666,stable
128.2,stable
128.23333333333332,stable
128.26666666666668,stable
128.3,stable
128.33333333333334,stable
128.36666666666667,stable
128.4,stable
128.43333333333334,stable
128.46666666666667,stable
128.5,stable
128.53333333333333,stable
128.56666666666666,stable
128.6,stable
128.63333333333333,stable
128.66666666666666,stable
128.7,stable
128.73333333333332,stable
128.76666666666668,stable
128.8,stable
128.83333333333334,stable
128.86666666666667,stable
128.9,stable
128.93333333333334,stable
128.96666666666667,stable
129,stable
129.03333333333333,stable
129.06666666666666,stable
129.1,stable
129.13333333333333,stable
129.16666666666666,stable
129.2,stable
129.23333333333332,stable
129.26666666666668,stable
129.3,stable
129.33333333333334,stable
129.36666666666667,stable
129.4,stable
129.43333333333334,stable
129.46666666666667,stable
129.5,stable
129.53333333333333,stable
129.56666666666666,stable
129.6,stable
129.63333333333333,stable
129.66666666666666,stable
129.7,stable
129.73333333333332,stable
129.76666666666668,stable
129.8,stable
129.83333333333334,stable
129.86666666666667,stable
129.9,stable
129.93333333333334,stable
129.96666666666667,stable
130,stable
130.03333333333333,stable
130.06666666666666,stable
130.1,stable
130.13333333333333,stable
130.16666666666666,stable
130.2,stable
130.23333333333332,stable
130.26666666666668,stable
130.3,stable
130.33333333333334,stable
130.36666666666667,stable
130.4,stable
130.43333333333334,stable
130.46666666666667,stable
130.5,stable
130.53333333333333,stable
130.56666666666666,stable
130.6,stable
130.63333333333333,stable
130.66666666666666,stable
130.7,stable
130.73333333333332,stable
130.76666666666668,stable
130.8,stable
130.83333333333334,stable
130.86666666666667,stable
130.9,stable
130.93333333333334,stable
130.96666666666667,stable
131,stable
131.03333333333333,stable
131.06666666666666,stable
131.1,stable
131.13333333333333,stable
131.16666666666666,stable
131.2,stable
131.23333333333332,stable
131.26666666666668,stable
131.3,stable
131.33333333333334,stable
131.36666666666667,stable
131.4,stable
131.43333333333334,stable
131.46666666666667,stable
131.5,stable
131.53333333333333,stable
131.56666666666666,stable
131.6,stable
131.63333333333333,stable
131.66666666666666,stable
131.7,stable
131.73333333333332,stable
131.76666666666668,stable
131.8,stable
131.83333333333334,stable
131.86666666666667,stable
131.9,stable
131.93333333333334,stable
131.96666666666667,stable
132,stable
132.03333333333333,stable
132.06666666666666,stable
132.1,stable
132.13333333333333,stable
132.16666666666666,stable
132.2,stable
132.23333333333332,stable
132.26666666666668,stable
132.3,stable
132.33333333333334,stable
132.36666666666667,stable
132.4,stable
132.43333333333334,stable
132.46666666666667,stable
132.5,stable
132.53333333333333,stable
132.56666666666666,stable
132.6,stable
132.63333333333333,stable
132.66666666666666,stable
132.7,stable
132.73333333333332,stable
132.76666666666668,stable
132.8,stable
132.83333333333334,stable
132.86666666666667,stable
132.9,stable
132.93333333333334,stable
132.96666666666667,stable
133,stable
133.03333333333333,stable
133.06666666666666,stable
133.1,stable
133.13333333333333,stable
133.16666666666666,stable
133.2,stable
133.23333333333332,stable
133.26666666666668,stable
133.3,stable
133.33333333333334,stable
133.36666666666667,stable
133.4,stable
133.43333333333334,stable
133.46666666666667,stable
133.5,stable
133.53333333333333,stable
133.56666666666666,stable
133.6,stable
133.63333333333333,stable
133.66666666666666,stable
133.7,stable
133.73333333333332,stable
133.76666666666668,stable
133.8,stable
133.83333333333334,stable
