x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.35521525,0.5322904,0.50558126,0.65587425,0.50751066,0.35728824,0.743809,0.75472736,0.7224858,0.2465184,0.7635716,0.67228127,0.75832796,0.20778117,0.7846646,0.596961,0.77771634,0.3863842,Stable
0.35316938,0.53130233,0.5027179,0.6538921,0.503563,0.35610685,0.74439955,0.75078,0.71931815,0.24022424,0.7609049,0.6784953,0.76112163,0.20288622,0.78419054,0.59332,0.77817106,0.38592476,Stable
0.35063264,0.528385,0.50133485,0.65190053,0.49758288,0.35590178,0.74585366,0.74891704,0.7163435,0.24829195,0.75525606,0.6697175,0.7569871,0.21100077,0.78508973,0.59182024,0.77860177,0.38431555,Stable
0.35465825,0.52694756,0.50139546,0.64965916,0.5050996,0.35525775,0.74622,0.7483667,0.72476643,0.24172166,0.75769305,0.67083526,0.77163243,0.19583708,0.78983444,0.59657836,0.7842569,0.3856835,Stable
0.35464486,0.52686,0.50141066,0.649627,0.50516653,0.35533202,0.7462158,0.7482177,0.72482944,0.24169593,0.7576632,0.67085594,0.7716204,0.19587323,0.78979135,0.59655887,0.7841777,0.3857445,Stable
0.35982144,0.5294928,0.500425,0.65020216,0.5108332,0.35275328,0.7461399,0.74505967,0.7217247,0.24953422,0.76102436,0.64324343,0.76537865,0.19680046,0.7844964,0.5928701,0.77652544,0.37386626,Stable
0.35933012,0.52771676,0.5035762,0.6462493,0.5080779,0.3485907,0.74620163,0.7445133,0.7246975,0.23748854,0.75695264,0.6404268,0.7661633,0.20033845,0.7892882,0.5917554,0.78189945,0.3717646,Stable
0.3576638,0.52552664,0.50037,0.64338195,0.50217545,0.34205687,0.7442226,0.7451154,0.7254987,0.23312853,0.7587542,0.6718379,0.7586423,0.20247784,0.7873203,0.5951425,0.78325313,0.38488996,Stable
0.3578021,0.5255953,0.50199544,0.64474535,0.505809,0.3389604,0.7459349,0.7457182,0.7259345,0.23027878,0.75630283,0.6902853,0.76034176,0.20106196,0.78813523,0.5937642,0.7845911,0.3836835,Stable
0.35780984,0.5255956,0.5019942,0.6447334,0.50567657,0.33910593,0.74592066,0.7457184,0.7257583,0.23045534,0.7562988,0.69020283,0.76027983,0.2010889,0.78805375,0.59372526,0.784513,0.3836113,Stable
0.35678312,0.52536005,0.50106907,0.6460469,0.49757504,0.33835214,0.74457943,0.74426734,0.7224916,0.23083305,0.7577158,0.6902437,0.7578403,0.20094612,0.7849578,0.5901835,0.77878827,0.38329598,Stable
0.3577857,0.52531016,0.5010981,0.6447751,0.50164354,0.33977634,0.7391033,0.7390713,0.71985507,0.23340617,0.7567536,0.69938225,0.75545526,0.20348546,0.78382987,0.5929171,0.7794906,0.3866188,Stable
0.35785004,0.52670723,0.50350064,0.6467992,0.5075163,0.34144855,0.74614495,0.7457596,0.71175516,0.2392033,0.7554333,0.69054836,0.7584698,0.20227735,0.78670526,0.5981778,0.7847087,0.38490078,Stable
0.36155182,0.5245625,0.5037005,0.6508911,0.5059821,0.3469988,0.7436485,0.74546516,0.7128639,0.23815605,0.7587041,0.6896585,0.7625312,0.20238541,0.78668565,0.59606695,0.78108877,0.38354045,Stable
0.3615542,0.52455115,0.50374925,0.65093905,0.50598675,0.34691,0.74363923,0.7454667,0.713077,0.23802099,0.7588369,0.6895644,0.7625524,0.20228967,0.78666323,0.5960087,0.781127,0.38351858,Stable
0.3581142,0.52386975,0.50380564,0.6527173,0.49842596,0.35197446,0.7480599,0.7537093,0.6993751,0.24904166,0.7575156,0.7078147,0.75643843,0.20412725,0.7824881,0.60205853,0.77688,0.3928566,Stable
0.35433704,0.52673984,0.50386006,0.6538079,0.49947947,0.35481,0.7513765,0.7553794,0.7024497,0.25730327,0.75234735,0.6943475,0.75917983,0.20672622,0.7842349,0.6035581,0.7780857,0.3926102,Stable
0.35329586,0.5274842,0.5061332,0.6567284,0.5054358,0.35762006,0.7535546,0.75700295,0.7080018,0.25658083,0.7536468,0.71205544,0.76231885,0.20648885,0.7884154,0.61774206,0.7855417,0.39466763,Stable
0.3560109,0.52665424,0.50908506,0.65851665,0.5082784,0.366425,0.7449981,0.757492,0.7092692,0.2546478,0.7530993,0.6948314,0.7637829,0.20732114,0.7848267,0.60881364,0.7839944,0.39384496,Stable
0.35602117,0.5266415,0.509143,0.6584993,0.50829506,0.36638534,0.7450733,0.75757945,0.70942825,0.2545259,0.75316954,0.69457453,0.763819,0.20719115,0.78497165,0.6087669,0.7841264,0.39381444,Stable
0.35943323,0.52774143,0.5083755,0.6590062,0.5066934,0.3677706,0.7531245,0.7581582,0.7038495,0.2563127,0.75482273,0.69238853,0.76476425,0.20980738,0.7854775,0.60474026,0.78462404,0.39362085,Stable
0.35983476,0.5299505,0.5074074,0.6583588,0.51101816,0.37022087,0.7539119,0.7593002,0.7119581,0.2542909,0.75240916,0.7108458,0.7653525,0.20923047,0.7899818,0.6108609,0.790035,0.39876756,Stable
0.35875487,0.5292233,0.5060291,0.65884817,0.5108879,0.37118265,0.75494784,0.75785035,0.7106449,0.25794536,0.75105333,0.71496224,0.7612464,0.21055838,0.78729033,0.6109109,0.786782,0.39929527,Stable
0.3571994,0.5282598,0.5061245,0.6596625,0.5127728,0.3710484,0.7557889,0.75832385,0.71430767,0.26008368,0.75155187,0.7160473,0.7578715,0.22396266,0.78445745,0.60871446,0.78376055,0.3991874,Stable
0.35719985,0.52827567,0.5060956,0.65966,0.5127573,0.37102532,0.7557998,0.75833166,0.7142407,0.26000965,0.7516202,0.71595854,0.75790787,0.22395556,0.78439873,0.60876894,0.7837295,0.39921927,Stable
0.35776138,0.5286237,0.50587404,0.66036147,0.5156762,0.37080407,0.75532806,0.75797653,0.7121327,0.26128298,0.75336766,0.714645,0.7559468,0.21359901,0.7844624,0.60963666,0.7845134,0.3982242,Stable
0.35977018,0.52903223,0.50502396,0.66033936,0.51336175,0.3718434,0.75309265,0.7577641,0.71331954,0.25969255,0.75622195,0.6937139,0.75934553,0.21023926,0.7861666,0.6095403,0.7862438,0.39672232,Stable
0.35656604,0.52816737,0.5066983,0.6586995,0.5143619,0.3772404,0.75721586,0.7598168,0.711662,0.2589188,0.75751853,0.68855613,0.7623088,0.22213964,0.7879225,0.61193746,0.7903291,0.40020725,Stable
0.35664994,0.5297239,0.5070883,0.65871614,0.5121192,0.375297,0.75847507,0.7605414,0.70466375,0.26052144,0.7549716,0.6896972,0.7604932,0.22513404,0.78846824,0.62074196,0.7905652,0.39991635,Stable
0.35689902,0.5297866,0.5071816,0.6586516,0.5124141,0.3753134,0.7584912,0.7606175,0.7050414,0.26059532,0.7549741,0.6895599,0.7605467,0.22504091,0.7888779,0.6210164,0.790985,0.40034902,Stable
0.35330135,0.52822876,0.5066099,0.6569077,0.51421046,0.3702292,0.74545115,0.75770783,0.7084381,0.25858995,0.7565326,0.68751025,0.76437783,0.20870534,0.7922728,0.6096678,0.792403,0.39704853,Stable
0.35562629,0.52708656,0.50805265,0.65713525,0.51455307,0.36693752,0.74668777,0.756663,0.70830226,0.25849575,0.75814146,0.6905453,0.7605051,0.19971028,0.78957844,0.60871303,0.7896091,0.39272758,Stable
0.35662684,0.52830434,0.50716794,0.6579397,0.51252747,0.36376533,0.75836587,0.758254,0.7078065,0.2614359,0.75918806,0.7043103,0.76128316,0.20977752,0.7903093,0.60675544,0.7889592,0.38188443,Stable
0.35773903,0.5293846,0.50539505,0.65709764,0.5101646,0.36479306,0.75495404,0.7571685,0.7038454,0.26997006,0.75670326,0.70784175,0.75466025,0.21607962,0.78677744,0.60846865,0.78675926,0.3892538,Stable
0.35768044,0.52932644,0.50543094,0.65711975,0.5101449,0.36481023,0.75507987,0.75722355,0.7039182,0.26990902,0.75671756,0.7077574,0.7546663,0.21611403,0.7868213,0.60846484,0.7868084,0.38922662,Stable
0.35838687,0.5288324,0.5063765,0.6570294,0.5110867,0.36479408,0.75045586,0.75562686,0.7074871,0.26171815,0.7567749,0.711096,0.7507576,0.21675292,0.787878,0.6081734,0.78958285,0.3901636,Stable
0.35786128,0.5288521,0.5076986,0.65681076,0.51085997,0.36431962,0.74542105,0.7573175,0.71661973,0.26404664,0.7579324,0.7051851,0.7538916,0.21459287,0.78795385,0.60571456,0.78875947,0.38869366,Stable
0.35706073,0.5272952,0.5078275,0.6583531,0.51175594,0.36621815,0.7463516,0.7551373,0.7177121,0.2615739,0.75835127,0.6939753,0.75765777,0.21051809,0.78839195,0.6061749,0.78773177,0.39029682,Stable
0.35763916,0.5277425,0.5087704,0.65772176,0.51159656,0.3669462,0.74743336,0.7561314,0.7210743,0.26162994,0.7578697,0.69126225,0.75511473,0.21571097,0.78750396,0.60548323,0.78723735,0.39187753,Stable
0.35764432,0.5277544,0.5087518,0.65770596,0.511586,0.3669691,0.7473465,0.75607455,0.7209754,0.2617414,0.7578676,0.69122785,0.75511754,0.21564345,0.7876848,0.6055058,0.7874427,0.3917894,Stable
0.35747704,0.5263052,0.5093403,0.6589523,0.5126762,0.36453062,0.74828565,0.7577189,0.7235207,0.26144177,0.7571558,0.6902838,0.7534853,0.21733606,0.7872212,0.6067915,0.7873511,0.39168975,Stable
0.35673624,0.5261719,0.50946176,0.6592157,0.5105953,0.36663693,0.74861765,0.7559689,0.7208592,0.26377612,0.7546263,0.7065803,0.7518184,0.22116351,0.78680325,0.60691965,0.78574365,0.3904471,Stable
0.35637432,0.52536976,0.5079266,0.6580165,0.5104402,0.36487,0.74835134,0.7549457,0.7164445,0.26700848,0.7541594,0.70798963,0.7527532,0.22214136,0.78717774,0.607347,0.78671825,0.3916138,Stable
0.35636446,0.52534086,0.508003,0.6580765,0.51042664,0.36490732,0.7484078,0.7549969,0.7164194,0.26701915,0.7542573,0.7078645,0.75277436,0.22221671,0.7871574,0.60737884,0.78669333,0.39161974,Stable
0.3563634,0.52533984,0.50799364,0.65807486,0.51042235,0.36490712,0.7484019,0.754989,0.71641123,0.26702026,0.7542514,0.70789784,0.7527745,0.22221915,0.787131,0.6073804,0.7866595,0.39161012,Stable
0.35475576,0.5243862,0.5084362,0.6585599,0.51006335,0.36498123,0.7488779,0.7538135,0.7162107,0.26680344,0.7540144,0.709758,0.7515032,0.22381467,0.78764427,0.6061659,0.7859966,0.39107203,Stable
0.35460147,0.5251924,0.5079049,0.6581178,0.510646,0.36441475,0.75648636,0.7574216,0.7234398,0.26027074,0.75526404,0.7119317,0.75392956,0.22785906,0.78960717,0.6070922,0.78891724,0.39340147,Stable
0.35591394,0.5247865,0.50744987,0.65827966,0.51002276,0.36429536,0.75535864,0.75696945,0.71473664,0.259288,0.75605625,0.7118539,0.7537508,0.21748178,0.78761387,0.6059202,0.78634655,0.39105865,Stable
0.35808155,0.5243758,0.5076406,0.65807474,0.51067865,0.36254776,0.7556493,0.75669384,0.7133548,0.2584778,0.75594246,0.70946544,0.7559082,0.21652806,0.78702724,0.60614,0.78453934,0.3914847,Stable
0.35802913,0.52440125,0.5076375,0.65808374,0.5106355,0.36245012,0.7555551,0.7566783,0.71319056,0.2585515,0.75596654,0.7094785,0.7574285,0.22618392,0.7869971,0.60617614,0.78457755,0.39145702,Stable
0.35994107,0.5249907,0.50742877,0.6575154,0.5116228,0.36234105,0.7568216,0.75650644,0.71114033,0.2578253,0.75665784,0.7108855,0.75938195,0.22612366,0.78677905,0.6045915,0.7829846,0.39182162,Stable
0.36147317,0.524423,0.5071731,0.65789795,0.5102383,0.35957748,0.7496499,0.75312674,0.710505,0.2564823,0.7555767,0.71296257,0.759261,0.22641551,0.7847855,0.6054679,0.7805518,0.3910995,Stable
0.3634878,0.5233673,0.5080758,0.6587109,0.50942326,0.36130732,0.75006044,0.75325865,0.7133322,0.25471467,0.7541262,0.712075,0.7587976,0.22508344,0.7857682,0.60449344,0.7802402,0.3905612,Stable
0.3627152,0.521135,0.50747716,0.6583912,0.5093814,0.3605827,0.74967474,0.7543348,0.71274996,0.25581312,0.75459325,0.71153843,0.75934595,0.22563645,0.7869239,0.6056702,0.7815158,0.39169437,Stable
0.36271188,0.52128875,0.5074959,0.65838957,0.50938296,0.36055642,0.74970335,0.7543324,0.71283615,0.25579047,0.75467724,0.71146,0.7593495,0.22561847,0.7870147,0.605712,0.7816143,0.39177367,Stable
0.3622317,0.51871955,0.5045925,0.6575574,0.5088895,0.3607869,0.75607646,0.7560357,0.7191367,0.25210118,0.7564652,0.71375144,0.762397,0.2220258,0.7859482,0.6059683,0.7805195,0.39238235,Stable
0.36074466,0.51818514,0.5036497,0.65686715,0.50886184,0.36005902,0.7552487,0.7564144,0.72111857,0.25328666,0.75556505,0.7139076,0.7631461,0.22259828,0.78564775,0.6057075,0.7808906,0.3917596,Stable
0.36139476,0.5169002,0.5045284,0.6569792,0.5117911,0.35897553,0.7563406,0.756423,0.7229477,0.25232768,0.7554371,0.713796,0.76297295,0.22381368,0.78628266,0.60503066,0.78088903,0.3917229,Stable
0.36163437,0.5178074,0.5054157,0.6565313,0.51194376,0.35883892,0.74727726,0.7542469,0.72427124,0.25137773,0.75414175,0.71229935,0.76560843,0.22271405,0.7865345,0.60438967,0.78119504,0.39080685,Stable
0.36154315,0.51782554,0.5053873,0.6564776,0.51184636,0.35889578,0.74719965,0.7541174,0.724144,0.2514848,0.7541652,0.7121925,0.7655659,0.22270143,0.7865113,0.6043266,0.78116393,0.39086914,Stable
0.36048064,0.5183134,0.50585544,0.6559621,0.51316726,0.35743582,0.75720406,0.7570645,0.7248459,0.2504507,0.75415194,0.71159244,0.7649332,0.2244399,0.7890834,0.6048658,0.78524184,0.39248395,Stable
0.36172983,0.51850444,0.5059837,0.6556629,0.5129781,0.35621354,0.7546319,0.7564921,0.7239109,0.24774092,0.75658834,0.7129695,0.76829016,0.21300071,0.7884525,0.6056657,0.78493977,0.38967258,Stable
0.36142278,0.5189095,0.5081433,0.6563579,0.513053,0.3559439,0.7538984,0.7562561,0.7242745,0.24765587,0.75572014,0.71074057,0.76711226,0.21644084,0.7887177,0.60278773,0.7853174,0.38829064,Stable
0.36311287,0.51951396,0.5084231,0.6555453,0.5149314,0.35536465,0.75309646,0.75578785,0.7267864,0.24258624,0.756346,0.70729107,0.7680525,0.21539657,0.78943366,0.6018687,0.78638065,0.38209528,Stable
0.36317033,0.5194566,0.50837874,0.6555432,0.5149205,0.355368,0.75296205,0.7557497,0.72676754,0.2425879,0.75636494,0.70734113,0.768041,0.21539012,0.7895192,0.60188675,0.7864665,0.38211548,Stable
0.36272275,0.51689005,0.50865,0.6556886,0.51566154,0.35646987,0.75471634,0.7564906,0.7275815,0.24181497,0.7550961,0.70923156,0.76789415,0.21602756,0.7902888,0.6009966,0.78702515,0.3814811,Stable
0.362478,0.51799124,0.507862,0.6584973,0.5156385,0.35352337,0.75647753,0.7569454,0.7262466,0.24115708,0.7556951,0.7057853,0.76787174,0.21283627,0.78981566,0.59931356,0.7882952,0.38195786,Stable
0.36381847,0.5163204,0.50731885,0.6563823,0.5125549,0.35549724,0.75710934,0.7579121,0.7125826,0.2541269,0.7565588,0.7096936,0.7631981,0.20957397,0.7867104,0.600678,0.7818171,0.37909704,Stable
0.36614877,0.5139049,0.5071614,0.6585915,0.5138875,0.35724205,0.75866616,0.7581465,0.7148823,0.25653082,0.7562601,0.69105303,0.7617811,0.20762537,0.78646004,0.5991615,0.78011227,0.37681016,Stable
0.3662704,0.5139282,0.5071359,0.6585539,0.5139214,0.35711467,0.7586142,0.75815624,0.7148075,0.2566215,0.75632375,0.69093144,0.76183474,0.20766291,0.78644884,0.59913576,0.78014374,0.37680337,Stable
0.367866,0.5154559,0.5077293,0.65829396,0.5166025,0.3558503,0.75872725,0.758314,0.71772903,0.2562304,0.7543461,0.70866597,0.76113594,0.20428163,0.79018486,0.6003692,0.78595996,0.37677252,Stable
0.36692116,0.51192516,0.5079023,0.6589907,0.5189967,0.35415027,0.7490623,0.75757575,0.7200219,0.2498166,0.7587786,0.68655753,0.7619436,0.20515639,0.7884754,0.6029091,0.78413767,0.3792463,Stable
0.36612743,0.5118158,0.5075998,0.65872693,0.52316356,0.35223615,0.7603153,0.7585156,0.7233732,0.24709705,0.75589216,0.7062642,0.7620027,0.20442677,0.7876448,0.60211515,0.783623,0.37779447,Stable
0.3655601,0.5097661,0.50723225,0.6581153,0.52229726,0.35185957,0.7603102,0.75839365,0.7254898,0.24738714,0.75796336,0.6918034,0.76143456,0.20502979,0.79154134,0.6037717,0.78947616,0.3781621,Stable
0.3654654,0.5097201,0.5072607,0.65810215,0.522268,0.35197195,0.7602117,0.758384,0.72536314,0.2474314,0.7579877,0.69198906,0.76138514,0.20495331,0.79157245,0.60376126,0.7895309,0.37815627,Stable
0.36421236,0.50885266,0.5069763,0.6574837,0.5201836,0.35176834,0.7618257,0.759166,0.72298443,0.2485882,0.7558818,0.6911495,0.76187074,0.20395431,0.79344386,0.6034505,0.7915692,0.3845418,Stable
0.36613366,0.5058161,0.5076585,0.65724325,0.519675,0.3518141,0.75899404,0.760712,0.72222847,0.25019887,0.75748056,0.6884024,0.76158357,0.20389138,0.79150623,0.60199094,0.7904943,0.37760502,Stable
0.36706,0.5017323,0.50777316,0.65729535,0.51758784,0.35385346,0.75517744,0.75663817,0.72126406,0.24915364,0.7580285,0.6937771,0.75959516,0.20289665,0.7884103,0.6003411,0.78502023,0.37538213,Stable
0.366625,0.4991449,0.5066541,0.65725625,0.51660097,0.35473448,0.75430775,0.7562246,0.7209739,0.24724929,0.75893545,0.68910736,0.7619929,0.19473748,0.78622663,0.5993166,0.7844305,0.37613472,Stable
0.3666862,0.4991448,0.5066184,0.6572943,0.5165608,0.35474727,0.7541944,0.756134,0.7209792,0.24729341,0.75888944,0.68948114,0.7619204,0.1947164,0.7861662,0.59937525,0.78429717,0.37609196,Stable
0.36556965,0.49792895,0.50752133,0.65606695,0.5156796,0.35449708,0.7545266,0.7569748,0.72084486,0.24706742,0.75984377,0.6927995,0.7646443,0.19423813,0.7847392,0.5987191,0.7851188,0.3844481,Stable
0.36807334,0.49820969,0.5086135,0.6560248,0.5153792,0.354249,0.7555666,0.7567023,0.72153294,0.24839324,0.7570064,0.6913675,0.7653107,0.19354908,0.78463733,0.5985974,0.7847544,0.3783085,Stable
0.3715919,0.4960669,0.50704926,0.65612847,0.51419127,0.35625324,0.7558379,0.7561103,0.7160739,0.25144243,0.7573004,0.6946125,0.7567656,0.20314726,0.7847714,0.60085773,0.7849941,0.38527888,Stable
0.37153894,0.4950552,0.50781286,0.65678805,0.51347893,0.35536894,0.7538922,0.7564359,0.71712756,0.25155753,0.75425875,0.6977672,0.7542305,0.20466296,0.78677124,0.60189235,0.7852993,0.38342583,Stable
0.3716337,0.49488994,0.5076703,0.655085,0.5134833,0.3553233,0.753865,0.75642,0.7170812,0.2515541,0.75430477,0.6976625,0.75422084,0.20467918,0.78676975,0.60187274,0.7853168,0.3834659,Stable
0.3751589,0.49221748,0.50848734,0.65807676,0.51181495,0.35536644,0.7493088,0.753967,0.71490014,0.25375682,0.75195193,0.71236694,0.7535182,0.20599435,0.78778815,0.6015574,0.7855555,0.37443185,Stable
0.37463185,0.49085772,0.50900656,0.6553974,0.5139242,0.35428345,0.74936265,0.75412214,0.7154898,0.2538071,0.7573159,0.7151152,0.76029634,0.20284161,0.78547144,0.6033912,0.7856421,0.37554663,Stable
0.3744026,0.48959005,0.5073188,0.6554849,0.5125884,0.35765702,0.7494993,0.75314975,0.71268123,0.25671136,0.7577311,0.71047944,0.762897,0.19441614,0.7850574,0.6026217,0.7842223,0.37861192,Stable
0.37443015,0.48986918,0.5031096,0.65398115,0.50824785,0.3563592,0.7438437,0.7456635,0.7071402,0.2561565,0.7564595,0.71253455,0.75501263,0.20081405,0.78370035,0.60277486,0.7823397,0.3767057,Stable
0.37442052,0.48990843,0.5031238,0.65384346,0.5084023,0.35639438,0.7437937,0.7456719,0.707128,0.25613582,0.7565783,0.71257746,0.75488985,0.20078719,0.7838373,0.60289365,0.7825378,0.37693042,Stable
0.37178326,0.48772234,0.5104505,0.6575645,0.5107659,0.35594314,0.7492699,0.7507915,0.7103801,0.2532447,0.76125515,0.69365406,0.7531905,0.19631885,0.78325313,0.5881373,0.7795826,0.37594312,Stable
0.37122887,0.487637,0.5056429,0.652805,0.5052274,0.35336325,0.74270093,0.7439584,0.69669884,0.2585723,0.75768346,0.69210047,0.75412107,0.20832542,0.7808808,0.589319,0.77667665,0.3743536,Stable
0.3723687,0.48644838,0.5070125,0.65439904,0.5125473,0.35042077,0.74413264,0.74407077,0.7000469,0.2531517,0.75657004,0.6917042,0.7580863,0.19187044,0.7815532,0.5904937,0.7812478,0.37683854,Stable
0.3696942,0.4872609,0.50539994,0.65158784,0.5152233,0.34841275,0.74859875,0.7494406,0.71082973,0.24076498,0.7549275,0.6943869,0.750103,0.20144379,0.7833454,0.59745765,0.77890533,0.37742278,Stable
0.36958373,0.4872554,0.50533324,0.65164346,0.51520324,0.34839326,0.7484045,0.7494601,0.7115662,0.24029009,0.7549952,0.6942376,0.7500553,0.20140094,0.78331345,0.59747386,0.7787587,0.37736547,Stable
0.3721262,0.48770627,0.50111324,0.646346,0.50712705,0.35098898,0.74192405,0.7367159,0.6927232,0.25438562,0.7590475,0.6891664,0.748881,0.20056818,0.78188455,0.5915593,0.780612,0.37444502,Stable
0.37201267,0.48638177,0.50352424,0.6442862,0.51493084,0.35033178,0.7455415,0.73898405,0.69917023,0.2483404,0.765867,0.6854045,0.7518956,0.1961208,0.7871028,0.589519,0.7877841,0.37371176,Stable
0.37368068,0.48505712,0.5067496,0.6432123,0.51438475,0.344927,0.7479633,0.74068713,0.70208156,0.25183094,0.76500165,0.6887773,0.7507798,0.198543,0.78630936,0.590202,0.78691864,0.3728071,Stable
0.37350923,0.4857511,0.51221913,0.6450641,0.5159412,0.34629196,0.7543763,0.7371377,0.70454264,0.24176252,0.7635278,0.66966665,0.753716,0.1871253,0.78752434,0.59071755,0.78742284,0.37268412,Stable
0.37352794,0.48572826,0.51239014,0.6452003,0.5159271,0.34621388,0.754511,0.737132,0.7045087,0.24182963,0.7634977,0.66958326,0.7536825,0.18713354,0.7876083,0.5906097,0.7874764,0.37258598,Stable
0.37304613,0.48690888,0.50993025,0.6502425,0.5163166,0.3474629,0.7533419,0.7377732,0.7088777,0.2336645,0.76567185,0.6445416,0.75602067,0.18596056,0.7860541,0.589294,0.7862741,0.3725072,Stable
0.3736936,0.48672518,0.51193446,0.64857423,0.51001215,0.35240787,0.7496936,0.73703754,0.6977172,0.24724162,0.7604718,0.6901146,0.7494364,0.1942656,0.7891769,0.58938706,0.7899072,0.37114942,Stable
0.3747757,0.48738635,0.5100726,0.64525044,0.50635594,0.35084233,0.74695003,0.7420465,0.6923045,0.2527856,0.7609341,0.68689346,0.75030243,0.20322758,0.7856475,0.5928749,0.78610325,0.3729373,Stable
0.37476313,0.48724732,0.5100806,0.6453832,0.5063188,0.35086888,0.7470233,0.7420773,0.6923122,0.25280404,0.7608993,0.6870235,0.7502529,0.20316803,0.7857193,0.59289825,0.7861893,0.37306342,Stable
0.37561482,0.48723745,0.5106777,0.6515488,0.5075848,0.35530096,0.75163573,0.7405766,0.6900608,0.2515856,0.7560371,0.688377,0.74863255,0.19454889,0.7865181,0.60332227,0.7903003,0.37421685,Stable
0.37484658,0.4892449,0.5087987,0.65196675,0.5108255,0.35399216,0.75012654,0.7452823,0.69353884,0.24946527,0.7601797,0.6891304,0.74855494,0.19201057,0.78850764,0.5905153,0.7911397,0.37443691,Stable
0.37563345,0.49334544,0.5098358,0.6580038,0.50876486,0.35615692,0.75027555,0.7467131,0.6959963,0.2418119,0.7521202,0.70741606,0.749172,0.19257528,0.7889413,0.60498726,0.7885052,0.37373698,Stable
0.3749519,0.49930972,0.5114402,0.65925336,0.5113363,0.35718095,0.7596601,0.7555647,0.69037306,0.24893934,0.7541362,0.708663,0.74868727,0.20429957,0.7869238,0.604957,0.78740185,0.37652242,Stable
0.3750078,0.49920198,0.5098224,0.66053164,0.5112543,0.35720035,0.75964653,0.75554764,0.6902575,0.2491272,0.7540896,0.7085578,0.74865025,0.20434216,0.7869024,0.604854,0.78737855,0.37648702,Stable
0.37624526,0.5034766,0.5072525,0.6612717,0.51180017,0.36119446,0.747329,0.749668,0.6850349,0.25451723,0.7533652,0.7105416,0.7445303,0.2052764,0.7908883,0.6124038,0.7935383,0.37916476,Stable
0.37334245,0.5082965,0.5087311,0.6633462,0.5114467,0.3641348,0.75564826,0.7559466,0.6886551,0.2552537,0.75454044,0.7117426,0.7473142,0.2085409,0.79003286,0.6119791,0.7942637,0.38364586,Stable
0.3772593,0.5101894,0.5096585,0.6639034,0.51244193,0.36759704,0.7571987,0.75875914,0.68922544,0.25594735,0.75288427,0.71337837,0.7439313,0.21225366,0.79188967,0.6095901,0.7951696,0.38651273,Stable
0.37809166,0.511613,0.5082693,0.6673736,0.5129726,0.37053728,0.75760734,0.75923693,0.6892711,0.25792974,0.7537446,0.7090699,0.74632716,0.2093384,0.79270834,0.61271644,0.79561925,0.38642222,Stable
0.3781658,0.51152,0.50832593,0.66741085,0.51300657,0.370493,0.7576742,0.7592415,0.6893202,0.25790218,0.753782,0.70903015,0.74633706,0.20935413,0.7928114,0.6127166,0.7957086,0.38644737,Stable
0.3778182,0.5125162,0.5096306,0.6660547,0.514486,0.36963743,0.75724405,0.76000965,0.69253397,0.25660938,0.7524612,0.71167386,0.7445585,0.21265976,0.79327357,0.6100019,0.7966422,0.38482147,Stable
0.3774639,0.5127419,0.5100925,0.6651324,0.51298976,0.3669648,0.75719047,0.7592745,0.68733335,0.26083925,0.75121516,0.7132055,0.7517263,0.20916209,0.7927472,0.60688746,0.7947115,0.38100737,Stable
0.37806627,0.5112381,0.5087966,0.6650673,0.5075177,0.37113497,0.7566135,0.758558,0.6810458,0.2611155,0.75360584,0.7108507,0.74491906,0.2074608,0.7917596,0.6077093,0.7945082,0.38194725,Stable
0.3788476,0.5097279,0.5071702,0.66629386,0.510776,0.3650164,0.7565295,0.75960463,0.6879109,0.25775936,0.75508606,0.70888555,0.7588291,0.19245729,0.78740275,0.6096987,0.79155004,0.38275462,Stable
0.37884784,0.5097197,0.507169,0.666314,0.510733,0.36505136,0.75652283,0.75962585,0.68798876,0.25773588,0.755087,0.70870245,0.7588998,0.19238555,0.7873893,0.6096548,0.7915143,0.38276398,Stable
0.37837285,0.50941736,0.50907326,0.66598487,0.5114962,0.361811,0.75447863,0.7597692,0.6878914,0.2578177,0.7549262,0.68796563,0.7608527,0.19129847,0.7889649,0.61143476,0.7916546,0.382606,Stable
0.37679434,0.5117532,0.51271313,0.666143,0.51061463,0.3609645,0.76109374,0.75984097,0.6928321,0.2500318,0.75235724,0.7072128,0.7540602,0.20735101,0.789245,0.6075396,0.7923552,0.3818658,Stable
0.3764571,0.50649226,0.50926274,0.66219276,0.5067537,0.36057073,0.75783867,0.7548412,0.6940707,0.24635199,0.75579756,0.6872313,0.74439514,0.1940134,0.79123724,0.6057714,0.794239,0.37885934,Stable
0.37567478,0.50461525,0.5112425,0.6562878,0.50646245,0.3600288,0.7480554,0.7459015,0.6893132,0.24649888,0.75022244,0.69009626,0.7516507,0.18870924,0.78872013,0.60164595,0.78756875,0.37370786,Stable
0.375519,0.5044235,0.51118684,0.6562686,0.5064265,0.36009476,0.74791306,0.74593556,0.6893295,0.2464599,0.75023055,0.6902503,0.75161,0.18871722,0.7887205,0.60174465,0.78756595,0.37374637,Stable
0.37435734,0.49694046,0.5118715,0.65224034,0.50383854,0.35565397,0.75031435,0.7398827,0.6794848,0.24652229,0.75537413,0.6912333,0.7435817,0.1915001,0.78887784,0.5927908,0.78442776,0.3722322,Stable
