x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.2880249,0.5917044,0.4079247,0.6442345,0.40390918,0.37433362,0.5682521,0.707751,0.6014723,0.26638442,0.6746669,0.6621775,0.7438078,0.27450788,0.7360834,0.5919169,0.74049467,0.40842637,Stable
0.288144,0.59152395,0.40786922,0.64419556,0.40386185,0.37435257,0.56830215,0.7077081,0.60134786,0.2665017,0.6747157,0.6620885,0.7436528,0.27462253,0.7360871,0.5918791,0.74051154,0.40831718,Stable
0.28800666,0.5843415,0.4107214,0.64095247,0.40945047,0.3690165,0.56366515,0.7056575,0.6066146,0.2595983,0.67880774,0.65494305,0.7456497,0.2711889,0.73520195,0.5878167,0.7421987,0.40789425,Stable
0.29136354,0.5780002,0.40763888,0.633006,0.40971607,0.3577938,0.56231266,0.6998086,0.6017654,0.25915506,0.6746242,0.6508497,0.7239528,0.27788252,0.73490256,0.5765715,0.7396938,0.40235037,Stable
0.28866822,0.5627266,0.4065042,0.62543315,0.40937513,0.35012993,0.5637246,0.6992042,0.6104758,0.25042048,0.6716846,0.65440947,0.74174875,0.27062628,0.7365804,0.5698875,0.7429937,0.40010965,Stable
0.2851987,0.5487279,0.40965372,0.60576403,0.41195714,0.32736593,0.5684154,0.6765243,0.62470627,0.2331522,0.67368984,0.6466891,0.74965876,0.30204856,0.7395905,0.5571192,0.7567185,0.3782024,Stable
0.28522834,0.5487236,0.4096694,0.6056394,0.41197997,0.32731885,0.5684415,0.6764795,0.6248066,0.2331205,0.6737344,0.6467376,0.7498455,0.30192605,0.7396687,0.5571582,0.7567991,0.3781581,Stable
0.2820818,0.5267824,0.404543,0.5786364,0.40472504,0.29606444,0.56955093,0.6434721,0.62239367,0.2106087,0.6936972,0.6484779,0.74852,0.3184784,0.7458279,0.5398593,0.7611515,0.34968767,Stable
0.27973604,0.49947485,0.41158134,0.5520712,0.40700993,0.25953993,0.57431567,0.62165934,0.6385755,0.17594936,0.71208036,0.6764158,0.7780634,0.28195408,0.75304747,0.52626014,0.7645637,0.3319382,Stable
0.27355456,0.46590587,0.40668225,0.5210815,0.4001126,0.22551045,0.56909174,0.60990345,0.6519875,0.13861564,0.7035204,0.68319505,0.77283716,0.30723563,0.7501563,0.51294315,0.7619777,0.3069772,Stable
0.2642951,0.44742948,0.39847684,0.49768198,0.40335023,0.18812403,0.570658,0.59479624,0.6677015,0.120499924,0.69140315,0.7014543,0.77371454,0.3109855,0.75084436,0.51651216,0.76685417,0.29342556,Stable
0.26443717,0.44741246,0.39850816,0.4977185,0.4033131,0.18821985,0.5707021,0.5948229,0.66765726,0.12052577,0.691353,0.7015125,0.77365106,0.3111754,0.7509934,0.5165731,0.7669345,0.29352635,Stable
0.26395696,0.43103713,0.39178345,0.4715185,0.4035105,0.16972153,0.55719686,0.581879,0.6707094,0.10730527,0.6815698,0.70206237,0.7690426,0.29632038,0.7455026,0.49888274,0.75868386,0.27327773,Stable
0.2655527,0.43473506,0.39211923,0.47659227,0.40118873,0.17137586,0.56236,0.5990164,0.6700241,0.11277994,0.6953236,0.73053026,0.7650498,0.30339503,0.74129236,0.5053097,0.7569345,0.28725362,Stable
0.2615592,0.44763285,0.39172393,0.48972926,0.40528643,0.18974547,0.5580233,0.6237004,0.6732882,0.13180523,0.6944167,0.7399008,0.75869143,0.34121782,0.73631644,0.5255048,0.754481,0.31522027,Stable
0.26043862,0.46237788,0.39571887,0.5169282,0.40051383,0.21721402,0.56407917,0.6410239,0.6590793,0.15806146,0.7068988,0.74708545,0.75330514,0.34313953,0.7362592,0.53487146,0.75729585,0.32696816,Stable
0.2604158,0.46227157,0.39565822,0.51703954,0.4005248,0.21709059,0.56425434,0.6410594,0.65912837,0.158247,0.7068881,0.7471285,0.7535331,0.3431008,0.7362673,0.5347563,0.75723875,0.3269062,Stable
0.26096034,0.48905033,0.39271027,0.5419996,0.3996727,0.24265063,0.5590986,0.64706385,0.6519973,0.18728398,0.68977225,0.75651973,0.76427567,0.3223638,0.7412938,0.5593407,0.7601349,0.3480146,Stable
0.26702797,0.50860274,0.39888293,0.5619535,0.40439475,0.26687166,0.57159144,0.6727232,0.6504806,0.20743454,0.7055647,0.7787978,0.75982136,0.3543039,0.74304557,0.5759391,0.760067,0.37044686,Stable
0.27057534,0.5276117,0.3978157,0.58331984,0.40387827,0.292341,0.5680647,0.6900391,0.64813143,0.2233516,0.69410795,0.7836821,0.75549,0.346873,0.74229497,0.59302044,0.76299226,0.3970393,Stable
0.26446652,0.5456311,0.39597997,0.6042114,0.40156174,0.31579453,0.55915356,0.70744246,0.63610965,0.2515813,0.7032196,0.79601806,0.7575097,0.4090614,0.74197316,0.6037116,0.75830144,0.3993939,Stable
0.26446646,0.5456476,0.39600682,0.60422295,0.40166363,0.31558582,0.55916935,0.7074295,0.63631797,0.25146896,0.70324814,0.7960627,0.7576775,0.40905768,0.7419984,0.6038252,0.7584872,0.3995826,Stable
0.2640971,0.5728497,0.39538974,0.6248014,0.4037522,0.34169254,0.5609987,0.722628,0.62753284,0.27984077,0.69054693,0.80365515,0.7539231,0.4218845,0.74332976,0.64037955,0.7580209,0.44221818,Stable
0.2654785,0.5913764,0.39677715,0.6423632,0.4044112,0.3605326,0.5612042,0.73698497,0.632382,0.28517246,0.7029595,0.830572,0.75455916,0.40125388,0.74386114,0.65766656,0.75897807,0.46012545,Stable
0.26256767,0.5987348,0.39237738,0.6599777,0.4000146,0.3741607,0.55992687,0.75125587,0.6339168,0.29900417,0.70432013,0.8389272,0.758957,0.4137689,0.7416236,0.66470486,0.7561535,0.46920323,Stable
0.26511255,0.60573584,0.3985481,0.6648012,0.40479517,0.3843102,0.56121695,0.76241755,0.6222526,0.32257646,0.70588064,0.8425716,0.7576382,0.4202053,0.7410532,0.6674198,0.7544764,0.47829577,Stable
0.26517686,0.6057436,0.39850447,0.66472054,0.40477407,0.3843609,0.56124264,0.7624285,0.62212825,0.3225776,0.705943,0.84266794,0.7575202,0.42029846,0.7410221,0.66740084,0.75442696,0.4782966,Stable
0.26502544,0.6233355,0.3955443,0.67764205,0.40540802,0.4032091,0.5612803,0.7710527,0.6312312,0.33410117,0.7181973,0.8492693,0.7579548,0.41971302,0.7440282,0.66662496,0.75566,0.4790549,Stable
0.26687855,0.63039017,0.3968184,0.69365656,0.4032871,0.41829795,0.56882,0.79037106,0.62817895,0.34869954,0.7110685,0.8556385,0.7738227,0.422925,0.7470738,0.6891681,0.7602276,0.49780262,Stable
0.26462045,0.6368999,0.4059683,0.7120015,0.40754804,0.4325995,0.57161874,0.7996831,0.6278433,0.35902068,0.72234416,0.8570792,0.76376575,0.40724188,0.75157833,0.6997956,0.7605032,0.513723,Stable
0.26589274,0.6493459,0.40301615,0.72142017,0.41232646,0.44096094,0.57433987,0.8053133,0.61958694,0.37279588,0.72415155,0.85830086,0.7463888,0.4580891,0.7538054,0.7192105,0.76226443,0.5326509,Stable
0.26582915,0.64931923,0.40298876,0.7214472,0.41227037,0.44098842,0.57424045,0.8052754,0.6195712,0.37276912,0.7240722,0.8581443,0.746309,0.4580788,0.75361776,0.71915555,0.76215935,0.53254235,Stable
0.27378646,0.66619,0.40478426,0.7367846,0.4077484,0.44806254,0.5760452,0.81621194,0.6329675,0.37837157,0.72435343,0.86369085,0.7498722,0.4789568,0.7545204,0.7317157,0.7644417,0.53998697,Stable
0.2727579,0.67482734,0.40455216,0.745861,0.40609092,0.4642083,0.5783887,0.8178918,0.6210056,0.38828743,0.727591,0.8481483,0.7527536,0.46458822,0.755653,0.7250689,0.7617837,0.53943753,Stable
0.2753896,0.6695031,0.40107417,0.7421882,0.40664983,0.45823097,0.57772964,0.8043928,0.62932026,0.37960523,0.7229797,0.84888744,0.7578141,0.4723868,0.7600662,0.7176808,0.76677907,0.53429633,Stable
0.27691534,0.66651136,0.40570077,0.73327434,0.40930757,0.44607005,0.58978343,0.80764693,0.6183281,0.37399685,0.72720325,0.85603786,0.7522893,0.48640817,0.75955904,0.7090761,0.76530695,0.5227509,Stable
0.27690682,0.66650003,0.40568548,0.7332763,0.4093092,0.44606113,0.5896339,0.80751884,0.6180863,0.37420064,0.7270973,0.85579264,0.75213933,0.48620147,0.7594155,0.7092611,0.7651398,0.52293766,Stable
0.27822655,0.6664573,0.40739584,0.72500914,0.40730482,0.43841642,0.58711386,0.8003477,0.61927265,0.3660006,0.7243407,0.84866214,0.7649499,0.50684977,0.7600226,0.70028585,0.76490396,0.5119808,Stable
0.27732316,0.65198916,0.4083779,0.7193849,0.40718955,0.43291435,0.5755588,0.7942823,0.6319855,0.36147046,0.72254586,0.8438356,0.76702595,0.50119376,0.75889915,0.6948166,0.76334906,0.505116,Stable
0.27513415,0.64002323,0.4118179,0.7172772,0.408714,0.4307737,0.58522284,0.79417765,0.6361533,0.3538698,0.72578806,0.8454995,0.7740531,0.44389495,0.7612862,0.69410527,0.76504296,0.4988563,Stable
0.27462727,0.62797594,0.40502697,0.6993465,0.41092476,0.4220305,0.57618856,0.78702927,0.63322943,0.34303766,0.7210478,0.8314633,0.76877534,0.4519021,0.75486517,0.6795236,0.7608301,0.49636525,Stable
0.27459112,0.6282294,0.4059505,0.7051337,0.41091847,0.4220572,0.5761937,0.78702754,0.63324213,0.34302038,0.7209942,0.8314489,0.7685794,0.45201278,0.75482905,0.6795847,0.7608479,0.4964556,Stable
0.2768187,0.6245284,0.4063058,0.6992595,0.41034448,0.41430625,0.5715592,0.78171223,0.6319519,0.33600065,0.71516955,0.8177135,0.7623171,0.43571466,0.7473314,0.67398703,0.7576394,0.48640475,Stable
0.27739292,0.6200119,0.40654927,0.694595,0.40844864,0.4121432,0.57030034,0.77884185,0.62540746,0.3363996,0.7200661,0.7945076,0.76029587,0.4333638,0.7501662,0.6679992,0.7587038,0.48036242,Stable
0.27680668,0.6136396,0.40333888,0.68413365,0.40654808,0.40829265,0.5725363,0.7677461,0.6219852,0.32267323,0.7222039,0.79496926,0.76328343,0.4216413,0.74819744,0.6627045,0.7572702,0.48177475,Stable
0.28046244,0.6014608,0.40551287,0.678363,0.4009124,0.3953215,0.56844366,0.7694914,0.6203102,0.31437832,0.7195765,0.79234934,0.7625003,0.42449653,0.7482245,0.6595952,0.7573609,0.47981888,Stable
0.2805044,0.6014132,0.40549177,0.6783008,0.40087914,0.3952472,0.5682982,0.76957583,0.6202868,0.31436706,0.71957844,0.7922988,0.76245046,0.424612,0.7482408,0.65955895,0.7573478,0.47982,Stable
0.2798464,0.6008667,0.41038093,0.67859066,0.4061036,0.3861894,0.5828185,0.7583384,0.63550246,0.29743212,0.72573984,0.8020965,0.776695,0.4304946,0.75728,0.65512466,0.76387733,0.4662829,Stable
0.27560008,0.5873815,0.4095767,0.66504574,0.40576836,0.378103,0.58334327,0.7541462,0.64123803,0.29564768,0.7244742,0.8088717,0.77655905,0.4480453,0.7585536,0.6440259,0.76703703,0.45887923,Stable
0.27689534,0.58731365,0.40869936,0.6631331,0.40375596,0.37305206,0.5762589,0.74851704,0.6451321,0.28859743,0.7240328,0.8204853,0.77478045,0.4566506,0.7561819,0.6449509,0.7669728,0.45857057,Stable
0.2771977,0.5883821,0.40629467,0.653769,0.40915594,0.37123153,0.5705166,0.7476622,0.6440568,0.28873014,0.71511316,0.82992524,0.77647984,0.45083356,0.75502276,0.642745,0.76905036,0.46067595,Stable
0.27719185,0.58843005,0.4063469,0.6538223,0.4091403,0.3712772,0.5704763,0.74762964,0.6443418,0.2887071,0.71504396,0.82981175,0.77659404,0.45075318,0.75514907,0.6429075,0.7691445,0.46069533,Stable
0.2756768,0.58578384,0.40768108,0.6629245,0.40991256,0.37499493,0.5704373,0.75678605,0.65578824,0.29481253,0.72648066,0.82201767,0.77741647,0.44937193,0.75606203,0.6456077,0.76578987,0.45621568,Stable
0.27529633,0.5878458,0.39986417,0.6608468,0.40777272,0.38262236,0.56855685,0.75488234,0.63719106,0.30392238,0.7242474,0.79766214,0.7629773,0.42407614,0.7492592,0.65202016,0.75845313,0.4751192,Stable
0.27608907,0.58766854,0.40478942,0.6684333,0.41278058,0.38056886,0.5688344,0.7457613,0.6295448,0.31345338,0.71437454,0.77987325,0.7635151,0.40055215,0.7535542,0.6500522,0.75988495,0.46256274,Stable
0.27448803,0.5603434,0.40648597,0.66403055,0.41200042,0.373815,0.57767504,0.73797953,0.62020576,0.30255437,0.7061605,0.7529758,0.7626717,0.40305448,0.7513331,0.63608265,0.7605409,0.4444812,Stable
0.2746243,0.5606657,0.4064951,0.6641392,0.41209173,0.37384745,0.57797754,0.7379329,0.6205363,0.30246872,0.7062441,0.75300443,0.7630448,0.40308815,0.75138044,0.6360371,0.76070637,0.4443965,Stable
0.26909697,0.562502,0.40208572,0.66290647,0.40275192,0.3788918,0.5733519,0.73996997,0.61833405,0.30401516,0.71035427,0.73413575,0.75965375,0.40164492,0.7474716,0.6299008,0.7592683,0.4431545,Stable
0.2733904,0.561283,0.40015513,0.6602989,0.40133008,0.38384575,0.5794593,0.74204946,0.61975753,0.2998293,0.7027961,0.7486321,0.75277054,0.39655137,0.7472017,0.62856966,0.7586634,0.4420066,Stable
0.27100438,0.5581764,0.4053657,0.6596029,0.40521938,0.37060127,0.57329667,0.73770165,0.62347114,0.28991586,0.7069628,0.75232166,0.7702279,0.39711756,0.7505287,0.62703985,0.7613148,0.44356686,Stable
0.27852404,0.550788,0.40645766,0.65459687,0.40355754,0.3664596,0.5693392,0.7334769,0.6309576,0.28319812,0.7075397,0.7770963,0.7693777,0.41781718,0.7485738,0.6405012,0.7618351,0.45429668,Stable
0.2784778,0.5507398,0.40641826,0.65468264,0.40353176,0.36647302,0.5692739,0.7335862,0.63108337,0.2831359,0.7075287,0.77711695,0.7691645,0.4177541,0.7485224,0.6405737,0.761768,0.45426553,Stable
0.26891363,0.5477815,0.40600348,0.64918756,0.40228325,0.3526991,0.5728717,0.72237134,0.6428892,0.2782532,0.7225792,0.79524434,0.76980114,0.42586583,0.7513661,0.6331114,0.7627051,0.44274816,Stable
0.26574543,0.5317097,0.40542254,0.6434672,0.40443513,0.3363702,0.57838,0.7193665,0.63452685,0.26245207,0.7289593,0.78182375,0.7644741,0.421207,0.75699466,0.6176797,0.7657892,0.41553915,Stable
0.26685354,0.5213807,0.41011488,0.6388581,0.40739533,0.33001852,0.5755735,0.71416163,0.6532191,0.25277448,0.7279129,0.7792739,0.76525635,0.4204796,0.75810975,0.6097583,0.76908934,0.41248855,Stable
0.26853508,0.5297028,0.410811,0.6379836,0.40835434,0.32912958,0.5745222,0.7211454,0.6549073,0.25386235,0.72718704,0.78003573,0.76488274,0.4054911,0.75232613,0.61883473,0.7656831,0.42882738,Stable
0.26856545,0.529688,0.41088626,0.63803387,0.40834177,0.32919234,0.5746572,0.7211914,0.6549778,0.25388175,0.72717726,0.77993023,0.7648014,0.40549868,0.75229764,0.61881924,0.7656659,0.42880353,Stable
0.2689191,0.5352955,0.41299915,0.6396346,0.40697795,0.33413196,0.57815593,0.72014487,0.6498487,0.26651484,0.7270986,0.79994005,0.75493234,0.37367103,0.7539785,0.62191164,0.7664046,0.41865945,Stable
0.26899594,0.52882534,0.41301268,0.6453707,0.40593415,0.33385378,0.5846268,0.7215657,0.6548954,0.26606745,0.7270503,0.80041707,0.7578935,0.43848664,0.75492376,0.6285628,0.76892567,0.42954773,Stable
0.26932222,0.5395843,0.40745363,0.6518729,0.4029181,0.34074315,0.5841079,0.7196665,0.6562192,0.26784247,0.72940147,0.8011248,0.75714815,0.44030905,0.7548361,0.63091433,0.7658348,0.4228339,Stable
0.26759297,0.54001915,0.41168448,0.65724564,0.40696073,0.34041342,0.58484876,0.732538,0.6587416,0.27192667,0.7326735,0.799282,0.75846756,0.43760067,0.75721234,0.63089895,0.76788163,0.41771114,Stable
0.26763016,0.5400159,0.4116211,0.6574135,0.40693796,0.3403543,0.58485794,0.7329287,0.65892947,0.271901,0.7326721,0.7991733,0.75855434,0.43772674,0.75723493,0.63092613,0.76792353,0.41760182,Stable
0.26887798,0.5393943,0.4112143,0.66186917,0.40709552,0.3471049,0.5875485,0.73169065,0.6570539,0.27392715,0.72629607,0.8018935,0.7629892,0.42347145,0.7557885,0.63392824,0.7681271,0.42676967,Stable
0.27074462,0.53877276,0.41046602,0.66080284,0.4104745,0.34587762,0.5889921,0.73375523,0.6555928,0.2756213,0.72816724,0.7998141,0.76644814,0.43585798,0.7584416,0.6378692,0.76874673,0.4319147,Stable
0.27186358,0.54152304,0.41015375,0.6612233,0.40841195,0.34520012,0.59399027,0.73475885,0.6543853,0.27723995,0.7317332,0.8037667,0.76532984,0.4525599,0.75598776,0.6436302,0.767184,0.43584585,Stable
0.2721646,0.5412464,0.4102598,0.6646123,0.4097697,0.35125765,0.5949521,0.7381234,0.64809316,0.28610912,0.7316598,0.80122364,0.7628157,0.4534983,0.7565496,0.6461131,0.7661781,0.43985152,Stable
0.272171,0.54130185,0.4102181,0.66459143,0.40974438,0.35121167,0.59491646,0.7380562,0.64824843,0.28612375,0.7316841,0.8012109,0.76275367,0.4537214,0.75651234,0.64610946,0.76620215,0.4397645,Stable
0.27018666,0.5462071,0.40716073,0.6645707,0.40360317,0.355044,0.5897678,0.7321963,0.6479819,0.2921502,0.7290222,0.8145739,0.75904393,0.45660025,0.7538735,0.64529306,0.76338375,0.44133362,Stable
0.27275416,0.5561831,0.40738067,0.67217815,0.40219975,0.35890216,0.5840329,0.73842263,0.6358598,0.29285157,0.7300463,0.81577295,0.7659327,0.39439365,0.7525427,0.65539414,0.76068735,0.4548243,Stable
0.2658134,0.55441076,0.4111377,0.67590237,0.40364477,0.3685951,0.58703434,0.7442822,0.6309725,0.30856603,0.73089993,0.81812906,0.7583959,0.42148805,0.7535814,0.6560412,0.75953925,0.4616183,Stable
0.26804513,0.55413616,0.40702468,0.6760577,0.4029414,0.37470886,0.5851805,0.74254745,0.6260823,0.3131501,0.7272439,0.8063118,0.75973463,0.44875142,0.75026387,0.659033,0.7593808,0.47591135,Stable
0.26806095,0.5541033,0.40704787,0.67611384,0.40299565,0.3747487,0.58536017,0.74251264,0.625979,0.31323946,0.7271236,0.80596447,0.75973606,0.44870716,0.7504202,0.65907,0.75945914,0.47596008,Stable
0.26967597,0.55428284,0.41118932,0.6808448,0.4057611,0.37443852,0.58642995,0.7445499,0.6170107,0.3142587,0.72926784,0.80377936,0.75793827,0.4287774,0.7491256,0.6602521,0.75888795,0.4663942,Stable
0.2663864,0.54858553,0.41056985,0.67763513,0.40556073,0.37430283,0.58831817,0.74138916,0.617749,0.31419307,0.727584,0.8000314,0.7541091,0.46627343,0.7485938,0.6560072,0.7561188,0.46622562,Stable
0.26771003,0.55107975,0.40775117,0.6777204,0.40664715,0.3771883,0.5871614,0.7411016,0.6219609,0.31717637,0.7266814,0.8033642,0.7566728,0.4651967,0.74857056,0.6605226,0.7582984,0.47823024,Stable
0.27383256,0.554129,0.40665603,0.6751246,0.40567857,0.3813034,0.58074427,0.7443725,0.6230976,0.32333386,0.72902626,0.79976577,0.75766706,0.47401664,0.74562335,0.65971124,0.7569028,0.4800681,Stable
0.27379447,0.55408007,0.40662798,0.67519987,0.40569925,0.3812713,0.58070916,0.7443776,0.62298775,0.32327563,0.7290211,0.7997901,0.7576882,0.4739804,0.7455844,0.6597403,0.75688314,0.48011428,Stable
0.2662274,0.54049283,0.4078043,0.67057747,0.41303527,0.37961906,0.5788917,0.74063176,0.62309444,0.32654524,0.7266921,0.7986177,0.7583399,0.46992248,0.7515528,0.65973896,0.7617153,0.4845093,Stable
0.27810103,0.5311443,0.40363452,0.66123486,0.4204459,0.3776041,0.5799866,0.7341971,0.6237372,0.32316586,0.72737926,0.7973815,0.7633035,0.4471732,0.75374734,0.6590171,0.7626707,0.48304647,Stable
0.27349022,0.5291707,0.40388092,0.6572062,0.41398627,0.38135797,0.5729792,0.7269227,0.6130472,0.32675576,0.72609854,0.7931685,0.75977504,0.44769758,0.7549126,0.65905094,0.76610917,0.48719355,Stable
0.2768005,0.5207335,0.40103608,0.6579817,0.4071929,0.38207182,0.57711226,0.7382977,0.621023,0.3240778,0.7281212,0.7977783,0.77305746,0.37816605,0.7535013,0.6631813,0.76845306,0.48837766,Stable
0.27684128,0.5207844,0.40103364,0.65798336,0.4071575,0.3820561,0.5771133,0.73831266,0.62088037,0.3240961,0.7281015,0.7978184,0.77322185,0.37783766,0.7534308,0.6631938,0.768325,0.48851165,Stable
0.2835371,0.5128981,0.4033121,0.66029686,0.41312703,0.38315594,0.5738878,0.7407505,0.6232542,0.3241784,0.72942924,0.79613245,0.76680124,0.38027513,0.75596964,0.6611306,0.76907,0.48386693,Stable
0.27765703,0.5063236,0.40302318,0.6573465,0.4137661,0.38262483,0.5743669,0.73657763,0.6129658,0.32528263,0.73007196,0.7958391,0.76764363,0.37422177,0.75342625,0.66030943,0.7680037,0.48754323,Stable
0.28116876,0.5041013,0.40077123,0.6567529,0.417001,0.379963,0.57159233,0.73465794,0.60824704,0.3108483,0.7294366,0.78801835,0.7627155,0.39837015,0.75098014,0.6617089,0.7655277,0.48796245,Stable
0.28517777,0.50966084,0.40267867,0.6566467,0.4170996,0.3797285,0.57279176,0.7238127,0.60994494,0.30513573,0.7301134,0.78972435,0.7650361,0.40348777,0.7598444,0.6592959,0.7711512,0.48572534,Stable
0.28517923,0.50963324,0.40263802,0.65665215,0.417121,0.3796938,0.572906,0.72376674,0.6098627,0.30524123,0.73020697,0.78988075,0.7649493,0.40363094,0.7597844,0.6592919,0.7710886,0.48580918,Stable
0.27817526,0.50978315,0.40388572,0.65785855,0.41701454,0.37479073,0.57600176,0.7350058,0.5986073,0.28993386,0.7305076,0.78233933,0.7598648,0.4489865,0.76182604,0.6482292,0.7704935,0.4652246,Stable
0.2704854,0.508197,0.40462703,0.6567439,0.41786242,0.37645698,0.57807344,0.7347437,0.6110343,0.2926108,0.731385,0.7819258,0.7623927,0.43321082,0.76232314,0.6503413,0.7715895,0.4669964,Stable
0.27678043,0.5129389,0.40742135,0.65577865,0.41650423,0.36240292,0.5746739,0.7312931,0.6162627,0.29572982,0.7315568,0.7766118,0.7622986,0.42489612,0.76135385,0.6406813,0.76730365,0.45649824,Stable
0.2785062,0.51055866,0.40721902,0.653825,0.41789088,0.35809335,0.57446665,0.73501647,0.6189641,0.28657973,0.7226013,0.7715809,0.7609674,0.42184895,0.7602453,0.6358515,0.7669334,0.4415283,Stable
0.27853474,0.51053643,0.40726337,0.6538609,0.41789412,0.35814035,0.5745169,0.7349395,0.6190124,0.28652868,0.72259295,0.7715556,0.7609161,0.42184794,0.760324,0.6357561,0.7669853,0.44140095,Stable
0.27635178,0.512575,0.40522808,0.6545479,0.41825068,0.35873067,0.57650447,0.72443885,0.6171334,0.28037718,0.7223728,0.7692983,0.7578417,0.4061329,0.7620849,0.6371633,0.76958865,0.45280454,Stable
0.27799347,0.5058504,0.40797675,0.65516645,0.42326784,0.36096758,0.57287216,0.74086523,0.6194606,0.27931386,0.72691965,0.7702868,0.7619463,0.40288076,0.7594781,0.63055634,0.76977277,0.43338913,Stable
0.28491986,0.51541126,0.41062197,0.6598497,0.425853,0.36359033,0.57525563,0.7311568,0.6219973,0.28279468,0.7204006,0.780235,0.765126,0.3969521,0.7578117,0.640139,0.7702941,0.44032535,Stable
0.2792117,0.5198142,0.4130997,0.65601647,0.42384347,0.3603668,0.5801508,0.7215358,0.6494529,0.27312732,0.7240051,0.77975,0.76366353,0.4165523,0.7577038,0.62879807,0.7717818,0.4347195,Stable
0.2790934,0.5198698,0.4130555,0.65613854,0.42383498,0.36028823,0.58006144,0.7215203,0.6492994,0.27313018,0.72401965,0.77966946,0.7637702,0.41647428,0.7577114,0.6289456,0.77186346,0.43490356,Stable
0.2806419,0.5062363,0.4125138,0.65576816,0.41598117,0.35981533,0.5851543,0.7216162,0.6329129,0.28146318,0.7273667,0.77459097,0.7680807,0.3401024,0.75757,0.6328583,0.7694565,0.43711668,Stable
0.2797758,0.50323176,0.41163665,0.65441453,0.4217647,0.3593536,0.58394575,0.72672766,0.63790655,0.2684862,0.72231567,0.7784339,0.7522761,0.23921081,0.75756216,0.6307905,0.7703597,0.4326682,Stable
0.28102335,0.5028939,0.41005132,0.650648,0.41234267,0.36006784,0.58788586,0.7310424,0.63054425,0.2736272,0.7186849,0.7755213,0.7256483,0.19861369,0.7519804,0.6254948,0.7632688,0.41367167,Stable
0.28098541,0.49742913,0.40657228,0.64740366,0.41515395,0.3567819,0.5844523,0.72825307,0.6274105,0.26332903,0.7205753,0.77796173,0.74024594,0.18293886,0.7549815,0.62694883,0.7650225,0.4110449,Stable
0.28100553,0.49743354,0.40650082,0.6475788,0.41492686,0.35688862,0.5843545,0.7281126,0.6267084,0.26311323,0.7203693,0.7779882,0.7402827,0.18299624,0.7551366,0.6269718,0.76508427,0.41125008,Stable
0.27581576,0.4986064,0.40972146,0.64416933,0.4037574,0.3510285,0.58222556,0.7193886,0.5985156,0.2516309,0.7261753,0.7704972,0.367024,0.27518436,0.75822943,0.6162651,0.767869,0.39580935,Stable
0.27863783,0.49043605,0.4081391,0.6418575,0.41299045,0.33796844,0.5803056,0.7224371,0.59156346,0.22619364,0.7252468,0.7702577,0.69803524,0.10866982,0.7581774,0.61351764,0.7690925,0.3930028,Stable
0.28038955,0.48931617,0.4066648,0.6405388,0.4161001,0.3413182,0.5794481,0.7220249,0.5787599,0.21962677,0.7263303,0.7766086,0.3708877,0.2811128,0.75956434,0.6222478,0.7736341,0.41362166,Stable
0.28135538,0.47999427,0.40486056,0.6399427,0.41162664,0.3366105,0.5748539,0.7226349,0.5694017,0.2170451,0.7260028,0.7765107,0.5776998,0.1506657,0.7605556,0.62296045,0.7741151,0.4151928,Stable
0.28141463,0.4801551,0.40472567,0.6398679,0.4113564,0.336315,0.57491475,0.72255754,0.5692632,0.21728735,0.7260448,0.7765536,0.57781696,0.15082417,0.7604487,0.6225821,0.7740823,0.41497704,Stable
0.27694106,0.47262347,0.4049966,0.63774383,0.41072696,0.3318159,0.57302606,0.7215451,0.56009334,0.20219128,0.7182852,0.775942,0.5725922,0.15414558,0.7619072,0.622468,0.77463067,0.41095948,Stable
0.27484432,0.45871398,0.40556037,0.6380697,0.40871274,0.32916945,0.57235074,0.7226042,0.5532796,0.1949299,0.7241931,0.7740399,0.55039245,0.17412618,0.7646569,0.62351716,0.7786404,0.41194114,Stable
0.27298865,0.4598523,0.40209872,0.63984245,0.40742594,0.32623452,0.5739845,0.7214483,0.5624001,0.16755891,0.7238645,0.773673,0.62734354,0.042179354,0.7658383,0.6277753,0.78093886,0.4161181,Stable
0.28223622,0.46832594,0.40614212,0.63908744,0.40969175,0.32388195,0.57735693,0.7308495,0.55222374,0.16652448,0.7244767,0.7737416,0.51819533,0.17893684,0.76587456,0.6348175,0.7826915,0.4208275,Stable
0.28236985,0.4684193,0.40620345,0.63899195,0.4096069,0.3239075,0.5773709,0.73108953,0.5522194,0.16626997,0.72454286,0.7737299,0.5182402,0.17893338,0.76576394,0.6346959,0.7826359,0.42060697,Stable
0.27764732,0.45862755,0.40252182,0.6397747,0.40330017,0.33218366,0.5803512,0.72980464,0.5628007,0.20606497,0.7256431,0.7744447,0.39075142,0.30587614,0.76511335,0.63364,0.78011346,0.4330446,Stable
0.26959467,0.46117684,0.40269017,0.640918,0.40338525,0.32312787,0.5789424,0.7282213,0.52698994,0.16323584,0.7243308,0.77116764,0.38614053,0.30851376,0.76487076,0.6345364,0.7803054,0.4247232,Stable
0.26974156,0.457142,0.3993947,0.6414351,0.39402115,0.3215369,0.5800484,0.7316496,0.5264067,0.16123554,0.72681904,0.7738049,0.3814562,0.2995206,0.763101,0.6329245,0.77627754,0.42655954,Stable
