x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.21333918,0.6500758,0.40459952,0.70985734,0.32363534,0.44204313,0.6156133,0.75394386,0.577708,0.32133615,0.76987356,0.87256444,0.73622346,0.4125627,0.7566396,0.64821297,0.7492331,0.43278402,Stable
0.21453558,0.64920944,0.4077363,0.7082464,0.32638937,0.43830797,0.6271235,0.7546177,0.5795004,0.31923753,0.77186275,0.8717379,0.72989476,0.42669985,0.75589,0.64940643,0.7478615,0.42877883,Stable
0.2083494,0.6433885,0.40812322,0.7094733,0.3234532,0.43626177,0.61925524,0.75685847,0.5860738,0.32022405,0.7749044,0.87587535,0.73210716,0.42396078,0.7539406,0.6473181,0.7477573,0.4299811,Stable
0.20921627,0.6474265,0.4128035,0.7066824,0.32575765,0.44278657,0.62203395,0.7580676,0.5784,0.32472917,0.77199525,0.87685037,0.73602366,0.4236215,0.75611866,0.6429765,0.7494874,0.42776534,Stable
0.21189938,0.6477867,0.41567943,0.71476686,0.32770014,0.44341505,0.6249392,0.75534797,0.5744891,0.32955933,0.77336496,0.87851477,0.72965115,0.41431838,0.7569772,0.6467318,0.74348325,0.43140852,Stable
0.2160623,0.6563304,0.4097631,0.71777177,0.3299292,0.44450173,0.62327063,0.7583995,0.5749204,0.3339017,0.77125037,0.8735394,0.7330774,0.4168657,0.75390613,0.6502246,0.7411491,0.43372226,Stable
0.2157749,0.6580386,0.4152556,0.7181255,0.32919765,0.44665477,0.62697446,0.758101,0.5800251,0.3302802,0.7718634,0.8723895,0.7414249,0.42358097,0.7567725,0.6565725,0.7496437,0.44264945,Stable
0.21488088,0.6587143,0.41132993,0.719079,0.32244325,0.44708154,0.6245426,0.7585628,0.57694304,0.33336318,0.7709381,0.8778633,0.7327461,0.4310244,0.75399625,0.6581501,0.74715304,0.44748807,Stable
0.21405682,0.6607894,0.41345906,0.71779394,0.32216287,0.44902444,0.6241961,0.75913775,0.57620245,0.33433554,0.77331865,0.8783652,0.7355559,0.42862675,0.7548851,0.64894104,0.7459445,0.43091744,Stable
0.21276447,0.66082025,0.41406792,0.7247435,0.32293713,0.44812724,0.62558967,0.75816363,0.57843864,0.33372635,0.7735774,0.8757137,0.74438256,0.42513308,0.7534784,0.6434548,0.739776,0.4311099,Stable
0.2112187,0.659212,0.41489464,0.7240035,0.322173,0.4479068,0.6265143,0.75355256,0.57651085,0.3280939,0.77352774,0.86907166,0.73765266,0.41652387,0.754817,0.6452712,0.74572515,0.4289963,Stable
0.21303618,0.6567416,0.4248141,0.71702814,0.32236013,0.45051134,0.6281768,0.7516866,0.5754536,0.33017972,0.7728528,0.8695073,0.7321853,0.40924427,0.75357866,0.64613646,0.74026966,0.42947304,Stable
0.21751916,0.65962565,0.4243128,0.7165991,0.3202235,0.45021498,0.6295867,0.7502789,0.5764555,0.33223343,0.7750809,0.8748077,0.73550427,0.41715512,0.75743115,0.6485828,0.7483506,0.43409964,Stable
0.21825475,0.6601174,0.41842732,0.71758485,0.3209312,0.44975787,0.62607354,0.7554033,0.5779818,0.32624987,0.7746674,0.8752804,0.7415237,0.4110551,0.75692165,0.6464991,0.7489838,0.42891133,Stable
0.2162709,0.6580856,0.4163086,0.7153423,0.32177314,0.44932717,0.62876326,0.7522678,0.5756922,0.3280368,0.7735208,0.8764039,0.73158497,0.4028014,0.7529038,0.64984334,0.7395359,0.43240047,Stable
0.21496111,0.65791124,0.41085598,0.7184436,0.32293308,0.44766313,0.62679946,0.7530517,0.5768209,0.3268972,0.7718503,0.8765401,0.73092836,0.41054642,0.754436,0.65182686,0.73889923,0.43036288,Stable
0.21684526,0.65818644,0.4122932,0.71838844,0.32811898,0.44317925,0.6264425,0.7529299,0.58031666,0.32899612,0.7715704,0.8776351,0.733732,0.41852522,0.7553803,0.65247023,0.74546975,0.43002662,Stable
0.21486609,0.65880525,0.41656035,0.7180309,0.32328326,0.44776702,0.62728304,0.75416505,0.5783961,0.33152354,0.7742221,0.8777799,0.7428546,0.42051587,0.75652003,0.6491566,0.747504,0.42742354,Stable
0.21975866,0.65755165,0.40557477,0.71449506,0.3231029,0.44672593,0.6256661,0.7496025,0.58166206,0.32726634,0.77218735,0.8733706,0.73761714,0.41660208,0.7543565,0.6486124,0.7480848,0.42985246,Stable
0.21481656,0.6542984,0.40161547,0.72035885,0.32538593,0.44086155,0.6173825,0.7462947,0.5774077,0.32458293,0.7713022,0.8718435,0.7313482,0.41165292,0.75389045,0.65067255,0.74517906,0.43062705,Stable
0.21343878,0.6547761,0.41217324,0.7203318,0.32349908,0.43981332,0.6308985,0.7448646,0.5890937,0.32304814,0.772473,0.87415165,0.7336818,0.41079125,0.7562096,0.6401452,0.7488805,0.41665012,Stable
0.21292369,0.65525,0.4112888,0.7199712,0.32440373,0.44026566,0.6310606,0.7467736,0.5852182,0.32490504,0.7716381,0.877062,0.73635924,0.41974366,0.75870705,0.6388689,0.74954057,0.4136563,Stable
0.212763,0.65468234,0.40341103,0.7185158,0.32478073,0.44138741,0.6284926,0.7465819,0.5769708,0.32521337,0.76956195,0.8751818,0.7343051,0.40716684,0.7556159,0.6433513,0.7485265,0.42586502,Stable
0.21508202,0.6557082,0.40707847,0.7191762,0.32526731,0.43849784,0.6323422,0.7481009,0.59070474,0.32211778,0.7747669,0.8778023,0.73788285,0.41783392,0.7579407,0.6460057,0.75077885,0.42790517,Stable
0.21432088,0.65645504,0.40158343,0.71831673,0.32312468,0.44162962,0.63203424,0.74507993,0.58491087,0.32070163,0.7719494,0.87340283,0.73052883,0.4133634,0.75484216,0.6452267,0.74685967,0.42922565,Stable
0.21915583,0.65762174,0.40324736,0.7176077,0.32599798,0.44185537,0.62796247,0.7489972,0.57508993,0.32874873,0.77133346,0.87792826,0.7301458,0.41615242,0.75198185,0.64326805,0.73858607,0.42914355,Stable
0.21898142,0.65828454,0.4085601,0.7156273,0.32284725,0.44776866,0.6275258,0.75039905,0.5853868,0.32601485,0.7704191,0.87611365,0.73833394,0.41713858,0.75464046,0.64420366,0.74480486,0.4281431,Stable
0.21769974,0.66031533,0.4068939,0.7139067,0.32244992,0.44679314,0.6312615,0.75189126,0.58779144,0.32417166,0.77155083,0.873791,0.74463534,0.41617292,0.75390995,0.64450604,0.7449235,0.4277436,Stable
0.21673946,0.6620361,0.40502977,0.7155502,0.32311624,0.44600496,0.6314941,0.7534394,0.586584,0.3257386,0.7746765,0.87826383,0.7411593,0.4226316,0.75584716,0.64509135,0.7463777,0.41384917,Stable
0.21442156,0.66112006,0.40974146,0.7134489,0.32498017,0.4456588,0.6297158,0.74694794,0.5861445,0.3306049,0.7728686,0.876115,0.73962516,0.41740692,0.75393647,0.6501262,0.745337,0.42962894,Stable
0.21498863,0.6604899,0.39306626,0.7165963,0.32544765,0.4436782,0.62601525,0.7479075,0.5891257,0.32350713,0.7731323,0.87349725,0.7404585,0.41719544,0.7543551,0.6461825,0.7439841,0.42806837,Stable
0.21832363,0.6604136,0.40670702,0.71429455,0.32402617,0.44931442,0.6294907,0.7558486,0.5889931,0.32358685,0.77241725,0.8781599,0.739023,0.42734727,0.7561712,0.64353323,0.74781054,0.42650566,Stable
0.2153881,0.6613021,0.41148746,0.7156712,0.32410905,0.4471042,0.631574,0.75372165,0.58896255,0.32424414,0.7730843,0.87618434,0.74493116,0.42307448,0.7600353,0.64538187,0.750149,0.42743182,Stable
0.21918678,0.6620828,0.4114372,0.71655434,0.32430902,0.44826612,0.6303328,0.75410527,0.59187347,0.32370457,0.7758934,0.87886035,0.746503,0.41690707,0.75666416,0.6437666,0.7470851,0.42928728,Stable
0.21784526,0.6573269,0.39844748,0.711835,0.3246743,0.4418443,0.622445,0.7559714,0.5787517,0.32284564,0.7732951,0.87815726,0.7359356,0.41560715,0.7563307,0.64827347,0.7475225,0.42832375,Stable
0.21787153,0.65609354,0.39619833,0.7124249,0.32353318,0.44315135,0.6252223,0.7536303,0.5814378,0.3233773,0.7737652,0.87603223,0.7366814,0.41946435,0.75463027,0.6519561,0.74475443,0.42911184,Stable
0.21674106,0.656139,0.39680916,0.7145278,0.3226477,0.4453175,0.62881494,0.75313973,0.5868466,0.32355484,0.7744132,0.8793193,0.7363391,0.4230965,0.7530471,0.6477886,0.7437383,0.429367,Stable
0.2166701,0.6572327,0.39306974,0.7147419,0.3285433,0.4424249,0.6286825,0.752027,0.577827,0.32848343,0.7746389,0.8779182,0.733715,0.4175775,0.75660765,0.65056187,0.74654144,0.42872578,Stable
0.21796602,0.6551724,0.39405358,0.71127456,0.3302225,0.44406742,0.62816036,0.7483902,0.578318,0.3296371,0.7726629,0.87381715,0.7383512,0.413625,0.7539043,0.64944553,0.7397434,0.42928433,Stable
0.2153006,0.6538787,0.39634895,0.71248436,0.32842296,0.44254625,0.6289785,0.7515866,0.58030546,0.32694522,0.7722045,0.87234163,0.7389226,0.4182458,0.7538254,0.6478067,0.7393857,0.4295555,Stable
0.21598029,0.6547634,0.3938771,0.71271676,0.32898712,0.44439232,0.6262685,0.7537757,0.57794315,0.32940543,0.7718732,0.87630296,0.72783744,0.4035619,0.7550137,0.6543634,0.7486519,0.44080693,Stable
0.21373539,0.6525025,0.3979494,0.71483254,0.32386804,0.44039392,0.62670964,0.75218284,0.57853806,0.3258613,0.7717253,0.8729548,0.73874474,0.41302916,0.75531363,0.6492946,0.74616635,0.4287204,Stable
0.2096738,0.6506201,0.39964634,0.7120166,0.32455665,0.4350817,0.62656504,0.74858516,0.5794857,0.31555757,0.77497596,0.8766953,0.7275499,0.41349882,0.75234485,0.6441923,0.74384105,0.42279905,Stable
0.20812897,0.6484174,0.39164674,0.7060027,0.3254588,0.4351951,0.6287347,0.7464876,0.57789516,0.32325694,0.7716558,0.8752395,0.73228145,0.41300297,0.75038683,0.6390034,0.7379849,0.42587978,Stable
0.21223176,0.6487634,0.4036915,0.70968616,0.32554388,0.4368871,0.621464,0.750544,0.5779078,0.32326552,0.77236354,0.8722622,0.730657,0.41352373,0.7530286,0.6442734,0.73945224,0.42566538,Stable
0.21596567,0.654866,0.40169704,0.71036446,0.32639256,0.4395206,0.6211585,0.75085557,0.57997364,0.3242983,0.7723946,0.87058944,0.73232853,0.40764576,0.7537183,0.6475383,0.7411206,0.42715916,Stable
0.21528205,0.65507823,0.3967317,0.7085782,0.32367015,0.43584442,0.62865424,0.74974954,0.59334916,0.31637886,0.7722714,0.8768252,0.72734517,0.41247126,0.75439966,0.64298505,0.7415246,0.42535686,Stable
0.21571916,0.6539755,0.39931738,0.71255374,0.3235731,0.43616146,0.6312362,0.7504717,0.59120965,0.31782806,0.77267194,0.87643456,0.72964,0.40618953,0.75194496,0.6391659,0.7378773,0.42371488,Stable
0.21897428,0.65706795,0.3986401,0.70888484,0.32695085,0.4398771,0.62804544,0.748278,0.5841487,0.31854218,0.7770362,0.873742,0.73400354,0.40447223,0.75284946,0.6417177,0.7382826,0.4276808,Stable
0.21886718,0.65781105,0.39559838,0.7108797,0.32679135,0.4406256,0.6276522,0.7498615,0.583507,0.31782007,0.7715215,0.866169,0.73372954,0.40140948,0.7524389,0.6483026,0.7372266,0.42965096,Stable
0.21467185,0.6630228,0.3976633,0.7085719,0.3298592,0.43908548,0.6284399,0.74953765,0.5930838,0.32550943,0.770712,0.86488605,0.73663014,0.40555486,0.75405324,0.6502735,0.7476138,0.42905208,Stable
0.2126504,0.6658919,0.4027019,0.7194828,0.32655802,0.44658357,0.63410926,0.754954,0.58642685,0.3219813,0.7726132,0.86563814,0.7376866,0.39961025,0.7571753,0.6499683,0.74786675,0.42742568,Stable
0.21724519,0.67766273,0.40649766,0.71679085,0.32386398,0.44843668,0.6482496,0.7591774,0.59237593,0.32961664,0.772557,0.86500686,0.7438655,0.4049999,0.75625443,0.6445792,0.7479855,0.42790222,Stable
0.21620274,0.68287724,0.40354976,0.72208524,0.3251473,0.45027745,0.6400587,0.76251686,0.5926206,0.32916754,0.7735967,0.8629595,0.74662614,0.40823162,0.75318253,0.6508002,0.7458078,0.4302882,Stable
0.21772866,0.6846513,0.4124565,0.73774576,0.3260092,0.4559885,0.64999187,0.76080585,0.59753263,0.3323096,0.77432144,0.8614081,0.7462454,0.4039749,0.75417465,0.65048003,0.7447414,0.4297076,Stable
0.22438854,0.6892273,0.41177472,0.73851526,0.33322826,0.4560767,0.65511996,0.76656693,0.59739244,0.33415192,0.77909535,0.85902905,0.74683446,0.40375996,0.75195307,0.65034884,0.7352438,0.41941637,Stable
0.22715044,0.69258225,0.4226695,0.73977464,0.33471224,0.45292598,0.6596426,0.7700848,0.59987104,0.33226794,0.7801633,0.8624639,0.74757284,0.4146837,0.75398034,0.64678437,0.7368721,0.41625005,Stable
0.22470939,0.692642,0.4148684,0.7407593,0.32943746,0.45376515,0.6562129,0.769246,0.597821,0.33243924,0.7789797,0.8615502,0.74534386,0.40620893,0.75335896,0.64528376,0.7349459,0.41746873,Stable
0.2245668,0.6945143,0.40948313,0.73637176,0.3313349,0.45032915,0.65383124,0.76663566,0.60122585,0.33160716,0.77909297,0.8602724,0.749721,0.4183966,0.7546078,0.6479488,0.7436284,0.41637957,Stable
0.23178546,0.7002896,0.41184694,0.73900026,0.33742636,0.4501353,0.65474707,0.76567125,0.6018434,0.3357416,0.77938694,0.8603947,0.74789655,0.41228804,0.7574618,0.64806896,0.7476417,0.41666698,Stable
0.23445879,0.70509183,0.41055787,0.73383737,0.33796257,0.45076346,0.6561072,0.7679407,0.5927984,0.333969,0.78257054,0.85217965,0.7463574,0.40550518,0.7568485,0.65155315,0.7468848,0.42095396,Stable
0.23555401,0.7005857,0.40636787,0.7275237,0.33413458,0.45392454,0.653641,0.7649933,0.59363455,0.32643107,0.7802209,0.85034597,0.7415707,0.41130757,0.7524917,0.64919883,0.74466294,0.42170486,Stable
0.24262929,0.70078534,0.40793535,0.7269155,0.33685356,0.44675356,0.65590656,0.7627136,0.5977882,0.32302397,0.77967215,0.84985304,0.7414126,0.41572806,0.7569742,0.65091836,0.7479586,0.4193804,Stable
0.24219465,0.7007651,0.4120108,0.7283055,0.34078562,0.44538498,0.65501827,0.7622813,0.6092044,0.32686746,0.7716126,0.8540999,0.7443563,0.41026148,0.7568116,0.65409446,0.7478304,0.43384358,Stable
0.24514048,0.70084375,0.41216946,0.7289828,0.34124583,0.44412884,0.6531609,0.76274276,0.59645474,0.3325768,0.77295935,0.8557648,0.7429986,0.40917706,0.7564828,0.6557722,0.7454177,0.4351128,Stable
0.24570239,0.7002766,0.4092047,0.7261801,0.34180793,0.443278,0.64955115,0.76037025,0.5996642,0.33196402,0.77373075,0.8579299,0.7431382,0.40878138,0.75582933,0.6545595,0.7450044,0.43463022,Stable
0.24512094,0.69851124,0.4095436,0.7290076,0.33893937,0.4461095,0.6564021,0.7619873,0.5961872,0.33224562,0.78302544,0.8571899,0.7447838,0.40932807,0.75606763,0.64899373,0.74398607,0.42138392,Stable
0.2462179,0.6964149,0.4084829,0.7292924,0.338525,0.4464745,0.65608907,0.7629682,0.5985074,0.33083826,0.7825987,0.8571927,0.7465047,0.413123,0.75468516,0.6461534,0.7370476,0.42015153,Stable
0.2458244,0.69842815,0.41051853,0.7275612,0.33462918,0.44707298,0.65732205,0.76568663,0.59825635,0.3288237,0.782951,0.8594221,0.749375,0.41577917,0.75616264,0.6390781,0.738461,0.41733465,Minimum Sway
0.23592328,0.6963455,0.40796685,0.7270833,0.33566356,0.44759625,0.6542684,0.76050603,0.593833,0.3288611,0.78032243,0.8584461,0.74277323,0.4113725,0.75591695,0.64679146,0.737903,0.42297122,Minimum Sway
0.24161363,0.6952748,0.40644562,0.7211105,0.3353816,0.4481377,0.64786285,0.7604805,0.59239304,0.32721776,0.7796738,0.85647774,0.7440585,0.412422,0.75703263,0.6503883,0.7477734,0.43302378,Minimum Sway
0.22602688,0.69038427,0.4019252,0.7204628,0.3361888,0.4460747,0.6449082,0.7582719,0.5934052,0.3285687,0.77816975,0.85117877,0.7442188,0.41295713,0.7577962,0.64829445,0.748261,0.42168975,Minimum Sway
0.22742788,0.6873903,0.40533894,0.721332,0.33580196,0.44554195,0.64475584,0.7572416,0.59462893,0.3274525,0.7775754,0.8596825,0.74440044,0.41100097,0.7578782,0.6501932,0.74807537,0.43560037,Minimum Sway
0.22964436,0.68887866,0.40384048,0.7200947,0.3357631,0.44589934,0.6441177,0.7587732,0.5963402,0.32620162,0.777596,0.8614781,0.74496096,0.4163667,0.7561609,0.64855397,0.7466519,0.4211176,Minimum Sway
0.23230195,0.6868849,0.39937568,0.72241735,0.33816594,0.44291767,0.64500743,0.7580726,0.6019963,0.3289576,0.77679384,0.859743,0.7473108,0.41792166,0.7581612,0.65022296,0.7490531,0.4329388,Minimum Sway
0.23393995,0.6883445,0.3967626,0.72148293,0.3360564,0.44263738,0.64530057,0.75755763,0.5952543,0.32890815,0.7760985,0.8594774,0.7440986,0.4131791,0.7572876,0.65057325,0.7489757,0.4232446,Stable
0.23641098,0.68930626,0.39597756,0.72009385,0.3353605,0.44264507,0.6395956,0.7560941,0.5986631,0.3260778,0.77681273,0.8568249,0.7431826,0.41763005,0.75541747,0.6464743,0.7481708,0.42041823,Stable
0.23798305,0.6900401,0.39380416,0.7211497,0.335363,0.4433906,0.63794816,0.7555985,0.5978312,0.32752633,0.776375,0.85766995,0.7477027,0.41994077,0.7553336,0.6379089,0.74778175,0.41618413,Stable
0.24126302,0.6903614,0.40196586,0.7191466,0.33614486,0.44364852,0.63960063,0.7520856,0.5989584,0.32639402,0.7758367,0.85057205,0.746748,0.418092,0.7562959,0.63844204,0.74871516,0.4165905,Stable
0.24197948,0.6924936,0.3950613,0.7207984,0.33614832,0.44416806,0.63868517,0.7515635,0.60137844,0.32708055,0.77602404,0.8536722,0.7467638,0.41586155,0.75632304,0.6469146,0.74997675,0.41839916,Stable
0.2445223,0.6933787,0.4012804,0.71941257,0.3363368,0.44304204,0.6384928,0.75277233,0.6034102,0.32641938,0.77516216,0.84953684,0.7458676,0.40932488,0.7560568,0.64984596,0.7513861,0.42079183,Stable
0.25620127,0.6986024,0.3941363,0.72061557,0.3362107,0.44316155,0.63728404,0.75171655,0.60691714,0.3268431,0.77547425,0.85337925,0.7496068,0.40410763,0.75494766,0.65397614,0.75048125,0.4329805,Stable
0.25811347,0.6992077,0.40618035,0.7249078,0.336473,0.4411107,0.6366228,0.75178266,0.60691845,0.32602024,0.7769903,0.8509988,0.7496905,0.39953893,0.7527952,0.6507327,0.75086325,0.4315707,Stable
0.26399776,0.69993734,0.40360248,0.7222898,0.3368168,0.43975884,0.6390724,0.7524631,0.60208863,0.32602438,0.77644634,0.8514712,0.75080335,0.4033639,0.75420094,0.65153563,0.7502477,0.42859048,Stable
0.2633375,0.70154023,0.4017678,0.7204428,0.33597264,0.43892726,0.6389754,0.75208545,0.6083122,0.32325396,0.7758583,0.85210454,0.75287986,0.40495464,0.75753117,0.65065205,0.754244,0.42945647,Stable
0.26768002,0.7032597,0.40046948,0.7189375,0.33575565,0.4387566,0.6380653,0.75212586,0.60832644,0.32412028,0.7768089,0.8591938,0.75417495,0.40369904,0.75815576,0.65140647,0.7541682,0.43159315,Stable
0.26600772,0.7030089,0.39834988,0.7200539,0.3350647,0.4394314,0.637223,0.75174046,0.608919,0.32432148,0.77495587,0.86018914,0.75373256,0.39718613,0.75727665,0.6520933,0.75289047,0.4314025,Stable
0.2680912,0.70305145,0.40143082,0.7204994,0.33248678,0.43988252,0.63740194,0.75058854,0.60905087,0.32383892,0.77547705,0.85924184,0.7546903,0.3992437,0.76047134,0.6522832,0.7553928,0.42201084,Stable
0.2696311,0.70475185,0.4000795,0.7196045,0.3327037,0.4386409,0.6371162,0.75140035,0.6078222,0.32270184,0.77455616,0.85110825,0.75627625,0.40215975,0.7600607,0.65144086,0.75581026,0.43193758,Stable
0.26831755,0.70436877,0.40546614,0.7183878,0.33452076,0.43807766,0.6385866,0.74972385,0.61024225,0.32321915,0.7764051,0.8570559,0.7549194,0.40345606,0.76013196,0.64812946,0.75593203,0.4193344,Stable
0.26777217,0.704728,0.40867698,0.7197384,0.3341754,0.43868852,0.63877034,0.75052786,0.60909307,0.32286257,0.7754402,0.8512559,0.75392413,0.4022939,0.7592849,0.64681125,0.75607204,0.41935584,Stable
0.2683928,0.7061477,0.4103042,0.71546525,0.33209732,0.43978167,0.6383735,0.75079584,0.6096588,0.32260218,0.776586,0.86027277,0.7552251,0.40269968,0.76011467,0.64055943,0.75726527,0.41837603,Stable
0.26883736,0.70808494,0.4091425,0.71547747,0.3327883,0.43995434,0.6378988,0.74869746,0.6095295,0.3225275,0.77625823,0.8598162,0.75666773,0.40512186,0.7605382,0.63890314,0.7580947,0.41672766,Stable
0.27024135,0.7099003,0.4025156,0.7192575,0.3320411,0.43986878,0.6383405,0.74959576,0.61117923,0.3245334,0.7753625,0.8613478,0.75770867,0.40549195,0.76020455,0.6370294,0.75752497,0.413615,Stable
0.2709352,0.70942223,0.40221632,0.7186469,0.33245906,0.43968248,0.63797784,0.74975216,0.61129844,0.32463717,0.7738855,0.8602818,0.75531834,0.40812612,0.7599871,0.63885987,0.75749564,0.413391,Stable
0.26898935,0.7073518,0.4030603,0.7191124,0.33397114,0.43869326,0.6376412,0.7499754,0.6113183,0.32535946,0.7737371,0.8611752,0.7569928,0.40002438,0.76032555,0.6406881,0.7565944,0.4143827,Stable
0.26919204,0.705922,0.40457615,0.71856284,0.3352929,0.43669534,0.6356355,0.749294,0.6073382,0.32501405,0.77303475,0.85791326,0.75525296,0.39408308,0.75783485,0.6376926,0.7545674,0.41339976,Stable
0.26920444,0.70754945,0.40351224,0.71892774,0.33457994,0.4391758,0.63790506,0.74840206,0.60005033,0.3272597,0.77471656,0.85748947,0.75656694,0.39183575,0.75687695,0.6411849,0.7553534,0.41861373,Stable
0.26961634,0.70806545,0.4068246,0.7154572,0.33549875,0.43659002,0.64229655,0.7477264,0.6075153,0.3209648,0.776282,0.85997415,0.7579732,0.4015854,0.7628788,0.6414697,0.76017344,0.4176587,Stable
0.2692989,0.7094547,0.40691885,0.7153783,0.33456513,0.43873703,0.643166,0.74943686,0.6111133,0.32583103,0.7763504,0.86140025,0.7620001,0.4096545,0.7640904,0.6408667,0.7621709,0.417099,Stable
0.26987335,0.7090013,0.41011846,0.7160697,0.3346402,0.43851155,0.64944136,0.7505051,0.6082828,0.3274036,0.7780533,0.85723746,0.76616424,0.40699375,0.7676275,0.641096,0.7653595,0.4191874,Stable
0.2706192,0.7095698,0.40936595,0.71474594,0.33507466,0.43859178,0.6436918,0.74717844,0.60361266,0.3321253,0.7706342,0.85682845,0.76867485,0.41143045,0.76890373,0.64834607,0.76839864,0.4156004,Stable
0.27131927,0.70978206,0.4104666,0.71551883,0.3357107,0.43674728,0.6496609,0.747842,0.6059569,0.33041537,0.7772759,0.8549167,0.7737541,0.41014034,0.76442516,0.63707405,0.7618606,0.4020904,Stable
0.2731095,0.7103397,0.40484017,0.71939987,0.3348664,0.43820462,0.6420743,0.7458109,0.60438585,0.33346856,0.7768456,0.8529881,0.77363724,0.40420184,0.76519156,0.63709277,0.7615966,0.4156482,Stable
0.27455735,0.7090776,0.40899634,0.7163471,0.3372068,0.43543094,0.644963,0.74767435,0.60614794,0.3335521,0.77488244,0.849375,0.77032566,0.41146588,0.76533955,0.63614506,0.7635151,0.41419756,Stable
0.27410907,0.70965713,0.4090055,0.7159687,0.33840817,0.43626046,0.6423466,0.74649787,0.60463506,0.3311607,0.7755697,0.8527276,0.7676899,0.4058562,0.76510465,0.63374734,0.7616396,0.40090257,Stable
0.27232945,0.7104203,0.4071853,0.7162658,0.33906788,0.43454212,0.64300174,0.74745834,0.6042652,0.33127868,0.77568287,0.8533103,0.7687725,0.40371972,0.76533806,0.63557965,0.7629942,0.41455564,Stable
0.27462402,0.7134845,0.40705442,0.7167885,0.3391509,0.43533263,0.6512295,0.74842143,0.6067568,0.32970265,0.77715266,0.8571445,0.7718505,0.40533715,0.76735175,0.6345738,0.76306957,0.4024012,Stable
0.27840436,0.71490973,0.40727746,0.7163297,0.3407259,0.4333775,0.65217453,0.7479157,0.6098442,0.32647705,0.7764289,0.8577993,0.7748077,0.401474,0.76705897,0.63712466,0.76453483,0.41653502,Stable
0.2754439,0.7176415,0.40691373,0.71668285,0.33723027,0.4378087,0.6494551,0.750574,0.60131586,0.32559013,0.7747542,0.8555433,0.76949567,0.398061,0.7666968,0.63481694,0.7619643,0.41726407,Stable
0.28381428,0.724069,0.40615794,0.7174384,0.33868778,0.43392992,0.6495726,0.7448214,0.60190815,0.32461417,0.7704488,0.8539963,0.7718849,0.39629287,0.76615256,0.6333431,0.7614822,0.41689178,Stable
0.28660655,0.7275812,0.404353,0.7171661,0.3361705,0.43740386,0.642622,0.7467916,0.59889686,0.32456592,0.77367723,0.85813963,0.7686075,0.3997618,0.77117366,0.6341296,0.7682454,0.4040203,Stable
0.28901094,0.73123586,0.4038069,0.71850634,0.33839828,0.4402724,0.6441306,0.745351,0.60000575,0.33258808,0.76865524,0.85431373,0.7706105,0.3978339,0.76640975,0.63520443,0.76303667,0.41659832,Stable
0.29207188,0.73668855,0.4110355,0.7169808,0.33709562,0.43931204,0.65494275,0.7431242,0.5989537,0.3355398,0.77203864,0.8585323,0.7757752,0.40390596,0.76815856,0.6312628,0.769839,0.39786333,Stable
0.3099491,0.74469733,0.4106478,0.71880996,0.3350277,0.43937486,0.65530837,0.7444154,0.6007156,0.33623528,0.77090424,0.85340405,0.7730276,0.4072704,0.76620066,0.6325082,0.7637264,0.39954108,Stable
0.31373438,0.74514645,0.42598867,0.72179794,0.33517525,0.44177505,0.6629319,0.7468325,0.5997398,0.3405323,0.7801546,0.85333717,0.7730993,0.40381417,0.77030635,0.6188704,0.76531386,0.39459872,Stable
0.31835693,0.7483985,0.42384398,0.7205968,0.3342601,0.4456495,0.65668845,0.7442416,0.592505,0.33414012,0.77914643,0.85086083,0.7684661,0.40219873,0.7701661,0.6182065,0.7632758,0.39712948,Stable
0.31544614,0.75558543,0.43132004,0.7209966,0.3373087,0.44701895,0.6570318,0.74528325,0.58992815,0.34171602,0.7729332,0.85281223,0.7669482,0.3979379,0.76403856,0.6121289,0.75777453,0.3912179,Stable
0.32196563,0.7624073,0.43087706,0.72313327,0.32775617,0.45170313,0.656628,0.7454066,0.5870654,0.34264404,0.771585,0.853843,0.7663413,0.39682576,0.7641828,0.61112684,0.7566531,0.38800484,Stable
0.33040196,0.76193255,0.43718702,0.7285631,0.33130184,0.45061237,0.6601751,0.74739933,0.5882293,0.34314865,0.77149045,0.8527984,0.76642364,0.40199777,0.7585265,0.5988686,0.74341774,0.3772629,Stable
0.3313621,0.7690655,0.42950368,0.7255248,0.32894772,0.45466363,0.65916085,0.74523294,0.59074134,0.3354292,0.77107227,0.8518242,0.7703962,0.40920573,0.7653649,0.61611503,0.7591619,0.39197856,Stable
0.32640803,0.7783634,0.4371105,0.7327658,0.3225787,0.46242353,0.66090333,0.7464366,0.5921465,0.33416757,0.77180505,0.8570391,0.77288544,0.41091356,0.7711853,0.6173612,0.7653777,0.38929793,Stable
0.33125716,0.78475416,0.4430148,0.7282116,0.32461157,0.4564806,0.6699579,0.74603796,0.5912415,0.3431395,0.7729773,0.8610097,0.77461004,0.40968287,0.7710352,0.61642945,0.7633831,0.3852496,Stable
0.329508,0.7886133,0.4432958,0.72856104,0.32476467,0.46151194,0.6697662,0.74799246,0.5925716,0.34370327,0.7726886,0.86126107,0.770373,0.4086163,0.76956624,0.6202911,0.7623919,0.390115,Stable
0.33851868,0.7896871,0.44638214,0.72934854,0.32840854,0.45815644,0.67132175,0.7487471,0.5930126,0.3447104,0.7731246,0.85868716,0.7673976,0.41329953,0.77141225,0.61755496,0.76155823,0.38632974,Stable
