x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.23343895,0.83116525,0.37594527,0.80748075,0.34087002,0.474681,0.6997436,0.83040977,0.58188635,0.34520668,0.7832309,0.6725432,0.7442422,0.115796864,0.76026195,0.68822044,0.73569524,0.4638152,Stable
0.24666177,0.8169105,0.3787123,0.81265944,0.3455264,0.4770106,0.7025392,0.8219427,0.5843552,0.3458538,0.78281826,0.6728882,0.7454777,0.11568001,0.76376104,0.6937608,0.7373755,0.46691263,Stable
0.24627265,0.81620646,0.3787449,0.8125946,0.34558377,0.47701186,0.70249283,0.82191885,0.58421975,0.34589165,0.78292394,0.67313933,0.74548167,0.11563961,0.7638036,0.6939621,0.73739314,0.4672082,Stable
0.2518379,0.93902194,0.3658371,0.812938,0.3438736,0.4828893,0.6965012,0.81409395,0.5810665,0.34289813,0.7847571,0.71280754,0.75000966,0.115968995,0.76023096,0.67617553,0.731589,0.4651857,Stable
0.24531028,0.91472197,0.35901162,0.80932254,0.34290707,0.48069644,0.6967981,0.8043567,0.5785436,0.33838224,0.78435194,0.71236706,0.7448503,0.099757746,0.76385325,0.677139,0.7343444,0.46267673,Stable
0.23326384,0.8545143,0.36181474,0.7981509,0.33683807,0.47482908,0.6946747,0.80970806,0.5792188,0.3355964,0.78375506,0.6635572,0.7461745,0.09893205,0.7632338,0.6732959,0.7294425,0.4601601,Stable
0.25175396,0.90169835,0.3651064,0.798597,0.33821103,0.47371888,0.69223356,0.80530703,0.57978886,0.3333164,0.78509665,0.6643556,0.7516898,0.09125068,0.7570764,0.6688465,0.71759796,0.46040303,Stable
0.2514417,0.901808,0.36506733,0.7988801,0.33817405,0.47379053,0.6922902,0.8052232,0.57987356,0.33332,0.78505385,0.66436136,0.7516948,0.09129903,0.7569832,0.6687698,0.7176821,0.46048403,Stable
0.23105505,0.8402924,0.37150133,0.7970865,0.34252107,0.46856457,0.7047944,0.80401754,0.5817004,0.3298661,0.77710336,0.6310209,0.7491807,0.078026876,0.7697128,0.6668806,0.7379601,0.44511777,Stable
0.23983042,0.8081063,0.37623653,0.7895094,0.34284514,0.46598452,0.68396205,0.7996019,0.58319736,0.31992367,0.77565324,0.6426995,0.7521927,0.079960234,0.7694356,0.6685378,0.73681015,0.4471472,Stable
0.24191618,0.8026656,0.3749276,0.78631943,0.34199306,0.46392357,0.68915915,0.7945935,0.5804283,0.318575,0.77559274,0.66981757,0.74910754,0.07900423,0.7618282,0.6504804,0.7324827,0.4415751,Stable
0.24140345,0.8027736,0.3747464,0.7870819,0.34192297,0.4639331,0.6893286,0.7947039,0.58063686,0.31854105,0.7756448,0.6699411,0.7493557,0.07904343,0.7619521,0.6509173,0.73266554,0.44193348,Stable
0.23801094,0.78715676,0.37881017,0.7765931,0.34245288,0.45860684,0.67934966,0.7883581,0.58256567,0.3176663,0.7789342,0.71733975,0.7569196,0.08028832,0.76152843,0.65142614,0.73471016,0.4413262,Stable
0.2416281,0.7757198,0.38366914,0.7796258,0.34280857,0.4577744,0.6910753,0.7856988,0.582271,0.31004846,0.78385305,0.6747782,0.7582008,0.060601484,0.77170014,0.6494876,0.7396425,0.42952448,Stable
0.24383108,0.78698814,0.3762653,0.77171195,0.34393728,0.45734406,0.686797,0.77730703,0.5818684,0.30731064,0.7788684,0.67087567,0.7504515,0.06608859,0.77414346,0.6363371,0.7498803,0.42077643,Stable
0.24237162,0.78026366,0.38306913,0.76642674,0.34218425,0.45619735,0.67736816,0.77746123,0.58076906,0.3011254,0.7812828,0.6990833,0.75789875,0.06711064,0.76277035,0.63163686,0.7334796,0.42020082,Stable
0.24236456,0.7803211,0.3827903,0.76624197,0.3422569,0.45626315,0.6773734,0.77749133,0.58100015,0.3010979,0.7814208,0.69918156,0.7579176,0.06697046,0.7625866,0.63159764,0.73322004,0.42028707,Stable
0.2429665,0.7722728,0.3761252,0.7654683,0.34442657,0.4485429,0.65485954,0.7754688,0.5790589,0.3007722,0.7550498,0.7273836,0.76021457,0.055776425,0.75674075,0.6352087,0.7341723,0.42058775,Stable
0.24423312,0.772263,0.3753812,0.75617903,0.34065828,0.44928405,0.66289043,0.76703584,0.57926065,0.29775482,0.78038615,0.70880044,0.7552902,0.060522914,0.7581722,0.62225515,0.7359451,0.4060452,Stable
0.2345626,0.75826955,0.3799433,0.75283235,0.3430487,0.44314998,0.6575359,0.7670795,0.5758094,0.29683185,0.7513722,0.7214762,0.7359519,0.09567746,0.7592366,0.6211857,0.7364658,0.40844268,Stable
0.22833973,0.7649603,0.38059255,0.76553655,0.34573054,0.44185564,0.65938723,0.767135,0.57963985,0.2997294,0.7558576,0.725392,0.73926187,0.09231373,0.75848407,0.63598126,0.7402577,0.41921923,Stable
0.22833025,0.7651431,0.38053733,0.7655759,0.34575173,0.44188607,0.6594472,0.7671714,0.5797726,0.29959005,0.7554695,0.72591656,0.7394501,0.092371725,0.75818217,0.6357259,0.7399337,0.4193641,Stable
0.2389493,0.7550776,0.38245553,0.7577851,0.34606916,0.43469617,0.6647637,0.75910497,0.5809696,0.29748657,0.7631141,0.71737194,0.74873185,0.05070644,0.75717676,0.6281561,0.73542327,0.40613407,Stable
0.22411464,0.75824726,0.3820282,0.7564502,0.3452601,0.43419275,0.6653869,0.7547748,0.581543,0.29524767,0.7512984,0.72257775,0.7433857,0.08983453,0.7594096,0.62710917,0.73973536,0.40213895,Stable
0.22085893,0.73605096,0.38726556,0.7510228,0.34531146,0.43252468,0.66567993,0.75016063,0.5811769,0.2931639,0.7743448,0.6972038,0.7446236,0.07588965,0.76652634,0.61558807,0.74058264,0.39827704,Stable
0.21126065,0.731595,0.3835021,0.7465037,0.34431362,0.4319291,0.6736332,0.74882406,0.5800917,0.2939411,0.77753705,0.6404154,0.74516857,0.07789476,0.7697959,0.6136956,0.742465,0.39779907,Stable
0.21190193,0.732007,0.38291055,0.746344,0.34412074,0.43199167,0.6734139,0.7487292,0.58004034,0.29398918,0.7776197,0.6397265,0.7451478,0.07785173,0.76974285,0.61338097,0.74209607,0.3980697,Stable
0.22407268,0.73308414,0.3868754,0.74127805,0.34162068,0.42862326,0.6693543,0.74665666,0.58442926,0.28732574,0.7697573,0.67349124,0.74402136,0.07830358,0.76587814,0.6070281,0.73839396,0.39659905,Stable
0.22861263,0.7291205,0.3870549,0.737992,0.3421923,0.42554802,0.6660353,0.74234736,0.5879577,0.28103536,0.772499,0.69688344,0.74658746,0.075025946,0.7584193,0.6204002,0.7362954,0.39685115,Stable
0.22129124,0.71573675,0.39070722,0.7332169,0.3420257,0.4179628,0.6603353,0.7436489,0.5915389,0.27145067,0.75001305,0.7072437,0.7390227,0.09041654,0.759983,0.6103437,0.7409421,0.39651406,Stable
0.2171682,0.7173233,0.38548514,0.73426217,0.34408164,0.4189024,0.66008925,0.7428853,0.5981157,0.26848507,0.74445415,0.69913936,0.74391043,0.07637906,0.7567502,0.6107293,0.73912644,0.3986419,Stable
0.21706298,0.7170819,0.38549358,0.73421514,0.34412393,0.41881818,0.65998155,0.74283373,0.5981809,0.26859817,0.74381393,0.6994343,0.7437904,0.076482356,0.75683665,0.61058605,0.73934764,0.39844978,Stable
0.21400568,0.7128462,0.38873923,0.7237568,0.3454096,0.4136232,0.6640318,0.73706484,0.5963494,0.2645252,0.77107257,0.6920084,0.73982143,0.08934914,0.75423014,0.5992118,0.7362181,0.39610934,Stable
0.22209764,0.70728034,0.39176628,0.72278094,0.34942502,0.40872073,0.6706764,0.73437035,0.59320694,0.26401708,0.77738345,0.68464965,0.7405007,0.07547128,0.76618737,0.59875107,0.7446048,0.38033378,Stable
0.22831945,0.7080338,0.39541602,0.72232807,0.35345373,0.40053958,0.6688776,0.7347572,0.5979319,0.25793916,0.77024496,0.69224995,0.74255335,0.052859306,0.7656257,0.6000031,0.7523129,0.3814518,Stable
0.21742797,0.69718665,0.39968127,0.71582,0.34654158,0.40849242,0.6747758,0.73243946,0.5879692,0.26408046,0.7738816,0.6591361,0.7401044,0.0754353,0.7579383,0.58600223,0.7357638,0.38257247,Stable
0.21747798,0.6971698,0.39945266,0.715734,0.34665522,0.40854412,0.67460096,0.73251843,0.58762926,0.26429737,0.7738451,0.6592876,0.74001324,0.07510882,0.75777876,0.58608747,0.73572445,0.3827718,Stable
0.21302798,0.69172347,0.393785,0.71561855,0.35280645,0.39978713,0.67555445,0.728775,0.59438455,0.2562256,0.77925104,0.6339273,0.74045956,0.054285645,0.76590264,0.5934545,0.7470624,0.37903988,Stable
0.22042331,0.68894804,0.38728115,0.7107192,0.34851247,0.39101097,0.67236257,0.7249286,0.5978545,0.25355786,0.7786738,0.66238153,0.7414865,0.086501405,0.76863027,0.58621174,0.7452159,0.37105507,Stable
0.22214082,0.6903168,0.38489628,0.7086086,0.34466884,0.3854662,0.6662167,0.71732396,0.5963289,0.25366586,0.77506083,0.65528035,0.73978084,0.085320465,0.7597555,0.5853791,0.7433995,0.37309203,Stable
0.2157807,0.67668146,0.38672847,0.70135903,0.34532028,0.38506433,0.6606158,0.7086694,0.59750915,0.24973077,0.78087795,0.66086304,0.74012387,0.0685895,0.75791645,0.5849093,0.7438692,0.3741444,Stable
0.21606861,0.6770514,0.3864419,0.70140016,0.34518838,0.38510808,0.6605098,0.70864666,0.5976583,0.2498006,0.7808909,0.66092753,0.74012697,0.06873152,0.7577944,0.58453834,0.74380535,0.37411767,Stable
0.20936738,0.675213,0.38305157,0.69599384,0.3400086,0.38265467,0.6494515,0.70804805,0.5949098,0.24899808,0.7662004,0.6731784,0.7394666,0.06963575,0.752891,0.5837836,0.73625684,0.37397557,Stable
0.21513146,0.667014,0.3830193,0.6891195,0.34444055,0.3753372,0.65758723,0.70122993,0.60330117,0.23720609,0.7660955,0.6555884,0.74186456,0.049621068,0.7420021,0.5813855,0.72811025,0.3703024,Stable
0.20936444,0.6536693,0.38347858,0.68782556,0.34384876,0.3690297,0.6591821,0.7028117,0.606498,0.23095934,0.7787639,0.6584435,0.74402183,0.05551743,0.7496954,0.5770705,0.73817766,0.36145896,Stable
0.2187321,0.6515099,0.38279736,0.6799485,0.3448914,0.36526328,0.6585598,0.6965208,0.6041647,0.23122898,0.7794659,0.65744287,0.7424323,0.057007127,0.75099295,0.566742,0.7380899,0.3561206,Stable
0.21871206,0.65149474,0.3828777,0.6799292,0.3449723,0.3653358,0.6585705,0.6963537,0.6046389,0.23080358,0.7793592,0.6576617,0.742826,0.056684613,0.7507567,0.56669545,0.73786354,0.35642642,Stable
0.22064738,0.64633304,0.38452786,0.68047416,0.34765697,0.36081922,0.66189647,0.6934146,0.608649,0.23301697,0.7818979,0.6545435,0.7423751,0.0614968,0.7466334,0.56608415,0.735248,0.3557275,Stable
0.22129929,0.63934684,0.38085252,0.67951524,0.34431538,0.36282575,0.6574154,0.69198626,0.6121985,0.22830856,0.7801763,0.6527599,0.7422437,0.07844502,0.7444216,0.5717956,0.734404,0.35875338,Stable
0.21686332,0.6362835,0.37983212,0.677786,0.34556898,0.35974047,0.65933764,0.6979429,0.6113869,0.22863112,0.774274,0.65916073,0.7458774,0.08779739,0.747218,0.5684036,0.7355559,0.35304976,Stable
0.21792912,0.63061535,0.38347924,0.6799597,0.34595102,0.35284576,0.66817135,0.68942165,0.6102808,0.22554311,0.7736828,0.6539652,0.74308336,0.07199006,0.7500894,0.5701395,0.7389096,0.3493271,Stable
0.21798933,0.63002217,0.38347167,0.6799629,0.34597775,0.35286772,0.6682943,0.68951,0.6103542,0.2255533,0.7741171,0.6539877,0.743086,0.07207009,0.75014794,0.5699609,0.7389485,0.34919035,Stable
0.22107725,0.6221808,0.37993488,0.67483985,0.34795675,0.34515524,0.66354275,0.68362796,0.6117742,0.22434786,0.776562,0.646752,0.7444776,0.07411194,0.7512897,0.5638186,0.74031436,0.346694,Stable
0.23121099,0.63077736,0.3806237,0.6687555,0.35811567,0.34300575,0.6587059,0.6835793,0.6156856,0.22107959,0.7831873,0.64879924,0.7482447,0.0630236,0.74948376,0.5636236,0.73955476,0.3478833,Stable
0.22452031,0.6333844,0.37898657,0.6644242,0.35973653,0.33982438,0.6542834,0.6851911,0.6165881,0.23134485,0.78135175,0.6538419,0.7506616,0.06406323,0.74717593,0.5657459,0.7384585,0.34522983,Stable
0.22433645,0.6354525,0.3780712,0.6597879,0.35680324,0.34350598,0.6538179,0.6868839,0.6139158,0.23513004,0.7795981,0.65158165,0.7583381,0.06729354,0.74585575,0.56267345,0.7372186,0.34624064,Stable
0.22407381,0.6352718,0.37816322,0.65973806,0.35684586,0.34350333,0.653585,0.68685377,0.6138041,0.23516163,0.7792276,0.65147316,0.7583686,0.06737619,0.7457575,0.56284547,0.7371981,0.34628302,Stable
0.23080406,0.6368582,0.37871593,0.6628155,0.36599073,0.34165412,0.65494615,0.6799667,0.6139156,0.24121003,0.77244776,0.65263605,0.7617628,0.05480369,0.7458736,0.5690552,0.7393465,0.3526591,Stable
0.2276641,0.6431296,0.3803111,0.6631372,0.36345834,0.34502825,0.6529914,0.68038315,0.6154609,0.23806629,0.78110504,0.6514561,0.7614574,0.07053837,0.74825495,0.5683172,0.74007905,0.35089993,Stable
0.22152936,0.64451504,0.37894994,0.6625317,0.36729777,0.34336743,0.64528096,0.6796578,0.61938524,0.24276572,0.76762784,0.65356463,0.7594799,0.05493047,0.74215186,0.57514346,0.7426816,0.35853124,Stable
0.24524252,0.6476004,0.3811235,0.66168815,0.36669958,0.34675854,0.64335144,0.6843523,0.61794674,0.24631006,0.78212804,0.65671235,0.76276064,0.05446527,0.74671173,0.5721524,0.7418014,0.36033922,Stable
0.24526024,0.6474434,0.38112378,0.66174674,0.36666048,0.34680933,0.6427909,0.6842848,0.6179242,0.2463201,0.78220624,0.65661377,0.76273274,0.054520242,0.74669635,0.57200235,0.74172324,0.36022577,Stable
0.23467562,0.65540713,0.37989938,0.66432387,0.3611115,0.3541653,0.6502938,0.6873876,0.6210277,0.24819848,0.7869134,0.65082824,0.76573604,0.07490424,0.74981517,0.57647955,0.7449023,0.35945898,Stable
0.22127329,0.6593156,0.3788825,0.66778374,0.35819805,0.35860917,0.64054954,0.69010943,0.6127961,0.2524734,0.7858893,0.6566382,0.7649133,0.07634291,0.74893713,0.5714568,0.74163383,0.3636677,Stable
0.22810683,0.66297036,0.38087136,0.66744155,0.36121678,0.36321276,0.6436289,0.69102764,0.6119406,0.25944427,0.7869556,0.65242296,0.76891065,0.08363187,0.735728,0.5779855,0.7330984,0.37420225,Stable
0.21922623,0.6606033,0.38114947,0.67376584,0.3635206,0.36766157,0.6372933,0.69601053,0.61131316,0.26057276,0.7738223,0.6610738,0.76579094,0.09174506,0.7361895,0.59111917,0.7355938,0.3790397,Stable
0.2190935,0.66072786,0.38115448,0.6738317,0.36355615,0.3677321,0.63749605,0.6959838,0.6112802,0.2606282,0.7735685,0.66077507,0.7657709,0.09164008,0.73645437,0.59135216,0.73582447,0.37912643,Stable
0.21633492,0.65963745,0.3864795,0.6741977,0.359989,0.36988997,0.63857985,0.6990502,0.6102499,0.2622787,0.7829013,0.6683132,0.7671467,0.09336134,0.744538,0.5893892,0.7378482,0.37437832,Stable
0.21810904,0.65263027,0.39027172,0.6788572,0.3634916,0.37627906,0.64975274,0.69626224,0.6079985,0.26614136,0.7825241,0.66987175,0.76078737,0.11148038,0.7401671,0.5963102,0.737322,0.38056314,Stable
0.22223002,0.6185921,0.38909245,0.6851079,0.36581382,0.37615725,0.65511644,0.7031536,0.6072022,0.26866165,0.78375626,0.6737656,0.76278496,0.102781735,0.7429184,0.6005356,0.73883766,0.3908398,Stable
0.21116792,0.58813184,0.3959223,0.69158953,0.36231542,0.38160127,0.6540348,0.70905006,0.610646,0.2703671,0.7804898,0.6791701,0.7636013,0.10216796,0.7519965,0.6007929,0.74411356,0.38394248,Stable
0.21114205,0.58810544,0.39573252,0.6915976,0.3624873,0.38131925,0.65396506,0.7091571,0.6108953,0.27024376,0.78031033,0.6792259,0.7636782,0.10220744,0.7519672,0.60082877,0.7440381,0.38376805,Stable
0.20867419,0.5545504,0.39384148,0.69217086,0.35698557,0.38053605,0.65946937,0.7114359,0.6028632,0.28397653,0.77997255,0.67018026,0.7579416,0.11766657,0.74004906,0.599458,0.73025143,0.39186224,Stable
0.21292089,0.5290643,0.39430475,0.6949179,0.3611145,0.38407063,0.6649965,0.7148602,0.603883,0.28656238,0.7768972,0.68300426,0.7584903,0.11960806,0.7511906,0.608896,0.7389268,0.39479113,Stable
0.22153595,0.5113208,0.3924436,0.6937144,0.36456522,0.39259404,0.66451025,0.7205342,0.6001651,0.29115885,0.7790331,0.6943966,0.75766325,0.1259531,0.7463763,0.6105602,0.728018,0.39612275,Stable
0.22240683,0.48706484,0.39024854,0.6971338,0.36422306,0.3949867,0.6629428,0.7231512,0.597134,0.2969068,0.7746409,0.70258516,0.75725174,0.13098633,0.7513091,0.6157333,0.7367865,0.39597648,Stable
0.22237359,0.48737186,0.3902784,0.6971168,0.3641407,0.39513624,0.6629859,0.72317404,0.5964725,0.2972103,0.77483535,0.7023276,0.7575986,0.13090353,0.7513608,0.6157415,0.7367348,0.39593458,Stable
0.22371513,0.46979094,0.38789114,0.70416635,0.3638421,0.39774522,0.6653441,0.7257174,0.5922439,0.30530748,0.7832329,0.6977564,0.7511775,0.14385632,0.75143045,0.61846375,0.72887015,0.40305766,Stable
0.22254348,0.46660742,0.3886424,0.7060701,0.36505723,0.40732586,0.66572726,0.7291745,0.5900538,0.30354238,0.7838804,0.69989586,0.7518327,0.13736594,0.7523929,0.6141699,0.7269637,0.40594256,Stable
0.22398946,0.46746343,0.3877183,0.7078211,0.36120602,0.40368545,0.66083926,0.7340624,0.592629,0.30545953,0.78398937,0.7011874,0.75124776,0.14272231,0.75448745,0.621005,0.735661,0.40571937,Stable
0.22179931,0.47322378,0.39114028,0.7111606,0.3664764,0.41336048,0.65890104,0.73631907,0.5928982,0.30541116,0.77595055,0.70860994,0.7541887,0.14200172,0.7491069,0.6291808,0.7234516,0.41288313,Stable
0.22171621,0.47311956,0.39109862,0.710972,0.3664213,0.4133249,0.6591591,0.7362975,0.59324366,0.3053574,0.77601665,0.70853364,0.7541723,0.14191684,0.74934244,0.62920666,0.72363055,0.4127221,Stable
0.21770631,0.4818531,0.3898403,0.71598804,0.3647953,0.4123345,0.659899,0.7376789,0.5940087,0.30871907,0.7705095,0.71603173,0.7534363,0.14459303,0.7529339,0.6363907,0.7359277,0.4143347,Stable
0.22584628,0.49029443,0.3900448,0.71794385,0.36395758,0.41980678,0.6617627,0.73811054,0.5943142,0.31283745,0.76841676,0.71806276,0.75796163,0.14540601,0.7513322,0.6388136,0.73229235,0.41582617,Stable
0.22256081,0.49338043,0.39364314,0.72068095,0.36399347,0.4155079,0.6667873,0.74043787,0.5976447,0.31528163,0.76558083,0.72556895,0.7566194,0.15626518,0.75627863,0.64080596,0.7348861,0.41464353,Stable
0.21106261,0.5156858,0.38844642,0.72343504,0.36671114,0.41754723,0.66093355,0.74379987,0.5957378,0.31425816,0.7718536,0.71974766,0.75713384,0.15478459,0.7558973,0.636861,0.7335283,0.41804838,Stable
0.21107022,0.51567477,0.38840467,0.72343206,0.36670685,0.4176004,0.66093475,0.74374956,0.5953499,0.31438643,0.77152866,0.71973693,0.75713336,0.15488559,0.7558197,0.63681155,0.7276969,0.4188585,Stable
0.2104555,0.5377121,0.39032397,0.72165644,0.3705421,0.4146194,0.661778,0.74603504,0.5964267,0.32193443,0.7685749,0.71826744,0.7519626,0.16212553,0.75758386,0.6412812,0.73600096,0.41778752,Stable
0.20940934,0.56407803,0.3924021,0.72740364,0.3664852,0.4206072,0.65851533,0.74655795,0.5974425,0.32483816,0.7767684,0.7229105,0.75605506,0.16746536,0.75645965,0.6425306,0.73547864,0.42223394,Stable
0.20820063,0.59647095,0.39001018,0.7338571,0.36823258,0.42095858,0.66141415,0.74649084,0.5970399,0.32738578,0.7791265,0.7139107,0.753617,0.16511124,0.7548741,0.649319,0.7361468,0.42969823,Stable
0.21056724,0.63673496,0.39008027,0.736099,0.37055922,0.422606,0.6585554,0.749609,0.60280603,0.3229733,0.76358855,0.722584,0.755646,0.17792529,0.74958295,0.6547934,0.7327181,0.43445212,Stable
0.21062174,0.6368234,0.3900516,0.73609877,0.3705727,0.42259404,0.6585883,0.74962544,0.60328,0.32273445,0.76316166,0.72285,0.75571775,0.1778932,0.7496492,0.65497196,0.732877,0.43439552,Stable
0.21869574,0.6697984,0.38997996,0.7331018,0.3723988,0.42579436,0.65659857,0.7514827,0.600734,0.33038998,0.76517814,0.7198886,0.7549471,0.17793642,0.7578988,0.654214,0.73682976,0.43288106,Stable
0.21312653,0.6893103,0.38229963,0.73640466,0.3729987,0.42842078,0.6580126,0.7501328,0.605742,0.32878858,0.76572216,0.7208919,0.75744075,0.18247497,0.7532005,0.6574331,0.7310612,0.43331474,Stable
0.2150552,0.70534587,0.39293605,0.736053,0.36544585,0.42946038,0.6542925,0.75168204,0.6021353,0.3331382,0.7771145,0.72096026,0.75654024,0.19018242,0.7511569,0.656669,0.7288083,0.43636128,Stable
0.23168878,0.72190183,0.38322628,0.7340116,0.36038125,0.43142304,0.6538752,0.7502567,0.60081744,0.33473143,0.7785622,0.7185184,0.7548732,0.19558829,0.7462003,0.65688676,0.7197692,0.4412385,Stable
0.23167226,0.7218355,0.38319433,0.73399293,0.36028466,0.4314357,0.65377307,0.750213,0.6007134,0.33471543,0.7786505,0.7182182,0.754825,0.1959406,0.7461919,0.65698373,0.7198092,0.44127426,Stable
0.22191869,0.7304684,0.38363725,0.7350351,0.36143267,0.4345289,0.64959043,0.7526541,0.5999255,0.33522248,0.7738995,0.72251034,0.76203346,0.18821417,0.7430965,0.6578,0.71527576,0.44260603,Stable
0.22175959,0.73727083,0.38697693,0.741166,0.35735613,0.43777603,0.65641505,0.7531058,0.6010704,0.33700752,0.77536196,0.72811484,0.7568816,0.19894359,0.74100107,0.65468216,0.7131722,0.44469044,Stable
0.21850155,0.74435234,0.38505393,0.7418563,0.35663027,0.4438492,0.6534674,0.75351113,0.6015507,0.33632594,0.76874256,0.7229861,0.7612746,0.19974111,0.73703593,0.655643,0.71057624,0.4452901,Stable
0.21945725,0.7455475,0.38512778,0.7436251,0.35944697,0.44396228,0.656489,0.75229764,0.60033137,0.33623058,0.7696707,0.73119056,0.7607784,0.20206283,0.727443,0.654875,0.69899726,0.44605064,Stable
0.22024292,0.7450265,0.38518065,0.74343467,0.35949308,0.4438935,0.6563171,0.75222486,0.60011375,0.3363436,0.76976,0.73112077,0.76050943,0.20214908,0.7272558,0.65475625,0.69876856,0.44613558,Stable
0.21366706,0.75104994,0.38342035,0.7477913,0.3538035,0.44735074,0.65368426,0.75474966,0.5958104,0.3417676,0.7744043,0.7378382,0.75917715,0.20492631,0.73745596,0.6600594,0.71226615,0.45417237,Stable
0.22704868,0.7559809,0.3841554,0.74647945,0.35719654,0.44766486,0.6554359,0.7579354,0.6032672,0.33869624,0.7752759,0.7425603,0.7627655,0.20671634,0.7399701,0.6543254,0.71189964,0.4464799,Stable
0.22285014,0.7601592,0.38288817,0.750286,0.35572845,0.45015606,0.65466666,0.7543792,0.59887064,0.34406823,0.7759217,0.737029,0.7584611,0.21283436,0.7280006,0.6570891,0.6993176,0.45522818,Stable
0.21758066,0.7612416,0.38420898,0.75422966,0.35310227,0.45053574,0.656623,0.75589335,0.59731984,0.34527123,0.77963006,0.7395198,0.7581831,0.21360293,0.7367787,0.6639893,0.71170163,0.45340776,Stable
0.21756272,0.7611777,0.38424796,0.7543353,0.35316533,0.45058197,0.65673065,0.7559738,0.59739083,0.34523427,0.779737,0.739541,0.7582233,0.21358058,0.7368662,0.6638246,0.71125674,0.44819075,Stable
0.22175682,0.7641496,0.38229537,0.7572107,0.35424644,0.4523508,0.65425795,0.7613625,0.5992346,0.34238142,0.77899635,0.74108326,0.76069856,0.213454,0.73848313,0.6577909,0.7107934,0.4538836,Stable
0.2207872,0.7670767,0.3822717,0.7599296,0.35591376,0.45220208,0.65479124,0.7631558,0.5977904,0.3458131,0.7825284,0.7379725,0.7599548,0.2139201,0.7417118,0.6516543,0.71189916,0.44507226,Stable
0.22568814,0.7661586,0.38384235,0.76045245,0.3548351,0.4526698,0.6555402,0.7626192,0.5979653,0.3469802,0.781198,0.7364038,0.7606303,0.21397434,0.74028385,0.6530476,0.7086555,0.4462253,Stable
0.22731553,0.76984376,0.38417697,0.7595238,0.35438251,0.45159978,0.6549906,0.7663486,0.59881604,0.34695852,0.77778333,0.7382307,0.7613694,0.2139841,0.7407309,0.65466803,0.7098374,0.4485674,Stable
0.22727105,0.76990235,0.38407227,0.75944704,0.35447833,0.4517027,0.6549318,0.7662274,0.5987392,0.3469907,0.7778506,0.7388114,0.76137966,0.21418521,0.74090236,0.6543598,0.7099034,0.4484896,Stable
0.22573602,0.7734542,0.38726747,0.7585899,0.3539451,0.4530973,0.6539206,0.7656392,0.59700525,0.34815234,0.7762028,0.73854345,0.761167,0.21505246,0.737982,0.65678316,0.7091975,0.45053717,Stable
0.22596501,0.7740072,0.38500926,0.76192826,0.35487622,0.4528694,0.6523365,0.76623505,0.5990438,0.34693906,0.77700603,0.74048394,0.76277196,0.213584,0.7390686,0.65739524,0.71157146,0.44839585,Stable
0.22820964,0.768108,0.384535,0.75702477,0.35346234,0.45229805,0.65008545,0.7688262,0.59688026,0.3485843,0.77697843,0.7412443,0.7614573,0.21473452,0.7373323,0.6573927,0.7107377,0.44864354,Stable
0.2183241,0.76569366,0.38401508,0.75906765,0.34777468,0.4564768,0.6556194,0.7676424,0.5936178,0.35297307,0.7809495,0.7404482,0.75780845,0.22188464,0.73862743,0.6534686,0.70082563,0.449594,Stable
0.21838742,0.76582646,0.38403016,0.7590746,0.34777677,0.4564814,0.6556203,0.7676427,0.5935925,0.3530047,0.78094447,0.7404701,0.75781584,0.22191942,0.73859257,0.65344566,0.700796,0.4496085,Stable
0.21748005,0.7591195,0.3824523,0.7582984,0.34834644,0.4541331,0.6520388,0.76604474,0.59704053,0.35010654,0.7794916,0.7424141,0.76293766,0.21164528,0.73461646,0.6622715,0.70087886,0.44973654,Stable
0.21710317,0.75415695,0.383362,0.7632634,0.347367,0.45282185,0.6458424,0.7713451,0.59729356,0.34759498,0.7783541,0.73706836,0.76364267,0.21053629,0.73949,0.66692084,0.71135706,0.44910666,Stable
0.21285109,0.752264,0.38162518,0.7628667,0.34909004,0.45330152,0.64635414,0.77243394,0.59864235,0.34657118,0.7802061,0.7342812,0.76231444,0.20932692,0.7433826,0.6624081,0.7145602,0.44951987,Stable
0.21891533,0.75299644,0.38220024,0.76249427,0.35005975,0.4523562,0.64681125,0.77109784,0.5977757,0.3481887,0.7766583,0.7367427,0.7610338,0.20923397,0.74139726,0.6660698,0.7167348,0.45518717,Stable
0.21928322,0.7533631,0.3820402,0.76230884,0.34993324,0.45246562,0.6467451,0.77110374,0.5978079,0.3481625,0.7767103,0.7365247,0.7610357,0.20919167,0.74142456,0.6659157,0.7167872,0.4551373,Stable
0.21701515,0.7471551,0.38201937,0.76187986,0.35385233,0.45304677,0.6504111,0.7667636,0.59653056,0.3497685,0.7758209,0.7360499,0.7599022,0.21057269,0.74209285,0.6670973,0.7178325,0.45634544,Stable
0.22279267,0.7453124,0.38260135,0.75785345,0.3554098,0.45484167,0.65390104,0.762153,0.59430313,0.3504163,0.7806971,0.73222876,0.7604474,0.21524553,0.7379503,0.66581666,0.71425384,0.45977664,Stable
0.23077798,0.73020023,0.39240584,0.7556497,0.36069286,0.45460927,0.65436953,0.7597331,0.60185343,0.346784,0.78252983,0.7327012,0.76249623,0.21425778,0.74233496,0.65335006,0.71337295,0.44763383,Stable
