x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.21415588,0.5856724,0.40434486,0.66740346,0.30960125,0.3581406,0.64742106,0.7296492,0.6067592,0.25109762,0.7717228,0.89771694,0.76561713,0.40956587,0.77082515,0.5853741,0.76383775,0.34217536,Stable
0.21032405,0.5835402,0.40529388,0.66898906,0.3122734,0.35851654,0.64618593,0.728235,0.60370797,0.25272307,0.77429575,0.9048703,0.764949,0.40690792,0.77205586,0.5882652,0.76549006,0.34450206,Stable
0.21291173,0.5812869,0.40581998,0.6695535,0.31449112,0.36024755,0.64714074,0.72961104,0.6064031,0.25411987,0.7717271,0.9012289,0.76683515,0.39990544,0.77208555,0.5899227,0.7656232,0.34998804,Stable
0.20960192,0.5882093,0.40674385,0.6681994,0.31672996,0.3635583,0.6462614,0.7355906,0.608249,0.25533402,0.767657,0.8958521,0.75911033,0.3846837,0.7709919,0.5929516,0.76516503,0.36189398,Stable
0.21645245,0.59916854,0.40416938,0.67176604,0.3204733,0.36389256,0.64505744,0.7369711,0.6126611,0.2565636,0.77017325,0.9032972,0.7613453,0.38791347,0.77344763,0.6014174,0.76581526,0.3669834,Stable
0.21832839,0.6057678,0.4054863,0.67854756,0.32061458,0.37270606,0.6411622,0.7393779,0.6154679,0.25946087,0.7656776,0.89218825,0.7643186,0.39612293,0.7696847,0.6041595,0.76113105,0.36794934,Stable
0.21999125,0.60530734,0.40604526,0.6797923,0.3178395,0.38466355,0.644248,0.745867,0.6135664,0.25858068,0.76601285,0.90145385,0.76568407,0.39796755,0.7685219,0.60954976,0.76299995,0.37781733,Stable
0.21785575,0.6064009,0.40214884,0.68405545,0.32278448,0.3876011,0.64631027,0.74925363,0.6137344,0.2562482,0.7686257,0.9023477,0.75836384,0.4010746,0.7705517,0.6087881,0.7609545,0.36926123,Stable
0.21400458,0.60049665,0.4083956,0.686799,0.32330203,0.38566756,0.6487202,0.74739164,0.61489856,0.25744402,0.7676345,0.903243,0.757549,0.40742338,0.7710039,0.6087152,0.7621099,0.36476564,Stable
0.21137968,0.599432,0.41086954,0.6838312,0.32076576,0.38918006,0.65359986,0.7487123,0.6140286,0.25574008,0.77089226,0.89584005,0.76105034,0.40370023,0.77042973,0.59714854,0.76160926,0.36222085,Stable
0.21160063,0.60143864,0.40830266,0.6828158,0.32272786,0.38396764,0.648998,0.7437998,0.61300194,0.25600556,0.7714335,0.8982555,0.75819206,0.4041327,0.7717366,0.608909,0.76503456,0.3787251,Stable
0.21574709,0.5978214,0.40879285,0.6809041,0.32388884,0.3854731,0.65198505,0.7411477,0.615495,0.25786093,0.77076405,0.9022378,0.76017964,0.39906627,0.76736736,0.601152,0.75712246,0.36295924,Stable
0.21457303,0.5920369,0.40469784,0.67732346,0.32421875,0.38080943,0.64706385,0.7376702,0.61525625,0.25768632,0.76708025,0.8918175,0.7636901,0.40350854,0.76988167,0.6009059,0.76162857,0.36661762,Stable
0.21833381,0.5888885,0.40141886,0.6733827,0.32497388,0.3694658,0.6408075,0.73835695,0.6160462,0.2548148,0.7685108,0.8984134,0.76066893,0.39360762,0.7689501,0.6018624,0.7637696,0.36618468,Stable
0.21443069,0.5796459,0.4025752,0.67022204,0.32570976,0.36432073,0.64416844,0.73739123,0.61449397,0.2567026,0.7735598,0.9061596,0.7643477,0.38393933,0.7705936,0.59539664,0.76339865,0.36175233,Stable
0.21584938,0.5799271,0.3993033,0.671034,0.3219069,0.3646383,0.63933855,0.7359706,0.6111586,0.25529748,0.7719835,0.904412,0.76223963,0.3842735,0.7694082,0.5942127,0.76367676,0.36074853,Stable
0.21724431,0.57863677,0.40318173,0.6704576,0.32191852,0.3643671,0.6413009,0.73660344,0.6099794,0.25475824,0.77126735,0.90027773,0.7634511,0.37742612,0.7704818,0.60112625,0.76427996,0.36421525,Stable
0.21432462,0.5775143,0.400022,0.6723053,0.3243816,0.36515555,0.63687146,0.73571134,0.61319673,0.25564834,0.768237,0.89392346,0.76251113,0.3853745,0.7712512,0.6036114,0.76726675,0.37652177,Stable
0.21275996,0.5776615,0.40179345,0.67295444,0.3228583,0.3675456,0.63760763,0.7364538,0.61327225,0.25539866,0.7682893,0.8934204,0.75847095,0.38965964,0.76866883,0.60164374,0.76427805,0.36637172,Stable
0.2170698,0.57929987,0.40058073,0.67425144,0.32396773,0.3678604,0.636443,0.7374066,0.6123953,0.25677025,0.7675462,0.8919492,0.7588286,0.39372867,0.7674451,0.6066294,0.7648827,0.37872273,Stable
0.2175866,0.57898855,0.3987442,0.6746573,0.32550964,0.36872432,0.63875484,0.737664,0.6175635,0.25704187,0.7722136,0.9007208,0.76277393,0.40976918,0.77028555,0.607259,0.7666402,0.37817228,Stable
0.21819213,0.5837674,0.40285558,0.6743356,0.32115132,0.3790277,0.6414974,0.74327195,0.6112898,0.26025882,0.7742726,0.9041077,0.76215315,0.39496148,0.76808,0.6052047,0.76030743,0.37805414,Stable
0.21646039,0.5888399,0.40459132,0.6761199,0.32295644,0.3789342,0.64001125,0.7429659,0.6121074,0.25778982,0.7722899,0.901704,0.7618599,0.40841854,0.7666279,0.60835683,0.75983495,0.37778443,Stable
0.21794131,0.59287024,0.4066522,0.67855346,0.32120472,0.38321435,0.6429295,0.74197507,0.61235905,0.25741076,0.7720953,0.91953796,0.7615738,0.4105601,0.7697704,0.60495335,0.76349825,0.3786158,Stable
0.21568233,0.5938386,0.40482304,0.67755127,0.3216595,0.38483316,0.6415887,0.74277467,0.60904086,0.25798047,0.7695682,0.9024302,0.7603223,0.41466317,0.7683797,0.60395324,0.7621285,0.3781404,Stable
0.21885256,0.59574103,0.40513104,0.6788026,0.31941536,0.3878264,0.64513195,0.74124694,0.61052674,0.25780058,0.7680983,0.9106228,0.7644534,0.41420728,0.7694285,0.6050295,0.7628721,0.3771157,Stable
0.21372585,0.60025656,0.40513775,0.67781055,0.31502295,0.3894534,0.63986737,0.7395672,0.6090064,0.2579677,0.771314,0.89858025,0.7639731,0.41374093,0.76706445,0.602844,0.75923365,0.3680209,Stable
0.21545944,0.60207564,0.40350088,0.6796128,0.31220415,0.38838935,0.63872695,0.73809826,0.6109513,0.2571268,0.77044976,0.8994521,0.7627763,0.41410357,0.76483387,0.6038188,0.7602486,0.3796335,Stable
0.2163128,0.6051486,0.40380633,0.6799266,0.31035614,0.38581878,0.6413603,0.7391054,0.610528,0.25773638,0.7703241,0.9087353,0.7626502,0.41247344,0.76696104,0.60709846,0.7620301,0.38206995,Stable
0.2158088,0.6007465,0.4049002,0.68046117,0.31450698,0.38708037,0.6426412,0.74126995,0.6102412,0.25696215,0.7678916,0.9004435,0.76181865,0.41284865,0.7669446,0.6086208,0.7614049,0.38203907,Stable
0.2224116,0.605347,0.40252364,0.6813252,0.31426755,0.3821919,0.6430361,0.74027467,0.61187184,0.25677705,0.7688589,0.9022693,0.76226443,0.41882187,0.7666395,0.61025834,0.76201487,0.37913677,Stable
0.22331971,0.6083285,0.40370113,0.6819782,0.32025126,0.37934393,0.6414063,0.74011767,0.6163566,0.25867516,0.77305126,0.8938932,0.7684666,0.41982442,0.7657192,0.6069737,0.76191187,0.3789806,Stable
0.22042343,0.6093436,0.40448865,0.6837296,0.3222828,0.38071078,0.6412636,0.7428534,0.60941064,0.2592458,0.7674815,0.9072226,0.7609078,0.39622462,0.7682306,0.6135799,0.7610733,0.38432574,Stable
0.22347584,0.61734325,0.40515003,0.6836783,0.32209817,0.38286364,0.6443387,0.74589586,0.61159647,0.26078492,0.7699012,0.90083516,0.7619567,0.40974593,0.7703385,0.6088811,0.76122206,0.37875283,Stable
0.22651783,0.6197989,0.40387684,0.68420374,0.324644,0.38289106,0.6399224,0.7436339,0.60964113,0.26723015,0.772474,0.8955893,0.7632675,0.41319427,0.76925105,0.61075044,0.7622413,0.37842643,Stable
0.22760205,0.6178907,0.40551203,0.6843662,0.32191426,0.38609716,0.6443362,0.74805915,0.6132084,0.26305833,0.76878995,0.9041521,0.7658386,0.4248312,0.7702693,0.6115992,0.7636227,0.37844333,Stable
0.22935668,0.616435,0.40134388,0.68381643,0.31923008,0.38526142,0.6420314,0.7446522,0.61395866,0.2625736,0.76817966,0.90649545,0.76549196,0.42022014,0.76711667,0.61239254,0.7610206,0.38129696,Stable
0.22576706,0.6174995,0.40205544,0.68199605,0.32020247,0.38858867,0.6392766,0.742654,0.614464,0.25947186,0.7692728,0.9005761,0.7653215,0.41974294,0.7676642,0.6158947,0.7651817,0.38454592,Stable
0.23119149,0.61392355,0.40303993,0.684078,0.3195892,0.38803512,0.64142025,0.74366593,0.6117594,0.2593954,0.77153677,0.8995573,0.7609722,0.41018972,0.76815194,0.61296016,0.7622532,0.38298783,Stable
0.22616725,0.6124595,0.40554553,0.6842023,0.3225601,0.38574547,0.6434301,0.74478817,0.61631405,0.25797766,0.77383304,0.9060724,0.7627262,0.40727958,0.7661726,0.607645,0.75994796,0.38068423,Stable
0.22240704,0.6113218,0.40665174,0.6845026,0.3218186,0.38652426,0.64507353,0.74581313,0.6164714,0.25790614,0.77521586,0.90999436,0.7640344,0.41250247,0.7653169,0.60772,0.75968444,0.37981898,Stable
0.22304249,0.61149436,0.40629035,0.6846682,0.31939006,0.38559246,0.6429854,0.74231786,0.61665714,0.25760463,0.775414,0.90666425,0.7599246,0.41330585,0.76636505,0.6073719,0.7600347,0.37666732,Stable
0.2270017,0.60862017,0.40670437,0.6858729,0.315965,0.38507652,0.64424807,0.74157834,0.6159726,0.25792783,0.77487564,0.9133865,0.7630853,0.41379523,0.7665869,0.6052068,0.7589997,0.36753067,Stable
0.22484832,0.6098277,0.40630454,0.68502367,0.3185687,0.383975,0.64308333,0.74112725,0.6147219,0.25810593,0.7719257,0.9096652,0.76237816,0.41475654,0.7667701,0.60431325,0.75962174,0.36717138,Stable
0.22356157,0.6091145,0.406674,0.6862072,0.3178057,0.3847979,0.6447221,0.74026173,0.6105037,0.25946838,0.7740694,0.905411,0.75875396,0.40831757,0.768392,0.60720146,0.7596767,0.37004992,Stable
0.22648975,0.60848963,0.40889212,0.6879,0.32206458,0.38589823,0.64677286,0.74167407,0.6143506,0.25766885,0.7722871,0.9035555,0.75889605,0.41028488,0.76875865,0.605672,0.759797,0.36872375,Stable
0.22301583,0.6082237,0.4087194,0.68861127,0.32104433,0.38579863,0.6474032,0.74158543,0.6133289,0.25714546,0.7699623,0.90537846,0.76084155,0.41038054,0.7690245,0.6050378,0.7600012,0.36669624,Stable
0.22267827,0.6100862,0.4091732,0.6870667,0.3211611,0.38370305,0.64353365,0.7429892,0.6129588,0.25661477,0.77080333,0.9021033,0.760347,0.41272396,0.7683939,0.60410863,0.76041955,0.3660682,Stable
0.22074988,0.61071783,0.4121586,0.68650544,0.31786653,0.38791928,0.6428799,0.74174446,0.6089047,0.26736268,0.7718948,0.89873856,0.7545779,0.3924784,0.76540947,0.6011628,0.755959,0.3622601,Stable
0.22444656,0.6125182,0.41264564,0.6891546,0.31780446,0.39007935,0.64255047,0.7450527,0.6116158,0.26739758,0.770118,0.9050674,0.7630582,0.41222733,0.7677376,0.6086388,0.76068485,0.37711608,Stable
0.2213169,0.60900605,0.41385567,0.6906102,0.31694108,0.3882262,0.64191765,0.74155897,0.6101653,0.273522,0.7649183,0.9146656,0.7615235,0.4109655,0.76641935,0.6079216,0.76061416,0.37839717,Stable
0.21675587,0.61024034,0.41437882,0.68895215,0.31858316,0.38824242,0.6427904,0.74078596,0.60864913,0.2736166,0.771166,0.91003793,0.762201,0.41639313,0.76617885,0.608356,0.75913644,0.37892538,Stable
0.22083919,0.6115911,0.41279528,0.6880506,0.3207131,0.3899177,0.64142704,0.74136424,0.6124467,0.2666213,0.77255356,0.9098694,0.76362705,0.42047834,0.76742566,0.6128957,0.76168025,0.38423908,Stable
0.22225742,0.60953754,0.41291052,0.6922437,0.31941932,0.3920191,0.6415225,0.74384874,0.60794467,0.27831614,0.7719227,0.90526676,0.75410527,0.41122252,0.7657707,0.61241436,0.75838137,0.38262373,Stable
0.22037193,0.61151224,0.41232824,0.6988294,0.32017353,0.3979876,0.6399528,0.74510384,0.60949916,0.27924687,0.77047896,0.9025259,0.76396513,0.4248454,0.7667718,0.61295354,0.7586678,0.38083333,Stable
0.21886675,0.62046874,0.41033274,0.6938986,0.32275552,0.40184432,0.6411915,0.7519003,0.61208713,0.2799405,0.77294433,0.9079899,0.7675108,0.42703983,0.76871824,0.61999506,0.76097316,0.3868932,Stable
0.21462809,0.62095225,0.41146654,0.6986248,0.32679152,0.40327856,0.64276206,0.7546953,0.6182226,0.28136444,0.76970553,0.90873647,0.7661521,0.42535612,0.77048844,0.6236991,0.76324457,0.39907598,Stable
0.21508919,0.6140246,0.41189677,0.698734,0.32535592,0.40335423,0.6450292,0.7573681,0.61466,0.28089306,0.77132004,0.91245735,0.7604655,0.4154943,0.7688262,0.6227838,0.76199526,0.3997062,Stable
0.21604906,0.60928243,0.40730628,0.6951276,0.32625553,0.40410113,0.64211106,0.75482917,0.6143858,0.2798442,0.77037734,0.9053426,0.76402986,0.41678697,0.76988435,0.623243,0.7630913,0.39751363,Stable
0.21354024,0.6064904,0.40847492,0.69455934,0.32612333,0.40146825,0.6424089,0.7556824,0.60745656,0.28305107,0.77238053,0.9049179,0.7528602,0.40654153,0.76789045,0.62015706,0.760302,0.39821714,Stable
0.21563911,0.6084668,0.40822896,0.694941,0.32658696,0.3998996,0.639871,0.75243706,0.6064424,0.28145102,0.7718879,0.9004981,0.754908,0.4083736,0.7692971,0.62333995,0.76136297,0.39737266,Stable
0.22284018,0.6085338,0.4081852,0.6941478,0.3229476,0.4015946,0.6362967,0.74837065,0.6077439,0.2826667,0.76846385,0.90110826,0.76630706,0.41953778,0.7689158,0.62276876,0.7632436,0.39548892,Stable
0.22305802,0.6110544,0.40657482,0.6929258,0.3210263,0.40026864,0.63736916,0.7490272,0.60822076,0.28438058,0.7674103,0.9103354,0.7597712,0.4212136,0.768862,0.624264,0.7625279,0.39636463,Stable
0.222943,0.61282027,0.40627736,0.6932861,0.32494116,0.40051803,0.63580227,0.7514976,0.60833406,0.28131068,0.7697699,0.90627736,0.7575388,0.41182822,0.767485,0.6230465,0.76177025,0.39661747,Stable
0.22107768,0.6162796,0.40649426,0.6928553,0.3239162,0.40145594,0.6387242,0.75437117,0.6054879,0.2874878,0.77218765,0.9027946,0.75744385,0.407237,0.76889896,0.6216786,0.76132226,0.39719176,Stable
0.2162789,0.62149334,0.4079606,0.6949922,0.32493055,0.4054894,0.6383517,0.75386393,0.6131673,0.28280902,0.7704232,0.91327685,0.7632722,0.40903682,0.7706105,0.62499356,0.7625489,0.3995658,Stable
0.21592098,0.6185934,0.4097365,0.69816756,0.32569346,0.40858495,0.6374193,0.7528135,0.60257137,0.29102507,0.7695963,0.90623397,0.750404,0.4107178,0.76873296,0.62341946,0.75714207,0.39750654,Stable
0.21762519,0.6229085,0.41222888,0.69741774,0.32451358,0.40750974,0.63833135,0.7518766,0.6050108,0.29435134,0.7696364,0.9003102,0.7549648,0.41376346,0.7681739,0.62725466,0.75681156,0.40235728,Stable
0.21799555,0.62784874,0.41080123,0.6965344,0.32704806,0.40950423,0.63777125,0.7547624,0.60990584,0.29512054,0.76724136,0.9026387,0.76201344,0.4148625,0.76830715,0.62740725,0.7574951,0.4044184,Stable
0.2128601,0.62993723,0.41212595,0.7030511,0.3271099,0.41320276,0.64240456,0.76200026,0.6061102,0.29559737,0.76966566,0.90763044,0.7551019,0.41260076,0.7680409,0.6298673,0.7571634,0.40360162,Stable
0.2122587,0.6369064,0.4123639,0.7047436,0.330276,0.41680568,0.64226776,0.7610545,0.59949166,0.29841322,0.76765,0.89787674,0.7534932,0.40890786,0.7669822,0.63122773,0.75514,0.40574056,Stable
0.217491,0.6377506,0.41187352,0.7047615,0.33037,0.41727686,0.63759106,0.75826216,0.6005105,0.29954886,0.76461613,0.90049523,0.7532644,0.4103137,0.76594275,0.63391775,0.7557768,0.4094174,Stable
0.21583399,0.63668287,0.41198573,0.70428216,0.3305153,0.41940796,0.6412325,0.75907636,0.59955955,0.29968974,0.76738477,0.9002487,0.7520244,0.41188586,0.76534075,0.63188684,0.7545294,0.40729806,Stable
0.21901092,0.6339748,0.4103769,0.70302963,0.33118173,0.41593087,0.63808787,0.75861,0.5996528,0.30342567,0.767647,0.90784615,0.7538404,0.40980375,0.76586425,0.6330453,0.75595945,0.4064783,Stable
0.2184208,0.63912475,0.41066596,0.7032139,0.33231527,0.41805786,0.6424785,0.7599399,0.5975115,0.30356812,0.7698967,0.89882505,0.7573494,0.40974602,0.7676448,0.63231933,0.75757027,0.40814185,Stable
0.21849334,0.6378796,0.40872654,0.70322555,0.33210617,0.41669738,0.6389575,0.7583579,0.60537624,0.30684578,0.7670428,0.9041469,0.7673256,0.41156965,0.7675288,0.6333127,0.7570592,0.40790564,Stable
0.21911822,0.6353964,0.4110628,0.7028996,0.33227363,0.41481382,0.6399337,0.75557363,0.6105124,0.29883534,0.7680439,0.89938235,0.7575323,0.41179025,0.76699275,0.6308464,0.75612974,0.4086804,Stable
0.2178522,0.637376,0.40808412,0.69945043,0.33133978,0.41485286,0.63834256,0.7542333,0.61207074,0.29670948,0.76869714,0.90003484,0.7674471,0.41882914,0.7684109,0.6287793,0.75946206,0.40738904,Stable
0.2192002,0.63286567,0.40990156,0.70226854,0.33294627,0.41405293,0.63708454,0.7544879,0.6013353,0.30340764,0.76774037,0.8946656,0.7563385,0.40398252,0.7652957,0.63376737,0.7565171,0.41319093,Stable
0.21865293,0.63409257,0.4094528,0.70629966,0.3339871,0.41507858,0.6392966,0.7583488,0.60835576,0.30777848,0.7677412,0.89847565,0.76622033,0.41733682,0.7681042,0.6326517,0.75969064,0.4182282,Stable
0.21726543,0.6411196,0.40557998,0.7116081,0.3320344,0.41924918,0.6314285,0.7561326,0.5926434,0.31812137,0.76070476,0.88079685,0.7571573,0.40758365,0.7633404,0.6340467,0.75271934,0.4238145,Stable
0.21291712,0.64091045,0.40546042,0.71786094,0.33289868,0.42465347,0.6341609,0.76069975,0.59914654,0.31923726,0.7647506,0.88820404,0.7598142,0.40753287,0.76541656,0.6457596,0.75638187,0.4319963,Stable
0.21337375,0.644496,0.4094647,0.71963835,0.33458966,0.42963004,0.637069,0.76418304,0.5946057,0.32268888,0.7640368,0.8866241,0.75342745,0.39804554,0.7633773,0.6457846,0.75319874,0.43427786,Stable
0.21417934,0.6503992,0.40873623,0.7240564,0.33666348,0.43443322,0.638238,0.7659869,0.59456635,0.33513784,0.76213145,0.88192785,0.7526336,0.406304,0.7603191,0.6478623,0.74676955,0.4373619,Stable
0.21503972,0.6526432,0.4097532,0.7313611,0.33604372,0.43556198,0.63937986,0.766391,0.5879221,0.3377089,0.7631744,0.88595545,0.7520427,0.39511657,0.7607902,0.6476693,0.74673593,0.43523896,Stable
0.21190414,0.6570021,0.4182087,0.7335097,0.33780068,0.4384435,0.6424304,0.76767814,0.5915562,0.3402776,0.75963944,0.8766526,0.7541388,0.39993712,0.76373565,0.65389323,0.7494821,0.43733448,Stable
0.21147296,0.6612083,0.41749418,0.73634005,0.3400482,0.44249278,0.6413588,0.7671406,0.5840406,0.34756944,0.75622344,0.8701379,0.75254893,0.39756423,0.76111484,0.65346515,0.7451067,0.43748173,Stable
0.21037859,0.6652316,0.4235172,0.73593086,0.34136853,0.44300348,0.64863276,0.7723644,0.5907155,0.34291482,0.75782794,0.874663,0.7511827,0.39413303,0.76121247,0.6527992,0.74517035,0.43681443,Stable
0.20986104,0.6634765,0.41785365,0.73572254,0.34110317,0.44319236,0.6486804,0.7700702,0.58957064,0.3422523,0.7649354,0.8898046,0.75487775,0.40566725,0.7637853,0.6564032,0.75353336,0.44894361,Stable
0.21100101,0.6643063,0.41974783,0.73473036,0.33830115,0.44300613,0.6436795,0.7644989,0.5843893,0.3476727,0.7629392,0.8880609,0.7528114,0.4025081,0.76218337,0.652621,0.74609053,0.43937927,Stable
0.20947248,0.6605935,0.41445744,0.7324774,0.33724582,0.44488618,0.6457435,0.7659961,0.5835884,0.34645784,0.76765025,0.8955029,0.7540011,0.40370417,0.7632775,0.65038013,0.74494374,0.4382038,Stable
0.21094593,0.6610532,0.4128873,0.7305052,0.3382785,0.44274175,0.64712405,0.771539,0.590829,0.3424426,0.7678919,0.89696264,0.75508565,0.39893937,0.7601603,0.65151155,0.7441467,0.4364664,Stable
0.21177348,0.66170204,0.41440678,0.73106235,0.3360362,0.4438296,0.649261,0.7734403,0.5889803,0.34207997,0.76832765,0.89488786,0.7547342,0.4059431,0.7656991,0.653057,0.7543049,0.43559346,Stable
0.2111129,0.661826,0.41412604,0.73275495,0.3385545,0.44425112,0.64832056,0.7732365,0.59035766,0.33934066,0.76788783,0.8960988,0.7535264,0.40616453,0.7637662,0.64991724,0.7527242,0.43526325,Stable
0.20892744,0.6616659,0.4165063,0.73202604,0.3384804,0.44102043,0.6502412,0.771654,0.58806145,0.34020883,0.7670018,0.89074695,0.7537038,0.39598995,0.7627711,0.6547818,0.75122565,0.43942648,Stable
0.21011452,0.65761876,0.41666207,0.7319808,0.33957466,0.43884557,0.64582175,0.76829183,0.58654785,0.34240016,0.7695891,0.895417,0.7488693,0.38183337,0.76166534,0.65440035,0.7492218,0.4489665,Stable
0.2097246,0.6552022,0.4110473,0.73343384,0.33685786,0.43938023,0.64787376,0.77062035,0.596349,0.3392673,0.7700173,0.89924544,0.75325507,0.39302593,0.7595717,0.6538064,0.750824,0.43869877,Stable
0.20890608,0.65774727,0.41119933,0.734156,0.33832273,0.44011408,0.6475828,0.7714348,0.59833217,0.34324595,0.7693939,0.89316356,0.75439227,0.40497455,0.76068825,0.6571314,0.7519349,0.44929045,Stable
0.2121718,0.66163397,0.4198749,0.73544574,0.34097803,0.4441267,0.6479516,0.77611303,0.6044021,0.3456483,0.7695841,0.89990616,0.7580155,0.40714508,0.75944084,0.6593951,0.75218356,0.45150316,Stable
0.21082446,0.6616813,0.41647395,0.7390961,0.3422322,0.44571954,0.6429436,0.7753431,0.59432197,0.35145086,0.7602197,0.8795118,0.7520567,0.4058412,0.76092124,0.65882474,0.75165504,0.45046315,Stable
0.21202517,0.6609595,0.41408154,0.7375178,0.34205696,0.44467455,0.6456134,0.7806918,0.60503536,0.34321213,0.76895326,0.89342713,0.7505886,0.40707895,0.761881,0.6582288,0.75439227,0.4498936,Stable
0.21070312,0.658502,0.4159183,0.73644423,0.34263515,0.44358858,0.64425313,0.7771752,0.5980846,0.349068,0.76299495,0.882769,0.7524153,0.40547973,0.7597608,0.66021526,0.7536258,0.45069414,Stable
0.2093647,0.6566434,0.41535228,0.73607916,0.34306762,0.44138834,0.64793235,0.7766378,0.60860884,0.34094703,0.76961344,0.90007675,0.7524265,0.4028387,0.75885665,0.65933,0.7522967,0.4500757,Stable
0.20985386,0.65837264,0.4176267,0.7357577,0.34287947,0.4411716,0.64359665,0.77794975,0.6107541,0.34090036,0.7674509,0.88368315,0.76193905,0.41351292,0.7580659,0.65423155,0.7516625,0.44550988,Stable
0.2078672,0.6602307,0.4158828,0.7364134,0.3432525,0.44271156,0.64440703,0.7771091,0.6077346,0.34086984,0.7675524,0.8912704,0.7594925,0.41220722,0.7600602,0.6564089,0.7530489,0.44904906,Stable
0.20710221,0.6575595,0.4147153,0.73738503,0.34233057,0.44323838,0.641964,0.7746421,0.6044993,0.34429798,0.7679459,0.89357126,0.75345755,0.41066298,0.7575214,0.6578172,0.74975514,0.45047712,Stable
0.21340871,0.66484725,0.41628826,0.7373512,0.3421373,0.44402894,0.64175606,0.7762543,0.6075746,0.34415543,0.76750326,0.89384764,0.7651267,0.41500634,0.7584209,0.6576066,0.7506761,0.44968015,Stable
0.21114194,0.6672543,0.41769525,0.7388462,0.3428747,0.44418198,0.6459063,0.7766489,0.6079705,0.34307885,0.7701086,0.8946873,0.75928533,0.40727228,0.7566516,0.65444595,0.7507777,0.4470484,Stable
0.21198055,0.66185665,0.41873714,0.73438215,0.34216115,0.44429383,0.64571273,0.77645326,0.60322154,0.34523934,0.76922864,0.89731735,0.751124,0.39625275,0.7557978,0.65808773,0.7505526,0.45056328,Stable
0.21248099,0.6634717,0.4121817,0.7350488,0.34086883,0.44505307,0.64351654,0.7719146,0.5988079,0.34680033,0.7695803,0.8980242,0.75257653,0.41023695,0.7578322,0.661336,0.75125194,0.45190972,Stable
0.20980188,0.6668529,0.41664976,0.73808527,0.34125003,0.44620258,0.6469127,0.77739733,0.6055742,0.3442571,0.7705142,0.9022434,0.7631642,0.41528428,0.7593207,0.66086954,0.75161093,0.45240384,Stable
0.2143073,0.67298305,0.41578984,0.73891944,0.3397509,0.45063257,0.64963627,0.77866316,0.59819674,0.34783107,0.7703192,0.9196955,0.75526917,0.40767726,0.7595319,0.6565707,0.7538859,0.44813114,Stable
0.21447027,0.6781864,0.41738996,0.740806,0.33711907,0.45285243,0.6522518,0.7783903,0.59913707,0.34327018,0.76819825,0.92833686,0.7543559,0.4109711,0.7624384,0.6559594,0.75556624,0.44705245,Stable
0.21389735,0.6782315,0.41940725,0.74247134,0.33786613,0.45231983,0.6518402,0.78203696,0.5991441,0.347241,0.7681334,0.92791694,0.7536224,0.4088373,0.76123214,0.6514954,0.75170654,0.43593198,Stable
0.21353935,0.68043673,0.41782543,0.7376599,0.33722156,0.45143795,0.6514826,0.7774248,0.60720396,0.34242886,0.76516724,0.9314405,0.75467324,0.4060124,0.76223516,0.65015876,0.75174296,0.43674144,Stable
0.2133628,0.68454164,0.42063937,0.73967993,0.33952266,0.4496265,0.6529692,0.7740962,0.6021223,0.3455503,0.7681066,0.9093577,0.76316774,0.40879464,0.7600298,0.6532165,0.74925417,0.43414247,Stable
0.21296233,0.6847888,0.41715443,0.7378511,0.3369417,0.45003837,0.65431434,0.7711259,0.5973476,0.34709662,0.77009696,0.9234166,0.75355214,0.39917177,0.7615539,0.65187556,0.74437284,0.4347001,Stable
0.21518725,0.6844199,0.41658694,0.7392094,0.3364515,0.44812652,0.65048516,0.77140045,0.5960388,0.3437872,0.7702086,0.9021928,0.7560724,0.4038415,0.75776833,0.65260816,0.7422862,0.435233,Stable
0.21548569,0.6840751,0.41767758,0.7377975,0.3367102,0.44958255,0.65438664,0.7671585,0.596417,0.34399813,0.76856816,0.90069807,0.75741285,0.40109938,0.7568373,0.6554346,0.74151605,0.4368577,Stable
0.21523106,0.68449277,0.41800427,0.7378396,0.33654463,0.45108518,0.65526074,0.77109396,0.59421456,0.34539887,0.77034533,0.9053852,0.75496066,0.40613025,0.7569512,0.65570265,0.7404296,0.4390762,Stable
0.21668279,0.6825781,0.41860637,0.7395524,0.3376248,0.4509769,0.653372,0.769482,0.59279585,0.3437302,0.7640182,0.90055907,0.7527968,0.4125249,0.7590432,0.66022,0.74234885,0.45002997,Stable
0.21632586,0.68488264,0.42215866,0.7407007,0.33964652,0.45088983,0.6550782,0.77045333,0.5962261,0.34389505,0.76566005,0.9017713,0.75485003,0.41073245,0.7564845,0.65745366,0.7404625,0.4481276,Stable
0.21407193,0.68632126,0.4200816,0.7394964,0.338778,0.4512951,0.65589964,0.7700197,0.605378,0.34157753,0.77050614,0.9064988,0.7589995,0.40876532,0.75738305,0.6520574,0.7401513,0.43517435,Stable
0.21584246,0.682881,0.418375,0.7405361,0.34071124,0.4505571,0.6543552,0.7689105,0.6003373,0.3389218,0.7715115,0.9068252,0.75076383,0.39151165,0.75554335,0.65020496,0.73825884,0.43608075,Stable
0.21619223,0.6831305,0.4175224,0.73655695,0.34043407,0.45051324,0.6550753,0.76767254,0.60143495,0.34277183,0.77196074,0.88631916,0.7531106,0.39748976,0.7558613,0.65288615,0.739357,0.43864232,Stable
