x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.22527906,0.5371393,0.39273673,0.71505064,0.3660441,0.404811,0.67954385,0.74407023,0.5849428,0.33054006,0.77031446,0.7354931,0.7382743,0.2185428,0.74657834,0.6183931,0.72514623,0.4153801,Stable
0.22380054,0.53450084,0.39627945,0.7124762,0.3655617,0.40626693,0.67877483,0.7446921,0.5831725,0.33008522,0.7661629,0.736252,0.73447585,0.21959594,0.74675715,0.62022984,0.72557354,0.41673598,Stable
0.22435868,0.5357899,0.3916645,0.71246195,0.3640402,0.40554583,0.6741537,0.745626,0.5832242,0.33055773,0.7650158,0.741435,0.7314484,0.21734118,0.74530816,0.62151664,0.7247771,0.41643786,Stable
0.22602817,0.53409463,0.39575702,0.71173114,0.36577988,0.40485168,0.676653,0.74682975,0.57971317,0.3321633,0.76614296,0.7427664,0.7302637,0.2210024,0.74943924,0.6194492,0.7267375,0.41595587,Stable
0.22602808,0.5340674,0.3957071,0.7117368,0.36572427,0.40492725,0.67592067,0.7468371,0.5794388,0.33218515,0.76629865,0.74261206,0.7301559,0.22103304,0.74920225,0.61987066,0.7266988,0.41610417,Stable
0.22316611,0.53251797,0.39412218,0.7128389,0.3638557,0.4046393,0.67621744,0.74571055,0.5807538,0.3296111,0.76654947,0.741243,0.73007584,0.21962216,0.74772096,0.61857486,0.7252017,0.41021192,Stable
0.22493228,0.531353,0.39634952,0.71210736,0.36421692,0.4043445,0.67468756,0.7473012,0.58457386,0.3269163,0.76827085,0.7402437,0.73224497,0.21944836,0.74856466,0.6151384,0.72635007,0.41027474,Stable
0.22251122,0.53226227,0.3925655,0.7116972,0.3646294,0.40337762,0.6735508,0.7475111,0.5831617,0.33133894,0.7638811,0.7370772,0.72649544,0.22281256,0.74700284,0.61626804,0.7261221,0.41362664,Stable
0.22208945,0.5350421,0.39468002,0.7131147,0.36436844,0.40493,0.678086,0.74524546,0.5848429,0.33253202,0.7659361,0.7433927,0.72587454,0.2282489,0.7492244,0.621084,0.72607267,0.41536352,Stable
0.22210208,0.5350308,0.39466882,0.71312916,0.36430818,0.40493715,0.6781129,0.74524564,0.5848516,0.33252966,0.7659111,0.74342597,0.72588634,0.22826216,0.749236,0.62106395,0.7260765,0.41536734,Stable
0.22202729,0.53967315,0.39561948,0.71916616,0.3661421,0.4084376,0.67315495,0.74831617,0.58387065,0.33666477,0.760745,0.75808495,0.7286447,0.23258686,0.74714947,0.6239279,0.72949713,0.4160126,Stable
0.21623012,0.54288656,0.3904574,0.72633266,0.3640122,0.41407394,0.6708867,0.7519187,0.5850601,0.33626378,0.7695279,0.76081103,0.7269609,0.2332837,0.74847,0.63041097,0.73012966,0.41809484,Stable
0.21440558,0.54512334,0.4023666,0.7279293,0.365159,0.41482553,0.6756236,0.750942,0.5847279,0.3361536,0.7642276,0.7553491,0.73363394,0.22497153,0.7505192,0.627894,0.7302655,0.41741416,Stable
0.2141019,0.5493373,0.3983637,0.72508544,0.36364073,0.41325867,0.6753301,0.75083315,0.5829515,0.33678257,0.76418483,0.76392734,0.73118514,0.22174242,0.75189066,0.62807906,0.7322681,0.415502,Stable
0.21407339,0.54938173,0.3981303,0.7250252,0.3636344,0.41330084,0.67492914,0.7507541,0.58290625,0.3367991,0.76404214,0.7639462,0.73116505,0.22177595,0.7520177,0.62795395,0.7322453,0.41545105,Stable
0.21601847,0.5508959,0.3967236,0.7278337,0.36191845,0.4171824,0.67792845,0.75308037,0.57921433,0.3368733,0.7614845,0.75525993,0.7334053,0.21995676,0.7492856,0.62670994,0.7297374,0.41305733,Stable
0.2141718,0.5515432,0.3958814,0.7302555,0.36052048,0.4159858,0.6795622,0.7480301,0.5797178,0.33566996,0.75436175,0.75607586,0.7291304,0.21746676,0.7427043,0.62830865,0.72161937,0.4160373,Stable
0.21083492,0.5522116,0.40148902,0.72926545,0.36064637,0.41461164,0.67602444,0.75116175,0.576651,0.33682656,0.75275266,0.7493178,0.72684526,0.22370486,0.74453723,0.62918353,0.7257037,0.41625512,Stable
0.21324077,0.55143714,0.40213782,0.7281706,0.3649759,0.41679257,0.6710026,0.75270224,0.5808581,0.33520707,0.7604963,0.751395,0.74231094,0.21616334,0.7493114,0.6278645,0.72944796,0.4136868,Stable
0.21320127,0.5513785,0.40209913,0.7281437,0.364977,0.41679698,0.6709851,0.7526695,0.58084655,0.33512408,0.7605531,0.75145936,0.74259126,0.21606402,0.7493671,0.6276195,0.7294232,0.413486,Stable
0.21116243,0.5491694,0.40368646,0.7285971,0.36398992,0.4141925,0.6734394,0.7531748,0.58073884,0.335146,0.7650336,0.75604695,0.73360604,0.22000352,0.7492923,0.63169193,0.7295336,0.41821915,Stable
0.21455076,0.5450968,0.39681444,0.72515,0.3658573,0.41276228,0.66134816,0.7572764,0.579661,0.332226,0.77497673,0.76038426,0.73954743,0.22002076,0.75044936,0.6254947,0.7314633,0.4179502,Stable
0.21507308,0.54247427,0.3922374,0.72581995,0.3636791,0.41289747,0.6707413,0.75301707,0.5848354,0.33049053,0.77401066,0.75413316,0.74682826,0.2154333,0.7499238,0.62573814,0.7313761,0.41593736,Stable
0.21724036,0.5406761,0.39050847,0.7146573,0.36773437,0.41504714,0.66382843,0.75785017,0.5816576,0.33344966,0.77966464,0.7449125,0.7419812,0.22059238,0.7483145,0.6254332,0.7241914,0.42098933,Stable
0.21724801,0.54068184,0.3904872,0.7146697,0.36772963,0.41503105,0.66383153,0.75784194,0.5819319,0.33352432,0.77976555,0.74490714,0.7420441,0.22056746,0.7484112,0.625436,0.7242851,0.4209668,Stable
0.2205084,0.5404786,0.38914233,0.72065777,0.36545432,0.41668767,0.6595992,0.7541586,0.5746672,0.3396222,0.7765271,0.73840016,0.74227893,0.22328606,0.74672496,0.625299,0.7195542,0.42101353,Stable
0.21682833,0.5372927,0.3923571,0.7204797,0.36631256,0.4157772,0.6581319,0.7534076,0.5742843,0.3404702,0.7772483,0.72637427,0.74630547,0.22372109,0.7455617,0.6251941,0.7201444,0.42071912,Stable
0.22063039,0.53734213,0.39397678,0.7228221,0.3700397,0.41586787,0.6561909,0.7532308,0.57310617,0.3414111,0.772803,0.7255845,0.74404687,0.23281378,0.7476027,0.6227946,0.72171044,0.422145,Stable
0.22681957,0.54031783,0.39138764,0.71793616,0.3716722,0.41603908,0.66021025,0.75589323,0.5778934,0.34198007,0.76940864,0.6972711,0.7437527,0.23535495,0.7359228,0.63244426,0.715333,0.43453556,Stable
0.2268351,0.5403029,0.39142072,0.7179312,0.3717208,0.41601992,0.6602045,0.7558795,0.5778254,0.34194386,0.7693516,0.69726914,0.7438342,0.23505825,0.735933,0.63244206,0.71533513,0.43443507,Stable
0.22775953,0.5443553,0.39863294,0.72397923,0.3699591,0.41827425,0.6704408,0.7539458,0.5799329,0.3389275,0.7662195,0.68748665,0.74468434,0.23284394,0.733102,0.63190734,0.7063043,0.43164405,Stable
0.22464965,0.5450834,0.40343016,0.72282875,0.36795503,0.4206091,0.6762538,0.75112224,0.57215875,0.33888337,0.7702154,0.6780123,0.73745006,0.23358421,0.72689605,0.63247347,0.698533,0.43124315,Stable
0.22724651,0.5475512,0.4078083,0.7235191,0.37101036,0.42285347,0.6990918,0.7466742,0.57791007,0.3390892,0.7747282,0.6627313,0.7434026,0.22986594,0.73514926,0.63481253,0.70165557,0.42973745,Stable
0.22438654,0.5500036,0.4018908,0.7269094,0.36462483,0.42892957,0.69807476,0.7459799,0.5670507,0.34372318,0.76790154,0.66048765,0.7331399,0.23032032,0.72449267,0.6360722,0.6992338,0.43974608,Stable
0.22454563,0.5497638,0.40206593,0.72695416,0.3645775,0.429011,0.69830793,0.74586964,0.5668756,0.34379837,0.76803696,0.6605586,0.7330785,0.23024547,0.7246132,0.6362514,0.6990392,0.4398808,Stable
0.2184491,0.54726684,0.40846166,0.7275602,0.36711738,0.42303702,0.70887566,0.74155414,0.57347155,0.33110303,0.77595896,0.5756768,0.7420418,0.2158492,0.7291085,0.63132024,0.6986877,0.43323803,Stable
0.21930896,0.54748505,0.41036314,0.72420925,0.3667541,0.42377985,0.71176594,0.73769474,0.5704305,0.33152467,0.7769805,0.5938392,0.74534714,0.21357356,0.7220213,0.6341673,0.69652694,0.4380905,Stable
0.21624574,0.5480301,0.4085046,0.7257351,0.36823744,0.423638,0.7198655,0.7370703,0.5763756,0.33439004,0.7756816,0.55509305,0.7371532,0.21708195,0.7334592,0.634443,0.6990275,0.4307079,Stable
0.21687983,0.55195355,0.40671045,0.72532076,0.3702745,0.42293143,0.7111089,0.74254787,0.5790308,0.33143497,0.7759528,0.5585065,0.74314535,0.22257833,0.73022246,0.633312,0.6976597,0.43118972,Stable
0.21695912,0.5519408,0.40672594,0.7254469,0.37022218,0.42288202,0.7111963,0.74252075,0.5790413,0.33130616,0.7759468,0.55851936,0.74308383,0.22243607,0.7301681,0.63330936,0.6976495,0.43114933,Stable
0.21685944,0.55099803,0.40527984,0.7295386,0.3648337,0.42682204,0.7150199,0.7385764,0.57316375,0.33824372,0.77529323,0.55174804,0.74014246,0.21944885,0.73607206,0.63833904,0.7050308,0.43145168,Stable
0.21515954,0.5523178,0.40444893,0.72970974,0.36269936,0.42588836,0.7051789,0.74569154,0.569637,0.34045082,0.775387,0.57675797,0.7359082,0.22691774,0.7313158,0.63165855,0.69805026,0.428775,Stable
0.21599591,0.55876315,0.4070415,0.73529077,0.3643689,0.43249077,0.711733,0.75046504,0.5693612,0.34369344,0.7742044,0.5597757,0.7319243,0.23481426,0.73264116,0.63610804,0.6964883,0.43704805,Stable
0.21377918,0.56247556,0.40548718,0.7343604,0.36285394,0.4326347,0.7143194,0.75061625,0.56587887,0.34343836,0.7715158,0.5961348,0.735274,0.23588583,0.7343155,0.63717866,0.70076054,0.43799695,Stable
0.21378952,0.56247526,0.40551853,0.73446906,0.362838,0.4325924,0.714396,0.75058484,0.56604046,0.34347892,0.7715091,0.59609747,0.73533213,0.23595403,0.7342309,0.6372193,0.7004217,0.43374175,Stable
0.21265195,0.56390524,0.40345633,0.737486,0.3633282,0.43171853,0.6981339,0.7530657,0.56534463,0.34203148,0.7742957,0.6254146,0.734101,0.23606703,0.73143333,0.63804334,0.7063726,0.4393946,Stable
0.21488987,0.5677824,0.40355584,0.73473144,0.36383817,0.43156204,0.70093364,0.75434154,0.56768453,0.34351942,0.77320063,0.61474836,0.73095787,0.2351591,0.7302444,0.6377639,0.70294,0.4397014,Stable
0.21808779,0.5697416,0.4074778,0.7401675,0.35955715,0.43371993,0.7068938,0.7547154,0.56845385,0.34200522,0.7741598,0.593829,0.74113345,0.21941756,0.73182,0.6374854,0.7060232,0.43987715,Stable
0.21698348,0.56981164,0.4070831,0.74041,0.35923538,0.4333132,0.70244074,0.7542297,0.5699894,0.34362075,0.7718827,0.5784261,0.73467743,0.22089063,0.7303618,0.6379632,0.70158064,0.43887258,Stable
0.21701519,0.56980157,0.40706438,0.7402824,0.3593117,0.43337578,0.70230615,0.75424576,0.5700114,0.34363148,0.7718825,0.57881874,0.7349541,0.22072998,0.73028535,0.63829243,0.70136255,0.43921623,Stable
0.21234694,0.56764895,0.40520033,0.7402805,0.3584234,0.43519938,0.7023809,0.7549561,0.5671179,0.34259722,0.77381647,0.5956631,0.72447795,0.22493194,0.728608,0.63401836,0.6990675,0.43767375,Stable
0.2109324,0.5646998,0.40014267,0.7367697,0.36051172,0.43452466,0.695598,0.75478333,0.5735972,0.33933613,0.7741637,0.5956444,0.74003243,0.21025988,0.7309386,0.63399434,0.70820904,0.43732855,Stable
0.21230298,0.5625998,0.40008602,0.7374306,0.36210427,0.43198666,0.6995746,0.75528574,0.5705835,0.34058484,0.7738394,0.5764055,0.7418127,0.20824647,0.731769,0.6382581,0.70110154,0.43882728,Stable
0.21251458,0.5629188,0.39944884,0.73608315,0.36087522,0.43227768,0.69265866,0.753935,0.5706871,0.3420461,0.7784576,0.62260795,0.73413295,0.21591108,0.7277231,0.6303235,0.7008493,0.43708742,Stable
0.21264826,0.5628618,0.3994641,0.73598266,0.36088973,0.43231353,0.6928315,0.7541077,0.5708299,0.3420052,0.77845776,0.6222875,0.73414123,0.21590285,0.7280092,0.63059205,0.70558596,0.43711573,Stable
0.21447757,0.56278837,0.39716178,0.7374129,0.36256766,0.432649,0.6958786,0.7578282,0.5754593,0.34149724,0.77123666,0.61986643,0.7397563,0.21405892,0.73377866,0.63989127,0.709995,0.44031438,Stable
0.21421707,0.5614522,0.40305257,0.73290634,0.3606214,0.43006337,0.69955224,0.75721973,0.57174426,0.34066647,0.77489567,0.5922892,0.7389138,0.21531454,0.73319507,0.6395156,0.70795935,0.43963486,Stable
0.21049738,0.5559726,0.4000886,0.7315115,0.36004913,0.42972228,0.70258844,0.755175,0.580512,0.33111298,0.77421343,0.57347494,0.731914,0.215999,0.7344395,0.6384221,0.7111391,0.44252938,Stable
0.21015912,0.55316156,0.39783654,0.7320548,0.35969234,0.4290293,0.70044345,0.7555411,0.5765384,0.3317405,0.7726785,0.598776,0.72471565,0.21157186,0.73301244,0.64617294,0.7088064,0.44652724,Stable
0.21015064,0.55314595,0.39788195,0.73208225,0.3597543,0.42898676,0.7005583,0.75571007,0.5765704,0.33175942,0.7702465,0.582234,0.724714,0.21144834,0.7331807,0.6461888,0.7088327,0.44645807,Stable
0.21121809,0.5531843,0.39936268,0.732883,0.36119053,0.42879853,0.697148,0.75855494,0.57784784,0.33209676,0.775139,0.6017484,0.7248155,0.20752072,0.7344271,0.63869923,0.70796967,0.44152611,Stable
0.21323375,0.5535428,0.40263915,0.73308,0.36033973,0.42931256,0.6958922,0.7525587,0.5728444,0.33054423,0.7737493,0.6072199,0.7301177,0.20812713,0.73383605,0.6406906,0.7073464,0.4447828,Stable
0.21249363,0.5514779,0.40444613,0.7290118,0.3628211,0.42620024,0.6963465,0.74767625,0.57709455,0.32939076,0.7759433,0.5981213,0.72465056,0.21016817,0.7340581,0.63654155,0.7078425,0.43521878,Stable
0.21086484,0.54490286,0.40789363,0.722665,0.36418408,0.4206314,0.70062107,0.7447392,0.58181417,0.32412636,0.7776677,0.5820756,0.7263291,0.19938853,0.73372316,0.63728976,0.6993903,0.43184358,Stable
0.21128117,0.54501957,0.40790328,0.72274464,0.36420834,0.42058975,0.70067286,0.74473715,0.58183366,0.32412067,0.7777231,0.5820497,0.72626436,0.19932078,0.7337935,0.6373933,0.69944733,0.43191046,Stable
0.21428834,0.5470223,0.40726155,0.72124,0.36544985,0.41906434,0.7029302,0.7452063,0.58180416,0.32265776,0.7764009,0.5672141,0.7276995,0.19400895,0.7373552,0.63747513,0.7090311,0.43338454,Stable
0.22148937,0.54422355,0.40534732,0.7166873,0.36626428,0.4184851,0.6992916,0.74277043,0.57002175,0.32582268,0.7779689,0.56840575,0.7292895,0.19904487,0.74006355,0.63451886,0.7112006,0.4325522,Stable
0.21619603,0.54461163,0.4031316,0.717114,0.3676225,0.4174809,0.6965414,0.739534,0.5753988,0.32366866,0.7770368,0.5655654,0.73153037,0.19856548,0.7373413,0.63313615,0.70921516,0.43008685,Stable
0.21734923,0.5427196,0.40181118,0.72109145,0.36836463,0.41520846,0.69311345,0.7369126,0.57342637,0.3257581,0.778983,0.5846213,0.72608966,0.20696399,0.73584294,0.6319034,0.7092016,0.4304298,Stable
0.21721528,0.5428462,0.4019831,0.72107,0.36838955,0.41521645,0.6932094,0.73705953,0.57368207,0.32567507,0.77895087,0.58465946,0.7261176,0.20697787,0.7359268,0.63179773,0.7092055,0.43031174,Stable
0.21225719,0.54177123,0.4031011,0.71461976,0.36170432,0.41390058,0.6972945,0.73970646,0.56770366,0.32410637,0.77597344,0.5835117,0.7244114,0.20559585,0.73523134,0.6286609,0.70985484,0.42678815,Stable
0.21758437,0.53923005,0.40039206,0.7089295,0.36494136,0.4173168,0.6966127,0.74193376,0.56877947,0.32280982,0.7746951,0.55980444,0.72904104,0.20097898,0.73572224,0.6301459,0.71195436,0.43045998,Stable
0.21812683,0.53881526,0.39997685,0.70854396,0.365393,0.4124126,0.68439007,0.741089,0.56906253,0.32238168,0.7787036,0.6012016,0.7314109,0.19947317,0.73304915,0.626222,0.7111583,0.42681366,Stable
0.21756217,0.5400368,0.4060731,0.71432245,0.36256513,0.4147162,0.69213235,0.7377778,0.5720248,0.323284,0.7796352,0.60179174,0.731162,0.20683686,0.73246014,0.6270633,0.71033514,0.42427546,Stable
0.21773157,0.54007477,0.4060236,0.7143353,0.36257467,0.41476947,0.69214594,0.7377634,0.57195914,0.3233158,0.7795458,0.60168564,0.7309767,0.2068673,0.7322396,0.62718284,0.7099879,0.42432994,Stable
0.21426657,0.54348165,0.4066076,0.71654475,0.36537024,0.41380036,0.68019426,0.7382809,0.5736591,0.32497,0.77524376,0.6546596,0.7348668,0.21391009,0.7336103,0.6261553,0.70729536,0.42285833,Stable
0.2161523,0.54221326,0.40833732,0.7202183,0.3621713,0.4151346,0.69960403,0.7396953,0.5689452,0.32818848,0.7755019,0.63610053,0.7305367,0.21295008,0.7413881,0.6283279,0.71836394,0.42256376,Stable
0.21335822,0.54415935,0.4081359,0.7197908,0.36161026,0.4182688,0.6787627,0.74318504,0.57104015,0.3295495,0.7808368,0.64677715,0.7440355,0.20575057,0.7417628,0.62869436,0.7147817,0.42299682,Stable
0.21081935,0.54772913,0.41059062,0.72012866,0.36347064,0.4205694,0.6760947,0.7450932,0.5726086,0.3308732,0.7746744,0.708261,0.733904,0.2204282,0.74677694,0.6263534,0.7189108,0.42031235,Stable
0.21080844,0.547726,0.41055202,0.7201071,0.3635474,0.42057776,0.67604345,0.745088,0.5723982,0.33081463,0.7746663,0.7082468,0.73381513,0.22032188,0.74689424,0.62624514,0.7190442,0.42010218,Stable
0.21435934,0.54625607,0.4099756,0.71878695,0.359338,0.42032656,0.6774429,0.7452885,0.56781113,0.3262784,0.771198,0.70188594,0.72984624,0.21435982,0.7464189,0.6216371,0.71893716,0.41559696,Stable
0.21335006,0.54379386,0.4103402,0.7152333,0.3595106,0.41487688,0.69440746,0.73479867,0.56988716,0.3241209,0.77463406,0.7051608,0.73724663,0.20365088,0.7467594,0.6199709,0.72104114,0.4151277,Stable
0.21375494,0.5438352,0.4095157,0.71495146,0.36063954,0.41561782,0.68393314,0.73849654,0.5698195,0.32680258,0.77192545,0.71607757,0.7279595,0.21854942,0.74368083,0.6245693,0.71774364,0.41922724,Stable
0.21934694,0.5416553,0.41135013,0.70886636,0.36294574,0.41447932,0.6910798,0.7412831,0.5695923,0.3268972,0.77406186,0.7084764,0.73611736,0.21400195,0.74780846,0.6198412,0.72072923,0.41461977,Stable
0.21907634,0.5418486,0.4112942,0.70883524,0.36297053,0.4144491,0.69076335,0.74113107,0.5697541,0.32686943,0.77397645,0.7085217,0.73608464,0.21392605,0.7475637,0.6197993,0.72049725,0.41453183,Stable
0.21273378,0.54365164,0.40711963,0.7069664,0.3655635,0.41196808,0.6784538,0.74493146,0.57025546,0.32724744,0.7698872,0.716638,0.7413647,0.20402247,0.74836516,0.6204416,0.72093606,0.41620725,Stable
0.2220913,0.5373374,0.40615618,0.7060878,0.36731339,0.40950584,0.6718227,0.74563813,0.5689231,0.3278103,0.7689921,0.714461,0.743976,0.20329443,0.7465183,0.61921453,0.7202768,0.41482282,Stable
0.22708923,0.5350208,0.41099977,0.70709914,0.36731178,0.4129052,0.67346513,0.74826956,0.5711242,0.3292262,0.77671087,0.71512353,0.74102706,0.21480876,0.7498863,0.62212634,0.7216119,0.41627216,Stable
0.22851977,0.532186,0.41263065,0.7061083,0.3677065,0.40737605,0.6720046,0.74909174,0.57247674,0.3259803,0.7752341,0.7085845,0.72582954,0.21527092,0.7509085,0.62374413,0.7230946,0.41804394,Stable
0.22835003,0.53228295,0.4126999,0.70605344,0.36755574,0.40733978,0.67237324,0.749012,0.5723126,0.32605022,0.7752332,0.7084183,0.7258049,0.21524915,0.75099325,0.6237278,0.7229854,0.41795123,Stable
0.22491172,0.52488434,0.40356892,0.70301473,0.36684424,0.4061224,0.6615225,0.7503287,0.5724418,0.32279515,0.7783642,0.72273386,0.72912884,0.21132319,0.75056046,0.61601543,0.72220373,0.4112178,Stable
0.22694257,0.52731824,0.39917767,0.70229286,0.36765444,0.4107672,0.6600203,0.75246614,0.56745225,0.3262561,0.7766492,0.7300358,0.70914,0.21253908,0.74965715,0.61786795,0.7218385,0.41707927,Stable
0.22908244,0.5280961,0.39652807,0.700892,0.36756366,0.41003066,0.6708,0.748876,0.569912,0.3244391,0.77681774,0.73195136,0.71915215,0.21545129,0.7506715,0.6162532,0.72095084,0.4138759,Stable
0.2260844,0.5290284,0.4021018,0.70261204,0.36712068,0.4090467,0.67260575,0.74375886,0.56517243,0.32816172,0.76498383,0.728807,0.7323389,0.21495073,0.7486974,0.62164235,0.72374547,0.41837272,Stable
0.22590868,0.5291113,0.40208226,0.7027353,0.36716986,0.40904397,0.6717464,0.7434931,0.56512344,0.3281939,0.7649364,0.7288797,0.73228234,0.21497314,0.74875116,0.62173843,0.7237789,0.418148,Stable
0.22846067,0.53176606,0.40420088,0.70241135,0.36538696,0.40843484,0.669659,0.7469276,0.569027,0.32990512,0.76118314,0.7330541,0.7362838,0.2182537,0.7502944,0.6233212,0.72857565,0.416605,Stable
0.22239229,0.53288686,0.4083351,0.7053783,0.3648499,0.41389704,0.6728108,0.7490596,0.5732938,0.32974538,0.7685575,0.73718494,0.7414098,0.22041878,0.75118273,0.62775236,0.7300323,0.41795287,Stable
0.22588766,0.53413033,0.41021085,0.7125921,0.36770564,0.41482002,0.67789406,0.74973845,0.57512146,0.3290547,0.7739446,0.73831594,0.7404365,0.21771637,0.7523389,0.62965107,0.72984934,0.41690016,Stable
0.22073436,0.53688884,0.415766,0.7179023,0.36815426,0.41451663,0.68766725,0.746884,0.57781476,0.32836515,0.7746365,0.74216676,0.7357861,0.21807885,0.7510139,0.62765586,0.72752833,0.41677475,Stable
0.22065936,0.53691,0.4159412,0.7179145,0.36810058,0.41453,0.6873982,0.7468404,0.57780504,0.32821482,0.774229,0.7424154,0.7353635,0.21822315,0.7506516,0.6253198,0.7274443,0.4164631,Stable
0.21687663,0.54127026,0.40886164,0.7187358,0.36680394,0.41585886,0.6942486,0.7505674,0.5804798,0.32675618,0.7731699,0.74053836,0.7277988,0.21541993,0.7514055,0.62656593,0.72899145,0.41688523,Stable
0.21465646,0.543049,0.41126764,0.7164733,0.36639854,0.4155699,0.6977551,0.7478225,0.57804763,0.3266481,0.773283,0.7270534,0.7349868,0.21365702,0.750563,0.6211655,0.72765654,0.41470847,Stable
0.21895073,0.5390923,0.40948343,0.71664953,0.36321396,0.4146996,0.70316887,0.7394688,0.5731278,0.3263362,0.7678759,0.72077286,0.72866243,0.21275651,0.74919045,0.6197893,0.72148,0.41576332,Stable
0.21620342,0.5389268,0.41079617,0.71319187,0.36508512,0.41757652,0.71006584,0.7440231,0.5741087,0.3280554,0.772226,0.72471327,0.7426423,0.2020642,0.74789584,0.62017024,0.7219185,0.41577154,Stable
0.21580556,0.5389399,0.41080147,0.7131196,0.36502337,0.41758597,0.7098986,0.74408334,0.5733725,0.32835597,0.7721757,0.7248714,0.7426282,0.20213702,0.74778455,0.62004656,0.7218479,0.4157747,Stable
0.22272097,0.53320456,0.41191334,0.71257913,0.3668147,0.41772723,0.72348285,0.7454318,0.5790106,0.32812673,0.77169347,0.72239375,0.73378193,0.21597473,0.75530064,0.6212037,0.7257049,0.4136196,Stable
0.21521282,0.53915703,0.4091962,0.71198106,0.36878383,0.4151475,0.6968049,0.74808013,0.578318,0.33055156,0.77506846,0.7332938,0.7367942,0.21718109,0.7522451,0.6216788,0.72246003,0.41458112,Stable
0.2154936,0.5388975,0.40949243,0.71457714,0.3694864,0.41359276,0.69659555,0.7496362,0.5839258,0.33184516,0.7713386,0.73550665,0.73223203,0.22171643,0.75301284,0.6237484,0.7296945,0.41668016,Stable
0.22393999,0.53398716,0.40752774,0.71532464,0.37159938,0.41387993,0.70624924,0.7412809,0.5869173,0.3306411,0.76674926,0.72090364,0.742059,0.21508655,0.7512369,0.6210765,0.7239024,0.4162707,Stable
0.22372383,0.53421843,0.4072208,0.71535754,0.3716144,0.41378638,0.70466816,0.7417022,0.587251,0.33054933,0.7666422,0.7213745,0.7423352,0.2149435,0.750988,0.62103456,0.7237613,0.41641137,Stable
0.22294033,0.5348755,0.40902257,0.7164582,0.36974224,0.4091733,0.70915544,0.74054193,0.58498216,0.3274306,0.77185094,0.72242904,0.7348136,0.2058213,0.74935925,0.6187126,0.7224411,0.41476995,Stable
0.22290742,0.53437966,0.4055899,0.7149912,0.3703239,0.41116005,0.7179681,0.74230933,0.58607876,0.3286602,0.7689192,0.715485,0.7325615,0.21680515,0.75212944,0.6145874,0.7231215,0.41451073,Stable
0.22351518,0.5330744,0.40629086,0.71012783,0.3676529,0.4088853,0.7035658,0.7422439,0.5845945,0.32949042,0.76961625,0.72449815,0.73465896,0.21469626,0.7507386,0.6192868,0.7283187,0.41688582,Stable
0.2256434,0.5335228,0.40687904,0.71440125,0.37105823,0.410189,0.70334595,0.7416798,0.5905095,0.32929468,0.76702213,0.7277435,0.73857254,0.2177456,0.74890924,0.6252717,0.7236277,0.4197136,Stable
0.2256733,0.53350717,0.40700883,0.7143624,0.37119615,0.41016492,0.70309126,0.74185145,0.5911647,0.329179,0.7667254,0.72750294,0.73866034,0.21779375,0.74873036,0.6254866,0.72351456,0.41995007,Stable
0.21694535,0.5414381,0.40641022,0.71639675,0.3695805,0.4149006,0.6807407,0.74904597,0.5841795,0.33857366,0.77303135,0.74851125,0.731189,0.22261977,0.7538387,0.6285323,0.7315707,0.41878176,Stable
0.21561484,0.5386122,0.40773642,0.7124326,0.37204942,0.4119506,0.682002,0.74817574,0.59049314,0.32745373,0.7765133,0.7456745,0.73501223,0.21990371,0.74995315,0.6271659,0.72790396,0.41539678,Stable
0.2289536,0.5330851,0.4062384,0.71005553,0.3721853,0.4117251,0.6839501,0.74808216,0.5834853,0.33308414,0.767785,0.7429959,0.7367084,0.22129129,0.74738777,0.6301533,0.72400117,0.4201808,Stable
0.22742033,0.53415865,0.40898415,0.7053859,0.36898792,0.411782,0.69903386,0.7450181,0.5851389,0.33283573,0.7666213,0.73169017,0.73949444,0.21755788,0.7480762,0.6205531,0.72235096,0.41659015,Stable
0.22735028,0.5341629,0.40894026,0.70542395,0.36893082,0.41183972,0.6990851,0.7450211,0.58523226,0.33280268,0.76699877,0.73131174,0.73975676,0.21752588,0.74803185,0.6204868,0.7222649,0.41668493,Stable
0.22774082,0.5350983,0.40975386,0.71720856,0.37198818,0.41314182,0.7038438,0.7449032,0.5967926,0.32705945,0.7647009,0.72732246,0.74028724,0.22022627,0.74761814,0.6278725,0.72789615,0.4191117,Stable
0.22198246,0.5367807,0.40443206,0.71928734,0.37360117,0.41585422,0.6997689,0.7456834,0.5851955,0.33779383,0.7683052,0.7312882,0.7361137,0.21835475,0.74794054,0.6305806,0.7271534,0.4222855,Stable
0.21573465,0.53706264,0.41038722,0.7161559,0.3702718,0.41388094,0.70052683,0.744549,0.5874748,0.33501706,0.7644106,0.7313998,0.7368138,0.21874724,0.75038666,0.62811565,0.7274896,0.41955674,Stable
0.22321346,0.5379462,0.4066494,0.7171368,0.36839065,0.41584682,0.67556643,0.7495601,0.57450104,0.34097847,0.76633465,0.74790543,0.738084,0.22124696,0.74497837,0.6280445,0.7213322,0.42473075,Stable
0.22324109,0.5379343,0.40683234,0.7172549,0.3685089,0.41582596,0.67566586,0.749597,0.5744646,0.34092212,0.76637244,0.747965,0.73803467,0.22127216,0.7449183,0.628049,0.7213628,0.4247296,Stable
