x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.23287031,0.6020732,0.4076919,0.70310867,0.34886572,0.39006507,0.6430587,0.7480232,0.6111819,0.26554093,0.77345675,0.8970796,0.73289204,0.4059409,0.7652596,0.63445526,0.7575743,0.39843485,Stable
0.23077825,0.60805744,0.4043929,0.7161727,0.34552312,0.3980101,0.64846015,0.7545943,0.59574497,0.28376397,0.7740392,0.89554846,0.73016095,0.40502924,0.760694,0.63623434,0.75321734,0.40869087,Stable
0.24514005,0.6048073,0.40412313,0.72148967,0.35266066,0.40402818,0.65378416,0.756083,0.59782636,0.29221,0.772645,0.8884868,0.73271537,0.41794357,0.7596728,0.6495459,0.7547852,0.42036003,Stable
0.22931097,0.6061693,0.41157067,0.72207654,0.36100876,0.40363023,0.6545994,0.75923175,0.60855436,0.29794446,0.7740892,0.88912976,0.73237056,0.4184588,0.76276106,0.6557727,0.7535314,0.43205762,Stable
0.23296957,0.6158087,0.40904054,0.7289883,0.3620916,0.4094956,0.6519543,0.76426667,0.6150363,0.30702394,0.77273244,0.88779163,0.74185205,0.42663905,0.76481456,0.6690581,0.754606,0.45151508,Stable
0.23945415,0.6224968,0.40542197,0.72980785,0.3657474,0.4098433,0.6475179,0.77416503,0.613976,0.31260923,0.7744144,0.8885793,0.747236,0.50590265,0.76172054,0.66881055,0.7525686,0.44454035,Stable
0.23982678,0.6219102,0.40410244,0.73204416,0.36147672,0.41385782,0.6399755,0.7794289,0.6090633,0.31298637,0.769889,0.88683456,0.7303514,0.4871487,0.7619839,0.6679515,0.750329,0.44733104,Stable
0.23297626,0.6246911,0.40787253,0.72873825,0.35868812,0.41615435,0.6391885,0.78170365,0.6062267,0.3116875,0.76918435,0.8999607,0.7294401,0.4738891,0.7635256,0.6640454,0.75150263,0.43522128,Stable
0.23376992,0.64476377,0.4090937,0.7292881,0.3570735,0.4173308,0.64947546,0.7808707,0.6161174,0.30649891,0.7649733,0.8951546,0.7423105,0.43573722,0.7736518,0.66019005,0.7650248,0.4306345,Stable
0.22833972,0.64253837,0.41507122,0.72583985,0.3567788,0.4184919,0.65136737,0.7803621,0.61512345,0.30516487,0.76520634,0.89236283,0.74970436,0.4105465,0.7743435,0.6540567,0.7680321,0.42475647,Stable
0.22892168,0.64761823,0.41557682,0.73111784,0.35773194,0.42065585,0.64847505,0.7810863,0.62259793,0.3058879,0.7721213,0.8921384,0.7506451,0.5026626,0.77322733,0.65697885,0.7667427,0.42269516,Stable
0.22251755,0.6475695,0.41257018,0.73362225,0.3528689,0.42669544,0.6537852,0.7814416,0.6158645,0.31364775,0.76909274,0.9016943,0.7495398,0.50942993,0.76848406,0.6579416,0.7581362,0.4307317,Stable
0.22696975,0.65869623,0.42599344,0.73867863,0.3593858,0.43141752,0.6553746,0.78131855,0.61671686,0.33178845,0.7659054,0.89645195,0.7501488,0.48509705,0.76641554,0.66307724,0.7488556,0.43221933,Stable
0.22830954,0.6717453,0.424568,0.74939173,0.35815918,0.44666502,0.65469974,0.7843231,0.61713886,0.33850467,0.7669929,0.8920428,0.7502579,0.50501007,0.76881874,0.6673806,0.7533331,0.4477738,Stable
0.22342202,0.6833644,0.42665765,0.7595789,0.35901415,0.45875633,0.6524544,0.7961762,0.5973093,0.35016954,0.7694344,0.88650054,0.7329258,0.43467104,0.76920694,0.68826544,0.7523851,0.47226006,Stable
0.22110121,0.6955278,0.4298155,0.765198,0.3619733,0.4685646,0.6594273,0.801479,0.59435505,0.3578589,0.7692969,0.89059687,0.714977,0.44672728,0.7723292,0.694128,0.75778484,0.48883325,Stable
0.22034886,0.7005061,0.4337798,0.7721535,0.3645774,0.46928948,0.66233814,0.80402464,0.6050434,0.3559931,0.7691199,0.8873958,0.7284267,0.47715983,0.77125025,0.6913104,0.7538544,0.4777034,Stable
0.21843314,0.70144224,0.43013102,0.77210677,0.3618558,0.4777232,0.65521634,0.8032756,0.58472896,0.3668724,0.7672975,0.88504577,0.71437657,0.4335433,0.7669052,0.69347644,0.7502283,0.49298403,Stable
0.21950394,0.7039932,0.4305778,0.77464503,0.36656493,0.4731942,0.6584844,0.80344814,0.5968485,0.35846528,0.7682508,0.88669634,0.71957725,0.48023057,0.7704283,0.6939281,0.75221884,0.48117423,Stable
0.2217987,0.70199,0.43215686,0.770784,0.3672188,0.47003102,0.6580123,0.80266875,0.5931199,0.35831934,0.7689971,0.88725007,0.71527123,0.4431455,0.7725975,0.6910678,0.7557039,0.47739264,Stable
0.2240644,0.70194787,0.43060666,0.76839846,0.36949646,0.46295166,0.6583448,0.80094576,0.59865314,0.3527108,0.7745468,0.8893328,0.73781174,0.46761474,0.7716865,0.686607,0.7531409,0.4745197,Stable
0.22427219,0.6991707,0.43019772,0.76284444,0.36206305,0.46108365,0.6575494,0.79443324,0.6099392,0.3447172,0.76715505,0.89666843,0.734086,0.4622886,0.77306247,0.6794828,0.75694,0.46646005,Stable
0.23097822,0.69829905,0.43054625,0.7583976,0.36015093,0.45934767,0.6543211,0.7911903,0.6126474,0.33710775,0.7732948,0.889815,0.7399549,0.4845934,0.7667996,0.6722579,0.74823326,0.45686525,Stable
0.2323702,0.7000936,0.4323786,0.7603292,0.35976273,0.4594832,0.6616599,0.7965534,0.6158347,0.33899587,0.7738644,0.90052617,0.75048226,0.5061562,0.7695826,0.6729929,0.7513875,0.45616502,Stable
0.22590612,0.7040725,0.43101177,0.7630817,0.36501306,0.46084005,0.6578021,0.799047,0.60758734,0.35007608,0.7676603,0.8965452,0.73500645,0.46524417,0.77479196,0.68314666,0.7591145,0.46956795,Stable
0.22557187,0.7125126,0.43119532,0.7675213,0.36526,0.467872,0.6613705,0.8043792,0.60941017,0.35058674,0.7728786,0.89517474,0.7231293,0.45882314,0.77095056,0.69133496,0.7556936,0.47781527,Stable
0.22380096,0.7233569,0.42953795,0.7713725,0.36449215,0.47297078,0.65835845,0.8062648,0.6103654,0.3600309,0.773268,0.8927927,0.7281574,0.44721812,0.7743029,0.69324034,0.7588228,0.47643182,Stable
0.22452138,0.7272303,0.43076438,0.7842457,0.36528295,0.4798699,0.6616502,0.80849713,0.57994664,0.37875056,0.7713692,0.88667583,0.71214837,0.4230765,0.7725378,0.69707763,0.75694823,0.4758148,Stable
0.22612314,0.7353965,0.42983508,0.78577125,0.36859617,0.48746789,0.66247344,0.8130116,0.6091826,0.37679583,0.76530826,0.8879201,0.75189435,0.50922126,0.77588505,0.70710486,0.7639251,0.4916243,Stable
0.22750258,0.7456306,0.4292297,0.7892418,0.36811706,0.49049446,0.66750073,0.8174403,0.6069868,0.3804571,0.7661462,0.8918945,0.70666385,0.4447899,0.7768582,0.7095747,0.7604295,0.49225038,Stable
0.22490989,0.75333023,0.43202525,0.79439735,0.36659154,0.49200112,0.6719825,0.82032895,0.6045692,0.38259894,0.767694,0.8963985,0.7040958,0.43470165,0.7786522,0.7140212,0.76077646,0.4947626,Stable
0.22883636,0.74770236,0.4346835,0.79799616,0.36676723,0.49133074,0.66846824,0.82443833,0.6081221,0.37991416,0.7682071,0.8968486,0.7037382,0.4417262,0.7760197,0.7120427,0.75772345,0.48336172,Stable
0.2325753,0.7500951,0.43377322,0.79701567,0.36650908,0.49449092,0.66613376,0.8211991,0.6104677,0.37920922,0.76750225,0.89676213,0.7066622,0.44384333,0.77552795,0.70917237,0.761703,0.49111688,Stable
0.23139332,0.7493377,0.4315644,0.7935225,0.36471993,0.4949519,0.6619836,0.8202311,0.6134701,0.37749928,0.76705396,0.8954644,0.7055198,0.44781357,0.77622366,0.71210665,0.7621576,0.49326324,Stable
0.23030266,0.74894917,0.42909712,0.79077876,0.36817774,0.49208093,0.65978396,0.8198762,0.6117129,0.38042998,0.7745428,0.89699733,0.70469826,0.4307843,0.7739912,0.7089089,0.75397795,0.48191702,Stable
0.230888,0.7502267,0.42785746,0.78792775,0.36562937,0.4936435,0.65450513,0.8178425,0.61130214,0.38056576,0.7707738,0.898543,0.7358937,0.48727977,0.7758008,0.71247333,0.75580597,0.49571604,Stable
0.23624974,0.75020194,0.42740023,0.78792113,0.36511084,0.49538046,0.6535485,0.81679344,0.6140829,0.38316715,0.7750179,0.9000143,0.7099345,0.43903825,0.7737771,0.7101891,0.75409126,0.48315972,Stable
0.24117516,0.75423425,0.428589,0.7899631,0.36386907,0.4958282,0.6527866,0.8168267,0.61017025,0.38323146,0.7743211,0.8975711,0.7022254,0.44281933,0.77342415,0.7106046,0.7561226,0.48976025,Stable
0.24334818,0.75358427,0.4295097,0.7903117,0.36704862,0.49545264,0.65062606,0.8164949,0.60409737,0.38176286,0.7686926,0.89340824,0.70317197,0.43101606,0.77390355,0.70882845,0.75588346,0.48902875,Stable
0.24447313,0.7546592,0.4307081,0.7919931,0.36693656,0.49581784,0.65637434,0.8169751,0.6101632,0.38072643,0.7705073,0.8952839,0.7033738,0.43852198,0.7768612,0.71001476,0.7601635,0.4903373,Stable
0.24520996,0.7536855,0.43085152,0.7903656,0.36811584,0.49456006,0.657689,0.8168084,0.6129679,0.38112342,0.7705659,0.8968043,0.7040671,0.43998027,0.77629507,0.7091149,0.7581369,0.493396,Stable
0.24470507,0.75518906,0.43016678,0.78933084,0.3652538,0.498505,0.65440965,0.8169899,0.6115973,0.3865084,0.76819396,0.8941549,0.70498776,0.45313805,0.77696455,0.7096795,0.7615874,0.4772386,Stable
0.24959019,0.7545197,0.4279866,0.79179615,0.36660832,0.49723518,0.6506331,0.818172,0.61214066,0.38727865,0.768409,0.8901102,0.7020396,0.43331775,0.77324116,0.7132795,0.75946784,0.494151,Stable
0.2483348,0.7650968,0.43038118,0.7997641,0.36669594,0.5012142,0.659346,0.82426184,0.61425495,0.38933498,0.77086705,0.89803886,0.6981772,0.43589437,0.7738372,0.71549106,0.757769,0.49424124,Stable
0.2487661,0.76806736,0.43157923,0.801975,0.3681264,0.5023575,0.65523183,0.82172126,0.6110276,0.38816375,0.7705227,0.9009166,0.68821716,0.44182453,0.7747294,0.7169242,0.76385415,0.49571854,Stable
0.25226843,0.767696,0.43403226,0.8055347,0.3677512,0.5029298,0.67666614,0.82528484,0.6143347,0.38939077,0.77380556,0.9029405,0.6886887,0.4449354,0.7765759,0.7147924,0.76038206,0.49444735,Stable
0.25467855,0.76815486,0.43128595,0.8050589,0.36366367,0.5081314,0.66167206,0.8249438,0.5889878,0.40186125,0.77425265,0.9010507,0.66872615,0.42953882,0.77885425,0.7177791,0.7627413,0.5015038,Stable
0.2512002,0.77273,0.43109033,0.8043894,0.36677188,0.5094482,0.66868466,0.82566994,0.5923114,0.39782095,0.77364564,0.900061,0.6727501,0.42690212,0.7806958,0.7154059,0.7601776,0.4954328,Stable
0.25910917,0.77452874,0.42976996,0.8054668,0.36665854,0.5088983,0.6661039,0.82584184,0.6097088,0.38908684,0.77375484,0.89932173,0.6971755,0.44547042,0.780801,0.71840847,0.76735556,0.49647614,Stable
0.25874844,0.77578354,0.43054208,0.8063437,0.36845356,0.50941753,0.66327155,0.82840693,0.59272957,0.39737293,0.77442825,0.90251297,0.69296265,0.44569728,0.77752256,0.7186174,0.76188844,0.49662504,Stable
0.25644642,0.77784944,0.4303423,0.8053126,0.3697283,0.5100899,0.6615334,0.8285295,0.59358335,0.39571232,0.77444005,0.90718734,0.6965022,0.439824,0.780828,0.7291681,0.76965916,0.51137036,Stable
0.25932407,0.778937,0.42995685,0.8060467,0.36805302,0.513354,0.66272515,0.82954806,0.5897623,0.40024003,0.77862686,0.91423976,0.69640607,0.43775666,0.781677,0.7294974,0.76987004,0.5117558,Stable
0.2611634,0.7805533,0.4275986,0.8044407,0.36694467,0.5152285,0.66173613,0.8303257,0.60324746,0.39497063,0.77944434,0.91640997,0.7001321,0.44923088,0.7836293,0.7328536,0.7725887,0.512694,Stable
0.2578774,0.7814162,0.42943618,0.80983317,0.3692124,0.5204425,0.6601845,0.8321404,0.6084299,0.3954675,0.77811897,0.91543233,0.73502177,0.5080589,0.78076094,0.7326936,0.76378196,0.5093524,Stable
0.25433812,0.78907436,0.42873698,0.8166208,0.3735475,0.52509296,0.65991044,0.84189266,0.61519367,0.39695618,0.774493,0.91184735,0.7042784,0.46351415,0.780167,0.7363386,0.7618596,0.5177498,Stable
0.25246692,0.79316497,0.43207416,0.8257603,0.37276387,0.5315308,0.6612066,0.84911793,0.59582764,0.41737208,0.76980937,0.9088187,0.70000285,0.45861268,0.7785411,0.73739004,0.75932944,0.5175055,Stable
0.25001147,0.7945789,0.43199664,0.8259739,0.37369224,0.5356911,0.6640921,0.84943724,0.60025346,0.41921592,0.7734484,0.9180054,0.69532007,0.46234998,0.7802684,0.7403667,0.75873053,0.5209422,Stable
0.25559872,0.7994051,0.4308785,0.8284103,0.37246144,0.54164934,0.66483736,0.8516587,0.59903514,0.41677758,0.7717949,0.91705436,0.69260544,0.4645998,0.77860475,0.7414118,0.7569956,0.5212453,Stable
0.25376892,0.8000567,0.43124157,0.8278955,0.36881575,0.5423879,0.6671667,0.8512132,0.61109054,0.41437984,0.7730683,0.91671085,0.706774,0.4787705,0.7791108,0.74254966,0.7580074,0.5176954,Stable
0.25474268,0.8026669,0.426701,0.82490605,0.3690656,0.5419845,0.6647671,0.8535151,0.5994762,0.4226631,0.77181256,0.9169148,0.7011046,0.47449255,0.7784177,0.74386346,0.7580544,0.52018136,Stable
0.2568438,0.81080604,0.4276029,0.82572305,0.37267393,0.542577,0.6671028,0.85720295,0.6132717,0.41939217,0.7713329,0.9183273,0.72804374,0.5114082,0.7795626,0.75399446,0.76212376,0.53027743,Stable
0.25884822,0.8109077,0.4301843,0.82557696,0.3717719,0.54432297,0.6630052,0.8591225,0.61074126,0.42482984,0.7687801,0.91712517,0.71351004,0.48243377,0.77802294,0.7554611,0.76016104,0.53381294,Stable
0.2615772,0.8160993,0.43202597,0.83229077,0.37380362,0.54856205,0.6765277,0.86716235,0.6147509,0.43322814,0.770465,0.91940653,0.7096969,0.4757616,0.7733028,0.75278664,0.75529766,0.5316778,Stable
0.26480377,0.8186772,0.430878,0.83516425,0.37421292,0.5491996,0.6621467,0.8649878,0.61611,0.43363082,0.7670554,0.91566133,0.7419471,0.53218675,0.7747659,0.75406736,0.75668406,0.532109,Stable
0.2729001,0.82018965,0.42731667,0.8320794,0.37480864,0.54947287,0.65709877,0.8652561,0.616664,0.43012643,0.7661612,0.91303176,0.72238773,0.49736738,0.7717439,0.75490636,0.75125855,0.535931,Stable
0.26781482,0.8241574,0.4273522,0.83437383,0.3717929,0.55026853,0.66112286,0.8654675,0.61935085,0.43139803,0.7693922,0.91758245,0.7396256,0.5303626,0.772704,0.754979,0.753584,0.5344268,Stable
0.26997155,0.82876444,0.4292913,0.8375871,0.37160385,0.5514943,0.6653813,0.86373556,0.61564803,0.43219495,0.7702143,0.9171535,0.7365477,0.52990735,0.7712018,0.7546376,0.7511222,0.53434175,Stable
0.27570358,0.8302238,0.43119574,0.83810186,0.37277883,0.5561433,0.6648514,0.8676402,0.61604184,0.43275422,0.7707795,0.91953814,0.72071254,0.48420805,0.7707472,0.75367534,0.75059736,0.5343287,Stable
0.2726114,0.830476,0.4308369,0.8384118,0.37305778,0.5575388,0.6661352,0.8687054,0.6186071,0.4291265,0.7705339,0.91693723,0.7406568,0.5293896,0.77103674,0.75426644,0.75149953,0.53524756,Stable
0.27583683,0.8332042,0.43033585,0.83914983,0.36974174,0.55926836,0.6625459,0.86798227,0.6159232,0.43110025,0.7703046,0.9157736,0.73450464,0.5297334,0.7688396,0.75185865,0.74907386,0.5313518,Stable
0.27608633,0.83386195,0.43304718,0.8401549,0.3713656,0.5580572,0.6613138,0.86686635,0.6015024,0.43847212,0.7687363,0.91440153,0.70722073,0.4597951,0.7656178,0.75023556,0.7461924,0.5300839,Stable
0.28886387,0.8330736,0.43355435,0.84047806,0.37019867,0.5629846,0.65946364,0.8690107,0.5967767,0.44379926,0.7672157,0.91223395,0.7098024,0.48282486,0.7630681,0.7537483,0.7403733,0.53390896,Stable
0.27269614,0.8407891,0.43774033,0.8467089,0.36869478,0.5663538,0.6669151,0.87458104,0.595526,0.4526841,0.76965517,0.9235095,0.70775,0.48804614,0.76571864,0.7564454,0.7439482,0.53611326,Stable
0.27083737,0.84751904,0.44098645,0.8595838,0.37190473,0.573876,0.6834561,0.87895405,0.6099998,0.44987416,0.7663762,0.9207131,0.70796555,0.48355544,0.76766217,0.7518245,0.7465505,0.53321093,Stable
0.27385032,0.853568,0.436223,0.8620307,0.37388036,0.5775479,0.67576885,0.8868797,0.6068921,0.45550153,0.77178663,0.929739,0.7054874,0.48015663,0.7707448,0.7537179,0.75066435,0.54576325,Stable
0.27272367,0.8606841,0.44082993,0.8708576,0.37197524,0.5831492,0.6711616,0.88619465,0.58848023,0.46884164,0.76640713,0.9198475,0.7011175,0.46920878,0.76656353,0.7500069,0.74192303,0.5379523,Stable
0.26806864,0.8644054,0.4382113,0.876734,0.3748778,0.59003085,0.68386674,0.8865423,0.6186094,0.461811,0.7668783,0.91852725,0.7006588,0.4657602,0.7689346,0.75409245,0.7459042,0.5523811,Stable
0.26867735,0.8686886,0.43975252,0.87953985,0.37227795,0.59607404,0.68630636,0.88666195,0.58266497,0.48056614,0.7649192,0.9134349,0.6846582,0.45553315,0.7648175,0.7578232,0.7305934,0.55699277,Stable
0.2660381,0.8723767,0.44407576,0.8844041,0.37058732,0.60088515,0.68224156,0.88929623,0.5953303,0.47650823,0.7674619,0.91885936,0.6836233,0.46075067,0.77303237,0.7615665,0.74533504,0.5585482,Stable
0.26908788,0.8774586,0.44182938,0.88834286,0.37248874,0.60724646,0.6799493,0.89342344,0.5848533,0.48697364,0.76284385,0.9158125,0.6670561,0.47216845,0.7688143,0.76349926,0.7421872,0.56028926,Stable
0.2669707,0.8784108,0.4398913,0.89646447,0.3742678,0.61033535,0.6756563,0.89482355,0.58368015,0.48850176,0.76615596,0.92042893,0.65890133,0.46506688,0.76868653,0.76707053,0.73623514,0.572443,Stable
0.26287657,0.88177407,0.44370842,0.89713085,0.37245354,0.6093269,0.69588244,0.8981025,0.5837264,0.49077266,0.7670585,0.9218275,0.66601306,0.46979544,0.7671541,0.76136494,0.73050237,0.5608797,Stable
0.2645916,0.8815691,0.44314164,0.89809024,0.37044108,0.60746413,0.67247146,0.8991515,0.58276236,0.49548623,0.76487607,0.92044824,0.66886234,0.47040492,0.767719,0.7638062,0.735698,0.5678612,Stable
0.26457042,0.88043106,0.44112188,0.90188754,0.37336048,0.61019385,0.6658908,0.90597093,0.57843876,0.50109816,0.76186776,0.9174793,0.6573448,0.47133517,0.7665043,0.7630186,0.734054,0.571059,Stable
0.2595424,0.8839626,0.44174215,0.9063851,0.37269115,0.6084165,0.6693462,0.9094838,0.5839317,0.50253695,0.7628729,0.9177489,0.6757544,0.4659048,0.7675208,0.7578378,0.7299091,0.5615729,Stable
0.25913456,0.8893813,0.44151527,0.90757316,0.37656307,0.6099909,0.66651845,0.9112078,0.58679247,0.50472283,0.76460767,0.9187627,0.6694604,0.47436827,0.7718663,0.76493454,0.74194765,0.57568955,Stable
0.25795975,0.88929385,0.44246042,0.9105065,0.3774508,0.6129575,0.673088,0.91317695,0.5885403,0.5054215,0.76324576,0.91421854,0.6744226,0.46884423,0.77661985,0.76627105,0.7463095,0.57616544,Stable
0.26184043,0.88631886,0.43722638,0.9160654,0.37586594,0.6170837,0.6582028,0.9164347,0.57870126,0.51096475,0.7624322,0.91643345,0.6558988,0.46957707,0.77097976,0.7665571,0.73214245,0.5780975,Stable
0.25949305,0.8951372,0.4441831,0.9110159,0.37917265,0.6160754,0.7068428,0.9134728,0.58405507,0.5031148,0.7634735,0.9203384,0.69148064,0.44837698,0.7664354,0.77176595,0.7381901,0.5773896,Stable
0.26397374,0.8992387,0.44549844,0.91791403,0.37347898,0.6205206,0.7124206,0.91293234,0.5838218,0.5059738,0.7669058,0.9140453,0.67931783,0.45796227,0.765222,0.7765026,0.735782,0.5769465,Stable
0.26596427,0.89946985,0.44516155,0.9169423,0.37434828,0.62476736,0.7080793,0.9175722,0.5811261,0.50755525,0.7643031,0.9168229,0.6791699,0.45090812,0.7670762,0.77643245,0.73903704,0.5859601,Stable
0.26962534,0.90569323,0.45003328,0.927556,0.37269497,0.6278617,0.7121164,0.9174673,0.57551396,0.51448077,0.7650489,0.91357636,0.6672745,0.45403922,0.76849365,0.77675486,0.7376466,0.5807979,Stable
0.2727967,0.91475093,0.44668287,0.9301379,0.37536007,0.62712747,0.6732825,0.91817015,0.579715,0.5096437,0.7640935,0.9119098,0.6971206,0.42206666,0.7654829,0.7823042,0.7388281,0.59385383,Stable
0.27718073,0.9159872,0.44894442,0.92507315,0.37675107,0.6287161,0.69937015,0.919577,0.57928747,0.513735,0.76380205,0.91351724,0.68028903,0.43389186,0.770326,0.78741,0.74583614,0.5987653,Stable
0.28003627,0.9169885,0.44542846,0.92992395,0.37425393,0.63759387,0.6791321,0.93225074,0.58790576,0.5251877,0.7554218,0.9111723,0.67775553,0.45158786,0.76934904,0.8069955,0.7425188,0.6163181,Stable
0.2769972,0.92261547,0.4412584,0.9267831,0.375332,0.6446762,0.67759126,0.934716,0.59090143,0.5294679,0.75053275,0.9072106,0.70562166,0.44678995,0.7680602,0.8114747,0.7432341,0.62401724,Stable
0.2755809,0.93259454,0.44635233,0.934879,0.3829958,0.64901304,0.67337704,0.9403622,0.59315103,0.5322862,0.7576196,0.9102093,0.73278224,0.4603485,0.77115273,0.8134622,0.7517973,0.6265931,Stable
0.28088367,0.9410734,0.44174144,0.9378965,0.38540733,0.6546753,0.6707162,0.94565105,0.5949608,0.54455334,0.75235796,0.9268395,0.69851893,0.45984644,0.77390563,0.82444406,0.75571716,0.6363449,Stable
0.28520408,0.9515358,0.44082165,0.94596905,0.38348997,0.6621864,0.64999694,0.9456599,0.5959333,0.5441076,0.7515992,0.91423404,0.7002613,0.46091196,0.7685346,0.82601917,0.75052637,0.6359164,Stable
0.28489953,0.95295346,0.44355887,0.94153756,0.38314557,0.6686129,0.65390825,0.9499664,0.58597255,0.54912156,0.75251263,0.9140568,0.68838775,0.45056638,0.76990956,0.82974255,0.7465198,0.6414985,Stable
0.28320682,0.9533199,0.447784,0.93955487,0.38263476,0.67678213,0.6739985,0.95209354,0.5806467,0.5596723,0.74063605,0.92429936,0.6472783,0.46175253,0.76796263,0.83291143,0.7444198,0.64721745,Stable
0.28726214,0.9612781,0.44563252,0.94549096,0.3852745,0.68168724,0.6763457,0.9612231,0.57872105,0.5682769,0.74337786,0.9352964,0.64915204,0.4716704,0.7708725,0.83842915,0.74672604,0.6521444,Stable
0.28751886,0.96447444,0.44798452,0.9536295,0.38332045,0.68641055,0.6738899,0.9649919,0.5779917,0.5671109,0.7429092,0.93464744,0.6693319,0.4654538,0.76667684,0.83548474,0.7404486,0.6505555,Stable
0.28883672,0.96851295,0.44493994,0.9562706,0.38677797,0.6854001,0.6687962,0.9690114,0.582674,0.5670339,0.73934984,0.93580997,0.667966,0.45869303,0.77104014,0.8388659,0.74276394,0.6506282,Stable
0.2885933,0.9699595,0.44544894,0.9547383,0.38751233,0.6859999,0.66349965,0.9802445,0.57777005,0.56642467,0.7346287,0.94505656,0.66884893,0.46899113,0.7652993,0.84693235,0.7411935,0.66013116,Stable
0.2844708,0.97194254,0.442796,0.9581641,0.38571554,0.6925601,0.661256,0.9860372,0.57158303,0.576823,0.7292637,0.9456963,0.67833847,0.4844973,0.76306814,0.8534473,0.7437606,0.66705465,Stable
0.27445891,0.9761232,0.44728506,0.97410953,0.38752282,0.7008261,0.6600904,0.9860062,0.57210606,0.5885937,0.71813095,0.9651293,0.68669593,0.47924268,0.7627284,0.859619,0.7396156,0.6748773,Stable
0.27338514,0.97532535,0.44623348,0.9758398,0.38932556,0.70814204,0.65876734,0.98619807,0.5612514,0.60450155,0.7181329,0.96446705,0.6683337,0.49612305,0.7634218,0.8655466,0.736408,0.6876044,Stable
0.28171605,0.9783756,0.44851324,0.97675693,0.38810766,0.71424675,0.66062033,0.98742235,0.566491,0.60918725,0.7302904,0.96243405,0.66692305,0.4991812,0.77179307,0.8677827,0.7467817,0.6861857,Stable
0.28613192,0.97994244,0.4446449,0.9793014,0.3858672,0.71928716,0.65668094,0.9889783,0.55464596,0.62003475,0.73452395,0.95794696,0.666929,0.5062749,0.7707388,0.8708901,0.7454084,0.68726206,Stable
0.29153264,0.9817771,0.44507247,0.9792038,0.3869509,0.7265737,0.6561781,0.9871042,0.5578264,0.6304312,0.73092127,0.96066374,0.650655,0.5091102,0.7723677,0.87129927,0.74075115,0.6908507,Stable
0.28699166,0.9832897,0.44402003,0.98186845,0.39073896,0.73452306,0.65407693,0.98761857,0.5558422,0.6330706,0.7343676,0.96015096,0.66410685,0.5224048,0.7734336,0.8807344,0.7409098,0.6959808,Stable
0.29306045,0.9908669,0.44682717,0.98236436,0.3921039,0.7381074,0.6680778,0.98927975,0.5621261,0.6346066,0.7459857,0.9358232,0.6658428,0.53291893,0.7878493,0.8684999,0.74183035,0.69016236,Stable
0.29068422,1.001836,0.454933,0.98369735,0.39436042,0.7394303,0.66944134,0.98773324,0.57605577,0.63676184,0.74712414,0.92993087,0.680519,0.5344431,0.79207265,0.8825953,0.7518543,0.6876198,Stable
0.28766748,1.0041676,0.44565493,0.98409647,0.39089042,0.7388591,0.66787183,0.9905385,0.5629349,0.6362137,0.744992,0.93462294,0.66434896,0.5343768,0.78029585,0.8848552,0.747364,0.6898224,Stable
0.30843267,0.22569129,0.34663543,0.2301239,0.33836222,0.16697627,0.38942546,0.24600463,0.37910444,0.15432268,0.3857629,0.24361053,0.38631606,0.21458182,0.4632898,0.20795146,0.45886454,0.16061938,Stable
0.31354386,0.2479598,0.34974962,0.2424205,0.3411517,0.1794948,0.3899414,0.25658315,0.38252032,0.1714609,0.383197,0.2614779,0.38717183,0.23392528,0.4643974,0.22031018,0.4581576,0.17271987,Stable
0.3157431,0.25455087,0.35071748,0.25851253,0.340582,0.19561748,0.3966416,0.26524997,0.3854305,0.19253133,0.38879448,0.27250123,0.39245617,0.24820368,0.4657385,0.23300555,0.45820558,0.19026719,Stable
0.31806225,0.2721848,0.353872,0.26846093,0.34390736,0.21001709,0.4010024,0.283448,0.3884496,0.20148782,0.39231962,0.2952559,0.3888358,0.26450977,0.46622846,0.24631274,0.46076518,0.20969006,Stable
0.31951818,0.28665268,0.354758,0.2845012,0.34533855,0.22813475,0.40084487,0.29887003,0.38657796,0.22323799,0.39588112,0.30560157,0.39720237,0.28215468,0.47139293,0.27069885,0.4653138,0.23041658,Stable
0.32391077,0.30610225,0.35920262,0.29419243,0.3513677,0.24706942,0.40411195,0.30967256,0.38989717,0.239806,0.40167102,0.32285303,0.40093726,0.30582863,0.46743438,0.27856874,0.4642424,0.24494235,Stable
0.3288734,0.31917644,0.36131454,0.3082893,0.35367858,0.25636065,0.4042549,0.32645857,0.3969586,0.25562537,0.40129298,0.33941573,0.4017654,0.3217913,0.46968997,0.2957717,0.46512872,0.26042634,Stable
0.32771048,0.33107805,0.3655152,0.3267585,0.35525808,0.27205098,0.4137714,0.34037954,0.39666158,0.2693886,0.40157372,0.3510465,0.4048562,0.32351422,0.46781608,0.31116283,0.465054,0.2755155,Stable
0.3293724,0.3458229,0.37121695,0.353343,0.35696334,0.28594765,0.4164384,0.3586795,0.39713523,0.2870739,0.40168166,0.36475664,0.423927,0.33294678,0.47292742,0.3288428,0.47021085,0.2920953,Stable
0.3325581,0.3601887,0.37083393,0.37072107,0.36489472,0.30952445,0.4169708,0.37773144,0.4133018,0.29565203,0.4081357,0.38123244,0.40976176,0.36189824,0.4740137,0.34282023,0.4705811,0.30690888,Stable
