x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.20415571,0.5803376,0.3910299,0.7324698,0.33642346,0.43367112,0.6322645,0.76103723,0.57482827,0.34764248,0.7687256,0.89884394,0.71023595,0.34908456,0.7548153,0.65529764,0.7387408,0.44862092,Stable
0.21168672,0.5744857,0.3928754,0.7279297,0.33665425,0.43725556,0.6313453,0.7607571,0.57962334,0.34679317,0.76824516,0.8964469,0.7265393,0.3708688,0.7580297,0.65134287,0.74038076,0.43182132,Stable
0.20824975,0.5640341,0.38774997,0.7264139,0.33486074,0.43324444,0.6289969,0.75989115,0.59395146,0.33777437,0.76650804,0.89187074,0.74182236,0.381912,0.75915235,0.65091807,0.74289477,0.42835805,Stable
0.20952901,0.5531379,0.3857219,0.73087156,0.33766448,0.4367902,0.6306657,0.76025295,0.59146154,0.33600754,0.76772374,0.89687204,0.74093866,0.37859008,0.7587437,0.6518457,0.7421278,0.42955917,Stable
0.21040502,0.5402711,0.387634,0.7272224,0.33721095,0.43524343,0.6290402,0.759858,0.5898111,0.33682775,0.76921916,0.8977642,0.7419455,0.3690351,0.75899553,0.6488131,0.7415001,0.42999297,Stable
0.21824543,0.5330079,0.3938133,0.72783345,0.33483,0.4409973,0.62469244,0.7568773,0.57661873,0.3446654,0.7684103,0.89792454,0.72998106,0.35337624,0.7583386,0.64145654,0.74065685,0.43090624,Stable
0.21924743,0.5268655,0.39047953,0.7289838,0.33349857,0.43854982,0.6257569,0.7568313,0.5764193,0.34366935,0.7688152,0.89735097,0.7295201,0.3702926,0.75760454,0.6432537,0.7423901,0.42979616,Stable
0.2135799,0.5243865,0.3896242,0.72591776,0.3341889,0.43528175,0.6278206,0.7570188,0.5861431,0.34461313,0.7683877,0.8953564,0.7344053,0.36787567,0.7584793,0.6326356,0.742138,0.42743993,Stable
0.2215843,0.51817983,0.39086184,0.7252804,0.3365068,0.437182,0.6284949,0.7602397,0.5734161,0.34854633,0.7674339,0.897717,0.7292236,0.364487,0.76117146,0.64246416,0.74441284,0.43101963,Stable
0.21839225,0.51625884,0.39393908,0.72610223,0.33784252,0.43440205,0.62812734,0.75989306,0.57957584,0.34711573,0.763633,0.90621537,0.7445597,0.36840397,0.7620823,0.64027715,0.7442524,0.42826292,Stable
0.21879737,0.5131451,0.38920605,0.7249901,0.33736753,0.43694806,0.62868166,0.7592567,0.575655,0.34671304,0.7627501,0.90940446,0.74053323,0.36284575,0.7579216,0.64584005,0.7443696,0.44818193,Stable
0.22246182,0.51438546,0.39345,0.7264477,0.3388289,0.42761075,0.6316121,0.7585392,0.5764074,0.34595746,0.77025765,0.8983557,0.73462176,0.36632878,0.75303763,0.644089,0.73936623,0.44627354,Stable
0.22275338,0.5060644,0.39359114,0.72106874,0.34152186,0.43265933,0.631515,0.75718135,0.5867451,0.3377105,0.7692823,0.8969196,0.7432658,0.3615499,0.7553472,0.6499977,0.7435696,0.45120415,Stable
0.22073054,0.5026855,0.39336237,0.72082484,0.34064698,0.4302182,0.63058364,0.75621337,0.5755311,0.34381545,0.76978034,0.8946711,0.73319066,0.35063705,0.75083554,0.6429864,0.738268,0.44792163,Stable
0.22050714,0.501391,0.39196873,0.72282994,0.34096712,0.43452764,0.6290412,0.7562999,0.5775881,0.3463652,0.7653328,0.90565825,0.7352969,0.35802433,0.7521214,0.64234823,0.742031,0.44514164,Stable
0.22679645,0.50478184,0.39331484,0.7177095,0.33918732,0.43217975,0.6259278,0.7495445,0.57704365,0.3438614,0.768875,0.8932941,0.7357492,0.35935086,0.7504443,0.6447176,0.7377653,0.44960445,Stable
0.22804382,0.5042571,0.3904861,0.7226565,0.34045827,0.43329033,0.62095857,0.7508725,0.57730854,0.3471228,0.76460874,0.9046563,0.7419602,0.36763245,0.7521508,0.6460024,0.7400934,0.4503507,Stable
0.22677389,0.50335443,0.3912308,0.71600544,0.3385964,0.43234348,0.62061965,0.7517272,0.5767512,0.34905335,0.7679361,0.89842594,0.7332938,0.35833296,0.75197,0.64512324,0.7377009,0.44894361,Stable
0.22593449,0.5084204,0.39366436,0.71564996,0.33780512,0.4308046,0.6211934,0.7546997,0.58336407,0.3411636,0.7675337,0.8996128,0.7353131,0.36055243,0.75250316,0.6423973,0.73991245,0.44514036,Stable
0.22370908,0.5110673,0.38825732,0.721393,0.33747515,0.44010767,0.62412745,0.75693244,0.5848786,0.34057733,0.76806253,0.9036493,0.7394196,0.36048186,0.7548803,0.64879656,0.74234176,0.44908696,Stable
0.22667077,0.5153338,0.3939734,0.72324634,0.33920965,0.44054043,0.63147795,0.76145285,0.58789647,0.34397912,0.76522034,0.91286767,0.745542,0.36573765,0.7569097,0.65153813,0.74469197,0.44651803,Stable
0.22542636,0.5112041,0.3961062,0.72253436,0.3402246,0.4442249,0.6302117,0.75850314,0.59211713,0.34402233,0.7672788,0.893505,0.74691033,0.36252606,0.7520454,0.6604122,0.7393179,0.46624362,Stable
0.2285255,0.5117734,0.39502534,0.7250937,0.34084424,0.44556737,0.6293675,0.7598559,0.593167,0.3457358,0.76749814,0.89915466,0.7506242,0.36429986,0.75537074,0.6662431,0.74378777,0.4712525,Stable
0.22975299,0.5139222,0.39620993,0.72949195,0.34073,0.4480995,0.633939,0.7618879,0.59606624,0.3442392,0.7675979,0.901708,0.7458941,0.3646766,0.75384295,0.66484797,0.74398184,0.46418855,Stable
0.22981036,0.517784,0.39111018,0.72888374,0.34141248,0.44669944,0.63214076,0.762546,0.5992488,0.34661132,0.76687974,0.89644027,0.7547945,0.3677225,0.7554986,0.6607374,0.7474452,0.44948322,Stable
0.23114555,0.5158359,0.39525366,0.7286913,0.3436335,0.4458036,0.6327107,0.7650707,0.5998491,0.34423262,0.76767683,0.893589,0.7491104,0.3577963,0.7534112,0.6620442,0.74437785,0.46148357,Stable
0.2336868,0.51416516,0.39071688,0.7291992,0.34338412,0.44495985,0.6309713,0.76655954,0.6036794,0.3408874,0.7680547,0.89596075,0.745975,0.38176638,0.75704646,0.6671065,0.7485198,0.4656958,Stable
0.22993146,0.5116147,0.39533544,0.7313565,0.34146354,0.4480674,0.62458,0.7699876,0.59758383,0.34613204,0.770283,0.90084046,0.75269485,0.36807153,0.7581455,0.6706421,0.7486286,0.46981633,Stable
0.23188375,0.51215225,0.3943504,0.73367137,0.34199566,0.44816428,0.63248026,0.7755014,0.59936523,0.34923574,0.76953185,0.89801526,0.7507932,0.37573048,0.75784653,0.6760467,0.74886435,0.47284496,Stable
0.23044954,0.51413035,0.39448512,0.74050987,0.34127605,0.44659603,0.6338216,0.7772608,0.59699005,0.35159266,0.76913357,0.8978554,0.74823546,0.37255073,0.7557883,0.67900884,0.7458152,0.4714815,Stable
0.23078752,0.51609415,0.39470848,0.7427122,0.3464875,0.45120737,0.63129926,0.7770569,0.61238354,0.35068092,0.7698581,0.89948744,0.7545321,0.38438305,0.75518,0.68333614,0.7469663,0.4846067,Stable
0.22954737,0.5159912,0.39749116,0.73909247,0.34512705,0.4581129,0.6282555,0.77874994,0.5948628,0.35170323,0.7698939,0.9011099,0.7424501,0.36994225,0.7534776,0.6782784,0.7455201,0.48126706,Stable
0.23015176,0.50373435,0.39955243,0.7351451,0.34341282,0.45218834,0.6319664,0.77688783,0.60417,0.34400463,0.7707891,0.90277624,0.74275225,0.3752479,0.7545764,0.6740832,0.7479547,0.4798385,Stable
0.22957663,0.5024365,0.39303094,0.72623813,0.33963153,0.44350407,0.6310999,0.7637304,0.6040021,0.33646962,0.76740456,0.8995248,0.7508587,0.3512114,0.7523281,0.66806066,0.7429742,0.46315643,Stable
0.23323655,0.4901685,0.39037377,0.7219558,0.3386042,0.43530342,0.6277722,0.75718594,0.5959075,0.33183002,0.7628884,0.901917,0.7495823,0.35634193,0.753884,0.6508291,0.74372196,0.44532537,Stable
0.23260891,0.48760486,0.3871877,0.7095128,0.3373304,0.4315376,0.6193227,0.7515294,0.59201646,0.32926172,0.76322556,0.9071149,0.7377646,0.35427043,0.75229657,0.6402603,0.7393755,0.44063926,Stable
0.22351544,0.4956163,0.38450035,0.70407957,0.33748636,0.4211967,0.61920816,0.74747276,0.59668964,0.31725892,0.76379967,0.91230655,0.740589,0.3579552,0.75801384,0.639584,0.75107265,0.4225036,Stable
0.21708935,0.50538033,0.38598484,0.69583213,0.33703268,0.40459442,0.624881,0.7477114,0.59066856,0.30831224,0.7625641,0.91391873,0.72690856,0.35546356,0.76143026,0.634176,0.75484884,0.4143145,Stable
0.217336,0.48949158,0.38308764,0.6838579,0.33692095,0.39605945,0.6201273,0.74745274,0.59356445,0.30202952,0.7680924,0.9022705,0.72708607,0.35348427,0.7632518,0.62544936,0.755036,0.40030998,Stable
0.2121537,0.4883371,0.38501057,0.67760026,0.33762047,0.39732468,0.6136744,0.741861,0.59309196,0.30200613,0.76651305,0.89532083,0.72911465,0.36308652,0.7616919,0.62535787,0.75446695,0.4010405,Stable
0.21634948,0.49170953,0.3836081,0.6774262,0.33608526,0.39713413,0.6108331,0.7410244,0.59851557,0.30536795,0.76867664,0.90048975,0.7321371,0.37235862,0.7622688,0.63263667,0.7538633,0.40445346,Stable
0.21656655,0.48711967,0.38480508,0.6842593,0.33853683,0.40251446,0.6176702,0.7460995,0.5988047,0.30664295,0.76756376,0.89972115,0.7466139,0.36787137,0.7588916,0.6369562,0.7541685,0.41958964,Stable
0.21414141,0.4930302,0.38759542,0.68270195,0.34145772,0.40223736,0.6161784,0.74659765,0.59588706,0.30859292,0.7682928,0.9001616,0.7383074,0.36675727,0.7583375,0.6344411,0.7545941,0.41864687,Stable
0.21130675,0.4921031,0.3854934,0.6814617,0.33797258,0.40213466,0.6216901,0.74692357,0.5979616,0.30683115,0.76538956,0.911268,0.74832106,0.3723818,0.75767505,0.6308368,0.753637,0.4160534,Stable
0.210694,0.48687094,0.38742006,0.6783924,0.3378181,0.39925033,0.62372345,0.7453844,0.6002875,0.30700758,0.768383,0.90411276,0.74228287,0.3725075,0.7608744,0.6278546,0.7548989,0.40644664,Stable
0.21186233,0.48909003,0.38577053,0.67730093,0.33802164,0.4025497,0.6191515,0.7462921,0.60016394,0.30397046,0.7678007,0.90021586,0.74065125,0.37477058,0.7615166,0.6274266,0.7556402,0.40150222,Stable
0.20986722,0.49284142,0.3877319,0.67608875,0.33648512,0.40259945,0.619382,0.74669445,0.5940474,0.30359495,0.7667508,0.89824885,0.7396606,0.37174338,0.75865865,0.6268591,0.7509853,0.40413293,Stable
0.20929807,0.49276066,0.38498366,0.67188084,0.3357163,0.39884508,0.615569,0.741982,0.59164274,0.30125913,0.7658147,0.89379907,0.7336332,0.3700862,0.7576237,0.62395823,0.7511391,0.4032111,Stable
0.20515057,0.49395758,0.3778057,0.67560786,0.33512455,0.38995653,0.61814475,0.74202347,0.59394014,0.29227808,0.76550746,0.8926,0.7372915,0.3718674,0.75935304,0.6181735,0.7544935,0.39703536,Stable
0.19889854,0.4928391,0.37971514,0.6716708,0.33657885,0.38606793,0.6192095,0.74049926,0.5942353,0.29066628,0.76671016,0.89778256,0.7315264,0.372269,0.75828093,0.6176864,0.75244063,0.39578468,Stable
0.2024117,0.49544525,0.37546587,0.6680991,0.33540675,0.38410598,0.6179443,0.7392479,0.5956971,0.29015723,0.76735514,0.900885,0.73495924,0.37634537,0.7595538,0.62091243,0.75321764,0.39682898,Stable
0.21076581,0.48870534,0.3770922,0.6713085,0.33848143,0.38949892,0.6161725,0.73982686,0.59806114,0.29170707,0.7673315,0.9011793,0.73288107,0.36350828,0.7601452,0.6259931,0.75363624,0.4010272,Stable
0.20826875,0.49705276,0.3793385,0.67303693,0.33503267,0.39305648,0.6192715,0.74374366,0.5968543,0.29319793,0.76890326,0.90131235,0.7367422,0.36580098,0.7622196,0.62052166,0.75769895,0.39549142,Stable
0.20692903,0.4990068,0.37811717,0.6699431,0.33893892,0.39180386,0.6164986,0.7415197,0.5982212,0.29966843,0.76815295,0.9006235,0.74348927,0.36933172,0.7607213,0.624492,0.755774,0.39932486,Stable
0.20261839,0.4952502,0.37730128,0.66920567,0.34034485,0.38953084,0.6160189,0.7411029,0.59660006,0.29825133,0.768638,0.9019116,0.74267524,0.36875328,0.75928205,0.62686527,0.7534567,0.4019068,Stable
0.21362351,0.49578664,0.37663,0.6671004,0.3426083,0.38644838,0.614814,0.74059314,0.5992389,0.2985408,0.7668327,0.9004652,0.74245083,0.36605567,0.7598221,0.62786984,0.7541698,0.40431118,Stable
0.21900234,0.49788517,0.38447556,0.665859,0.34146783,0.38967377,0.6138294,0.7404203,0.597898,0.29948014,0.76511633,0.89853454,0.7398476,0.35529086,0.7613327,0.62782604,0.7552818,0.40162277,Stable
0.22094312,0.4972937,0.38394794,0.66833174,0.33927965,0.39266652,0.6200236,0.7412727,0.59783494,0.29992115,0.76667154,0.9006306,0.742134,0.36426434,0.76142204,0.6232916,0.7544935,0.3984868,Stable
0.22255746,0.50039744,0.3833261,0.6668258,0.34213305,0.38837004,0.6167919,0.73882604,0.60035324,0.29146767,0.76611084,0.89906025,0.7334862,0.35863012,0.7621039,0.6261811,0.7572243,0.3983404,Stable
0.21745285,0.5115555,0.38532406,0.6653993,0.3418846,0.38776237,0.6178974,0.7402953,0.5945263,0.2921183,0.7676853,0.9017913,0.73793024,0.36054397,0.76094806,0.6193491,0.7570057,0.39349258,Stable
0.21845566,0.51659805,0.38325435,0.66482556,0.3358972,0.38805246,0.61896706,0.7412087,0.59486896,0.2922238,0.76947564,0.9028076,0.7347709,0.3559259,0.75955546,0.6132918,0.74877256,0.38198638,Stable
0.22015147,0.52001184,0.38579035,0.66817164,0.3391832,0.39465865,0.61747515,0.7423434,0.60084754,0.29240215,0.76900613,0.901118,0.74295115,0.3700266,0.7615375,0.6213751,0.75789183,0.39946172,Stable
0.21820943,0.53198636,0.38867792,0.6746019,0.34181374,0.38712472,0.619346,0.7442155,0.5977939,0.29952618,0.7682996,0.9039204,0.74387825,0.36921084,0.7594063,0.62591815,0.7486154,0.4020738,Stable
0.21868864,0.5406246,0.38777316,0.6789731,0.34033975,0.3983912,0.6197953,0.7440426,0.5894792,0.30784178,0.7681534,0.9052061,0.7278378,0.35332596,0.75633687,0.62834895,0.74271405,0.4041848,Stable
0.21591556,0.5495494,0.38674825,0.6856502,0.34739918,0.404533,0.62113065,0.7452165,0.57882255,0.3136843,0.7688281,0.91402406,0.72251934,0.34265918,0.75313187,0.6322769,0.7407037,0.42095774,Stable
0.2090872,0.55382407,0.3863425,0.69178313,0.33981356,0.40982872,0.6188519,0.74630964,0.5839184,0.31727538,0.7669963,0.90264356,0.73299026,0.3589879,0.75621295,0.6313087,0.7414458,0.40948993,Stable
0.20720029,0.5540186,0.38959393,0.68919134,0.33878073,0.41019282,0.61750805,0.74445593,0.59272623,0.31350058,0.766245,0.9022152,0.73486084,0.35451218,0.7527617,0.63072044,0.7382607,0.42043495,Stable
0.20541361,0.5545034,0.38669682,0.6869198,0.33887774,0.41128933,0.61788195,0.7447981,0.58229077,0.3150429,0.7667588,0.9008181,0.7329298,0.35074565,0.75426877,0.631704,0.73916686,0.41051993,Stable
0.20663515,0.55711985,0.3876526,0.68839645,0.3371179,0.404116,0.6192353,0.7445523,0.5832214,0.3161924,0.7669391,0.90140045,0.73782825,0.35012445,0.7524363,0.62857854,0.7367963,0.40597022,Stable
0.20632331,0.55887794,0.38988453,0.68776816,0.33855006,0.4025956,0.6172663,0.7444453,0.5908787,0.31144577,0.76616275,0.9030694,0.74387956,0.34986663,0.757431,0.62939537,0.7433177,0.40295708,Stable
0.20799479,0.56189984,0.38982075,0.6851897,0.3391978,0.40482196,0.6170336,0.7453997,0.58870417,0.3155039,0.76810384,0.90455043,0.7445384,0.36195168,0.7543074,0.63026613,0.7412921,0.40353626,Stable
0.20389813,0.5618613,0.39071858,0.68705195,0.3402247,0.40726554,0.61935854,0.74890983,0.58956426,0.31582946,0.76789176,0.9035288,0.73721164,0.3518313,0.75276446,0.63231254,0.740725,0.41766155,Stable
0.2019406,0.56292224,0.38792583,0.6881682,0.33956894,0.41048178,0.61696947,0.74835145,0.5791209,0.32267198,0.7672267,0.9016092,0.73776454,0.34836024,0.7530123,0.6279051,0.73831475,0.403543,Stable
0.20156842,0.56406814,0.39064753,0.6868087,0.33983356,0.41103756,0.6169205,0.74820775,0.5630533,0.33171076,0.76716495,0.9010689,0.7370967,0.35259128,0.75220764,0.6274399,0.7299787,0.42013484,Stable
0.1991002,0.566887,0.39157224,0.6854529,0.337308,0.40987918,0.6155533,0.74644727,0.5678016,0.3299635,0.7666991,0.90299094,0.7387475,0.33842862,0.7535666,0.62698346,0.73878574,0.4062761,Stable
0.2005476,0.57913584,0.3889199,0.68881774,0.33785456,0.41184926,0.6152121,0.7469124,0.57047987,0.33119494,0.76699066,0.9034788,0.7354962,0.3528187,0.7555775,0.6286979,0.7418159,0.4067895,Stable
0.19820306,0.5801377,0.388452,0.68918073,0.33590814,0.41023788,0.6129817,0.7455267,0.57298267,0.33255613,0.7651925,0.9011252,0.739114,0.35344458,0.75281423,0.62589586,0.7383322,0.4057939,Stable
0.2055308,0.5826024,0.39290595,0.68597543,0.3383656,0.41147774,0.6141597,0.745356,0.5851203,0.33252627,0.766505,0.89966893,0.74730706,0.35964626,0.75586575,0.631778,0.7445426,0.40512735,Stable
0.20886052,0.5938006,0.3963852,0.6904537,0.33931583,0.41141853,0.6146933,0.7444701,0.5760401,0.3320486,0.7658384,0.8980667,0.7467406,0.35510576,0.7551942,0.6277077,0.7419612,0.40432727,Stable
0.20922647,0.5881056,0.4011824,0.68721175,0.33866858,0.40973455,0.6153607,0.74515,0.5769244,0.32964343,0.76537764,0.89946115,0.7434081,0.36122975,0.75537777,0.62545115,0.7424838,0.40466484,Stable
0.21275738,0.5942495,0.39440918,0.68696445,0.3394786,0.40786773,0.61485696,0.7448261,0.5875405,0.31978458,0.76547545,0.8987667,0.7424738,0.3582461,0.75550956,0.62941843,0.7428927,0.4075116,Stable
0.21071135,0.5918508,0.393529,0.6867041,0.33888802,0.4081621,0.61597985,0.7448012,0.5877114,0.31875995,0.7656454,0.89789546,0.7445494,0.36041448,0.75478625,0.63207877,0.7425382,0.40893906,Stable
0.20962666,0.5894777,0.39909884,0.6834406,0.3365857,0.40913162,0.6200284,0.74744475,0.5879948,0.3186554,0.7682171,0.90043634,0.74125546,0.35750628,0.7537962,0.62948954,0.7404029,0.4064219,Stable
0.20834601,0.58658,0.40426707,0.6873796,0.33868164,0.40916035,0.62513417,0.75133204,0.5884434,0.31946608,0.7689136,0.9002876,0.7403767,0.36022362,0.7559199,0.6304807,0.74218625,0.40626726,Stable
0.20895146,0.587962,0.4002366,0.6884372,0.3392827,0.40821803,0.6216841,0.74853075,0.586797,0.32330176,0.767955,0.8990461,0.7356681,0.35729486,0.7523998,0.6303119,0.73878574,0.40812683,Stable
0.20931569,0.59336305,0.39607584,0.68637395,0.33870465,0.40634173,0.6176436,0.7466384,0.5878999,0.3174308,0.76702404,0.8966667,0.7416612,0.35731673,0.7553353,0.6340758,0.74271387,0.41119385,Stable
0.21500789,0.6024617,0.40412974,0.6898229,0.34093985,0.402549,0.6322007,0.7551412,0.5943855,0.3139477,0.76854724,0.89983606,0.74586296,0.36914834,0.7608987,0.6300652,0.7554814,0.4046113,Stable
0.20515394,0.5922761,0.40776467,0.6889176,0.33796668,0.4073366,0.63758004,0.75775015,0.5812027,0.31970334,0.77124536,0.9012069,0.7356882,0.35758138,0.7578424,0.6215564,0.7441711,0.39089614,Stable
0.20730552,0.59897125,0.41084385,0.6861075,0.3385286,0.40549904,0.6317253,0.75305146,0.59018,0.31750625,0.7694697,0.89831007,0.73612165,0.3590463,0.7586925,0.61387473,0.7452127,0.3890608,Stable
0.21050277,0.60415685,0.4074974,0.68486565,0.3383624,0.40606833,0.6317301,0.7546562,0.59505117,0.31603414,0.7689103,0.9014663,0.7405416,0.36553615,0.7590258,0.62569904,0.75310296,0.40095422,Stable
0.20902762,0.59805924,0.40942198,0.68359655,0.33676597,0.4076239,0.6211027,0.75016665,0.58169127,0.312091,0.76904356,0.89876956,0.7253055,0.3571456,0.7578993,0.6254599,0.751707,0.40187025,Stable
0.21060936,0.59903806,0.40474117,0.6848836,0.33110875,0.40818807,0.62281996,0.7499956,0.5842848,0.31134912,0.7686266,0.8998026,0.7255101,0.36804602,0.7598171,0.6276635,0.7538504,0.40384793,Stable
0.20837522,0.60060793,0.40200067,0.68900514,0.33151245,0.4057954,0.6206569,0.74634385,0.57536376,0.31503636,0.76866686,0.8992398,0.71370333,0.3550567,0.7602273,0.6291555,0.7508184,0.4026423,Stable
0.20537095,0.5994859,0.40139335,0.6871427,0.33052832,0.4097743,0.6199769,0.74748033,0.57517225,0.31639415,0.7677748,0.90014994,0.708507,0.35256553,0.7546973,0.6275104,0.7414125,0.40322363,Stable
0.21330714,0.60601735,0.400179,0.6832251,0.3316644,0.41165286,0.62206346,0.7522733,0.57248664,0.3172542,0.7695009,0.8993702,0.7105149,0.35111743,0.75704944,0.62788403,0.747801,0.40262532,Stable
0.22084561,0.61134887,0.3998701,0.6835042,0.3327143,0.41617823,0.62250113,0.7560379,0.5786505,0.3141088,0.76857495,0.9091045,0.7259304,0.3561026,0.7584805,0.6297947,0.74928254,0.40357417,Stable
0.21887383,0.60802865,0.398923,0.68931854,0.33237317,0.41570324,0.6213397,0.7532005,0.5754991,0.31509724,0.7693776,0.8990493,0.71855444,0.35226107,0.75552034,0.6297728,0.7402908,0.40534186,Stable
0.22110698,0.61511153,0.40762112,0.69070446,0.33114192,0.41030753,0.6243595,0.7505428,0.57762444,0.3159384,0.7684443,0.8946756,0.7125902,0.3463213,0.75529027,0.6277442,0.7400514,0.40095454,Stable
0.22081904,0.6146813,0.4065611,0.68918526,0.33756864,0.4075005,0.6182158,0.7460727,0.574391,0.32009256,0.76852745,0.89469635,0.7127019,0.3504574,0.75459456,0.6305166,0.7487203,0.39986658,Stable
0.21933538,0.6073562,0.3972399,0.68430316,0.33670056,0.4061718,0.61511225,0.74519503,0.57444346,0.31724924,0.7673135,0.89526105,0.7169932,0.35219002,0.75437057,0.63403094,0.749822,0.40358862,Stable
0.22147179,0.6065928,0.40595245,0.6889802,0.33516872,0.40569913,0.6213517,0.74949515,0.5757284,0.3209486,0.7693462,0.8999743,0.71913624,0.3519382,0.75549114,0.6314347,0.7415309,0.40269232,Stable
0.21334454,0.59538674,0.40674636,0.6887039,0.33601162,0.40773517,0.6226958,0.75109994,0.5749964,0.3191147,0.7689074,0.90172976,0.7148336,0.35226613,0.75546,0.62962,0.7418737,0.40389717,Stable
0.21678273,0.5998127,0.39788592,0.6862706,0.33706546,0.40671664,0.6204125,0.7492379,0.5731432,0.320475,0.7686071,0.9015435,0.7114507,0.34929544,0.75758135,0.6296772,0.749787,0.40152836,Stable
0.21675381,0.60185444,0.41135976,0.6910393,0.3365531,0.40593022,0.63432664,0.7559409,0.57535684,0.317186,0.76862377,0.9027478,0.7175712,0.35402858,0.7587332,0.62711895,0.7483674,0.38893768,Stable
0.21442549,0.59911966,0.4144948,0.69355977,0.33328176,0.40990663,0.62799835,0.7484745,0.58148974,0.31255487,0.7673986,0.899732,0.72966766,0.35770887,0.7588991,0.6259554,0.7416427,0.3885497,Stable
0.2141218,0.59852386,0.41341826,0.69307494,0.33624363,0.40780684,0.6313273,0.74982584,0.593475,0.31026882,0.7679775,0.9006343,0.7308755,0.36376554,0.7595839,0.6272638,0.748676,0.3886449,Stable
0.21238357,0.59995615,0.40949607,0.6907867,0.33650547,0.40822122,0.622383,0.7467023,0.58325005,0.31379843,0.7672469,0.8980803,0.72915816,0.3603897,0.75571984,0.62510777,0.73992026,0.39089546,Stable
0.21010634,0.5958841,0.41006368,0.69100165,0.33632144,0.41072255,0.62152886,0.7452905,0.5928836,0.3163202,0.765486,0.89474964,0.73054403,0.36348304,0.75743115,0.6253583,0.7415415,0.4001655,Stable
0.21183795,0.59972787,0.40517145,0.6944322,0.33767408,0.41028947,0.62076676,0.74503446,0.59576637,0.31288692,0.76613426,0.8976168,0.73606634,0.3644418,0.7589233,0.6269263,0.75032634,0.39883682,Stable
0.21162353,0.6021107,0.4027177,0.69524646,0.33659253,0.41234884,0.62099016,0.7456681,0.59134185,0.31653044,0.7658969,0.89748615,0.7348277,0.3640182,0.7596623,0.623525,0.7433653,0.3894173,Stable
0.21206412,0.6016849,0.4031163,0.6948817,0.33609337,0.4107847,0.6259765,0.7483362,0.5908624,0.3176657,0.7664663,0.8984871,0.7289988,0.36712545,0.7584473,0.626077,0.74306464,0.4010498,Stable
0.21209663,0.60033727,0.4039284,0.6947245,0.3368066,0.40974113,0.62525696,0.7478758,0.5873576,0.32066926,0.7655327,0.89659226,0.72903395,0.36901492,0.7589566,0.626448,0.7416836,0.40057707,Stable
0.21362281,0.6026356,0.40527782,0.692487,0.33668157,0.41150397,0.62355524,0.74896324,0.5912529,0.32078215,0.76514184,0.8973569,0.7284276,0.36717743,0.7563046,0.6272041,0.7397796,0.4022928,Stable
0.21399775,0.6022836,0.4019872,0.69662166,0.336707,0.40930554,0.6223449,0.75075233,0.58597803,0.32158685,0.76653314,0.9162792,0.7283132,0.3592229,0.7576953,0.6254449,0.7422297,0.39872754,Stable
0.21462268,0.6024991,0.40592462,0.6971113,0.34153575,0.4092903,0.61891973,0.7461571,0.586764,0.33556384,0.76599514,0.899291,0.73826706,0.36273655,0.756025,0.626931,0.7417388,0.39964458,Stable
0.21492659,0.60727876,0.40429208,0.6959771,0.336295,0.41005576,0.6197474,0.74650383,0.58333397,0.3335038,0.7670264,0.9047626,0.73349977,0.36850655,0.75816625,0.6266081,0.7445502,0.40019926,Stable
0.21472733,0.611938,0.4007963,0.69636816,0.336828,0.4087132,0.63310075,0.75462955,0.5904183,0.33269644,0.76655984,0.90021837,0.72997296,0.36544436,0.75790143,0.63120115,0.7436196,0.40562487,Stable
0.21841168,0.6153833,0.4005888,0.69652504,0.3364681,0.41132748,0.62730634,0.7544498,0.58299494,0.33352792,0.76928777,0.90426505,0.73099893,0.36108023,0.7560646,0.6305156,0.7408082,0.40463513,Stable
0.21152008,0.6187732,0.40066183,0.6984645,0.33401424,0.41362256,0.6313552,0.75656307,0.5805104,0.33097845,0.76724315,0.9005131,0.7285347,0.36151385,0.755983,0.62510544,0.73923135,0.39091468,Stable
0.21023244,0.6236564,0.3988845,0.69814134,0.3373838,0.41175663,0.61814207,0.74968123,0.59188646,0.33153415,0.7691529,0.9064185,0.7352821,0.3632755,0.7575638,0.6280969,0.7419399,0.40165815,Stable
0.20902102,0.61881894,0.40333456,0.6985323,0.33572054,0.41133794,0.62270445,0.75388753,0.5830618,0.33395326,0.76796365,0.9109513,0.7281555,0.36250782,0.75811696,0.6257698,0.74076194,0.40126297,Stable
0.21231773,0.6238321,0.39926636,0.6964838,0.33702025,0.4088126,0.6205805,0.74949473,0.5869188,0.32382345,0.7689578,0.90473807,0.7353095,0.36194095,0.759067,0.6232706,0.7501208,0.38721213,Stable
0.21285287,0.6271653,0.3951609,0.697612,0.33743474,0.41100723,0.62939924,0.7519851,0.5901174,0.3223157,0.77045834,0.9062349,0.7364991,0.36252946,0.7600566,0.62901336,0.7535278,0.40241906,Stable
0.21207729,0.63056606,0.39764732,0.6978261,0.34222743,0.40624744,0.6304134,0.7524663,0.59137404,0.3177728,0.76987976,0.90854275,0.7404008,0.36561257,0.75951385,0.6260674,0.7522585,0.3911092,Stable
0.21243313,0.6319628,0.39535773,0.6980137,0.34183466,0.40545544,0.6302551,0.75167745,0.58919114,0.31892848,0.77119756,0.9081336,0.737163,0.36574882,0.76201904,0.6269492,0.75300944,0.40144396,Stable
