x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.2187742,0.47078687,0.37975723,0.66436917,0.35691965,0.35800487,0.64784825,0.71170825,0.5907073,0.2880678,0.7533261,0.71323824,0.7426829,0.13927889,0.7533442,0.5718739,0.73755705,0.35297292,Stable
0.21888691,0.47080415,0.3797819,0.66440547,0.35692427,0.35801595,0.6476569,0.7116427,0.5906842,0.28802872,0.75317925,0.71328133,0.74258196,0.13928181,0.7533399,0.57187593,0.737626,0.3529262,Stable
0.22161892,0.4776085,0.37466568,0.6673791,0.35502777,0.35775742,0.6417203,0.7085077,0.5888985,0.29106578,0.7621297,0.70662063,0.7416551,0.13828796,0.7478622,0.57948405,0.73347294,0.35920522,Stable
0.22255634,0.47868705,0.37836325,0.6660487,0.3585143,0.35503644,0.6553525,0.7138578,0.59462386,0.28017363,0.7552694,0.7059057,0.73857015,0.13736174,0.75151557,0.5825898,0.73608136,0.36050737,Stable
0.22594029,0.47347182,0.378004,0.6697366,0.36168084,0.35459548,0.65242666,0.7098981,0.5930399,0.2794335,0.7611941,0.71164244,0.7395762,0.13981904,0.75245404,0.5818511,0.7384853,0.35982287,Stable
0.2263954,0.47976822,0.37590954,0.6694603,0.35918653,0.36033243,0.6403951,0.70954037,0.59275615,0.28260645,0.76069206,0.70732206,0.7397131,0.13866407,0.752861,0.5826701,0.7373961,0.35951155,Stable
0.22639869,0.47968626,0.37587202,0.66934246,0.3592329,0.36044595,0.64046127,0.70961595,0.59289694,0.28255844,0.7606856,0.7075554,0.73968995,0.13862409,0.75294745,0.582713,0.7375455,0.35948133,Stable
0.22761247,0.4774235,0.37600285,0.66971654,0.35238227,0.36277378,0.6462219,0.71235824,0.59350926,0.28947252,0.748172,0.7184899,0.7379017,0.13841791,0.7500603,0.58013284,0.73490804,0.35895455,Stable
0.22568509,0.47808462,0.37944776,0.67084634,0.35542935,0.36789066,0.6440303,0.70884645,0.5936823,0.2898922,0.7617824,0.7104621,0.7348989,0.13780949,0.7510311,0.58090866,0.7356099,0.35852563,Stable
0.21877187,0.47947872,0.37735602,0.6678227,0.36112624,0.36389622,0.6418377,0.70868564,0.58891714,0.2833046,0.762159,0.7078394,0.7355497,0.13750891,0.7495235,0.58613425,0.7354052,0.3616683,Stable
0.21853018,0.47960156,0.37738356,0.66780305,0.36116928,0.36403713,0.6419536,0.7087052,0.5893234,0.28334498,0.7622111,0.70787185,0.73547524,0.13742623,0.74964285,0.58621967,0.7355895,0.36147138,Stable
0.22774464,0.4755954,0.3785822,0.6629422,0.3565739,0.35689396,0.6446137,0.7082467,0.59121424,0.29047298,0.7540097,0.7037605,0.7352499,0.1373087,0.7517616,0.5773041,0.737926,0.35902083,Stable
0.22125225,0.478623,0.37881976,0.6620143,0.35719854,0.35990462,0.6502445,0.7061832,0.5901562,0.2930602,0.75708675,0.7004905,0.7345795,0.1385667,0.7531384,0.576126,0.7379637,0.35927093,Stable
0.23712394,0.46972677,0.3729063,0.66302437,0.35682702,0.35696954,0.6405388,0.7085581,0.582201,0.29649207,0.7513467,0.7135346,0.7357584,0.14294663,0.7515495,0.577617,0.7372242,0.36057553,Stable
0.239892,0.46466255,0.36980888,0.66414064,0.35666725,0.35867047,0.6421526,0.71159333,0.5765713,0.30271983,0.74959576,0.7143909,0.7276783,0.1439519,0.7515575,0.58441174,0.73574233,0.3615956,Stable
0.23948187,0.46455798,0.3699075,0.66406506,0.35641748,0.35879397,0.6421658,0.7117591,0.57654923,0.30268335,0.7496251,0.7145316,0.72782826,0.14387268,0.7517342,0.5843866,0.7358403,0.36144638,Stable
0.23075931,0.46377656,0.36831245,0.6650878,0.3585564,0.35583922,0.63998365,0.71077126,0.57663476,0.30275065,0.74988097,0.714241,0.73411214,0.14192039,0.7517346,0.5844713,0.7378813,0.36209643,Stable
0.22805479,0.4660405,0.36907732,0.6644907,0.3605511,0.35163742,0.63790655,0.70976657,0.5865966,0.2900176,0.74790204,0.7142025,0.73323977,0.1368679,0.74917257,0.58529544,0.73538435,0.36316723,Stable
0.23061067,0.46161264,0.36949497,0.6630957,0.36564976,0.349625,0.63962513,0.7104502,0.5915078,0.2858922,0.7610959,0.7099321,0.7367549,0.12963039,0.7465166,0.5860788,0.734375,0.36446297,Stable
0.23565897,0.46159077,0.3709625,0.6604543,0.36383495,0.34972626,0.6399618,0.70940614,0.5908232,0.28262985,0.75129265,0.7041904,0.73650116,0.1314911,0.745012,0.5811473,0.73139805,0.36015165,Stable
0.23560598,0.46160477,0.37099695,0.6603482,0.36379322,0.349838,0.6399209,0.709382,0.5907803,0.28261456,0.75124806,0.7041427,0.7364675,0.13152987,0.7450456,0.58111,0.7314498,0.3601914,Stable
0.23290801,0.4611243,0.37273058,0.66129464,0.36305246,0.35446042,0.64401907,0.70914525,0.59105814,0.27967882,0.7552225,0.7123706,0.745351,0.12988359,0.7502214,0.58167565,0.73337746,0.36138678,Stable
0.22824799,0.4621546,0.37226045,0.66027975,0.36221585,0.35316694,0.6408776,0.70809567,0.58949196,0.28395998,0.7512373,0.71279335,0.74456066,0.13080207,0.74811673,0.57832927,0.7314898,0.3592835,Stable
0.22953252,0.46645212,0.3727803,0.66538435,0.3630986,0.35322952,0.64137304,0.7072638,0.5875911,0.2836655,0.7542982,0.70319414,0.7410669,0.13086724,0.7430649,0.5821103,0.7251079,0.36216706,Stable
0.23164824,0.47133967,0.37457833,0.6665579,0.3610408,0.35524964,0.64573306,0.7104994,0.58615184,0.2841182,0.75112474,0.7079782,0.73768896,0.13224176,0.74891734,0.5783297,0.7328919,0.36083585,Stable
0.2316588,0.47128496,0.3745292,0.6666187,0.36118358,0.3553488,0.64581746,0.7106128,0.5860702,0.28408018,0.7509644,0.7082025,0.73766994,0.13214695,0.74898994,0.578391,0.73289156,0.3607727,Stable
0.22451663,0.47570276,0.37650573,0.6632619,0.35864457,0.35396513,0.6423102,0.7112534,0.5876734,0.28467923,0.75139755,0.70979893,0.74514866,0.13085651,0.7467879,0.57952726,0.7307366,0.35920584,Stable
0.2244544,0.47335857,0.3783619,0.6667632,0.36190623,0.35588282,0.65072656,0.7121238,0.5889743,0.2844026,0.756214,0.7064098,0.7435447,0.12554906,0.7482032,0.57903945,0.7323224,0.3611555,Stable
0.23301965,0.47564775,0.3785194,0.6666026,0.35656688,0.35886526,0.6502061,0.7096883,0.58817416,0.28140312,0.7606257,0.70557135,0.743869,0.12657732,0.74746716,0.5798485,0.7310445,0.36317998,Stable
0.23165916,0.47689044,0.3807083,0.6695995,0.3613206,0.35917136,0.6557518,0.7118027,0.5887905,0.27954176,0.7601427,0.7042327,0.74429506,0.12562561,0.74963975,0.57881296,0.730893,0.36041853,Stable
0.23240475,0.4767725,0.3807175,0.66973346,0.3612729,0.35918245,0.6557944,0.7118546,0.5887361,0.279567,0.7600906,0.7043137,0.74432033,0.12567861,0.74964666,0.57874215,0.7308446,0.36042255,Stable
0.22502133,0.47541833,0.37994474,0.6708526,0.36230892,0.3589836,0.6574813,0.70962065,0.5894804,0.27696186,0.7599796,0.699566,0.7434279,0.12687841,0.7477004,0.57769907,0.72409964,0.35998043,Stable
0.22235343,0.47935635,0.3798924,0.67033315,0.36261153,0.3594687,0.6547109,0.7112391,0.5909245,0.27836907,0.7600534,0.7064685,0.7326669,0.12723523,0.74788594,0.5697216,0.73137164,0.35289997,Stable
0.22884111,0.47627413,0.3826822,0.673664,0.36370772,0.36099505,0.6560805,0.70922995,0.5921362,0.28325123,0.75813043,0.7049562,0.74082965,0.12780407,0.74581504,0.5765123,0.72477853,0.3561003,Stable
0.2329059,0.47702223,0.38123578,0.6743657,0.35829625,0.36090928,0.65247387,0.7090213,0.5906044,0.28286526,0.7518789,0.7106044,0.7413312,0.1270949,0.7480122,0.57981795,0.73006475,0.35788697,Stable
0.2328745,0.4769901,0.3812309,0.6744056,0.35831818,0.36093897,0.65266836,0.70918465,0.5906221,0.28290427,0.7521536,0.7102425,0.7413718,0.127081,0.74798906,0.5799024,0.73009396,0.35798496,Stable
0.23749141,0.47866008,0.38078773,0.6706657,0.35987097,0.3580284,0.65323794,0.7101792,0.58881,0.28050047,0.7558071,0.7075933,0.74117124,0.12681551,0.7471522,0.58009344,0.72612643,0.3624954,Stable
0.22248456,0.48092717,0.38306862,0.66946095,0.36457512,0.35516506,0.65453327,0.70885706,0.59004307,0.2783413,0.7599765,0.70199704,0.73792285,0.12836902,0.7463593,0.5786722,0.72953427,0.36041677,Stable
0.22093157,0.48133016,0.38347766,0.66990066,0.36730167,0.3539321,0.65542,0.7118317,0.5884288,0.27644354,0.758567,0.70613784,0.73545694,0.1307057,0.7510005,0.57870317,0.7373159,0.35878748,Stable
0.22574405,0.4821397,0.3817243,0.67099404,0.36768728,0.35297725,0.6551429,0.7119694,0.5895356,0.27737588,0.756703,0.7042209,0.74244654,0.12990044,0.75019974,0.57916737,0.73601806,0.36066324,Stable
0.22556728,0.4821045,0.38149378,0.6710627,0.36786067,0.35305542,0.6551525,0.7119803,0.589615,0.27733523,0.7567348,0.704312,0.7424733,0.1298528,0.75003785,0.5791644,0.73582757,0.36072356,Stable
0.22595344,0.4830975,0.38054,0.673279,0.36530134,0.3573736,0.6505803,0.7101385,0.5872959,0.2787852,0.7535872,0.71002114,0.7432519,0.1290082,0.7466289,0.5824344,0.7323828,0.36179572,Stable
0.2236633,0.48255235,0.38064882,0.6728667,0.36558932,0.35835108,0.64788926,0.70956683,0.5872232,0.28481504,0.75443065,0.7007848,0.73114014,0.12982407,0.74749184,0.58187973,0.7342677,0.36278147,Stable
0.22619745,0.48286593,0.38102448,0.67538404,0.36396587,0.3626452,0.656451,0.70903105,0.5895486,0.28603905,0.75819415,0.7073197,0.727195,0.13557793,0.7503543,0.58414257,0.7356399,0.3648162,Stable
0.22340384,0.48328274,0.3802199,0.67344064,0.3649772,0.36320242,0.65370625,0.71084213,0.58912444,0.28372425,0.75869936,0.7103313,0.74443644,0.12739657,0.7513808,0.5813968,0.7363019,0.36131835,Stable
0.22300476,0.48352897,0.3801213,0.67331886,0.36521858,0.36312163,0.65315104,0.71055764,0.58899,0.28360423,0.7575905,0.7106997,0.7443871,0.12738082,0.75111496,0.58149767,0.7361831,0.36160836,Stable
0.21922116,0.48614913,0.38013703,0.6741628,0.36398685,0.36629578,0.65199625,0.71117514,0.5879154,0.2853062,0.76414096,0.70263165,0.7307145,0.12844501,0.74935836,0.58157045,0.7340816,0.36332917,Stable
0.22338188,0.48484772,0.37934792,0.6751484,0.36267287,0.36599606,0.6434308,0.7078237,0.5856015,0.28586927,0.7571906,0.7071435,0.7245407,0.13605633,0.745475,0.5837518,0.7346305,0.36455578,Stable
0.22170876,0.48318988,0.3812918,0.6745956,0.362154,0.36242336,0.6507803,0.70916575,0.58712757,0.28326708,0.76305866,0.70324266,0.7262852,0.13021246,0.74887407,0.58423626,0.7357434,0.36312073,Stable
0.22301996,0.48383993,0.37836465,0.67425793,0.36272085,0.36236185,0.6351502,0.7088678,0.58790874,0.28288573,0.7525238,0.709082,0.7267377,0.13321388,0.74755996,0.5859513,0.7375858,0.36441052,Stable
0.2230143,0.48385698,0.37833333,0.67420006,0.36272448,0.36242828,0.6351199,0.7088584,0.5879156,0.2828641,0.7525201,0.7090835,0.7267103,0.13321848,0.7475529,0.5858885,0.7375683,0.3643869,Stable
0.22331922,0.48059154,0.37952504,0.67433906,0.3615926,0.35991043,0.63852495,0.7079954,0.5894763,0.281322,0.75860804,0.709115,0.7331144,0.13839006,0.7507819,0.5844748,0.73877805,0.36269078,Stable
0.22732013,0.47890627,0.37691098,0.6710907,0.36012608,0.3580359,0.64247537,0.70759535,0.5900101,0.27946964,0.7501625,0.7124683,0.73694533,0.13345064,0.7486131,0.5834595,0.73561037,0.3614835,Stable
0.22859943,0.4773259,0.37844813,0.6761111,0.3605144,0.35630903,0.6398791,0.70853174,0.58907014,0.2837062,0.75218356,0.7114758,0.7359988,0.13661465,0.7502676,0.58620876,0.7384825,0.36342686,Stable
0.22680825,0.47818983,0.3759348,0.67268366,0.35964906,0.35480452,0.6380391,0.70862603,0.5876457,0.27991676,0.75183845,0.7082373,0.73467296,0.12803122,0.7492723,0.5860305,0.7381076,0.36161098,Stable
0.22683483,0.47820854,0.37613177,0.6727692,0.35969257,0.3549366,0.638207,0.70850843,0.58757484,0.27978075,0.75173604,0.7080331,0.7345683,0.12794147,0.7492379,0.5858703,0.73812985,0.361536,Stable
0.2281794,0.47891688,0.37752688,0.6701187,0.36028075,0.35699803,0.6398747,0.7081678,0.5850363,0.27920666,0.7515744,0.7106938,0.7437753,0.1258143,0.74858284,0.5825706,0.73851675,0.3601784,Stable
0.22690342,0.47843164,0.3777915,0.67068005,0.36176306,0.35500476,0.6419987,0.70908135,0.58792377,0.28022337,0.75647604,0.7088012,0.7435598,0.12661466,0.7462691,0.58721054,0.7362931,0.3633215,Stable
0.23470351,0.47791713,0.3804216,0.67179316,0.35769188,0.35527533,0.6401081,0.7085527,0.5845668,0.28278375,0.75563383,0.70105815,0.74276376,0.12742683,0.74570316,0.5822113,0.7344518,0.359349,Stable
0.2268816,0.47800773,0.37753484,0.6689545,0.35591066,0.35620496,0.63405347,0.7078516,0.58096886,0.28080478,0.75024986,0.70804876,0.73187816,0.12914659,0.7483115,0.58117193,0.7362432,0.35699472,Stable
0.22690706,0.47795755,0.37762484,0.6687926,0.35598707,0.35630128,0.6340933,0.7078611,0.5808991,0.280875,0.75030625,0.70801914,0.73177934,0.12921695,0.7483809,0.58116305,0.7363238,0.35704085,Stable
0.22621833,0.4803419,0.3793648,0.6654507,0.3605319,0.3570578,0.6360009,0.7075378,0.5830407,0.2774049,0.7516255,0.71174085,0.73091006,0.12951413,0.74685216,0.58141804,0.73406935,0.35986787,Stable
0.22218019,0.48289892,0.37870103,0.6663493,0.3611558,0.35395837,0.6403888,0.70687246,0.5854405,0.28048736,0.7611622,0.70366836,0.7283206,0.13238615,0.74862766,0.5799037,0.73597544,0.35749388,Stable
0.22383007,0.48294675,0.3780371,0.6661953,0.35804698,0.35569888,0.6388291,0.70475006,0.5842927,0.28088272,0.75623506,0.70396376,0.7307093,0.13570987,0.7451396,0.5803603,0.73393774,0.35942632,Stable
0.22255038,0.48048842,0.37668225,0.6650253,0.35997403,0.3533826,0.6435159,0.70335954,0.5838377,0.28829744,0.76093787,0.7020466,0.7253882,0.13170952,0.7475824,0.58008724,0.7353598,0.36142576,Stable
0.22254549,0.4804512,0.3767022,0.66502297,0.36000097,0.3533555,0.6435436,0.70333093,0.58385223,0.28828123,0.7608573,0.70193815,0.7255496,0.13170695,0.7475015,0.5801729,0.735312,0.3614313,Stable
0.21660328,0.48278266,0.37582192,0.6668974,0.36397403,0.35480186,0.6317495,0.70071524,0.586576,0.28762347,0.75649893,0.70738006,0.7275554,0.13396354,0.744019,0.5801224,0.7334417,0.3606931,Stable
0.22188191,0.48048234,0.37617248,0.6650002,0.3635193,0.35091683,0.6276121,0.70138836,0.58510166,0.28270993,0.74909353,0.7043551,0.7295797,0.13256982,0.73913187,0.5804708,0.7279296,0.3599003,Stable
0.21425879,0.47720987,0.37626982,0.6625447,0.3650889,0.35127327,0.6303514,0.70444936,0.5846449,0.28178006,0.75313973,0.706522,0.7230508,0.13384607,0.74256897,0.5788606,0.73258674,0.35881853,Stable
0.2094019,0.47597986,0.3735667,0.66413546,0.3639843,0.35263783,0.6276314,0.7026002,0.58406854,0.28127724,0.7534014,0.70322144,0.72433394,0.13168922,0.74325895,0.57686275,0.7323467,0.357797,Stable
0.20951328,0.4760481,0.37351665,0.66419846,0.3639588,0.35264587,0.6278051,0.7026486,0.58422744,0.28116986,0.75349057,0.7031774,0.72435224,0.13169906,0.7432349,0.576797,0.7323312,0.3577208,Stable
0.2129576,0.4723198,0.37223494,0.6630401,0.365627,0.35075414,0.6312505,0.7026951,0.5850982,0.28033745,0.7519862,0.69761884,0.72438306,0.12903965,0.7439343,0.57920104,0.73120034,0.35599503,Stable
0.21168952,0.46640676,0.37201518,0.6590582,0.365721,0.34972617,0.629475,0.7004019,0.5850358,0.28057525,0.7497976,0.7019292,0.73188555,0.12705174,0.7422018,0.57124615,0.7278937,0.35535392,Stable
0.2106407,0.46705723,0.3743084,0.65657854,0.3659377,0.35160846,0.62865645,0.70168537,0.5857246,0.27906817,0.74515474,0.6997575,0.7284939,0.1279299,0.7421031,0.57467556,0.7355927,0.35733676,Stable
0.21191536,0.46974632,0.37399566,0.6580627,0.36729968,0.35365793,0.629258,0.7018844,0.58630866,0.2780807,0.7437732,0.6997895,0.7284076,0.12637946,0.7444632,0.5700611,0.73317635,0.35111916,Stable
0.2115857,0.469446,0.3730466,0.65807736,0.3670785,0.3537273,0.6296671,0.70170605,0.58611816,0.27807224,0.7450558,0.6995889,0.72856796,0.1265753,0.7447014,0.5702726,0.73325014,0.35121274,Stable
0.20826644,0.47265813,0.37571758,0.6633061,0.37068403,0.3531081,0.6340227,0.70232785,0.58941805,0.27853742,0.74395657,0.7037763,0.72354054,0.12511422,0.7427691,0.5748031,0.7335419,0.35706758,Stable
0.21021031,0.4785626,0.37662253,0.6655442,0.37211546,0.3550799,0.6327688,0.70311207,0.58750546,0.28170207,0.7453048,0.70269316,0.7196144,0.12594005,0.7430562,0.57781637,0.7347404,0.35471243,Stable
0.21285865,0.47769094,0.37647185,0.66822666,0.36841092,0.35559922,0.6312762,0.7016295,0.58919376,0.28193682,0.74638146,0.7023126,0.717692,0.12475362,0.7463686,0.57939017,0.73334813,0.35638726,Stable
0.2139866,0.47875485,0.37529132,0.66814363,0.36556107,0.3535852,0.6314854,0.7020756,0.58607876,0.28169608,0.74537635,0.70461905,0.71867657,0.12675606,0.7464266,0.58054423,0.73347235,0.3585635,Stable
0.21399306,0.47877836,0.37517112,0.6681814,0.36554286,0.35355183,0.63147455,0.70210385,0.5861695,0.28169674,0.7453651,0.7046961,0.71866226,0.12670447,0.7463035,0.5804706,0.73334026,0.35845515,Stable
0.21889576,0.48162138,0.3764499,0.66661906,0.3638192,0.3525828,0.63751465,0.7012502,0.5854765,0.27887833,0.7554595,0.70144904,0.7268626,0.12830232,0.74322414,0.57841825,0.7332019,0.358616,Stable
0.21845555,0.48250207,0.37610698,0.6653985,0.36376807,0.35449028,0.6446708,0.7006809,0.5858964,0.27603337,0.76020813,0.7001289,0.72480154,0.12725732,0.74708694,0.5781142,0.73440206,0.35923392,Stable
0.22134897,0.48311532,0.37536687,0.6666691,0.35941988,0.35173857,0.6361704,0.7014005,0.5837418,0.27929085,0.74598765,0.70499873,0.71902156,0.13565643,0.7494451,0.57831234,0.7354984,0.35931796,Stable
0.22427115,0.48325166,0.37456664,0.66764563,0.36037824,0.35257635,0.63098943,0.7030284,0.58477145,0.2792208,0.7489444,0.6976932,0.7190277,0.13438894,0.748211,0.5765885,0.7346255,0.35658377,Stable
0.22432803,0.48326787,0.3745652,0.66760445,0.36036608,0.35268995,0.63109916,0.7030461,0.5848242,0.27923363,0.7492611,0.69785404,0.71876466,0.13448599,0.7480361,0.57658684,0.7345849,0.35664985,Stable
0.22107635,0.48053592,0.37253222,0.6670446,0.3632202,0.35067245,0.6302356,0.70161796,0.5844497,0.28040662,0.74510086,0.70533,0.7167027,0.13486768,0.74905896,0.5767187,0.73662245,0.3581315,Stable
0.2161232,0.4810246,0.37215814,0.6658298,0.3607058,0.3500796,0.6265141,0.69979453,0.58528185,0.2834956,0.7573377,0.702012,0.7174551,0.13543484,0.75079954,0.57673204,0.739607,0.35808024,Stable
0.21355939,0.47757185,0.3744185,0.66538167,0.36228657,0.35129035,0.6276752,0.6999785,0.5832175,0.28473675,0.7559842,0.7046909,0.7110927,0.14171126,0.74907887,0.57784617,0.7373845,0.35996228,Stable
0.2151053,0.4757744,0.37263173,0.6626414,0.35896647,0.35196882,0.62543344,0.69897354,0.574348,0.28776968,0.74994725,0.698753,0.7097355,0.14289536,0.7465235,0.57772166,0.7351395,0.36010623,Stable
0.21508919,0.47578654,0.37262064,0.66267335,0.35905644,0.35197002,0.62545884,0.6989655,0.57430124,0.28781682,0.75023973,0.6986997,0.709671,0.14290212,0.7463772,0.5777519,0.7350402,0.3600567,Stable
0.22212166,0.4751643,0.3674177,0.6588311,0.36555585,0.34850103,0.6221945,0.7013289,0.5820086,0.28125054,0.7524494,0.7015804,0.71867746,0.13553981,0.7428818,0.5774668,0.73377126,0.359354,Stable
0.2176615,0.470119,0.37120128,0.65828735,0.36487222,0.34480911,0.63125384,0.7035531,0.5880878,0.27929685,0.76554126,0.70000714,0.7339816,0.1357979,0.7424369,0.58063537,0.7336244,0.3596929,Stable
0.22015874,0.4695986,0.36729693,0.65234053,0.365036,0.3431906,0.62058806,0.7016415,0.58831125,0.27930892,0.758559,0.7077317,0.72470057,0.1330181,0.7446072,0.58176917,0.7343241,0.35840186,Stable
0.21670821,0.46286833,0.36594582,0.6513888,0.36627758,0.3417619,0.62865967,0.7003388,0.5881411,0.2782883,0.7634113,0.70107317,0.7166118,0.13736108,0.74765915,0.5822462,0.73706883,0.35958374,Stable
0.21620208,0.46293756,0.3659203,0.6514275,0.36641142,0.34164864,0.6285847,0.7002954,0.58817315,0.27819937,0.7633831,0.7010646,0.7166152,0.13739881,0.7476392,0.5822753,0.7370822,0.35956532,Stable
0.21893951,0.457511,0.36670172,0.6491829,0.36743104,0.3362456,0.6260119,0.7013438,0.59236234,0.27870372,0.76419157,0.6989682,0.7202525,0.13682854,0.75017333,0.58406997,0.74173707,0.35908526,Stable
0.22377771,0.45596838,0.36610016,0.6476721,0.36567146,0.33313215,0.62821794,0.7036531,0.59118253,0.278336,0.76014394,0.70221853,0.7232496,0.13067117,0.7455745,0.5812929,0.7381217,0.3575692,Stable
0.22620416,0.45632088,0.36718628,0.64748955,0.36671394,0.3331284,0.6260494,0.7032699,0.5869757,0.27796233,0.7527392,0.69742286,0.7239739,0.13158615,0.74589837,0.5797326,0.7365103,0.35612103,Stable
0.22499363,0.45746633,0.3665787,0.6488199,0.3674501,0.33225378,0.6307973,0.7032167,0.5845109,0.27966076,0.7532698,0.69612664,0.7264855,0.13257994,0.7481762,0.58242226,0.736668,0.35671076,Stable
0.22499192,0.45750007,0.36657786,0.6488202,0.36744565,0.33229616,0.63078153,0.7031955,0.5844921,0.27970004,0.75319374,0.69602156,0.7264769,0.1325894,0.74817365,0.58247817,0.7366904,0.35672724,Stable
0.21418887,0.45901248,0.3662116,0.6504653,0.36621368,0.3338054,0.625075,0.7007307,0.58454573,0.28011277,0.75129455,0.7049304,0.7267956,0.13248025,0.7470705,0.5815271,0.73533076,0.3570004,Stable
0.21553391,0.4603183,0.36918005,0.65345234,0.3657249,0.33727127,0.6304484,0.7028808,0.5854503,0.28023124,0.7600188,0.7033743,0.7260264,0.13008158,0.74468845,0.58582735,0.7350472,0.35906357,Stable
0.21195292,0.46394318,0.37054098,0.6558504,0.36133718,0.33930725,0.6333308,0.7040738,0.58638453,0.2770767,0.76135087,0.69873345,0.74003786,0.12728731,0.7479993,0.5801008,0.7360351,0.3556692,Stable
0.21716736,0.4663759,0.3715056,0.6597125,0.35817897,0.34171897,0.6349255,0.70394844,0.5900648,0.27305317,0.7616328,0.6983232,0.73987526,0.12673941,0.7486517,0.5817574,0.7367293,0.3552173,Stable
0.21708986,0.46632093,0.37144026,0.6597879,0.35809976,0.3417111,0.63509446,0.70405316,0.5901715,0.2728392,0.7616231,0.69832367,0.73986804,0.1266923,0.748706,0.5818099,0.7367815,0.35523295,Stable
0.21436092,0.47100633,0.37069854,0.6580348,0.35706693,0.3415165,0.63456583,0.7041904,0.58623886,0.27599975,0.75854605,0.69756836,0.7310864,0.13290277,0.747733,0.5806397,0.73603714,0.35104212,Stable
0.21383888,0.4775853,0.37246868,0.65969706,0.35687253,0.34345683,0.6334309,0.7053825,0.580019,0.2809829,0.7516326,0.70887107,0.7157384,0.13704196,0.7487647,0.5787895,0.73745704,0.35130882,Stable
0.21520624,0.4797539,0.37115312,0.6643698,0.36091286,0.34270188,0.6340383,0.70456237,0.5797045,0.28161114,0.74447596,0.7089268,0.7219229,0.13082232,0.74945945,0.5820651,0.7372889,0.3559839,Stable
0.21578817,0.47927567,0.3708789,0.6672771,0.361157,0.34164363,0.6318679,0.70376295,0.58200324,0.28091562,0.75754684,0.70040816,0.7246692,0.13000941,0.7472079,0.58400875,0.7358347,0.3568763,Stable
0.21577796,0.47931814,0.3708335,0.6672804,0.36109918,0.34167725,0.63188773,0.7037877,0.5820007,0.2809094,0.75756454,0.70044994,0.72468007,0.12997872,0.7472345,0.58401686,0.7358434,0.3568725,Stable
0.21437925,0.47890574,0.3744688,0.6667254,0.36426896,0.33949304,0.6270453,0.70106095,0.58197165,0.2805305,0.73976135,0.7059733,0.7211981,0.1330451,0.74697745,0.58168215,0.73605555,0.3567575,Stable
0.21221665,0.4781481,0.37392694,0.6640029,0.36211008,0.3414294,0.6281524,0.70014024,0.5839144,0.28039905,0.7443675,0.70868015,0.7206306,0.13216019,0.7460753,0.5804242,0.73563755,0.3569122,Stable
0.21469542,0.47865018,0.37147272,0.66353416,0.35836193,0.34269297,0.6336965,0.7040495,0.5829764,0.27872026,0.7489269,0.7081172,0.7242941,0.13447747,0.7465767,0.58360296,0.73400176,0.35734865,Stable
0.21188805,0.47847074,0.3719064,0.6643976,0.35910687,0.34363207,0.6306232,0.7030787,0.5801928,0.28069636,0.7545612,0.69899386,0.72195935,0.13644296,0.74505603,0.58483255,0.7342719,0.35783154,Stable
0.21170162,0.47850168,0.37180066,0.6645545,0.3590557,0.34367013,0.63069695,0.70296377,0.58014894,0.2806903,0.7555856,0.69915044,0.721884,0.13641122,0.7453486,0.58483964,0.73441565,0.35783267,Stable
0.21104538,0.47632524,0.37544078,0.6622416,0.3614733,0.3431643,0.63305503,0.70228285,0.58047384,0.2818262,0.7560637,0.70468533,0.7253448,0.13509838,0.7482941,0.58338475,0.7364359,0.3554026,Stable
0.22070071,0.4727552,0.3729014,0.66047794,0.35808533,0.33956546,0.6302805,0.7009047,0.5807055,0.2797855,0.7600013,0.7027039,0.7304484,0.13732976,0.74649274,0.5819238,0.7343892,0.35464156,Stable
0.21424258,0.46876627,0.37176,0.66336215,0.35834476,0.33604908,0.6333742,0.70381594,0.58317584,0.2801351,0.759104,0.7041522,0.72508454,0.13216953,0.74951327,0.5840781,0.73710203,0.35290703,Stable
0.21960603,0.4687092,0.36825976,0.65378433,0.36309657,0.33607468,0.6313032,0.70224994,0.5834782,0.27829525,0.75664896,0.71196884,0.72405237,0.13244192,0.75100887,0.58318007,0.73812115,0.35134488,Stable
0.21963918,0.4687248,0.3683055,0.65380967,0.363103,0.33608696,0.6312735,0.702141,0.5834855,0.27825838,0.7565203,0.712034,0.7242512,0.13230053,0.7510154,0.5833057,0.738059,0.3513103,Stable
0.21671695,0.46667132,0.37165385,0.6524092,0.36397272,0.33181497,0.63298273,0.70197624,0.58480585,0.27868083,0.75861454,0.7057241,0.7317996,0.13223343,0.74502134,0.58345664,0.7346918,0.35178217,Stable
0.21852666,0.45485497,0.36854288,0.65225863,0.36064404,0.33611473,0.62977195,0.70090216,0.58545184,0.27720308,0.74996877,0.70059276,0.7298345,0.13255516,0.74937886,0.57871294,0.7347511,0.35094318,Stable
0.22069833,0.45310768,0.36745226,0.65042377,0.3649304,0.3347294,0.6275029,0.70179147,0.586526,0.27551106,0.75541824,0.7057164,0.72860765,0.13077658,0.7470962,0.5809219,0.7347299,0.35089952,Stable
0.21809608,0.45422673,0.36638936,0.65034974,0.35888463,0.33382004,0.6290771,0.7004506,0.58531404,0.27458942,0.7496316,0.6967813,0.7411949,0.12737575,0.7506453,0.5729464,0.7365856,0.34796965,Stable
