x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.22025053,0.5272473,0.31441736,0.7212605,0.3761017,0.39781174,0.6342762,0.7182443,0.596244,0.28722337,0.69499743,0.4539175,0.7501783,0.16792819,0.59759545,0.73613495,0.6271322,0.54041743,Stable
0.22020565,0.5263643,0.31298202,0.7137014,0.38009977,0.39833546,0.637045,0.7241897,0.59765035,0.28771254,0.71393836,0.4507794,0.7555682,0.1533899,0.6132381,0.7499024,0.6528518,0.5438167,Stable
0.22171035,0.5293895,0.33836132,0.7322409,0.37868416,0.40049276,0.6364435,0.7196678,0.59420604,0.28997478,0.702206,0.46024805,0.7502403,0.157124,0.6126515,0.7040171,0.682337,0.51746345,Stable
0.2184324,0.53006995,0.34592578,0.72661054,0.37833214,0.40013263,0.6403773,0.7218434,0.5936486,0.28850615,0.68773174,0.46279526,0.75131816,0.15758026,0.653008,0.6775886,0.6897135,0.49592257,Stable
0.21976057,0.535806,0.34949487,0.6911916,0.3821362,0.4004421,0.6398372,0.7238622,0.59687907,0.28797114,0.7068299,0.46159765,0.75531435,0.16724986,0.68095386,0.6840148,0.70996684,0.48006356,Stable
0.21973895,0.53573847,0.34951708,0.6913022,0.38209093,0.40057358,0.63996387,0.7239098,0.5968879,0.2880023,0.7065469,0.46153098,0.75532687,0.16735312,0.6807326,0.6841847,0.70966595,0.48048484,Stable
0.21929255,0.5339922,0.33929583,0.6870853,0.38840216,0.40064737,0.6409342,0.7234239,0.6048504,0.28398785,0.71418786,0.4542975,0.7618007,0.1505711,0.65691984,0.70949435,0.6887683,0.49976107,Stable
0.2193661,0.53272533,0.33492005,0.68317866,0.39082652,0.40173548,0.6308659,0.71684,0.6102346,0.2830163,0.65232813,0.50178576,0.7623402,0.14885493,0.66130394,0.70547694,0.6877004,0.49703324,Stable
0.22014749,0.534204,0.3408179,0.68387437,0.38873583,0.40004516,0.63143206,0.7136547,0.60924506,0.28391325,0.70747805,0.45314604,0.7644452,0.13902125,0.6674228,0.68801296,0.6892206,0.4832747,Stable
0.21629208,0.536279,0.3291344,0.6958222,0.38744813,0.4001399,0.63466847,0.7220425,0.608199,0.28591627,0.66047645,0.4865653,0.7584491,0.14574736,0.68407243,0.6983115,0.70419157,0.4838661,Stable
0.21598274,0.53607786,0.32961267,0.6961422,0.38737315,0.40014333,0.6354835,0.7218243,0.6082249,0.28591362,0.6605285,0.48648757,0.7584476,0.14576358,0.68398803,0.6983839,0.7039834,0.4840665,Stable
0.21737407,0.53705883,0.33405337,0.6903774,0.38433468,0.40237853,0.62909687,0.7205764,0.6061809,0.28652576,0.6975914,0.45940703,0.7491933,0.15602235,0.6920838,0.67927027,0.7081008,0.48338747,Stable
0.2191374,0.53946435,0.33514935,0.6864668,0.38097668,0.40312976,0.6295009,0.71871173,0.5972481,0.29364258,0.6448127,0.50220853,0.7493062,0.15580171,0.694868,0.67793036,0.7103068,0.48102927,Stable
0.21355,0.539004,0.335284,0.68942404,0.38155255,0.40377474,0.6330683,0.72035354,0.60525334,0.2865213,0.6773702,0.47292793,0.75009626,0.1569829,0.7140889,0.6794669,0.7229676,0.48300728,Stable
0.22055244,0.5407571,0.34134907,0.67047423,0.3816076,0.40345788,0.63145053,0.7234863,0.598486,0.2933631,0.7118012,0.4495475,0.7531969,0.15308173,0.68966216,0.682264,0.70748174,0.48198354,Stable
0.22039871,0.5408067,0.34127378,0.67050576,0.38163674,0.40336543,0.6316511,0.7234688,0.5984776,0.29332215,0.7116909,0.44934905,0.7531246,0.15313904,0.68967646,0.6822538,0.70760244,0.4819282,Stable
0.22580075,0.5375983,0.3546154,0.6669333,0.38394982,0.40362018,0.5935744,0.7069015,0.59512997,0.29218578,0.70511055,0.47877097,0.75088656,0.16318451,0.7032148,0.6667675,0.69604695,0.4690381,Stable
0.22230123,0.54150665,0.36757493,0.674566,0.383658,0.40663487,0.58703697,0.7090695,0.59269816,0.29440904,0.6810128,0.55741954,0.75634146,0.16035092,0.70941347,0.6538355,0.71460986,0.4468859,Stable
0.22323567,0.541459,0.38842022,0.6824378,0.38251814,0.4027267,0.6128137,0.715415,0.5902589,0.29448965,0.67961067,0.6541016,0.7498952,0.15856244,0.7325296,0.62416244,0.72043276,0.42187452,Stable
0.22411814,0.541908,0.38909644,0.69642615,0.38153368,0.4023778,0.61685866,0.7557522,0.58523965,0.2987436,0.66615266,0.7938592,0.7502545,0.15706491,0.737815,0.60453415,0.7204696,0.40830648,Stable
0.22394532,0.54195493,0.38910303,0.6963904,0.38160926,0.40225786,0.6169791,0.7556791,0.5853782,0.2988344,0.66609,0.7939827,0.75022995,0.15698041,0.73780245,0.60468054,0.7205052,0.40840942,Stable
0.2258698,0.5421059,0.39469954,0.69666576,0.38197157,0.4020949,0.644907,0.7286546,0.587715,0.2978114,0.7774075,0.71565837,0.74818873,0.15778965,0.74019927,0.6192906,0.7270694,0.40876025,Stable
0.22475259,0.5374453,0.39210802,0.7043958,0.37898955,0.40507174,0.65548974,0.7269381,0.5845582,0.29974478,0.7853038,0.69157326,0.7482123,0.16139133,0.7471663,0.61278427,0.7185229,0.41338497,Stable
0.22286913,0.5417123,0.3940382,0.70079887,0.37855268,0.40475208,0.65238535,0.7277727,0.58511394,0.2998462,0.78433245,0.69045043,0.7459698,0.16388547,0.7448353,0.61558574,0.71769613,0.41422078,Stable
0.22250281,0.54089856,0.38969868,0.7059121,0.37804362,0.40454206,0.6530436,0.72661626,0.5807395,0.3038738,0.78348416,0.695347,0.744159,0.16653614,0.743595,0.6147212,0.71636724,0.41278,Stable
0.22259472,0.5408426,0.389722,0.70595026,0.37807867,0.4045866,0.6530463,0.72665775,0.5809512,0.30358422,0.7834368,0.6953734,0.7442086,0.16642377,0.7436408,0.6148031,0.7163312,0.41281176,Stable
0.22121833,0.54140514,0.38955688,0.70805043,0.37892824,0.40324336,0.65351003,0.7273705,0.58089525,0.30402768,0.7846116,0.6924388,0.7437071,0.16645317,0.7454642,0.6135992,0.7177416,0.41218114,Stable
0.22407424,0.5448601,0.38935444,0.7084316,0.37772822,0.40210915,0.64369226,0.72602165,0.58074486,0.30397657,0.78337926,0.6962148,0.74563783,0.16816452,0.7447898,0.6099518,0.71818674,0.41296482,Stable
0.22436117,0.546476,0.3917235,0.7072916,0.3783313,0.40083608,0.651206,0.7279729,0.5820672,0.30338106,0.78466237,0.6946709,0.74474204,0.16641769,0.74579376,0.61275893,0.7195252,0.41177708,Stable
0.22070274,0.54537106,0.3952384,0.70680255,0.37637174,0.40041578,0.65094733,0.72880983,0.5804193,0.30504337,0.786028,0.69141954,0.7436986,0.17052498,0.7490536,0.6105169,0.7216594,0.41113123,Stable
0.22113499,0.5452334,0.39508098,0.7067983,0.3763232,0.4004675,0.6509495,0.7290962,0.5801256,0.30533308,0.78603,0.69139904,0.74492615,0.16821274,0.74891543,0.6106446,0.72162217,0.41125053,Stable
0.21927157,0.54325294,0.39446136,0.70670027,0.37496048,0.40141922,0.6515624,0.73010826,0.57971203,0.30591288,0.7862572,0.6907878,0.7432146,0.17076269,0.7494156,0.61383307,0.72185016,0.411954,Stable
0.22070187,0.54149336,0.39314756,0.70643085,0.37464914,0.40124425,0.6497371,0.73137105,0.5800773,0.3053603,0.7834196,0.694119,0.74613845,0.16782098,0.74859923,0.61355364,0.7208327,0.41146275,Stable
0.21838087,0.5399256,0.39474973,0.7028779,0.3737147,0.4016391,0.65151507,0.7329182,0.5825294,0.3038481,0.77889824,0.70276296,0.7487563,0.16772537,0.7515959,0.61374426,0.72156703,0.4110243,Stable
0.22222218,0.5395166,0.3863759,0.70356816,0.37434328,0.40197498,0.6395191,0.7365453,0.5843339,0.30252826,0.7743366,0.7005085,0.74865574,0.16685915,0.7511271,0.6206695,0.7279059,0.40919003,Stable
0.22434275,0.54054713,0.38643354,0.70365334,0.37432796,0.4018029,0.6396097,0.7365892,0.5843462,0.30249566,0.7743897,0.7005469,0.7486354,0.16692409,0.7512288,0.6205424,0.7280376,0.40896893,Stable
0.22493193,0.5393026,0.38842124,0.70402336,0.3744391,0.40223128,0.64101624,0.73930824,0.58621216,0.30186358,0.77065957,0.71102774,0.74758875,0.16912737,0.7511484,0.62185836,0.7298352,0.40932545,Stable
0.22200947,0.5379418,0.38645658,0.70495975,0.37446654,0.40336165,0.64298797,0.73609465,0.5851824,0.30186084,0.77011764,0.7120919,0.74770826,0.16757719,0.7519938,0.6236751,0.72964734,0.4107293,Stable
0.22551683,0.53514814,0.38486564,0.7042777,0.3757317,0.40329504,0.6420686,0.7349485,0.58417684,0.30245322,0.77087945,0.7131418,0.7481357,0.16769288,0.7487558,0.62543017,0.7225348,0.4128754,Stable
0.2281876,0.5345148,0.38657933,0.7057242,0.3752502,0.4022318,0.6430166,0.7352158,0.58457494,0.3007154,0.76743495,0.70412296,0.74654216,0.16871016,0.7470515,0.6205682,0.7256491,0.40947413,Stable
0.22824463,0.5344941,0.38658005,0.70571566,0.3752534,0.40222,0.6429268,0.7353487,0.5842886,0.30091873,0.7678208,0.7039403,0.746418,0.16880596,0.7470341,0.62070787,0.72217,0.41068956,Stable
0.23072964,0.53320855,0.38735503,0.70537275,0.3752583,0.40368915,0.64394414,0.73805046,0.58237505,0.30170056,0.76808596,0.70940274,0.7464008,0.16975856,0.7483376,0.6250827,0.7264713,0.41178378,Stable
0.2326493,0.532004,0.38549697,0.7040419,0.37508202,0.40307388,0.64594316,0.735959,0.58227134,0.3003831,0.76963484,0.71386635,0.7454524,0.16999786,0.74883544,0.6232201,0.72215813,0.41222697,Stable
0.2290281,0.5323494,0.38584077,0.704306,0.37318644,0.4038739,0.6461258,0.73980415,0.58239484,0.30105776,0.77149,0.70459974,0.74401534,0.17116302,0.7485275,0.6259508,0.72626746,0.4102239,Stable
0.22830975,0.53363746,0.38542217,0.70143676,0.3746203,0.40417117,0.6466138,0.7400093,0.5827209,0.30062953,0.7784444,0.6992036,0.74406815,0.16849385,0.7474567,0.6249975,0.72660416,0.41037393,Stable
0.22827736,0.53356194,0.3856305,0.7013632,0.37463182,0.40418768,0.64765024,0.73999023,0.58263946,0.30082053,0.77852225,0.6985563,0.74405617,0.16856383,0.7477397,0.62473834,0.7267658,0.41040847,Stable
0.22587556,0.53457016,0.38579234,0.7016906,0.37585747,0.40324402,0.6466501,0.7373915,0.5813806,0.30210778,0.7758354,0.69917345,0.74257016,0.16947584,0.74929357,0.6234583,0.72784936,0.41138577,Stable
0.22402447,0.53534925,0.38915765,0.70171154,0.37801453,0.40406057,0.6462487,0.7350676,0.5819125,0.30109364,0.7782372,0.69330084,0.7367162,0.1711748,0.75089234,0.6124395,0.72303426,0.40932834,Stable
0.22336254,0.5351537,0.38588378,0.69787264,0.37612647,0.4042805,0.65205824,0.7328145,0.5802285,0.30243647,0.7812326,0.6898057,0.73792046,0.1718157,0.75189275,0.6107917,0.720917,0.41018987,Stable
0.22596753,0.5374956,0.38415226,0.6950237,0.37698194,0.4055876,0.65108705,0.7329618,0.5789045,0.3026137,0.78163934,0.6838001,0.7314228,0.17456506,0.7495774,0.61320496,0.71736395,0.4120772,Stable
0.22574113,0.53762805,0.3841372,0.6949762,0.3769917,0.40559536,0.6510727,0.7328543,0.57918584,0.30243087,0.78146636,0.68394923,0.73147917,0.17442147,0.7495546,0.61300623,0.7172622,0.41195107,Stable
0.22219837,0.5378048,0.38670382,0.69540447,0.37793812,0.40313137,0.65170234,0.73206687,0.5839379,0.29799402,0.7822088,0.68092966,0.72798896,0.17053585,0.75413644,0.6120635,0.7222356,0.4108284,Stable
0.21932195,0.5384263,0.38621593,0.6952681,0.37214732,0.4057089,0.65114963,0.7321386,0.5798893,0.29782364,0.7806926,0.68066376,0.7285506,0.16925964,0.75289243,0.6103136,0.7219454,0.40803915,Stable
0.2267429,0.5391322,0.38806853,0.6978187,0.36921823,0.40387464,0.6483723,0.7336008,0.57940304,0.29423544,0.7799562,0.6805259,0.7261805,0.16670513,0.7508507,0.6089988,0.72158,0.40936846,Stable
0.22403392,0.5406407,0.39274913,0.69760054,0.37068182,0.40152693,0.65310776,0.73262805,0.57673055,0.29226166,0.78414536,0.676406,0.7304361,0.15019882,0.7526659,0.6112585,0.7238177,0.40883744,Stable
0.22386694,0.5407825,0.3927562,0.6975731,0.37065348,0.40160507,0.6531291,0.73263717,0.5769489,0.29224628,0.78412837,0.676382,0.7305279,0.15016942,0.7527155,0.6111607,0.7238723,0.4086994,Stable
0.22161946,0.54133224,0.3864586,0.69925904,0.37120813,0.40048644,0.641194,0.73046726,0.57771176,0.29242867,0.78468776,0.67521226,0.72618914,0.152311,0.75308627,0.6055536,0.7244053,0.40039825,Stable
0.21934277,0.5421509,0.38824448,0.70249075,0.3715489,0.40077734,0.64766407,0.7320272,0.57958615,0.29085544,0.78420675,0.66977763,0.7233097,0.15481845,0.7531141,0.6058569,0.72165823,0.40443647,Stable
0.21541779,0.5419688,0.3891794,0.7027041,0.36913538,0.40044925,0.6491947,0.7321126,0.5792926,0.29152766,0.7843442,0.6753532,0.72729945,0.15230963,0.7552828,0.60656357,0.72685736,0.40359053,Stable
0.21777934,0.54331434,0.389439,0.7026478,0.36932763,0.40100604,0.64924306,0.7314676,0.57943565,0.2918643,0.7834034,0.66648376,0.7195882,0.15116428,0.75532025,0.60293114,0.724561,0.40282533,Stable
0.21784142,0.5433293,0.38933086,0.70265263,0.36922655,0.40110525,0.64884084,0.7315303,0.57940555,0.29187074,0.7833874,0.6665324,0.7195929,0.1512359,0.7552222,0.6030086,0.7245481,0.40289938,Stable
0.21857795,0.5450157,0.39503127,0.70127434,0.36908966,0.4001245,0.6554054,0.73333234,0.58037937,0.291277,0.7841879,0.66599727,0.7199168,0.15047622,0.75487274,0.6070527,0.7243761,0.40366432,Stable
0.21446031,0.5469677,0.39288616,0.7021334,0.36796314,0.40182775,0.65505195,0.7325713,0.5798294,0.29089233,0.7834072,0.666151,0.7142305,0.1557683,0.75427985,0.6078155,0.7240548,0.4046399,Stable
0.2166811,0.5470789,0.3907879,0.70357484,0.36756396,0.40191066,0.64817786,0.73066247,0.57916737,0.2904031,0.76837873,0.66289777,0.7185893,0.15034044,0.7505305,0.6097257,0.72347486,0.40639764,Stable
0.21585886,0.5479741,0.3904018,0.70156115,0.36807463,0.40254527,0.6542932,0.7299259,0.5772301,0.2924345,0.78265166,0.667436,0.7106466,0.15487644,0.75143164,0.6084419,0.72163266,0.40211055,Stable
0.21591398,0.5480521,0.39095414,0.7017375,0.36802447,0.40261447,0.65474534,0.7297842,0.5774673,0.29221648,0.7829516,0.66641736,0.7110419,0.15485424,0.7514173,0.60843515,0.721787,0.4023617,Stable
0.21203904,0.55086714,0.39050004,0.7018301,0.36770368,0.40229782,0.6519252,0.727611,0.57858425,0.29230386,0.7835087,0.66507643,0.707917,0.15960224,0.75243044,0.602702,0.72238135,0.40048105,Stable
0.21316479,0.55281115,0.38796836,0.69846296,0.3674123,0.40275165,0.6441481,0.7300632,0.5765743,0.29361194,0.78095526,0.6624,0.70646304,0.1603247,0.7505895,0.6045217,0.7216687,0.4000678,Stable
0.21509093,0.5576354,0.385902,0.69918466,0.36831832,0.40318877,0.64591867,0.7305416,0.5765293,0.292381,0.7822784,0.66118056,0.708702,0.16300532,0.75084364,0.60965455,0.72297823,0.40393925,Stable
0.21416259,0.5582604,0.39078325,0.7018251,0.3675869,0.40470618,0.652129,0.72708905,0.57708645,0.2922904,0.78280246,0.65790343,0.72083414,0.15480068,0.7526274,0.60516727,0.72424126,0.40293548,Stable
0.21433918,0.5582323,0.39066678,0.70172656,0.3676549,0.40460333,0.6519958,0.72705287,0.5770947,0.29230326,0.78274775,0.65777206,0.72069114,0.1550104,0.75237155,0.60526747,0.7240793,0.40300906,Stable
0.21621512,0.559103,0.389243,0.7008487,0.36770543,0.40400952,0.65153307,0.7262442,0.57754064,0.29308778,0.7833308,0.6457012,0.7122804,0.15815513,0.7547276,0.60344046,0.72522116,0.40206856,Stable
0.20910046,0.5546994,0.39156592,0.70244205,0.36637193,0.40522885,0.65161735,0.726566,0.57523966,0.29376101,0.7680692,0.6502922,0.7221564,0.16199678,0.7538821,0.60607207,0.7237229,0.40405127,Stable
0.21303007,0.5565921,0.38628897,0.7033755,0.36838293,0.40496442,0.6520814,0.72971743,0.5776568,0.29359695,0.7666654,0.6503897,0.7234343,0.17145579,0.75552696,0.60754454,0.72484463,0.40825748,Stable
0.21631694,0.5613148,0.38580567,0.70289177,0.366533,0.4048829,0.6499114,0.7274353,0.5710809,0.30166155,0.7808548,0.66032004,0.72319615,0.1726166,0.7534019,0.60705733,0.7253797,0.40689522,Stable
0.21420339,0.5560641,0.38580427,0.7028949,0.36651072,0.4048799,0.64989746,0.7274288,0.57101774,0.30170137,0.78084815,0.6602781,0.7231764,0.1726055,0.7534039,0.6070069,0.72537637,0.40688163,Stable
0.22010821,0.56194484,0.3863164,0.7061857,0.36518165,0.40574008,0.65435904,0.7277555,0.57224745,0.30188727,0.78253955,0.6596551,0.7114407,0.17973405,0.75237435,0.6074685,0.72593963,0.4083283,Stable
0.22057146,0.558609,0.3852771,0.70715517,0.3660584,0.40571594,0.6547663,0.72632575,0.57344925,0.30388945,0.7824859,0.66239667,0.7112657,0.17885542,0.75336885,0.6062327,0.7245607,0.40777597,Stable
0.22278063,0.5611808,0.38495252,0.70824736,0.36499393,0.4071334,0.6521368,0.7314171,0.5722837,0.306827,0.7817883,0.66618985,0.71160096,0.18110183,0.7531273,0.6074351,0.7243225,0.40641642,Stable
0.21904731,0.55882365,0.3824721,0.705876,0.3631141,0.40836295,0.6497381,0.73045087,0.56689537,0.3097781,0.7810968,0.66697,0.71495265,0.17936692,0.75199795,0.6082617,0.7220887,0.4051983,Stable
0.2191069,0.5588646,0.38245866,0.70579374,0.36316276,0.40838683,0.6496558,0.7304362,0.56688464,0.30979463,0.78103614,0.6670942,0.7149796,0.17938524,0.75189346,0.60827386,0.7220546,0.40524888,Stable
0.22147517,0.56149375,0.38619396,0.710546,0.36156285,0.41181403,0.6514249,0.73096025,0.5667081,0.31484166,0.76683104,0.6676368,0.70669574,0.17943417,0.7521929,0.6103181,0.72144973,0.40779766,Stable
0.21651082,0.56280816,0.38357553,0.70913327,0.35938478,0.41076276,0.65144444,0.7324106,0.5712416,0.31031814,0.7658231,0.6531534,0.70802486,0.17983642,0.7516707,0.6081154,0.71973014,0.4051667,Stable
0.2206415,0.565936,0.3804793,0.71495694,0.36517963,0.40811634,0.6506692,0.73410153,0.57441866,0.30994162,0.78435194,0.6587576,0.7079407,0.18045484,0.74997395,0.62066513,0.7221215,0.40841573,Stable
0.21642098,0.57034373,0.3841864,0.7177817,0.36604965,0.41156217,0.6575477,0.7303066,0.5764013,0.31007355,0.78375715,0.6659035,0.70999527,0.18145928,0.7501203,0.6223845,0.72230023,0.4096182,Stable
0.21800834,0.57057863,0.3831434,0.71821207,0.3634525,0.41119084,0.6556417,0.72790396,0.57448006,0.31160772,0.78305745,0.6685247,0.7109715,0.18203336,0.75537,0.6115868,0.7235615,0.40777752,Stable
0.21971786,0.5719894,0.38021594,0.71782416,0.36081427,0.41662264,0.6563964,0.7293217,0.5749006,0.31230244,0.7825336,0.683942,0.7094052,0.17695002,0.75601315,0.61160916,0.7243384,0.41002926,Stable
0.2138183,0.57546186,0.3807405,0.72152656,0.35704526,0.41906244,0.65626764,0.7349106,0.5748578,0.31058806,0.7798388,0.6842537,0.71257985,0.17723565,0.75043,0.6265472,0.7224349,0.41352606,Stable
0.21510723,0.58140945,0.381082,0.72096837,0.36208218,0.42101932,0.6561848,0.738692,0.5767683,0.3083556,0.7802591,0.6712018,0.71308875,0.1748276,0.75131,0.6232874,0.72304785,0.41104516,Stable
0.21183538,0.580708,0.3835668,0.72443736,0.36036214,0.42303425,0.65609837,0.7379999,0.5781981,0.30830926,0.7668947,0.6655609,0.7246474,0.16904226,0.75359654,0.62028337,0.72608775,0.40970618,Stable
0.21223775,0.5809127,0.38359985,0.7244816,0.36044726,0.4230454,0.6561765,0.73816764,0.5784246,0.30820137,0.7669184,0.66554123,0.72476476,0.16893032,0.75376403,0.62040555,0.729576,0.4080405,Stable
0.21408151,0.57687104,0.3811396,0.72258276,0.35818404,0.4206581,0.65850157,0.73917365,0.5771026,0.3095851,0.76646936,0.66830415,0.71372116,0.17107797,0.75305665,0.6241691,0.7241647,0.41009328,Stable
0.21464708,0.57892674,0.38194865,0.72356266,0.35934514,0.42274743,0.65950215,0.73577946,0.5775864,0.31169116,0.7818606,0.6797162,0.7205528,0.16826926,0.75351495,0.624143,0.7251136,0.40965205,Stable
0.21326053,0.57303536,0.37949762,0.72337914,0.35866162,0.41556948,0.6575849,0.73419136,0.5802125,0.31052628,0.7837812,0.6681838,0.7180879,0.16524711,0.7500638,0.6221607,0.7222098,0.402825,Stable
0.21164024,0.56874275,0.37493277,0.7190629,0.36244768,0.41642484,0.65787196,0.7359695,0.5761933,0.31259724,0.78434795,0.6693226,0.7084186,0.17188637,0.75161093,0.62239313,0.7220349,0.40296364,Stable
0.2116558,0.56873715,0.37489736,0.7190427,0.36240047,0.416345,0.65804327,0.73604286,0.576251,0.31256688,0.7843523,0.6693813,0.7084775,0.17192541,0.7518017,0.62257165,0.7222817,0.40285146,Stable
0.2119492,0.56930256,0.38218197,0.72208726,0.35956717,0.41864276,0.6566449,0.73569834,0.57836205,0.3119796,0.763611,0.67432517,0.7090548,0.17454058,0.7524675,0.623837,0.7236787,0.40814537,Stable
0.20992821,0.57041454,0.37662512,0.7220397,0.3594175,0.41831192,0.6524983,0.7334012,0.57522774,0.3165325,0.7829086,0.68576425,0.708975,0.17538159,0.75087,0.6278608,0.7222468,0.41130716,Stable
0.20822686,0.5682069,0.37916762,0.7227678,0.35458946,0.41768998,0.6562673,0.73459196,0.5769613,0.3123747,0.76838064,0.67988145,0.70950836,0.17412595,0.75078404,0.6288588,0.7211795,0.4084807,Stable
0.2055227,0.5713863,0.3759001,0.7225012,0.3617075,0.42094564,0.650993,0.7372576,0.5730274,0.3182029,0.7839183,0.6870734,0.7139742,0.1755771,0.74955964,0.62814695,0.72202295,0.4079909,Stable
0.20549612,0.57146597,0.37604687,0.7225854,0.36171532,0.42091966,0.6512355,0.73710954,0.5729926,0.31822443,0.7838554,0.68732136,0.7139603,0.17557964,0.7495948,0.62810147,0.72198,0.40790015,Stable
0.2041516,0.57947385,0.38264927,0.72805905,0.35940295,0.4201721,0.6535412,0.74188447,0.5776868,0.3150548,0.77658534,0.6973587,0.7065084,0.17484614,0.75028294,0.6301658,0.7235398,0.4074976,Stable
0.20927642,0.57801414,0.3857336,0.7274393,0.3611098,0.42002138,0.65508425,0.7365036,0.5779558,0.31545773,0.77909553,0.6909599,0.71500134,0.17534153,0.7529034,0.6279081,0.72690815,0.40800112,Stable
0.20887718,0.58095914,0.38210905,0.7213287,0.35872167,0.42369932,0.6523975,0.733644,0.5759059,0.31326944,0.78465956,0.67425793,0.7208407,0.16959658,0.74594474,0.6162089,0.7193378,0.40513763,Stable
0.20649475,0.5778269,0.38595256,0.7312133,0.35635814,0.42019206,0.65267056,0.73352474,0.57518333,0.31360936,0.78370214,0.6829746,0.72048235,0.17245731,0.7459402,0.62355375,0.72110987,0.4046135,Stable
0.20646822,0.57783186,0.38586742,0.7312143,0.3564543,0.42019892,0.6526343,0.73348093,0.57521737,0.31356758,0.7836775,0.6830176,0.7203757,0.17251742,0.745728,0.62365735,0.7210319,0.40469873,Stable
0.20753287,0.5779659,0.38367552,0.724034,0.35342118,0.4207766,0.65482867,0.73245907,0.5739416,0.31426853,0.78245115,0.68099874,0.7092668,0.17440806,0.7465478,0.62718165,0.7201936,0.40518105,Stable
0.21251062,0.5777625,0.38806164,0.72789574,0.3580684,0.41405964,0.6554135,0.72759414,0.5759762,0.313137,0.782612,0.6815395,0.7220213,0.17308941,0.7440955,0.62943125,0.7196429,0.4089263,Stable
0.20952973,0.5717185,0.37898135,0.72207445,0.35409927,0.41335973,0.6516089,0.7272129,0.5739813,0.31358272,0.76676035,0.67466325,0.7096309,0.17586313,0.74825215,0.61551857,0.72105813,0.40248084,Stable
0.20726451,0.5713859,0.383492,0.7183172,0.3577587,0.41673148,0.6492245,0.726253,0.5743344,0.31412897,0.78414845,0.66537994,0.70772445,0.17517015,0.7462539,0.6192532,0.7219855,0.40235814,Stable
0.20728189,0.57140154,0.38353416,0.71808946,0.3578168,0.4168217,0.6494391,0.72620857,0.5742092,0.31413144,0.78409827,0.66503465,0.70783234,0.17518276,0.7462876,0.61914426,0.7219781,0.40229046,Stable
0.20995949,0.5670079,0.381229,0.7171557,0.35769492,0.4171791,0.64950395,0.72746104,0.5733973,0.31472746,0.78344315,0.6673002,0.7076053,0.17747782,0.74802685,0.61832595,0.72309434,0.40294072,Stable
0.21839951,0.5644425,0.38306582,0.7199564,0.35281616,0.41229486,0.6535078,0.7246102,0.5743064,0.31479344,0.7849541,0.66694736,0.70682424,0.17797953,0.7493626,0.6192447,0.7235396,0.40349233,Stable
0.21332562,0.5644001,0.38207316,0.7185795,0.35244358,0.41517448,0.65224755,0.7252707,0.57544655,0.31399506,0.7842374,0.6675607,0.71934164,0.17652673,0.7515661,0.60762817,0.72385687,0.4017415,Stable
0.21188776,0.56107324,0.38533017,0.71111155,0.34957194,0.41464424,0.6529629,0.72360206,0.57255405,0.30893248,0.78443754,0.67039514,0.72319055,0.1720112,0.7481689,0.6067022,0.72041607,0.4011968,Stable
0.21214682,0.5612408,0.38540286,0.71128863,0.34951922,0.41459483,0.65269005,0.7237095,0.5726306,0.30888373,0.7843768,0.6706375,0.7125489,0.17177308,0.7482593,0.60682195,0.7205543,0.4012007,Stable
0.21298651,0.55971104,0.39036107,0.71113217,0.35268515,0.41388404,0.656703,0.72512764,0.57273775,0.31141192,0.7840291,0.67137784,0.71171445,0.17499384,0.74986315,0.6075319,0.7223413,0.4015007,Stable
0.21478295,0.5598869,0.3872798,0.7111384,0.3542497,0.41581354,0.6544776,0.7243006,0.5745495,0.31222558,0.78474736,0.6779961,0.7194058,0.1774882,0.7478892,0.6093903,0.7217717,0.40282676,Stable
0.21307126,0.5577738,0.38983792,0.7071793,0.35535216,0.41162038,0.6521685,0.72342086,0.57337403,0.3114205,0.7831068,0.6691066,0.7174746,0.17776231,0.7471156,0.6065015,0.72324383,0.39824137,Stable
0.2140952,0.5573627,0.38588524,0.7076394,0.3573653,0.4111372,0.6417898,0.7247183,0.5682448,0.31335565,0.7815572,0.6806803,0.71972454,0.17743199,0.7452911,0.6033058,0.72083753,0.3973773,Stable
0.21400051,0.5573187,0.38585505,0.70761436,0.3573348,0.41113204,0.64239836,0.72473145,0.56808543,0.31342587,0.781554,0.6808154,0.7197362,0.17736432,0.7454438,0.6033313,0.7208724,0.3973822,Stable
0.21703032,0.5623126,0.3857046,0.70376366,0.35840082,0.41235352,0.6478589,0.72505134,0.57168984,0.31153113,0.7837291,0.67871535,0.7253833,0.1738511,0.7479064,0.6034097,0.7242464,0.3945267,Stable
0.21572089,0.5582844,0.38596576,0.7036559,0.35878313,0.40848812,0.64401335,0.7199173,0.56835175,0.31298807,0.78380084,0.6769075,0.72076744,0.17253315,0.7458018,0.6025572,0.7213658,0.39506292,Stable
0.2152115,0.5589452,0.38495284,0.7022547,0.35677847,0.40909433,0.647761,0.71655655,0.5746713,0.3099422,0.7823047,0.6786872,0.7236557,0.17258713,0.74571586,0.60380924,0.7228291,0.40003175,Stable
0.21415327,0.5590516,0.38542694,0.70020485,0.3581161,0.40610898,0.6375982,0.71990514,0.5731046,0.30894604,0.7807741,0.68010086,0.7235091,0.16983417,0.74565184,0.6030314,0.72344035,0.3951316,Stable
