x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.20074204,0.47544572,0.30129898,0.6235979,0.29977545,0.3552949,0.57520074,0.6596009,0.5255383,0.29529366,0.74306905,0.5054141,0.6182351,0.23878846,0.710834,0.5718062,0.69892204,0.3625247,Stable
0.19658777,0.4739463,0.29921848,0.6227869,0.2981023,0.35438463,0.5732006,0.6604292,0.5216929,0.29398075,0.74072385,0.50590813,0.62062705,0.2404806,0.70136255,0.57153416,0.6967506,0.3610545,Stable
0.19752455,0.47502646,0.30066276,0.62245756,0.30026323,0.35357338,0.5722717,0.66084343,0.5259377,0.29656583,0.7426307,0.51430285,0.61866266,0.24015889,0.7003437,0.5701134,0.6967689,0.36026824,Stable
0.195068,0.47488448,0.30035198,0.62259305,0.2991477,0.35326618,0.57092977,0.6623311,0.5192995,0.29738095,0.739509,0.51687884,0.6193183,0.24056993,0.7009344,0.5693193,0.6957501,0.36017674,Stable
0.20004103,0.4768053,0.29953828,0.6206398,0.30219522,0.3526077,0.567629,0.6632157,0.5248359,0.2992813,0.7404399,0.5162436,0.59884775,0.24425386,0.69998974,0.5719459,0.6958789,0.36408955,Stable
0.2007044,0.4772193,0.29952666,0.621014,0.3019702,0.35306308,0.5683477,0.6631453,0.51913613,0.29856282,0.7397003,0.516727,0.5967446,0.24540308,0.6990199,0.57174146,0.6949708,0.3642553,Stable
0.1981636,0.47596216,0.30030417,0.6218539,0.30269402,0.3498302,0.5715556,0.66432047,0.52576613,0.29729834,0.74007314,0.5163592,0.6035229,0.23743528,0.71060765,0.5741509,0.70074236,0.36342752,Stable
0.19786392,0.47586942,0.30047593,0.6214398,0.30287904,0.35215253,0.5706867,0.66425556,0.52492905,0.29966918,0.7395755,0.5161722,0.6176294,0.23707402,0.7091696,0.5741812,0.69889593,0.36536002,Stable
0.19647202,0.47485757,0.29969293,0.61932594,0.29715514,0.35311252,0.56532776,0.66530406,0.51840067,0.29860532,0.73864645,0.5177286,0.6225015,0.23342144,0.7002038,0.5735185,0.69662344,0.36605558,Stable
0.19665834,0.47616014,0.29813826,0.6197534,0.30054384,0.35348985,0.57050264,0.66300017,0.51726127,0.30043918,0.73992985,0.5163547,0.61975384,0.23495883,0.7008449,0.574205,0.6976737,0.365915,Stable
0.19641785,0.47646505,0.29815218,0.6198484,0.30044168,0.3533381,0.57086575,0.6631634,0.5165837,0.30040944,0.74051523,0.5159059,0.61956227,0.23439364,0.70129013,0.5746011,0.6979572,0.3661276,Stable
0.19595277,0.474101,0.2961684,0.62001574,0.29846662,0.35278308,0.5727565,0.6629228,0.52397746,0.29991445,0.743952,0.51317173,0.6223932,0.23360685,0.711061,0.5760672,0.70031714,0.3676988,Stable
0.19658697,0.4725818,0.29264873,0.6199776,0.29695818,0.34889257,0.5732505,0.6609973,0.51722425,0.30037972,0.7410208,0.51364756,0.6189164,0.23084831,0.70870364,0.5760162,0.6982963,0.36882097,Stable
0.1960492,0.4726561,0.29320115,0.6202909,0.29778522,0.35398304,0.5723449,0.6608128,0.52545404,0.3017436,0.7399771,0.5147036,0.62400687,0.22509013,0.70780957,0.5771029,0.6982404,0.37044773,Stable
0.19676062,0.47400722,0.2944176,0.61902535,0.2988047,0.3533101,0.5715641,0.66328865,0.52588,0.3008624,0.7408632,0.5147885,0.6307222,0.21944255,0.70972574,0.5761086,0.7004144,0.36814865,Stable
0.19645047,0.47447547,0.29406387,0.61948144,0.2991344,0.35355932,0.57302797,0.66305315,0.525904,0.30110282,0.74116635,0.5144065,0.63105685,0.22081706,0.7100668,0.5759988,0.7008599,0.3679633,Stable
0.19576149,0.47507328,0.29351357,0.61980873,0.296094,0.3541115,0.57118887,0.6629684,0.51554555,0.30290192,0.74137753,0.5145118,0.6264886,0.22391282,0.7104856,0.57439613,0.7000438,0.36705014,Stable
0.20189339,0.47685167,0.29334772,0.620624,0.2959671,0.35516757,0.56856287,0.66363996,0.5174417,0.3017982,0.74197376,0.51457596,0.6330632,0.22446202,0.70992994,0.5739814,0.6994897,0.36751074,Stable
0.20880638,0.47684833,0.29240426,0.6219468,0.2970544,0.35459363,0.57001615,0.6631415,0.5264837,0.30120018,0.7412561,0.5147641,0.6312738,0.2252398,0.7114159,0.5726278,0.70060074,0.3649122,Stable
0.20814735,0.47789463,0.29297137,0.622096,0.29768705,0.3559017,0.57080805,0.6629547,0.5286256,0.2993668,0.7403673,0.5154273,0.6314019,0.22328393,0.71121037,0.5727173,0.70087016,0.36399826,Stable
0.20864628,0.47815236,0.29325995,0.62195176,0.29787335,0.35605627,0.5711521,0.66269803,0.5287628,0.29962003,0.7399987,0.5158843,0.63161004,0.22528188,0.7111174,0.5727652,0.7009386,0.36440167,Stable
0.21273802,0.4768799,0.29269725,0.6224034,0.2988283,0.356289,0.56887,0.6632997,0.5275871,0.30200487,0.7382946,0.5171311,0.6326844,0.22314118,0.71099436,0.5739218,0.7009971,0.36727628,Stable
0.21485583,0.47451073,0.2925582,0.62079185,0.30016837,0.35717005,0.5666082,0.6644804,0.529917,0.29975414,0.7392856,0.516137,0.6333131,0.22739552,0.70079964,0.5729804,0.69550025,0.36767852,Stable
0.21402416,0.47358328,0.29098016,0.62195474,0.298576,0.35514054,0.5692796,0.664317,0.53077817,0.2984898,0.7398104,0.51737183,0.631703,0.23240076,0.7097935,0.571087,0.6997882,0.36549708,Stable
0.21097623,0.47257707,0.29282808,0.6228415,0.30255365,0.35558507,0.5689812,0.66471714,0.5262053,0.30301607,0.7374954,0.51858395,0.624217,0.2227864,0.71187556,0.57342964,0.6994846,0.3644776,Stable
0.21097557,0.47257656,0.29281902,0.62285066,0.30254635,0.35555547,0.5690161,0.6647312,0.5262302,0.30297512,0.73755735,0.51849806,0.624331,0.22274409,0.71195483,0.57343215,0.6995532,0.3643646,Stable
0.20559597,0.47135115,0.29415125,0.6223197,0.30414814,0.35656852,0.57071745,0.6646946,0.52605367,0.30321616,0.7384391,0.5170312,0.6210886,0.22751626,0.71037436,0.57429594,0.69687915,0.3657174,Stable
0.20914522,0.46884644,0.2949151,0.62301207,0.30683267,0.35689268,0.57107794,0.66384095,0.5159197,0.3035819,0.73758334,0.5157661,0.62816674,0.2217856,0.7020149,0.5746151,0.6944968,0.3687364,Stable
0.21112685,0.46707696,0.2922355,0.6219482,0.3010813,0.35573754,0.5746847,0.66362315,0.51820374,0.301298,0.74084514,0.51341265,0.6296877,0.23318729,0.7120774,0.5739118,0.69939536,0.36692226,Stable
0.2094631,0.4670213,0.29287618,0.62253094,0.3068485,0.35896572,0.5885289,0.65369743,0.5311894,0.2968905,0.7411245,0.5130397,0.6375023,0.23562363,0.71513027,0.58211577,0.701677,0.3664187,Stable
0.20946193,0.4668492,0.29300293,0.62252533,0.30699688,0.35873765,0.5881617,0.6537666,0.5315677,0.2964041,0.74112976,0.513,0.6372763,0.23560892,0.71501243,0.5820211,0.70163226,0.36640257,Stable
0.21075422,0.47183403,0.29432315,0.62216854,0.3046304,0.35654694,0.5734722,0.66399217,0.5274635,0.29937515,0.74112153,0.51401114,0.6474687,0.2239533,0.71219796,0.57315075,0.69843817,0.3663733,Stable
0.2127202,0.4732049,0.29625845,0.621069,0.30303052,0.35767493,0.5708419,0.6640981,0.5192754,0.30024418,0.7429222,0.5126501,0.65747774,0.22369683,0.713865,0.5747821,0.69917244,0.36688477,Stable
0.20160781,0.4734692,0.2934014,0.6207419,0.30118105,0.35704395,0.5660929,0.6645962,0.51618063,0.30274218,0.74709594,0.5298432,0.64218074,0.22093529,0.7096066,0.5745741,0.69642997,0.36602768,Stable
0.20350695,0.4725736,0.29425701,0.6203882,0.302548,0.3571782,0.56787443,0.6643125,0.51622033,0.30349803,0.7507886,0.5567125,0.6462859,0.22295968,0.70894516,0.5728936,0.69445485,0.36681625,Stable
0.20299357,0.47223842,0.29450983,0.62021434,0.30265972,0.35699734,0.5683006,0.6645144,0.5171288,0.30305374,0.7468455,0.5295093,0.6472665,0.22315213,0.7103109,0.572876,0.6952988,0.36666363,Stable
0.20313448,0.4718953,0.29554975,0.6206732,0.3022669,0.35663044,0.56808305,0.66435295,0.51691973,0.30173466,0.7506795,0.5809565,0.6354717,0.22315785,0.7090697,0.57339454,0.6953641,0.36836892,Stable
0.20907009,0.47744605,0.29980594,0.6223239,0.3049848,0.3589369,0.57056373,0.6626421,0.5191011,0.30052936,0.75077647,0.57637084,0.64458334,0.2246463,0.7123108,0.57272315,0.6987206,0.36724073,Stable
0.20851502,0.47495496,0.30009055,0.62151957,0.30556417,0.35318357,0.57114565,0.6625242,0.53035736,0.29655853,0.74517155,0.532333,0.62575996,0.22870886,0.7157545,0.5726156,0.70130455,0.3666377,Stable
0.20762013,0.47615957,0.30022287,0.61966336,0.30544814,0.35947585,0.56641704,0.6625137,0.5184678,0.3016128,0.7500352,0.5561767,0.62649035,0.23342869,0.71401083,0.57409394,0.6994431,0.3711447,Stable
0.20736729,0.47572517,0.3001578,0.61956334,0.30538228,0.35931072,0.5663669,0.66242594,0.51828104,0.30160892,0.7498596,0.5783868,0.6285768,0.23327485,0.7138323,0.57422346,0.699512,0.37125513,Stable
0.20412889,0.4709464,0.2982295,0.6183089,0.30279884,0.3564952,0.5617843,0.6642679,0.5257866,0.29101858,0.7402204,0.5508615,0.57809114,0.23931873,0.7118811,0.5728431,0.6986644,0.37015027,Stable
0.20740609,0.4667866,0.29401508,0.6187277,0.3033272,0.35182905,0.56503123,0.6623516,0.5267109,0.29408044,0.7341306,0.53157866,0.5733372,0.25455785,0.6999871,0.58167577,0.69471186,0.37397644,Stable
0.19832826,0.47409898,0.29966825,0.62131697,0.30387133,0.35600972,0.56857693,0.66442853,0.5303967,0.29635745,0.740173,0.5302987,0.57182765,0.2590368,0.7015555,0.5749942,0.6983322,0.36989638,Stable
0.21784322,0.47517246,0.30132136,0.6214206,0.30363902,0.35861176,0.567361,0.6655861,0.5277295,0.2947597,0.73582184,0.57467437,0.66640157,0.23268998,0.6993958,0.57410973,0.69602215,0.37084493,Stable
0.21735981,0.47526821,0.30121884,0.6214313,0.30383158,0.3588228,0.5668446,0.6656286,0.5280687,0.29504552,0.73528147,0.5746517,0.66764784,0.23327325,0.69879234,0.5740472,0.695439,0.3712996,Stable
0.19544666,0.47334298,0.30367583,0.6211864,0.30514944,0.3588935,0.5689279,0.6604699,0.52606833,0.2979316,0.73006713,0.5725776,0.631467,0.24036336,0.69993466,0.57305557,0.697214,0.36789948,Stable
0.21324353,0.47832125,0.30191985,0.6207398,0.30863857,0.3617127,0.55225533,0.667254,0.52527905,0.29664576,0.7250726,0.57149076,0.61986095,0.24272881,0.6980233,0.5733453,0.695156,0.373224,Stable
0.20880018,0.47941098,0.29995492,0.62425053,0.3024758,0.36024532,0.5478847,0.66892457,0.5156798,0.30709618,0.7279928,0.5776752,0.5728228,0.2510031,0.6884279,0.58530325,0.680349,0.3844512,Stable
0.21159503,0.4724239,0.29971442,0.62431514,0.3040264,0.35900223,0.53497505,0.6720848,0.51551616,0.30579478,0.7269567,0.57732886,0.577032,0.25313848,0.6919273,0.58578956,0.68304574,0.38547143,Stable
0.21195284,0.47185943,0.29977828,0.62438416,0.3038252,0.35885677,0.5339513,0.6728997,0.5152292,0.30609056,0.726477,0.5778008,0.576885,0.2536174,0.6918494,0.5860647,0.682907,0.38554162,Stable
0.21180616,0.4809931,0.30080837,0.62748903,0.30169362,0.3629189,0.5842623,0.6595154,0.5194003,0.30427802,0.7421186,0.5105785,0.6158,0.24019358,0.71302813,0.58058864,0.7025838,0.36750957,Stable
0.19605474,0.4747383,0.30230597,0.6292797,0.2999593,0.37209854,0.57442266,0.6637026,0.5079193,0.3082405,0.7394992,0.5297314,0.58460593,0.24352962,0.6972183,0.5811214,0.6827847,0.37569606,Stable
0.21281806,0.4833066,0.30024135,0.6266645,0.3058651,0.36865947,0.53392494,0.6750085,0.5118313,0.31240678,0.7288387,0.57620627,0.576574,0.2546469,0.6927172,0.5840534,0.68374646,0.3825462,Stable
0.20810734,0.48073244,0.29719704,0.62535924,0.30257905,0.3751387,0.5726919,0.6637871,0.509591,0.31307825,0.7399769,0.5152233,0.5791025,0.24761146,0.7132392,0.5851091,0.70256996,0.3750521,Stable
0.20705329,0.48034787,0.2975394,0.6250443,0.3026023,0.37520897,0.5725787,0.66397345,0.50984967,0.31386948,0.7400451,0.5156749,0.5801012,0.24720544,0.71396804,0.5851601,0.70313424,0.37477958,Stable
0.19800645,0.48242208,0.29755628,0.6242683,0.30113927,0.37724513,0.5696654,0.66880864,0.51035017,0.30989894,0.7408,0.54560107,0.5800582,0.24381143,0.7002686,0.58195484,0.69580764,0.37619752,Stable
0.18839434,0.47830757,0.30317098,0.63679945,0.3088497,0.3775084,0.5825067,0.66148365,0.51428413,0.31024116,0.7454821,0.52991635,0.5832339,0.2427858,0.7097818,0.5855328,0.6963464,0.37614357,Stable
0.1985488,0.47653908,0.30555505,0.6320138,0.3053043,0.3795184,0.5686795,0.66823983,0.50362474,0.31992167,0.73548,0.530902,0.5808047,0.25122815,0.6974999,0.58402586,0.6829545,0.38419008,Stable
0.19956365,0.4922969,0.30175728,0.63433677,0.30339447,0.3833155,0.5479432,0.6776883,0.50486463,0.32074684,0.7249725,0.55311865,0.5914249,0.24519598,0.6858499,0.58320856,0.6724824,0.38951206,Stable
0.19453096,0.49007517,0.30102387,0.6331608,0.3048305,0.38299936,0.54749227,0.67803264,0.503956,0.3197667,0.73207295,0.5599506,0.58667207,0.2437563,0.6912889,0.5851662,0.6790384,0.39072642,Stable
0.20940316,0.49724838,0.3025617,0.6342442,0.30284104,0.38767287,0.5451441,0.6800725,0.5004392,0.3217901,0.7304856,0.5584773,0.58155644,0.25221628,0.6981756,0.5849837,0.69136614,0.385374,Stable
0.20991483,0.4951155,0.3031827,0.6346557,0.2999652,0.38763785,0.5645195,0.6711735,0.50016695,0.32103232,0.7329194,0.55388904,0.5932487,0.2378587,0.7083312,0.58766496,0.69589484,0.38494796,Stable
0.19547462,0.4818393,0.3015536,0.6297183,0.29576772,0.3869323,0.54594207,0.679136,0.49397248,0.32482183,0.7384329,0.54874396,0.59618604,0.24424165,0.6939188,0.5867872,0.67395294,0.38804913,Stable
0.20772016,0.4789219,0.30139938,0.63412523,0.30098534,0.38841885,0.5666542,0.6681752,0.49557626,0.32761562,0.74635565,0.53062767,0.5923835,0.25490338,0.6941526,0.58424246,0.6756338,0.38990122,Stable
0.20727693,0.4781893,0.300799,0.63394284,0.30070156,0.38844842,0.56691927,0.6683468,0.49553987,0.3276044,0.74734944,0.5301569,0.59219664,0.25076738,0.6951741,0.58403945,0.6764645,0.38918424,Stable
0.19456342,0.46507156,0.29655048,0.6254065,0.29578722,0.38090074,0.55173033,0.67200017,0.4949089,0.32440186,0.7317381,0.55709034,0.59171474,0.2471146,0.7007837,0.57757413,0.6842951,0.38088176,Stable
0.18267177,0.47098434,0.29909843,0.6332452,0.29485777,0.37886342,0.56688166,0.6647277,0.49564263,0.31632,0.73645747,0.5617489,0.58478355,0.23272787,0.6986555,0.5700216,0.682266,0.37568244,Stable
0.192337,0.46834522,0.30047733,0.6232331,0.30039394,0.37372383,0.5500919,0.67141485,0.49536514,0.31793588,0.7359443,0.5598685,0.60029924,0.22385459,0.69622374,0.5707303,0.6800925,0.37004542,Stable
0.20944463,0.469014,0.29892257,0.6190324,0.3059741,0.37252927,0.5198294,0.6750343,0.4971804,0.3151878,0.7023001,0.5734046,0.5992416,0.21933626,0.67465585,0.5669049,0.66250646,0.37636733,Stable
0.21204166,0.46895716,0.29808897,0.6191485,0.30600607,0.37270498,0.5212336,0.67494595,0.49718106,0.3151612,0.70309323,0.57570744,0.59924006,0.21935183,0.6749017,0.56698203,0.6627042,0.37676716,Stable
0.19903527,0.46214864,0.298481,0.6187571,0.30096853,0.36597964,0.5480044,0.66437745,0.49622035,0.31409732,0.7246992,0.5276798,0.598378,0.22469953,0.69800234,0.5719539,0.6817627,0.3744313,Stable
0.20322481,0.45204517,0.2959884,0.61702704,0.29767713,0.36941838,0.5267055,0.672867,0.4897793,0.31359547,0.69974995,0.5676656,0.5979911,0.22374843,0.655627,0.5677082,0.6382115,0.38837144,Stable
0.20940572,0.45201933,0.2997341,0.6125062,0.30067003,0.36120546,0.5302757,0.66903234,0.4916389,0.31026113,0.70864797,0.55173415,0.6071025,0.22026655,0.67284626,0.56714547,0.65851676,0.3775339,Stable
0.21705377,0.4565742,0.30111602,0.6136613,0.30031407,0.35877654,0.543231,0.6658205,0.5004789,0.30282462,0.71806467,0.54479855,0.6205866,0.2065206,0.6796231,0.56674755,0.6767944,0.3693741,Stable
0.21660233,0.4568711,0.3012128,0.613689,0.30042043,0.3588732,0.5430396,0.666021,0.5001488,0.30303597,0.717922,0.5446997,0.6201308,0.20682743,0.6795111,0.5666438,0.67666054,0.36893377,Stable
0.1968724,0.4692418,0.30087298,0.61585754,0.2973734,0.3574737,0.52873635,0.667628,0.49514532,0.3031968,0.7189941,0.5447405,0.60712504,0.21791852,0.68204564,0.5621927,0.6756873,0.36568195,Stable
0.22294536,0.4545493,0.30003035,0.6144244,0.29924163,0.35223997,0.5457411,0.6603064,0.5018787,0.29475373,0.7341568,0.49854633,0.6106596,0.2139351,0.7030713,0.56273156,0.6868655,0.3614901,Stable
0.22750889,0.44842586,0.29522067,0.61252314,0.29687285,0.3521694,0.52799547,0.6662061,0.50261676,0.29795513,0.73734057,0.546994,0.6098856,0.21034281,0.70037556,0.56585187,0.69734764,0.36069322,Stable
0.21216562,0.45189533,0.29888326,0.61704195,0.29920787,0.35159084,0.53805596,0.6598804,0.5009408,0.29744226,0.7456919,0.5590107,0.6065956,0.21723595,0.70417666,0.5664636,0.6992562,0.35903293,Stable
0.21240358,0.45175394,0.29887113,0.616882,0.2989042,0.35161906,0.537984,0.65998435,0.50035006,0.29752487,0.7455938,0.55930334,0.60573745,0.2175658,0.70339537,0.56619513,0.6987431,0.35956353,Stable
0.20741706,0.4461763,0.29482022,0.615231,0.30100185,0.35125005,0.52594274,0.6642797,0.4954536,0.2946677,0.73187494,0.56506294,0.60549796,0.21333793,0.6986128,0.56189656,0.6815696,0.3630124,Stable
0.23499984,0.4430992,0.29896456,0.61522,0.3015102,0.34628165,0.52837324,0.6651597,0.49325666,0.29421866,0.7371022,0.5622109,0.6073967,0.21091227,0.706742,0.56032854,0.68657076,0.35424644,Stable
0.24355066,0.4416816,0.3013117,0.61384326,0.30307302,0.34679943,0.5283565,0.66198933,0.4981373,0.2951715,0.7247457,0.5539006,0.6104351,0.20974061,0.67880243,0.56104386,0.66528213,0.3694166,Stable
0.20822853,0.44609106,0.30119038,0.6111537,0.3028664,0.34495258,0.53060573,0.6582567,0.4992625,0.29394722,0.71756184,0.5612661,0.6084485,0.20984852,0.7046802,0.5493271,0.68739724,0.35583815,Stable
0.20826343,0.44612047,0.30116734,0.61099756,0.30321777,0.34483683,0.53071004,0.6583928,0.49926037,0.29414278,0.7185439,0.560725,0.60754925,0.2105677,0.70422614,0.54923093,0.68698496,0.35599297,Stable
0.20438391,0.44939137,0.30236882,0.6095834,0.30000347,0.34587738,0.5274949,0.65834713,0.49451968,0.29348475,0.71612585,0.56416076,0.6110835,0.21172611,0.69792646,0.5531887,0.67978376,0.35995,Stable
0.22121833,0.4464526,0.30008182,0.6089282,0.30200967,0.3439461,0.52394015,0.660658,0.49930665,0.29278862,0.7194861,0.583692,0.6152954,0.20677271,0.70363796,0.55310404,0.68777514,0.35311788,Stable
0.1948481,0.45085937,0.30048698,0.605933,0.3075241,0.34125814,0.5297579,0.65115297,0.5044414,0.28880966,0.71444386,0.56160617,0.61788064,0.20737982,0.7027732,0.55119306,0.6888845,0.34995317,Stable
0.2138089,0.4425516,0.30027127,0.6015252,0.30195752,0.3362041,0.5274887,0.65062,0.49790776,0.2873314,0.69888115,0.5637824,0.61815464,0.20482704,0.7205218,0.55076456,0.7054635,0.3427411,Stable
0.21416938,0.442422,0.30012357,0.6013348,0.30192778,0.3360948,0.52800894,0.65054303,0.49876696,0.28707066,0.6989908,0.56238836,0.618285,0.2048134,0.7203959,0.5507009,0.705567,0.3427943,Stable
0.19347559,0.4411556,0.29926318,0.59745455,0.2991469,0.33081806,0.5264538,0.64122874,0.5031501,0.2845414,0.7079958,0.5692146,0.61952734,0.20439593,0.703169,0.54725957,0.689511,0.35215756,Stable
0.20889586,0.43516546,0.30403286,0.5968904,0.30124676,0.3280443,0.55232877,0.6401573,0.5035457,0.28140968,0.7181959,0.55863655,0.6177002,0.20566922,0.70310724,0.5425904,0.6881124,0.34634447,Stable
0.20703495,0.43560177,0.29981977,0.596812,0.30162275,0.3280387,0.53991026,0.6416659,0.50484097,0.27726012,0.7480387,0.57370126,0.6198486,0.20587431,0.7049486,0.5419594,0.6874558,0.35035563,Stable
0.20573507,0.43661746,0.30284402,0.5908487,0.3059706,0.32812017,0.54728556,0.64188606,0.49909997,0.2753052,0.726895,0.57055146,0.61976266,0.21019769,0.7049967,0.5468557,0.6904601,0.3509693,Stable
0.2057488,0.43682522,0.30289268,0.5911545,0.30338943,0.3277222,0.5467298,0.6420914,0.4987226,0.27585137,0.72590137,0.5694083,0.6197332,0.21072024,0.704227,0.54674375,0.68948853,0.35104185,Stable
0.21445474,0.43305096,0.30163476,0.59213346,0.3069471,0.31801662,0.5542594,0.6325725,0.51284146,0.27451164,0.7388312,0.56606376,0.61486244,0.20329332,0.7114667,0.54080284,0.70867795,0.34302616,Stable
0.19988564,0.4301779,0.3042696,0.5859338,0.30682188,0.31697804,0.54318297,0.6307392,0.50568396,0.2717722,0.71480465,0.5570427,0.6186439,0.20339093,0.70830244,0.5410569,0.70593107,0.34270495,Stable
0.19731021,0.43392628,0.3030392,0.5912982,0.30702466,0.3176235,0.55183995,0.638305,0.51543033,0.27213085,0.7097232,0.57550156,0.61644477,0.20439313,0.7200012,0.5437917,0.7073512,0.33990175,Stable
0.1926893,0.43352473,0.2969373,0.58222127,0.30487978,0.31869006,0.5138109,0.6408949,0.49891227,0.2751721,0.6223967,0.6087638,0.61843514,0.21115822,0.702048,0.54119253,0.6858802,0.3483499,Stable
0.19243322,0.4335942,0.29701734,0.58219457,0.30493104,0.31857112,0.5177919,0.6420385,0.4992412,0.27497998,0.6217236,0.6090107,0.61890423,0.21081054,0.7033398,0.5418614,0.6870889,0.34788808,Stable
0.19680724,0.43446538,0.30087224,0.5879538,0.30446866,0.31820777,0.5293274,0.6428584,0.5061786,0.27144074,0.70728326,0.56429344,0.6219649,0.19863336,0.72442377,0.53254163,0.70898956,0.3301081,Stable
0.206613,0.4330095,0.29997712,0.5910166,0.30667874,0.31812295,0.5517619,0.6416882,0.5135381,0.2700833,0.72201794,0.56266534,0.6131551,0.1973255,0.72204536,0.5411123,0.70930094,0.33611926,Stable
0.19862467,0.4318181,0.30095747,0.59123594,0.3062923,0.3199171,0.5251885,0.64508015,0.5083077,0.27311385,0.68380415,0.5707501,0.6191994,0.18730545,0.72296274,0.5306994,0.7063563,0.33364958,Stable
0.1968324,0.4334925,0.3023954,0.5951958,0.3034818,0.31894547,0.5700746,0.62964356,0.50574666,0.2723353,0.73259926,0.540684,0.6137721,0.1896658,0.734355,0.5254138,0.72057223,0.32000613,Stable
0.1972594,0.43328196,0.30224618,0.5950818,0.3037042,0.31897634,0.57045853,0.62975943,0.5094601,0.27254063,0.7324133,0.5403559,0.6130955,0.1898719,0.7342161,0.525507,0.720411,0.32024658,Stable
0.20886391,0.4309692,0.3009827,0.5943809,0.30709386,0.32126784,0.5272659,0.6429643,0.5113236,0.27258992,0.7137785,0.59315187,0.61636734,0.19240801,0.72568846,0.54056716,0.71002686,0.33235076,Stable
0.1778253,0.43578768,0.30445057,0.59743595,0.30317926,0.32496437,0.5300523,0.64380276,0.50159824,0.27458218,0.6763005,0.58392483,0.6185554,0.20401406,0.70519394,0.54162455,0.68944323,0.3428173,Stable
0.1939306,0.44526538,0.30454895,0.59757024,0.30052036,0.3302542,0.52513325,0.6474353,0.49812683,0.2767806,0.62082016,0.59633577,0.61207235,0.20665902,0.68597376,0.5373956,0.6819872,0.3407125,Stable
0.18460402,0.4479931,0.30246747,0.60187805,0.3023177,0.32882375,0.52878845,0.6496736,0.502439,0.27566856,0.6206037,0.59715056,0.60815525,0.20782237,0.7033736,0.54212445,0.69035137,0.34210753,Stable
0.18433127,0.44796407,0.3025381,0.6021776,0.30239958,0.3287994,0.5285653,0.64990675,0.5026843,0.27551946,0.6197939,0.5976805,0.6088156,0.2079082,0.703236,0.5416404,0.69011223,0.34168074,Stable
0.17656802,0.4461429,0.3037646,0.5959532,0.30033273,0.3322684,0.5313806,0.6474286,0.49788076,0.27321944,0.6480174,0.59027725,0.608723,0.19867,0.69725627,0.538149,0.68250746,0.3480086,Stable
0.19522217,0.4517779,0.30386546,0.6022276,0.30369812,0.32934895,0.5319083,0.6502098,0.509657,0.271811,0.6262656,0.59730095,0.61847925,0.18474305,0.7180421,0.5462256,0.7021543,0.34063435,Stable
0.18304615,0.45651138,0.3011337,0.6019836,0.3021834,0.33059645,0.54715383,0.64856786,0.5136918,0.26993877,0.71736395,0.55705833,0.60697377,0.19462308,0.71907157,0.5530349,0.7053994,0.3454755,Stable
0.2126916,0.45562014,0.303887,0.60154784,0.3016302,0.33353543,0.5332771,0.65503657,0.5098988,0.2714271,0.6204815,0.616151,0.6048364,0.1964485,0.7122245,0.5493945,0.70586485,0.3448679,Stable
0.21269849,0.45561978,0.30388868,0.6015482,0.30163234,0.33353254,0.53327495,0.6550379,0.50988704,0.27143076,0.6204797,0.61614716,0.6048361,0.19645545,0.7122184,0.54940546,0.7058596,0.34487125,Stable
0.2017223,0.4509345,0.3050508,0.6055842,0.30338937,0.33737242,0.5442832,0.65172756,0.509721,0.27125636,0.6863898,0.58603954,0.6165512,0.19589904,0.72636193,0.5476197,0.71063924,0.3412783,Stable
0.18386239,0.45285833,0.30255294,0.6083269,0.2994125,0.3367276,0.5540458,0.6461364,0.5086862,0.2721988,0.72364926,0.5874982,0.609787,0.19884303,0.72522414,0.54864687,0.7079905,0.3422081,Stable
0.20273757,0.4513095,0.303695,0.6065027,0.30124968,0.33389968,0.55046904,0.6485112,0.50530654,0.27386236,0.72848815,0.58066255,0.6094299,0.20221919,0.7107188,0.54562247,0.7004513,0.34431034,Stable
0.19921908,0.4545375,0.3021486,0.60578614,0.29992983,0.33188626,0.54649264,0.65353894,0.51091015,0.2719933,0.7225902,0.5737347,0.6092419,0.19665848,0.7262399,0.55279404,0.709826,0.33664435,Stable
0.19917357,0.45462033,0.30218542,0.6059313,0.2999395,0.33191776,0.546702,0.65359235,0.5112015,0.27195135,0.72049254,0.5729955,0.60930645,0.19648951,0.7259607,0.5527633,0.70936716,0.33635068,Stable
0.20874594,0.4542424,0.3011019,0.6036949,0.29901037,0.33412787,0.55213934,0.64520323,0.50796545,0.2714874,0.73440593,0.48409626,0.61229026,0.1939781,0.7244797,0.5467292,0.7092731,0.33811268,Stable
0.21467757,0.45616126,0.29970136,0.60315305,0.29767632,0.3365096,0.5339815,0.65542376,0.49928913,0.27807677,0.70842004,0.58334064,0.60766053,0.20294133,0.70947397,0.54854006,0.6998167,0.34246397,Stable
0.18627954,0.4550454,0.30048847,0.6019763,0.2972027,0.33291423,0.5494868,0.6507778,0.5064611,0.27339286,0.72428626,0.56146955,0.6115288,0.1954606,0.723107,0.5459046,0.708102,0.33776888,Stable
0.20879021,0.45499378,0.3020746,0.60753393,0.29650667,0.3362682,0.53122157,0.65415287,0.4998032,0.27851707,0.6715521,0.5829057,0.612265,0.19806466,0.7205366,0.5465863,0.7037201,0.34030634,Stable
