x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.30299503,0.26979518,0.24252415,0.60637206,0.23313558,0.2764847,0.57652295,0.72954595,0.28783512,0.17651814,0.66655946,0.37864742,0.30709463,0.046441715,0.7283558,0.6937758,0.726436,0.44980562,Stable
0.30406845,0.26978984,0.24281403,0.6066998,0.23269016,0.2764499,0.57576203,0.72943735,0.2870737,0.177125,0.66607773,0.3785381,0.3071131,0.04684098,0.72576493,0.68070304,0.7046218,0.43566343,Stable
0.2939419,0.26956436,0.24170892,0.6139569,0.23639289,0.27540967,0.57068455,0.7318151,0.29055166,0.18362918,0.6669977,0.37785786,0.29675502,0.047032766,0.73206156,0.6805332,0.73316395,0.43584967,Stable
0.30358964,0.27650484,0.24067155,0.6080451,0.257375,0.29284552,0.5691516,0.73743725,0.33265245,0.19808978,0.6640396,0.36903715,0.30222425,0.058736097,0.73782456,0.6937543,0.7400869,0.46508396,Stable
0.29823115,0.28904384,0.24129513,0.6091922,0.25072077,0.29444665,0.5581881,0.7364546,0.29735306,0.19267297,0.66962945,0.32723558,0.32221445,0.07889235,0.7316321,0.7066399,0.7326391,0.46789372,Stable
0.31121707,0.2951023,0.23809135,0.61020947,0.2923202,0.28774375,0.5492257,0.7346594,0.5452827,0.28718844,0.6682075,0.32898617,0.6114441,0.28604373,0.7316905,0.71531934,0.7366168,0.4880597,Stable
0.31109345,0.29662162,0.24282579,0.6103635,0.29395366,0.28753045,0.5502827,0.7339268,0.5615009,0.28923547,0.66807926,0.32830605,0.6111972,0.28606123,0.7323519,0.7157549,0.73678684,0.48836762,Stable
0.30927837,0.30704314,0.24238166,0.6123661,0.25626487,0.27762675,0.5526535,0.73495936,0.4609856,0.2268754,0.6684665,0.32694465,0.3353089,0.108731225,0.7165424,0.692167,0.7278849,0.45515645,Stable
0.29954243,0.3043184,0.24420922,0.6112576,0.2551173,0.29374662,0.55039597,0.7331872,0.41860068,0.20939098,0.669338,0.32498387,0.33024856,0.102216065,0.7156565,0.6965493,0.7170178,0.45897362,Stable
0.29589877,0.29518095,0.24160203,0.6115123,0.2581463,0.2890647,0.5510713,0.7291896,0.46021765,0.229586,0.67089057,0.32142627,0.46766347,0.23303978,0.73120093,0.7060342,0.731765,0.46145484,Stable
0.30372137,0.29486334,0.23623095,0.60896754,0.27759174,0.2759562,0.5506447,0.7340032,0.5063236,0.25156775,0.67152,0.31995556,0.60903955,0.26261294,0.72215056,0.70617193,0.72452176,0.4677608,Stable
0.30216882,0.29259023,0.23797151,0.6038066,0.30152416,0.29806733,0.5516321,0.7341815,0.50308573,0.2537858,0.67249364,0.3253546,0.54752463,0.26499543,0.7377473,0.69265306,0.7399703,0.46698415,Stable
0.31238317,0.2861231,0.24062793,0.6052058,0.30225056,0.3011327,0.561077,0.72807443,0.48920488,0.25448525,0.67159235,0.3238079,0.29427618,0.2900611,0.74571395,0.70357484,0.74936867,0.48260123,Stable
0.29186645,0.2776707,0.24041581,0.6043377,0.3040309,0.294583,0.55066955,0.73033845,0.52168536,0.25691178,0.67277277,0.3208388,0.668061,0.24565223,0.7515566,0.70551884,0.752046,0.48182294,Stable
0.3103118,0.29256874,0.24591462,0.60448146,0.3236878,0.32600868,0.5556575,0.7328924,0.52150214,0.30704865,0.6759311,0.31890395,0.535901,0.28263327,0.748451,0.7157848,0.7494812,0.48668432,Stable
0.29626283,0.28415272,0.24953644,0.6095469,0.31170577,0.3312539,0.5554074,0.7345466,0.48262522,0.27066088,0.67352027,0.32341737,0.4810966,0.2651145,0.74573004,0.71426463,0.74806845,0.48431402,Stable
0.29636282,0.2855295,0.25032318,0.6099004,0.3104748,0.3304597,0.5556375,0.73444295,0.48156795,0.2690646,0.67364275,0.32280856,0.48116013,0.2638052,0.74493456,0.70682454,0.7477212,0.48387468,Stable
0.3189122,0.29687563,0.2526067,0.6065823,0.32458228,0.3452326,0.56514,0.729601,0.48675495,0.27413353,0.6723715,0.325746,0.5029808,0.24772143,0.745654,0.71354455,0.74669826,0.4943422,Stable
0.3171227,0.2935387,0.25035203,0.60890436,0.2926225,0.31716767,0.565144,0.7295803,0.48917577,0.25311148,0.6660184,0.32761937,0.34107786,0.23040438,0.74406976,0.7054386,0.734622,0.4844386,Stable
0.32699263,0.25667116,0.24653551,0.6050142,0.2902421,0.3116926,0.5732868,0.72975945,0.48469567,0.2842466,0.66645277,0.32571185,0.32654852,0.20584606,0.7437743,0.71639025,0.74442524,0.48503608,Stable
0.30438685,0.26513204,0.24524514,0.6064471,0.25670996,0.29848206,0.5708673,0.7295715,0.43348438,0.22501928,0.6718044,0.31924438,0.31289423,0.21704209,0.7396876,0.690941,0.726031,0.4587507,Stable
0.30634147,0.2557395,0.24512595,0.60627294,0.25628695,0.29771325,0.5709071,0.7295286,0.43239415,0.22447026,0.67149794,0.3198143,0.31267554,0.21638638,0.7394223,0.69931734,0.7256755,0.45895275,Stable
0.33585465,0.24723014,0.24007921,0.6002647,0.3187431,0.31716603,0.5695189,0.7266233,0.5208276,0.36116916,0.6725485,0.32408047,0.31664342,0.26720262,0.7281784,0.709643,0.73414654,0.49251723,Stable
0.3037309,0.2811599,0.24194646,0.6133017,0.28362948,0.33301097,0.56488967,0.7262756,0.46675533,0.34040552,0.6701503,0.3268776,0.3080359,0.24847285,0.7199349,0.70161104,0.72256845,0.48230872,Stable
0.31045806,0.28984582,0.23755646,0.6093608,0.27723324,0.29873747,0.5575544,0.7315531,0.456197,0.2572217,0.67039025,0.3341738,0.30934677,0.2339345,0.7187049,0.6890646,0.7142398,0.4611097,Stable
0.30898768,0.28878713,0.24434003,0.61286175,0.29369813,0.3324346,0.56927174,0.7279395,0.49098253,0.3415041,0.6709682,0.32988244,0.5049608,0.26301962,0.7262687,0.6962428,0.722548,0.4795819,Stable
0.30916372,0.28931904,0.24464229,0.6129641,0.2942037,0.33312127,0.56900096,0.7281642,0.49027658,0.34170747,0.6711313,0.32986617,0.5044068,0.26285776,0.7259797,0.6966027,0.72231174,0.4799039,Stable
0.2999751,0.2751657,0.24252883,0.61579484,0.26932704,0.32134685,0.5705858,0.72661114,0.48730153,0.34402847,0.6758071,0.333554,0.50939244,0.2933431,0.72728366,0.69428825,0.73245573,0.47838634,Stable
0.30593058,0.31294557,0.2619477,0.63085544,0.29111126,0.34097552,0.57129693,0.7282753,0.47594196,0.27668887,0.67443323,0.341164,0.33477458,0.22120963,0.7232565,0.69348824,0.72301483,0.46597695,Stable
0.30646816,0.2922008,0.25684956,0.6411108,0.28217012,0.31571043,0.5705301,0.7240173,0.5018839,0.33566403,0.668745,0.34569332,0.56159174,0.3240182,0.7279317,0.69326705,0.73785675,0.45583433,Stable
0.27715057,0.30357045,0.25754732,0.6388639,0.2953794,0.3528428,0.5668594,0.7269606,0.5133569,0.3782063,0.67548436,0.34828886,0.5293896,0.31747326,0.7293986,0.6997573,0.74165195,0.47862983,Stable
0.27678365,0.30399033,0.25729394,0.6387947,0.29585072,0.3534747,0.5624504,0.7258813,0.51360565,0.37828454,0.675641,0.34781265,0.53005576,0.31735557,0.7292859,0.700303,0.74138755,0.47879648,Stable
0.29834777,0.315562,0.2520848,0.6340102,0.29401267,0.35450011,0.5517125,0.7351086,0.44889832,0.33477175,0.67324376,0.37881348,0.34219575,0.22724903,0.7249361,0.69814533,0.72805905,0.48172578,Stable
0.31058574,0.33516333,0.25804678,0.64049685,0.29148275,0.34128255,0.551347,0.73362553,0.4221415,0.30485237,0.6798949,0.3336962,0.34055215,0.22330317,0.7401308,0.683833,0.7452284,0.4668789,Stable
0.29369843,0.35579646,0.25647962,0.6464575,0.295,0.36260325,0.5482413,0.7296414,0.3504954,0.27069414,0.6819355,0.34997433,0.33760518,0.21847026,0.7339837,0.68339866,0.7349149,0.46487564,Stable
0.29325554,0.34693485,0.2537953,0.64024913,0.27993453,0.3815946,0.54766876,0.72376335,0.35389972,0.26616246,0.6841742,0.3351731,0.34167847,0.22646433,0.72752404,0.6891579,0.72708976,0.4658173,Stable
0.2936632,0.3466187,0.25413865,0.6401056,0.27979648,0.38143668,0.5440366,0.72232354,0.35424432,0.2651645,0.68385047,0.3335782,0.34155875,0.22689733,0.7271282,0.68911284,0.73614496,0.46764678,Stable
0.30889934,0.3397805,0.24868312,0.6385976,0.27275366,0.3636557,0.542983,0.719993,0.38463777,0.3067546,0.67760646,0.3334175,0.34136528,0.23654418,0.72545266,0.6866273,0.71780443,0.46222812,Stable
0.30920392,0.35914558,0.25866455,0.6483033,0.28500193,0.3630082,0.5474978,0.72105074,0.3862148,0.31315714,0.6779946,0.33827037,0.3389499,0.23894492,0.7164023,0.68543714,0.7114618,0.46469593,Stable
0.2926564,0.3716347,0.25555202,0.64025426,0.2868281,0.364034,0.5267803,0.7253566,0.42323673,0.30688947,0.6717484,0.37143582,0.34092674,0.23479176,0.6901922,0.6725062,0.69224656,0.4482578,Stable
0.29106626,0.35330403,0.25628316,0.63709307,0.26771328,0.37517533,0.5273716,0.7175902,0.33271906,0.3022768,0.67053664,0.39055535,0.35353774,0.227787,0.7128193,0.6751362,0.7048584,0.4617101,Stable
0.2906023,0.3539499,0.25639436,0.6367089,0.2678969,0.3758424,0.5272639,0.71789014,0.3323064,0.30280572,0.67096514,0.39025795,0.35356945,0.22814,0.7131345,0.6753012,0.70534277,0.4624911,Stable
0.27778503,0.34854516,0.25926185,0.636472,0.271928,0.37319505,0.52872646,0.7146408,0.36120194,0.30655807,0.67509454,0.393067,0.34897614,0.2354626,0.6866118,0.6875624,0.6809741,0.45999584,Stable
0.2757087,0.35235545,0.25796002,0.639796,0.2731377,0.37328112,0.5296798,0.71582055,0.37285444,0.30765152,0.6761584,0.39283204,0.35275126,0.23622642,0.69503105,0.6756546,0.6860144,0.46555668,Stable
0.28107712,0.36903495,0.25502646,0.64378476,0.2618782,0.3769591,0.529918,0.7126209,0.3628596,0.3225892,0.68105525,0.37521958,0.34245574,0.24086247,0.7156936,0.68853605,0.71285766,0.46908283,Stable
0.26093823,0.35248646,0.2571621,0.6432557,0.26212916,0.37894273,0.52579886,0.7089791,0.43772525,0.33067915,0.6796019,0.33224958,0.34691113,0.22528993,0.7180719,0.691151,0.72583926,0.4725965,Stable
0.26211023,0.35167587,0.25756848,0.64317536,0.26184922,0.3784328,0.5258973,0.7089039,0.4379024,0.33052683,0.6794781,0.33226222,0.34714663,0.22571582,0.71816033,0.691126,0.72583055,0.47276032,Stable
0.25894994,0.36201298,0.25836414,0.655048,0.25787187,0.37692398,0.5265371,0.7099998,0.44393855,0.33240855,0.67431515,0.3750815,0.3406778,0.2451893,0.69885194,0.6872082,0.70274806,0.45713294,Stable
0.24520215,0.39870423,0.2668531,0.6580559,0.25275716,0.3832818,0.52756476,0.71297395,0.4255683,0.33658013,0.6761385,0.38177738,0.3465318,0.2301943,0.69630134,0.6722426,0.6775992,0.44812584,Stable
0.23622668,0.39492428,0.26783395,0.65763545,0.25261384,0.39094555,0.5265879,0.7130197,0.46109337,0.3557781,0.6812312,0.36526558,0.3543058,0.22656123,0.70653915,0.6771941,0.69523495,0.4487973,Stable
0.24155512,0.39894944,0.27651033,0.6749818,0.24494222,0.3906369,0.5280031,0.7186844,0.46525082,0.3422479,0.66555876,0.3291922,0.57925683,0.26863414,0.6985616,0.6712518,0.66582334,0.43463808,Stable
0.24264199,0.39912575,0.27604714,0.6757184,0.24473551,0.38904974,0.52791655,0.71888536,0.46468335,0.34160337,0.6653669,0.32922408,0.57974726,0.26909107,0.69847834,0.67180645,0.66618145,0.4347021,Stable
0.25664186,0.44549924,0.27784288,0.67744464,0.2622463,0.4318605,0.53910416,0.718971,0.4563567,0.37852928,0.65760255,0.40617955,0.35274014,0.2634501,0.68408483,0.6748826,0.63859516,0.460476,Stable
0.23973852,0.45286772,0.28236386,0.67673564,0.26003644,0.41955894,0.5303105,0.73800576,0.46106642,0.3815237,0.6349621,0.44186628,0.57883567,0.30005223,0.66735476,0.6660322,0.6275976,0.44291112,Stable
0.23988795,0.4653586,0.27877572,0.6849782,0.26582253,0.4386081,0.5237161,0.75715226,0.49600816,0.44272083,0.6401981,0.4621277,0.57359403,0.34887296,0.67796266,0.67677516,0.6374011,0.47744113,Stable
0.24450856,0.49229312,0.28245714,0.69406176,0.27701417,0.44549006,0.5273346,0.764162,0.49341238,0.45205736,0.6401105,0.52091444,0.5712652,0.3799228,0.6813049,0.6654767,0.64625406,0.464957,Stable
0.24416885,0.49210915,0.28220934,0.6936645,0.27760834,0.44606,0.527269,0.764265,0.49399266,0.45268556,0.64038086,0.520998,0.5782392,0.38752973,0.68073577,0.66505015,0.6449501,0.46526682,Stable
0.2604987,0.48649263,0.27928454,0.7040314,0.2537852,0.4458966,0.52250636,0.7892674,0.46618974,0.43765223,0.654788,0.5631106,0.55355346,0.40676737,0.6734068,0.6636928,0.62557864,0.46161723,Stable
0.24971724,0.49320793,0.2780448,0.7009585,0.25655523,0.44473225,0.5177552,0.80764,0.44495282,0.38633144,0.65463,0.6009695,0.5737392,0.43456373,0.6424378,0.6748626,0.600851,0.4822737,Stable
0.24766544,0.50822437,0.28055143,0.7130937,0.26870117,0.45388538,0.51899755,0.80973315,0.4759236,0.4164643,0.6467218,0.65778565,0.6106301,0.36871976,0.6596067,0.6691186,0.60312593,0.48344204,Stable
0.24024634,0.52912045,0.28275084,0.7147237,0.27372965,0.46513802,0.5249128,0.81985617,0.47352433,0.4329109,0.69723153,0.6221368,0.6014221,0.37067527,0.66599756,0.6637168,0.6227921,0.48336226,Stable
0.23946795,0.5289408,0.28293476,0.7149474,0.2743578,0.4649516,0.523978,0.8206243,0.47099644,0.43144462,0.69727063,0.62241626,0.6014955,0.3704965,0.66700494,0.66306937,0.62368727,0.4827734,Stable
0.25789624,0.52998245,0.2812214,0.7216451,0.27007726,0.46504673,0.5179079,0.8282761,0.46442372,0.43529874,0.6968648,0.6590832,0.5921531,0.37079912,0.66624326,0.6544733,0.6449733,0.4696405,Stable
0.26090884,0.543115,0.27861547,0.7264139,0.27802372,0.4633215,0.52728426,0.833567,0.4685048,0.42421794,0.70204186,0.69453514,0.59608567,0.35919565,0.6856533,0.65901566,0.6543044,0.45660457,Stable
0.26127553,0.5564287,0.28186494,0.7284943,0.2740078,0.47222984,0.5237592,0.8352422,0.46984822,0.4208834,0.7123071,0.6900293,0.57642996,0.3574811,0.69211245,0.66042006,0.6575346,0.45359695,Stable
0.24256101,0.5667931,0.2850368,0.73247904,0.28213197,0.47271883,0.5307142,0.8344575,0.47668463,0.41557023,0.7181567,0.69310063,0.5799109,0.34042475,0.69498765,0.65826905,0.67033404,0.44832438,Stable
0.2425445,0.5667869,0.2850454,0.7324852,0.2821084,0.4727345,0.53072035,0.8344564,0.47666177,0.4155792,0.7181555,0.6930999,0.57987237,0.34049103,0.69501925,0.6582557,0.670359,0.44832444,Stable
0.24893087,0.5640134,0.28762817,0.73649424,0.27899167,0.47225606,0.5340121,0.83639324,0.47383305,0.40991348,0.72221345,0.65895236,0.5819361,0.32993817,0.7028425,0.65446633,0.673552,0.43494588,Stable
0.24773586,0.57402277,0.2906693,0.7390212,0.2857142,0.4798959,0.5365662,0.8339646,0.47206825,0.4075775,0.7193099,0.65708447,0.5757393,0.33103466,0.6962289,0.65943897,0.66990924,0.4478202,Stable
0.24446476,0.5846472,0.29338372,0.7418427,0.28546277,0.4773131,0.53494895,0.83931965,0.46918988,0.40651864,0.7183582,0.6515243,0.5728996,0.3169174,0.70171237,0.6545218,0.6746795,0.4362812,Stable
0.22158232,0.5955157,0.2972359,0.74210495,0.2902142,0.47569084,0.5369206,0.83881557,0.47388405,0.40055305,0.7220303,0.6112573,0.57408416,0.30379987,0.7111304,0.6518396,0.682639,0.43634945,Stable
0.2212464,0.5955059,0.29709265,0.7423191,0.2902596,0.47551236,0.53691924,0.8391673,0.47430158,0.40017068,0.7214271,0.61224353,0.5738648,0.303823,0.71150804,0.6519703,0.682721,0.43638462,Stable
0.2303723,0.58826584,0.29583842,0.7440945,0.28895095,0.47351658,0.53876424,0.849023,0.47167057,0.39215,0.7126769,0.68684363,0.5912515,0.27662355,0.7048689,0.65354514,0.68642676,0.4461217,Stable
0.21505228,0.6008619,0.2965133,0.7512555,0.29049426,0.47362754,0.5334752,0.84859675,0.46918535,0.38653886,0.7029762,0.619083,0.5869729,0.2763529,0.7217623,0.65091044,0.69999325,0.43791622,Stable
0.2269792,0.5911614,0.29941824,0.7514383,0.28914347,0.47731596,0.53361416,0.84848064,0.4697722,0.3850089,0.6474035,0.7349031,0.587822,0.27175614,0.7170753,0.6499964,0.68727064,0.4523011,Stable
0.2274116,0.59453654,0.2934091,0.7510066,0.28447217,0.47135633,0.53275543,0.85366386,0.46949083,0.38673407,0.658308,0.71181476,0.58579713,0.27065116,0.7376165,0.65969455,0.7071097,0.44705194,Stable
0.22757286,0.5940249,0.2938695,0.7517108,0.28471228,0.4714044,0.53282857,0.85335195,0.46945655,0.38659248,0.6573145,0.7116158,0.585428,0.27087143,0.7377796,0.6597014,0.7075951,0.44732034,Stable
0.22228557,0.6066912,0.29520094,0.7502742,0.28172517,0.4781265,0.5335535,0.85404193,0.46335047,0.38601503,0.6861002,0.64634967,0.5703484,0.27760994,0.7384927,0.6571857,0.7089343,0.4387581,Stable
0.22839034,0.60240865,0.29613996,0.7531251,0.2817765,0.4741825,0.54063255,0.8469229,0.4576224,0.38081595,0.68902683,0.6495457,0.57010525,0.25851256,0.73969865,0.66081333,0.71275866,0.44342574,Stable
0.21562901,0.60709274,0.29573378,0.7533543,0.2812001,0.47492296,0.5404027,0.8534722,0.45613822,0.3799215,0.67095745,0.66817355,0.5644065,0.25452816,0.73995435,0.66365623,0.7255985,0.4461946,Stable
0.20624912,0.60682815,0.2943914,0.7585237,0.28019094,0.4789749,0.54382133,0.855096,0.4526314,0.38131112,0.6855222,0.6367506,0.5685976,0.25829315,0.7432043,0.66893566,0.7280415,0.44599164,Stable
0.20597081,0.6067815,0.2940585,0.75831693,0.28029078,0.47891825,0.54363984,0.8551277,0.45301387,0.38126656,0.686605,0.63647676,0.56915736,0.25786,0.7434033,0.6692342,0.7280871,0.4464291,Stable
0.2161521,0.5978769,0.29336345,0.75273395,0.27910542,0.47737867,0.54105407,0.8518734,0.45600587,0.3772747,0.68719023,0.6284405,0.568957,0.2592119,0.7393613,0.6612884,0.7228278,0.44966263,Stable
0.21346411,0.59434474,0.29543662,0.75143933,0.28320467,0.47353435,0.53970325,0.84734404,0.45859224,0.37066805,0.6537417,0.68492955,0.56846577,0.24914688,0.73712605,0.6694416,0.7094173,0.4577074,Stable
0.21168081,0.59245795,0.29370818,0.75096786,0.28176504,0.4716674,0.53816575,0.85203457,0.45432186,0.37436926,0.6494634,0.68877745,0.56302357,0.24527249,0.74001515,0.6690024,0.72385347,0.45267302,Stable
0.21415365,0.5947467,0.29657167,0.75072044,0.2854213,0.47204012,0.53884184,0.84566,0.45638058,0.37298638,0.6429735,0.703547,0.5650022,0.24354717,0.74029994,0.67597,0.7245526,0.45692796,Stable
0.21305816,0.5949012,0.29650688,0.75074166,0.28568113,0.47188824,0.53914785,0.84551233,0.45621377,0.3729856,0.6439641,0.7030279,0.5651276,0.24353561,0.7405223,0.67622966,0.7248573,0.45718047,Stable
0.21839248,0.58879066,0.2907871,0.74580854,0.29210463,0.46975648,0.53899443,0.84433883,0.45763457,0.3769049,0.684864,0.62947524,0.5564962,0.25681853,0.73672694,0.67948985,0.7245703,0.47240055,Stable
0.2135211,0.5918251,0.29639563,0.7539251,0.2876101,0.470443,0.5364199,0.8417384,0.4546427,0.3755539,0.645206,0.70940804,0.57446384,0.25292504,0.7405519,0.6641689,0.7232534,0.45399737,Stable
0.21182913,0.59515774,0.29237282,0.7480675,0.29000026,0.46981752,0.53308195,0.8377544,0.45941657,0.37405223,0.6826999,0.6367657,0.56158423,0.25590447,0.7337779,0.67329776,0.70921826,0.45247716,Stable
0.21934342,0.59182787,0.2933393,0.7479379,0.2811738,0.47176594,0.5350156,0.8352293,0.461349,0.3805831,0.6772484,0.64545226,0.5693041,0.2632177,0.72519225,0.6717729,0.7075633,0.45074368,Stable
0.22031431,0.5916686,0.293229,0.74742293,0.28100547,0.47164,0.53477776,0.83525705,0.46159896,0.38053942,0.6769688,0.645836,0.5685178,0.26399684,0.7254349,0.67156553,0.70757055,0.45097744,Stable
0.23615305,0.58965003,0.29533458,0.74729323,0.2883021,0.4743093,0.53942,0.8221767,0.46901613,0.37954628,0.683023,0.63833344,0.57957804,0.25792927,0.7248118,0.6697659,0.7077942,0.45156893,Stable
0.23577127,0.5913439,0.2961895,0.75084615,0.28703842,0.4736352,0.54335475,0.8136827,0.4737502,0.3832088,0.71532345,0.5953804,0.5811174,0.27532262,0.7196009,0.6674967,0.7036728,0.44811928,Stable
0.2645169,0.58721447,0.29309165,0.7496289,0.28726587,0.47306174,0.54108804,0.809829,0.48055428,0.3818878,0.6499627,0.6786796,0.59571886,0.2633185,0.7185757,0.6708802,0.7063637,0.45357925,Stable
0.23759392,0.5955868,0.29613113,0.7476394,0.28522554,0.47687778,0.54459435,0.8050022,0.48207638,0.3830089,0.69109887,0.620702,0.6044897,0.2738024,0.7186503,0.659299,0.7029735,0.45492542,Stable
0.23831299,0.5950785,0.2963233,0.7473542,0.28539085,0.47703516,0.5445373,0.8053731,0.48178512,0.3829511,0.6909815,0.6212252,0.6044226,0.27461588,0.7167148,0.6688534,0.7034055,0.4548783,Stable
0.22077559,0.5857004,0.29313874,0.74518514,0.2864864,0.4787924,0.5444954,0.80706036,0.48012885,0.38613006,0.69171613,0.60927063,0.6005956,0.27488172,0.717868,0.67250055,0.70428866,0.45300168,Stable
0.22674213,0.5836264,0.2960282,0.7392205,0.291525,0.48014185,0.5406269,0.8102521,0.47878417,0.39514744,0.6882421,0.6184582,0.60489225,0.2724967,0.71471286,0.6726495,0.7044537,0.4562415,Stable
0.24372374,0.5870544,0.29133365,0.7404616,0.28901383,0.47774166,0.54051685,0.80676746,0.4798224,0.390094,0.69038355,0.61454237,0.6118727,0.2718126,0.7170093,0.6733408,0.7063719,0.45519578,Stable
0.24143842,0.58180547,0.29438132,0.7357368,0.28867176,0.47915775,0.53481257,0.8025334,0.4774371,0.39216423,0.64919806,0.6706132,0.60760033,0.27419013,0.7105178,0.67317957,0.70096487,0.4580102,Stable
0.25079292,0.58546376,0.29544696,0.7413611,0.29298687,0.47970265,0.5296921,0.8024728,0.47830054,0.39179915,0.64626956,0.6787828,0.605775,0.28055072,0.6962317,0.6705761,0.6835357,0.4599572,Stable
0.24980652,0.58087164,0.2948783,0.7386644,0.30009586,0.47472215,0.53061175,0.7982727,0.478394,0.39058715,0.6898869,0.62293214,0.60715425,0.275941,0.71221197,0.67147374,0.6999735,0.46973717,Stable
0.23322318,0.57711923,0.29328668,0.73284245,0.29430825,0.47626108,0.529848,0.80016583,0.47899252,0.39066216,0.7236079,0.61042434,0.6185188,0.2683061,0.7182231,0.6690482,0.7046827,0.458072,Stable
0.24144578,0.5777924,0.29055795,0.7363063,0.2903607,0.47587383,0.53317714,0.7941158,0.4796297,0.39244914,0.720186,0.6084914,0.61653256,0.2708417,0.7165289,0.6506312,0.7012695,0.45247743,Stable
0.24117401,0.5748387,0.28607607,0.73160446,0.29858172,0.47146624,0.5327579,0.7948763,0.4795756,0.391855,0.71768343,0.6118114,0.613462,0.27610362,0.7212228,0.65721595,0.7058685,0.4495183,Stable
0.24087487,0.574823,0.28594118,0.7315645,0.29825917,0.47136307,0.53311145,0.794888,0.47937733,0.39206475,0.717237,0.61131966,0.613512,0.27629346,0.7210028,0.6575511,0.70573086,0.44957036,Stable
0.24024099,0.57995296,0.29127413,0.7249849,0.29530907,0.4738762,0.5303556,0.79623497,0.47954854,0.40010747,0.6959388,0.61786175,0.622329,0.2645005,0.714419,0.64759696,0.69964,0.43857336,Stable
0.23377612,0.5800997,0.29231256,0.726308,0.30008775,0.4696712,0.52576685,0.793329,0.4808272,0.3953207,0.69728154,0.61405593,0.6178127,0.27234045,0.71389186,0.6433083,0.68699026,0.440203,Stable
0.23711704,0.57230735,0.2968762,0.7283444,0.29342222,0.47514272,0.5298292,0.7912022,0.4795177,0.3933897,0.7162812,0.6054798,0.6154783,0.2744421,0.7198419,0.64959353,0.7038177,0.44621742,Stable
0.21608675,0.5727211,0.2964999,0.73342097,0.29750744,0.46917948,0.5303855,0.7948267,0.48065576,0.39029047,0.71988237,0.6038537,0.6182356,0.2748173,0.71862113,0.65226185,0.70140857,0.4491344,Stable
0.21655357,0.5733536,0.29633325,0.73343813,0.2975075,0.46920866,0.53042936,0.7948875,0.4804318,0.39052695,0.72003937,0.6046077,0.61799455,0.27544615,0.7189771,0.65170705,0.70185626,0.4490729,Stable
0.21598122,0.5836979,0.29317826,0.72365534,0.29806125,0.46878934,0.5262324,0.7924721,0.47762775,0.39600426,0.69562566,0.61419046,0.6188183,0.27457196,0.71530616,0.64834815,0.68730706,0.44929227,Stable
0.22024058,0.57561004,0.29537758,0.72390145,0.29895273,0.46591246,0.52834344,0.791996,0.47855014,0.39783642,0.6991931,0.61876595,0.6186904,0.2721037,0.7185378,0.6548753,0.70132077,0.45169258,Stable
0.21984509,0.5758916,0.29695338,0.7273402,0.30148098,0.4638959,0.5244692,0.7907116,0.48279685,0.39597845,0.689499,0.6252216,0.61810064,0.27438375,0.71527237,0.63648653,0.6874096,0.44886148,Stable
0.2291534,0.56937504,0.29526627,0.7332159,0.29991478,0.46012104,0.5250257,0.79101324,0.48519394,0.39015967,0.6857838,0.62971365,0.61938196,0.27229005,0.7190487,0.65313673,0.7067064,0.45218965,Stable
0.22803816,0.56925464,0.29524446,0.7333583,0.29988754,0.45984042,0.5251013,0.7912104,0.48560485,0.38986772,0.68581545,0.62953454,0.6192305,0.27217782,0.71936464,0.653984,0.7069394,0.45254287,Stable
0.24370007,0.57024026,0.2958686,0.73093927,0.2984026,0.4606887,0.5222188,0.79195666,0.48516142,0.3890712,0.64578617,0.6661792,0.6188967,0.27144915,0.7155533,0.6538056,0.70351475,0.45406067,Stable
0.21882808,0.5669469,0.29584742,0.726545,0.29443812,0.46681532,0.52457196,0.7917104,0.4838968,0.39002204,0.7013232,0.6178715,0.61353636,0.28090662,0.7117815,0.6469345,0.68687344,0.4469477,Stable
0.23618309,0.5652053,0.29531163,0.72156876,0.29310942,0.4653072,0.52735364,0.79240817,0.48636243,0.3886789,0.72587365,0.60742563,0.6180001,0.27418157,0.715057,0.6468675,0.70091295,0.43974042,Stable
0.23327944,0.57027054,0.29636198,0.72814846,0.29427737,0.46136248,0.52630174,0.79171395,0.48210323,0.39474356,0.72383803,0.6089487,0.6129887,0.2808762,0.7142665,0.64537,0.6897375,0.44789445,Stable
0.23460804,0.5701299,0.2963876,0.7277132,0.2941336,0.46161008,0.52645314,0.7916411,0.48194206,0.39514098,0.7237325,0.60949206,0.6180365,0.27498436,0.71454334,0.64507985,0.68983996,0.44758868,Stable
0.2273712,0.57124966,0.2981449,0.7248671,0.29313803,0.46548432,0.5295312,0.79292893,0.48223266,0.3934518,0.7293037,0.6109295,0.61774546,0.27349824,0.714662,0.64576566,0.7005974,0.44648167,Stable
0.21912733,0.5690821,0.2948148,0.7237915,0.2933406,0.46154794,0.5275534,0.7928171,0.4842579,0.39040512,0.72781086,0.6097652,0.61771166,0.27420694,0.7143969,0.6517421,0.7018275,0.4488963,Stable
0.22361743,0.56628156,0.2943645,0.7223252,0.29086402,0.462902,0.5272974,0.7932539,0.4831519,0.39046276,0.72459215,0.6099276,0.6187654,0.2738767,0.7057935,0.65427387,0.69082034,0.45370504,Stable
