x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,label
0.19125634,0.5439925,0.31368637,0.7700805,0.2446183,0.38728267,0.62126297,0.77246946,0.4871313,0.27941322,0.7556099,0.72792995,0.64102876,0.16771743,0.76491994,0.6249462,0.7303777,0.35379514,Stable
0.19023412,0.5397642,0.31422925,0.7667999,0.241974,0.38517043,0.6211939,0.76930684,0.4892182,0.27439374,0.75822324,0.7110309,0.6468267,0.16358857,0.7651243,0.6202353,0.7334492,0.3467515,Stable
0.19648248,0.536531,0.31615773,0.76496625,0.24328825,0.38294324,0.61537886,0.7650033,0.49158666,0.274889,0.7612301,0.74240226,0.6566003,0.15793511,0.7591796,0.61262417,0.7309439,0.34784102,Stable
0.19464831,0.5305997,0.30453914,0.75810665,0.24480757,0.37502992,0.61986667,0.76459116,0.50646806,0.26410732,0.7642307,0.7187567,0.64795965,0.1579543,0.7704169,0.6205615,0.7467569,0.3449404,Stable
0.19624579,0.52766967,0.30697575,0.756174,0.24775195,0.3791877,0.6226492,0.7630844,0.5093115,0.263715,0.76509047,0.7250061,0.6560122,0.15457296,0.76709384,0.61252505,0.7435366,0.3422346,Stable
0.19872355,0.53232193,0.30701745,0.76256645,0.24826473,0.37466916,0.62022763,0.76943606,0.5008135,0.27292526,0.7679404,0.7166209,0.6515995,0.15712339,0.7678009,0.6232746,0.74315584,0.34657344,Stable
0.19728968,0.5311277,0.30127704,0.76296175,0.23998609,0.37721443,0.62367755,0.7660875,0.50251883,0.2686978,0.7659751,0.73787546,0.64805114,0.15955049,0.76958054,0.62412786,0.74585766,0.34653935,Stable
0.1977825,0.533564,0.30974635,0.76542395,0.24084958,0.38292146,0.62634194,0.76584333,0.49543545,0.27176547,0.7639624,0.73723745,0.64551765,0.16106252,0.7724704,0.61733127,0.7471666,0.34433752,Stable
0.19440365,0.5350827,0.31275773,0.7669045,0.24577463,0.3788666,0.6313472,0.7682147,0.5021621,0.26611167,0.7581398,0.7113694,0.64945865,0.15712555,0.77546304,0.62154114,0.74969167,0.34201115,Stable
0.19462165,0.53542936,0.31533167,0.76742923,0.25060397,0.3827221,0.63333297,0.76934195,0.506015,0.26684177,0.75765276,0.7319561,0.6587097,0.15623853,0.7765404,0.62040377,0.75044644,0.35100943,Stable
0.19115317,0.54231876,0.3090827,0.76615465,0.24060744,0.3910895,0.6163868,0.7731702,0.49522895,0.27059448,0.7582998,0.71270174,0.6478526,0.15865263,0.77024436,0.6180305,0.7441441,0.34698376,Stable
0.19284952,0.5414391,0.31524262,0.7695121,0.24576253,0.38217247,0.6139424,0.7776126,0.4938032,0.27264184,0.7571882,0.7335455,0.64866155,0.16285937,0.7665574,0.6200534,0.740405,0.3493911,Stable
0.19825897,0.55713093,0.32107604,0.77277577,0.25180608,0.39532262,0.6150291,0.7794311,0.4956084,0.27289623,0.75649685,0.7330971,0.64865816,0.16239664,0.76776934,0.6319776,0.74592155,0.3621713,Stable
0.1981022,0.56179017,0.31932834,0.7757282,0.24512535,0.39073455,0.6156169,0.7804844,0.49187058,0.27327546,0.7575183,0.7328064,0.645499,0.1634928,0.7692152,0.62846845,0.747513,0.3589568,Stable
0.19821322,0.5515851,0.32264882,0.7750609,0.25222883,0.39939177,0.6219585,0.7768597,0.49150425,0.27778247,0.7594856,0.70523036,0.6470173,0.16945761,0.76875937,0.6334671,0.74308366,0.36567712,Stable
0.19876187,0.5550439,0.317075,0.77473706,0.2564563,0.39378536,0.6176823,0.7808851,0.4928897,0.27294663,0.75765985,0.7054474,0.6447283,0.16286433,0.76918143,0.6350062,0.7459049,0.3613441,Stable
0.20136587,0.5557093,0.3171828,0.76938844,0.2567408,0.3949486,0.6199163,0.77952904,0.49289882,0.27421236,0.7578658,0.70365566,0.64498824,0.16361737,0.76320803,0.63573873,0.7434787,0.3637342,Stable
0.19782344,0.55260825,0.3165335,0.7674873,0.24818867,0.3979674,0.61906135,0.78019917,0.4869492,0.27659813,0.75438875,0.6760732,0.6487666,0.16586936,0.76210016,0.6241317,0.73169583,0.35930955,Stable
0.19786537,0.55332583,0.31547272,0.77352345,0.25205657,0.3925646,0.62261754,0.78117585,0.4868401,0.2782549,0.7714319,0.7339858,0.64611596,0.16517437,0.7717666,0.62177455,0.7439624,0.35925716,Stable
0.19693908,0.54836726,0.3275699,0.7709581,0.2523479,0.39017493,0.62362146,0.7829305,0.49192405,0.274014,0.7570343,0.7331597,0.64847755,0.16444603,0.7662126,0.6382841,0.7452903,0.36462831,Stable
0.19750342,0.57356894,0.31330416,0.7649956,0.25020504,0.39644668,0.6135299,0.78026146,0.4858379,0.2823246,0.7553014,0.73315644,0.64656115,0.16437201,0.7617967,0.63507617,0.7412495,0.36277604,Stable
0.1905788,0.54449415,0.3192825,0.77461743,0.2524729,0.4042029,0.6345283,0.7852496,0.4922878,0.27834797,0.75654,0.70392334,0.64957726,0.16699263,0.7680418,0.6448524,0.74677247,0.3697983,Stable
0.2020049,0.5560183,0.3175496,0.7747936,0.25481766,0.39455205,0.61683124,0.7913207,0.49453864,0.27292708,0.7553951,0.7405021,0.6439742,0.16805142,0.75539386,0.6404565,0.7275931,0.36917222,Stable
0.1981967,0.55761856,0.31465217,0.77235425,0.25498706,0.39623305,0.6159288,0.7910266,0.49884063,0.27102274,0.75557745,0.729733,0.6485295,0.1650862,0.7617992,0.65104485,0.74339765,0.3675551,Stable
0.19371176,0.55583847,0.31445286,0.77421045,0.24857126,0.39726707,0.61375487,0.788605,0.4981346,0.27453405,0.7615266,0.7178933,0.6453861,0.16912769,0.7653619,0.6519318,0.74430954,0.36843628,Stable
0.19439422,0.54385895,0.31626254,0.7715018,0.24741636,0.39546022,0.6230836,0.78699243,0.49384606,0.27377355,0.7546362,0.7009165,0.6468384,0.16715714,0.7611922,0.6379703,0.73893964,0.36131844,Stable
0.1938543,0.5456173,0.31486818,0.77309513,0.2462621,0.38398325,0.6182967,0.78604996,0.4950227,0.27251858,0.76170874,0.712008,0.6466399,0.1672,0.7623693,0.63575804,0.7389425,0.35973093,Stable
0.1956613,0.5471021,0.31214947,0.7732272,0.24956092,0.38828582,0.61448157,0.78397244,0.48934114,0.27747613,0.7605466,0.7267129,0.6453184,0.1649758,0.76204073,0.6362698,0.7386333,0.36098942,Stable
0.19706939,0.54819894,0.3119802,0.76993084,0.25227278,0.38569176,0.62052566,0.7815169,0.49191517,0.27256247,0.7646369,0.6945534,0.64547163,0.1663403,0.76193845,0.6365584,0.73132,0.36057755,Stable
0.19320814,0.5461721,0.31150925,0.77139795,0.24695186,0.3908713,0.6275927,0.7831924,0.49365824,0.27320492,0.7560951,0.6983351,0.6451001,0.16718647,0.774089,0.6337401,0.74800223,0.36017466,Stable
0.20257479,0.54494685,0.3087933,0.76554847,0.248745,0.38849688,0.6179996,0.78353465,0.4904034,0.27713388,0.7542688,0.7271391,0.6448015,0.16529627,0.7632047,0.63426995,0.73289603,0.35770127,Stable
0.19669114,0.5469838,0.30946517,0.76230663,0.25038967,0.38438368,0.62098527,0.7777021,0.4909615,0.27336657,0.761431,0.72300786,0.6456478,0.15906337,0.7656262,0.63700825,0.74089617,0.35669994,Stable
0.19887953,0.54731274,0.30284092,0.7618956,0.24757421,0.3856841,0.6160249,0.7782804,0.49023223,0.27480745,0.7595228,0.72525644,0.64891124,0.16510607,0.76143384,0.63011456,0.7311234,0.35361537,Stable
0.19444278,0.5443244,0.30751076,0.76367867,0.24574903,0.38339075,0.62339854,0.78515184,0.49413866,0.27244455,0.7624763,0.69629693,0.64623344,0.16431497,0.7650348,0.6426307,0.73973453,0.3566584,Stable
0.1969797,0.5554779,0.30974504,0.7618569,0.25553423,0.39555642,0.6204358,0.78364575,0.48246202,0.27992254,0.7587247,0.6865701,0.64763474,0.1632249,0.7601509,0.6327753,0.73943895,0.35926175,Stable
0.20472924,0.55531466,0.30708903,0.7622403,0.25434762,0.3902801,0.6236979,0.7827117,0.49398273,0.2736107,0.7579886,0.6956341,0.649572,0.16793868,0.7619339,0.6417148,0.73116016,0.36652887,Stable
0.19993316,0.5520383,0.31703684,0.7682139,0.2520779,0.3957538,0.6215309,0.785756,0.4865086,0.2818163,0.76075923,0.690299,0.6433948,0.16269696,0.75895345,0.63775885,0.72927046,0.36858243,Stable
0.20882145,0.5558504,0.32273203,0.77231944,0.2533367,0.3962806,0.62260675,0.7835444,0.49045682,0.27671894,0.76322293,0.6957896,0.6429334,0.16094474,0.76245755,0.6339817,0.7302724,0.36147267,Stable
0.22043109,0.55725884,0.31846178,0.7705122,0.2558973,0.39466783,0.6219301,0.78775376,0.4928834,0.27692154,0.76839083,0.644021,0.6474998,0.15912001,0.76431775,0.636719,0.7402401,0.36345053,Stable
0.20537648,0.5571579,0.3255841,0.77366203,0.2561045,0.39501643,0.62651825,0.7904374,0.49552357,0.2738193,0.7559686,0.6962464,0.64779544,0.15946095,0.7663436,0.63758624,0.7395984,0.36436188,Stable
0.20181808,0.55703896,0.32161325,0.7713698,0.25471315,0.39402577,0.6179429,0.7890016,0.4877298,0.2737128,0.7564811,0.72118294,0.65084684,0.1596354,0.7639653,0.6360397,0.7369771,0.36219734,Stable
0.20177871,0.56119555,0.31843293,0.7669584,0.25472975,0.39720008,0.6136787,0.78639597,0.490766,0.27637237,0.7580487,0.72840536,0.6561085,0.15596396,0.76637936,0.6389756,0.7419047,0.3649155,Stable
0.19958574,0.5578927,0.32029796,0.7696978,0.2576787,0.3954439,0.6176086,0.78690404,0.49288815,0.27545145,0.7583064,0.7433231,0.6596397,0.15693802,0.762612,0.64833367,0.7376561,0.36793697,Stable
0.19465435,0.5523305,0.32030022,0.7692575,0.25575253,0.3941642,0.62026435,0.7874598,0.4923695,0.27632627,0.766236,0.7201545,0.65392363,0.16113998,0.7643847,0.6431018,0.74031126,0.36721563,Stable
0.19425902,0.5459384,0.32285392,0.77086174,0.252974,0.38777024,0.62074536,0.787061,0.49037117,0.27292618,0.76930857,0.7219472,0.65202546,0.16541365,0.76241744,0.6416359,0.73852193,0.3682493,Stable
0.18939678,0.5411074,0.31492975,0.7662915,0.25099695,0.3899487,0.61861175,0.78422093,0.48338923,0.27858073,0.7614283,0.69431204,0.65328896,0.16574642,0.76158804,0.63809204,0.72905886,0.365329,Stable
0.1954658,0.5456703,0.31244764,0.7681946,0.25262552,0.38384947,0.6193776,0.78078336,0.49592742,0.27113196,0.76757884,0.71694195,0.6637981,0.1566314,0.7650148,0.65057075,0.7391517,0.3695054,Stable
0.19388168,0.5438575,0.31398943,0.7678337,0.25264385,0.3849911,0.6165601,0.7800778,0.4996382,0.26978916,0.7556639,0.69680595,0.6626272,0.15578124,0.76365864,0.6362987,0.7388158,0.36696,Stable
0.19955999,0.5540985,0.31218305,0.7694422,0.2517385,0.39006,0.61407346,0.782634,0.49040624,0.2772071,0.7631309,0.7272155,0.6607965,0.1563881,0.7626989,0.636005,0.7378944,0.36621293,Stable
0.19560872,0.54857683,0.31209517,0.76064277,0.25624937,0.3816635,0.6181412,0.7822472,0.4999262,0.2703694,0.7629086,0.69788474,0.6617785,0.15421982,0.76443547,0.64927304,0.742267,0.36421198,Stable
0.18097413,0.5733937,0.31433153,0.76806206,0.25633693,0.39215788,0.61624736,0.78651595,0.4994948,0.2734002,0.7678566,0.72272485,0.656916,0.15912753,0.76119226,0.6471048,0.7305528,0.37009832,Stable
0.21972325,0.55932814,0.32310915,0.7733779,0.25751448,0.39219618,0.6146485,0.7863385,0.50087005,0.27325085,0.75754714,0.7277298,0.654857,0.15783308,0.76144564,0.65264356,0.7333354,0.38033244,Stable
0.20328823,0.5559343,0.3234675,0.7743733,0.25770625,0.3834586,0.621263,0.7835743,0.50740576,0.26830372,0.76009524,0.72127527,0.66109097,0.15282364,0.7648498,0.6495661,0.73227537,0.36846906,Stable
0.20209506,0.55873156,0.3314678,0.7771838,0.26154402,0.38764557,0.6337708,0.783169,0.5071169,0.26929885,0.761574,0.6939671,0.6612047,0.15199211,0.77035874,0.6437932,0.74228466,0.36474752,Stable
0.1987932,0.558126,0.33373702,0.7824062,0.25269762,0.3955086,0.626457,0.7816667,0.49303055,0.27546164,0.76934314,0.6418921,0.6530888,0.15734856,0.76969,0.6557152,0.74522126,0.37786147,Stable
0.20382246,0.5592098,0.33568788,0.78291297,0.25272465,0.3967594,0.63560724,0.77748895,0.48840642,0.28032643,0.76583385,0.6268805,0.65150785,0.15875648,0.76336443,0.6515022,0.7317455,0.37234128,Stable
0.20753895,0.5605434,0.33249974,0.7820942,0.26161766,0.39595842,0.6313815,0.78282773,0.4911015,0.27774328,0.77171266,0.6295566,0.6518159,0.15907031,0.7660824,0.6537301,0.7373469,0.3704054,Stable
0.20566532,0.5605719,0.3306332,0.7807661,0.25967094,0.39336967,0.63279337,0.7821285,0.4888783,0.27648088,0.7654306,0.6928066,0.6514746,0.15958038,0.7616788,0.6510061,0.7297648,0.37111163,Stable
0.20928375,0.5640101,0.32599822,0.7746219,0.25989795,0.3923654,0.6337051,0.7826304,0.4999413,0.27182296,0.76529115,0.63033295,0.6518811,0.1592977,0.7618329,0.6466947,0.7318239,0.38046134,Stable
0.21763733,0.5631859,0.3281113,0.7756932,0.25805074,0.3846757,0.63661075,0.78415775,0.49891633,0.2704623,0.77308863,0.6498888,0.6517434,0.15898323,0.7626642,0.649666,0.7284527,0.37114072,Stable
0.20325819,0.55961263,0.33002907,0.76498884,0.26245847,0.3903463,0.62046397,0.77187574,0.49282107,0.2689902,0.7697887,0.62429225,0.6540298,0.15241496,0.76382804,0.63318133,0.7394593,0.36197275,Stable
0.20175621,0.553971,0.33070922,0.7630421,0.25457788,0.38975555,0.6220412,0.77269566,0.48769617,0.2730291,0.7718141,0.629333,0.65532434,0.15216951,0.76433337,0.634038,0.7421309,0.3657628,Stable
0.20819479,0.5444511,0.32043114,0.7608966,0.2522745,0.38317394,0.61858433,0.76834434,0.4926729,0.2703638,0.76905435,0.6196699,0.65319717,0.15091082,0.7673654,0.63413084,0.7486943,0.36377257,Stable
0.19900092,0.5568356,0.32176134,0.7597977,0.25753096,0.3820889,0.6148772,0.7708777,0.49164814,0.26727983,0.7683135,0.72106475,0.6564827,0.14516053,0.7623937,0.6339904,0.7433407,0.35748813,Stable
0.19612214,0.55449927,0.32399273,0.7605049,0.252732,0.3888957,0.6213095,0.77181566,0.49111706,0.27068117,0.7596761,0.7156152,0.65500045,0.15104929,0.7607405,0.63399774,0.73884416,0.36099356,Stable
0.19749081,0.55518496,0.3234154,0.7600977,0.25554115,0.38662213,0.6178437,0.770909,0.4935219,0.27096495,0.7603911,0.72025955,0.65262246,0.15140301,0.75484073,0.62190163,0.7257017,0.36228606,Stable
0.19531104,0.54067945,0.31988844,0.75632876,0.24060133,0.3831064,0.62574136,0.76865685,0.49317178,0.2692313,0.7673485,0.63133764,0.65998673,0.14900967,0.7700999,0.63224834,0.74413586,0.36086512,Stable
0.2007061,0.5337697,0.322174,0.7620076,0.24319594,0.37651426,0.6411597,0.7674018,0.4978426,0.26320142,0.7599089,0.65827215,0.66498864,0.14587116,0.76437896,0.6315206,0.7304711,0.34817827,Stable
0.19970164,0.5339313,0.31924075,0.75822973,0.24978927,0.37313172,0.61884516,0.7611384,0.49753046,0.2604996,0.76557845,0.6943039,0.66073763,0.14310056,0.76297176,0.629349,0.72956693,0.348616,Stable
0.20400181,0.5361916,0.32605588,0.76333976,0.25133947,0.37288475,0.63947725,0.76271844,0.49893257,0.26063448,0.7597966,0.667843,0.662239,0.14275533,0.7642919,0.6250446,0.7374279,0.34439582,Stable
0.20044033,0.53535795,0.32059324,0.7575016,0.24725565,0.3737763,0.63243115,0.7651781,0.49916852,0.261479,0.7624496,0.62601215,0.6652317,0.14110646,0.76230854,0.6228661,0.7366698,0.3455379,Stable
0.20085225,0.5353314,0.31885925,0.75942105,0.24154441,0.36502013,0.62376916,0.7618967,0.49893343,0.26338738,0.75909686,0.6547303,0.66220844,0.14957708,0.75774634,0.63262427,0.7239214,0.34802562,Stable
0.20236234,0.5230007,0.31653506,0.75024194,0.250903,0.3614187,0.62520635,0.7592179,0.5017011,0.25993156,0.75993335,0.6162972,0.66772044,0.148568,0.75895596,0.6318136,0.72514915,0.349643,Stable
0.20779555,0.5339656,0.32116476,0.7453017,0.2586509,0.36133382,0.63174987,0.75862944,0.50289834,0.25707716,0.7620763,0.6336514,0.66441846,0.14591625,0.7575947,0.6331943,0.7287667,0.34993455,Stable
0.20686093,0.5342049,0.31383312,0.74569935,0.2508146,0.36096853,0.6325393,0.76128006,0.5041641,0.25762537,0.76439095,0.621768,0.66142154,0.14718421,0.7636782,0.6299125,0.7420224,0.35553575,Stable
0.20687771,0.5256119,0.3166514,0.752603,0.24809335,0.36004874,0.62294257,0.76381767,0.50307155,0.259223,0.76071477,0.631812,0.6609008,0.14869593,0.7599573,0.6379972,0.7333063,0.3608541,Stable
0.20286624,0.52600896,0.31998652,0.76079464,0.24944341,0.3599292,0.6366003,0.75989044,0.50174224,0.25801623,0.76501775,0.6377684,0.6633896,0.14719312,0.76135623,0.62861896,0.7258181,0.34570035,Stable
0.2049859,0.53647125,0.31598616,0.7515511,0.2568519,0.3589391,0.63393503,0.7603562,0.50161237,0.25567842,0.7672903,0.64160174,0.66408896,0.14296333,0.75675035,0.62703884,0.72550285,0.35132396,Stable
0.20470792,0.5224659,0.32072318,0.75961757,0.25312516,0.35514152,0.63499594,0.7620765,0.5017585,0.25439006,0.76255983,0.63042116,0.6627523,0.14296141,0.7589958,0.63782895,0.73887753,0.35738525,Stable
0.20538639,0.53155535,0.32966354,0.76226586,0.2516114,0.36793193,0.6398598,0.76368785,0.5002364,0.2604841,0.7682177,0.62529707,0.66101336,0.14521334,0.76655245,0.63734037,0.74501455,0.3590033,Stable
0.20166025,0.5329931,0.32767436,0.755176,0.25440568,0.36093447,0.6373687,0.75764036,0.50011176,0.25918826,0.7621881,0.6163908,0.66216904,0.14554644,0.76573014,0.62545455,0.73722565,0.3461069,Stable
0.21310532,0.5319048,0.3248021,0.75635886,0.25876552,0.35372466,0.6330269,0.75944227,0.5026719,0.25166476,0.76236904,0.61890787,0.662663,0.14715886,0.76022196,0.6331831,0.73623645,0.35692596,Stable
0.2051189,0.5251441,0.32516572,0.7527761,0.25673532,0.3571983,0.6342122,0.7658777,0.50321615,0.25886443,0.7549154,0.6246455,0.66143495,0.14650932,0.7631953,0.6277211,0.7360563,0.34688172,Stable
0.20269969,0.5307605,0.32481214,0.75353396,0.24999312,0.35922283,0.63562196,0.76022494,0.5008913,0.25705487,0.76461744,0.6506987,0.6628903,0.14559983,0.7665309,0.62300086,0.7396311,0.3457788,Stable
0.20604025,0.53581107,0.32316017,0.7540681,0.25590092,0.36414558,0.6274185,0.7648357,0.5037595,0.26019675,0.76172084,0.63677865,0.66027117,0.14650631,0.763574,0.636405,0.7428412,0.3611642,Stable
0.20372757,0.53624165,0.31506914,0.7520668,0.25462717,0.36159855,0.63365376,0.761491,0.5004217,0.26048487,0.7683407,0.6359963,0.6619946,0.14930625,0.76633847,0.625939,0.7390439,0.34779096,Stable
0.20530938,0.5329599,0.32424843,0.7570553,0.2525664,0.35975027,0.63840264,0.7665287,0.5030082,0.2618412,0.7597315,0.6219956,0.66035724,0.14834224,0.7645962,0.62801826,0.7377164,0.3497418,Stable
0.20117232,0.53053904,0.31641123,0.754672,0.25201,0.3568933,0.6307355,0.76129365,0.50692856,0.2592115,0.75943565,0.6315061,0.6619891,0.1472006,0.76256454,0.6340693,0.73595226,0.34834063,Stable
0.20148098,0.52532846,0.31223387,0.75185126,0.25327036,0.35703415,0.6330817,0.7650072,0.51105213,0.2560944,0.7615808,0.63003004,0.6620205,0.14401364,0.76264083,0.6315173,0.73792636,0.34699267,Stable
0.20573388,0.5343334,0.3183725,0.75159353,0.25423524,0.36070448,0.61892897,0.7635001,0.5036464,0.25730506,0.7575263,0.6966928,0.6604677,0.14067453,0.76672524,0.62542844,0.7396232,0.34685275,Stable
0.20534712,0.53494585,0.32794356,0.75482124,0.25978935,0.37404722,0.62117904,0.7599034,0.50654924,0.26211387,0.7617513,0.69219387,0.6841978,0.14030628,0.7635156,0.62743086,0.73845947,0.35253894,Stable
0.20002398,0.52241296,0.3075926,0.7490918,0.25158054,0.35587126,0.63008296,0.7599048,0.50308985,0.25729084,0.76979655,0.63344175,0.6642262,0.14127928,0.76793444,0.62033474,0.74250644,0.34029347,Stable
0.20690843,0.5276283,0.31200877,0.7550411,0.25600576,0.35871202,0.6240412,0.76433504,0.5046201,0.25675258,0.7639766,0.62917316,0.66285634,0.14737841,0.7627031,0.6345762,0.73807395,0.34787828,Stable
0.20404857,0.53132814,0.31715107,0.7588207,0.25674605,0.36204648,0.63877505,0.76365817,0.50712836,0.26080018,0.7637619,0.69324225,0.6638457,0.1430313,0.76948273,0.6322955,0.7439403,0.347573,Stable
0.20094499,0.5259544,0.31767088,0.758615,0.2549036,0.3660632,0.6200961,0.75692296,0.504441,0.2616448,0.76936924,0.67155707,0.6636271,0.1469338,0.76432526,0.6388645,0.74102914,0.36153984,Stable
0.20917737,0.52958494,0.31809348,0.7535714,0.26020294,0.3616608,0.63545126,0.75835085,0.507167,0.2590809,0.77008533,0.61657333,0.6621758,0.14751045,0.7734639,0.6312464,0.74832284,0.34475744,Stable
0.2114027,0.5321684,0.32011342,0.7585404,0.26120865,0.36101508,0.6354759,0.7612903,0.5093038,0.2570126,0.76597184,0.69956064,0.6639956,0.14961833,0.77345127,0.63508147,0.746935,0.34876093,Stable
0.21589783,0.53722,0.3258287,0.7612897,0.2641083,0.36580634,0.64354455,0.7605955,0.5088583,0.25868016,0.7644803,0.6612878,0.66212463,0.15000409,0.7661184,0.6380365,0.7444079,0.3551637,Stable
0.20169175,0.5352735,0.31708306,0.76138043,0.24483822,0.3725581,0.6294638,0.76086426,0.5030813,0.26368165,0.75910425,0.6962556,0.66435146,0.14939669,0.76682854,0.6323825,0.7406683,0.346307,Stable
0.20226489,0.5355943,0.3205075,0.76197165,0.2534542,0.37371302,0.6231137,0.75833666,0.4971459,0.26351655,0.7599377,0.74217105,0.6641797,0.14975831,0.77223015,0.6311214,0.74465674,0.35805947,Stable
0.20670676,0.5373361,0.32873768,0.761762,0.25642803,0.3706095,0.6455567,0.76254094,0.49991667,0.26166165,0.7698556,0.63795495,0.6625524,0.14923412,0.768156,0.6274605,0.7437397,0.35558414,Stable
0.20947415,0.53520805,0.3258805,0.76225793,0.2554834,0.36830148,0.6532614,0.7614484,0.5033723,0.2615543,0.7741551,0.6385064,0.66232777,0.14846174,0.77102304,0.6343225,0.7455919,0.35504872,Stable
0.21613096,0.5316929,0.32309398,0.7609048,0.26036444,0.36117482,0.64378935,0.7616166,0.5077935,0.254142,0.7695507,0.6242793,0.6621281,0.14737761,0.7736404,0.6252117,0.7428939,0.34443957,Stable
0.21467869,0.5287713,0.3288728,0.7624237,0.2639596,0.36087844,0.64464664,0.7592854,0.5046235,0.26130673,0.76756704,0.6189637,0.66345835,0.14903799,0.762977,0.6223597,0.731691,0.3435663,Stable
0.2100259,0.53125185,0.32715452,0.76021403,0.2572265,0.36607063,0.6369476,0.7567624,0.50524515,0.2631824,0.7668356,0.615729,0.66396594,0.147597,0.7691221,0.62441146,0.740366,0.34553218,Stable
0.20491189,0.52972656,0.31459898,0.7582985,0.24793325,0.36968705,0.6415748,0.761382,0.5002813,0.2658504,0.76299995,0.61618066,0.66325927,0.15006924,0.76782393,0.63674074,0.73422426,0.34744364,Stable
0.20565614,0.5260533,0.3128437,0.75424355,0.24978612,0.3717993,0.62778175,0.75782174,0.5020133,0.26586503,0.76164335,0.69908136,0.6630647,0.14792284,0.76894605,0.63538337,0.74193203,0.35647342,Stable
0.20895717,0.5181097,0.31489033,0.75803035,0.25004724,0.36510438,0.6426096,0.7617759,0.5013627,0.26350784,0.76616764,0.69398224,0.6645187,0.14467521,0.76730174,0.6266921,0.7381978,0.34479293,Stable
0.21998636,0.5263841,0.31826383,0.7596902,0.24600771,0.361608,0.6457598,0.7614722,0.5030384,0.26275626,0.76505566,0.69668025,0.66361785,0.14518107,0.7686782,0.6315726,0.7413551,0.34466332,Stable
0.22639571,0.52685916,0.3230626,0.7616304,0.25378942,0.36135,0.6439568,0.76450586,0.505644,0.25965798,0.76651,0.6431339,0.66461647,0.1441915,0.77132976,0.6403004,0.74153113,0.3490021,Stable
0.22152445,0.52749646,0.31875288,0.75705,0.25436318,0.36575538,0.6280678,0.7632932,0.5059337,0.2613658,0.7679703,0.69693106,0.66395277,0.14246437,0.7717266,0.6355138,0.7443525,0.345916,Stable
0.20947897,0.5274043,0.31974715,0.76070404,0.25552917,0.3620826,0.6293544,0.760723,0.50374186,0.26092595,0.7693933,0.73142165,0.66124153,0.14347212,0.7733237,0.6230871,0.74507666,0.34257287,Stable
0.2043545,0.52072555,0.30792314,0.75066036,0.24783829,0.36206576,0.621488,0.7654447,0.50075257,0.2596159,0.7635433,0.69866836,0.6635508,0.14185154,0.7673067,0.63749754,0.74389505,0.34800446,Stable
0.21037596,0.52459097,0.3121997,0.7520358,0.24772182,0.36037406,0.62266487,0.76509875,0.50542504,0.2603588,0.7677598,0.7231393,0.66117954,0.14680116,0.7658457,0.63782126,0.7363206,0.34706065,Stable
0.23029469,0.53371567,0.32364926,0.75921154,0.25236583,0.3648826,0.6357446,0.7628945,0.5019389,0.2614162,0.76808083,0.64719284,0.6613778,0.14780799,0.7637979,0.6267084,0.73597854,0.34329602,Stable
0.21360552,0.53434116,0.3253513,0.7598683,0.25715375,0.3717932,0.6468787,0.77120185,0.50074565,0.26099604,0.76707596,0.721334,0.66076833,0.15144964,0.7593399,0.6348773,0.7358334,0.3578547,Stable
0.19769518,0.5329082,0.31644168,0.75963587,0.2483361,0.36665007,0.64411753,0.7651292,0.49158272,0.2632452,0.7611897,0.70539135,0.6665476,0.15294465,0.7627071,0.6382624,0.7297182,0.3573656,Stable
0.20424591,0.5318476,0.31935972,0.75508183,0.2570623,0.3662276,0.626999,0.76462024,0.50281596,0.2623021,0.7620902,0.7047505,0.6725831,0.15681356,0.7672131,0.6313331,0.7369816,0.34307897,Stable
0.20116603,0.5371184,0.31817994,0.75174445,0.2534076,0.37264132,0.6242579,0.76021594,0.5026054,0.2658857,0.77328384,0.6187196,0.68065536,0.16278642,0.77326,0.63010484,0.73722017,0.34082526,Stable
0.21194535,0.54107666,0.3231204,0.76143694,0.25780421,0.37793562,0.623913,0.7691375,0.5027057,0.26889062,0.75958276,0.7446069,0.691146,0.16784196,0.77358294,0.624881,0.74274826,0.34117597,Stable
0.20534775,0.54185975,0.31323022,0.75700736,0.24686873,0.37556404,0.62104195,0.7694206,0.50321895,0.2724453,0.77435815,0.62489796,0.690601,0.16352491,0.76533115,0.6406568,0.7387527,0.3483265,Stable
0.2011038,0.54412663,0.3214634,0.7621932,0.2521173,0.38217863,0.618751,0.7772279,0.49854314,0.27711844,0.7602891,0.7242753,0.69339865,0.1628152,0.7647454,0.63954043,0.7428311,0.36172614,Stable
0.19609305,0.5543859,0.32674938,0.76195717,0.2529937,0.3813929,0.6366949,0.7775636,0.50302076,0.27733397,0.7808337,0.63318753,0.69211906,0.15902777,0.7723075,0.6385331,0.74886465,0.36201543,Stable
0.20182972,0.5531417,0.33081695,0.76387405,0.2560882,0.3833549,0.6387883,0.780436,0.5108637,0.26892877,0.76620984,0.70756185,0.6897747,0.16548547,0.7724716,0.64128363,0.74885416,0.3484012,Stable
0.20837721,0.5593662,0.34073162,0.769694,0.27513373,0.38297054,0.643445,0.7767621,0.52948666,0.26646644,0.77214664,0.67218006,0.6950246,0.1684746,0.7765533,0.6400334,0.7582061,0.3565714,Stable
